Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 270 | GridSize: 20
Generation 2 | Revalues: 476 | GridSize: 19
Generation 3 | Revalues: 688 | GridSize: 28
Generation 4 | Revalues: 910 | GridSize: 29
Generation 5 | Revalues: 1094 | GridSize: 29
Generation 6 | Revalues: 1298 | GridSize: 26
Generation 7 | Revalues: 1474 | GridSize: 34
Generation 8 | Revalues: 1670 | GridSize: 36
Generation 9 | Revalues: 1862 | GridSize: 38
Generation 10 | Revalues: 2054 | GridSize: 43
Generation 11 | Revalues: 2262 | GridSize: 29
Generation 12 | Revalues: 2480 | GridSize: 39
Generation 13 | Revalues: 2696 | GridSize: 30
Generation 14 | Revalues: 2886 | GridSize: 37
Generation 15 | Revalues: 3096 | GridSize: 51
Generation 16 | Revalues: 3284 | GridSize: 47
Generation 17 | Revalues: 3478 | GridSize: 45
Generation 18 | Revalues: 3670 | GridSize: 46
Generation 19 | Revalues: 3850 | GridSize: 48
Generation 20 | Revalues: 4040 | GridSize: 50
Generation 21 | Revalues: 4220 | GridSize: 51
Generation 22 | Revalues: 4418 | GridSize: 64
Generation 23 | Revalues: 4606 | GridSize: 66
Generation 24 | Revalues: 4810 | GridSize: 67
Generation 25 | Revalues: 4984 | GridSize: 54
Generation 26 | Revalues: 5188 | GridSize: 53
Generation 27 | Revalues: 5378 | GridSize: 53
Generation 28 | Revalues: 5574 | GridSize: 50
Generation 29 | Revalues: 5766 | GridSize: 56
Generation 30 | Revalues: 5956 | GridSize: 59
Generation 31 | Revalues: 6148 | GridSize: 71
Generation 32 | Revalues: 6348 | GridSize: 77
Generation 33 | Revalues: 6548 | GridSize: 60
Generation 34 | Revalues: 6742 | GridSize: 63
Generation 35 | Revalues: 6934 | GridSize: 74
Generation 36 | Revalues: 7138 | GridSize: 74
Generation 37 | Revalues: 7336 | GridSize: 75
Generation 38 | Revalues: 7522 | GridSize: 74
Generation 39 | Revalues: 7714 | GridSize: 69
Generation 40 | Revalues: 7930 | GridSize: 76
Generation 41 | Revalues: 8126 | GridSize: 86
Generation 42 | Revalues: 8348 | GridSize: 90
Generation 43 | Revalues: 8576 | GridSize: 80
Generation 44 | Revalues: 8760 | GridSize: 80
Generation 45 | Revalues: 8970 | GridSize: 86
Generation 46 | Revalues: 9148 | GridSize: 81
Generation 47 | Revalues: 9358 | GridSize: 71
Generation 48 | Revalues: 9556 | GridSize: 75
Generation 49 | Revalues: 9756 | GridSize: 81
Generation 50 | Revalues: 9972 | GridSize: 78
Generation 51 | Revalues: 10168 | GridSize: 74
Generation 52 | Revalues: 10394 | GridSize: 68
Generation 53 | Revalues: 10598 | GridSize: 79
