Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 294 | GridSize: 7
Generation 2 | Revalues: 470 | GridSize: 2
Generation 3 | Revalues: 668 | GridSize: 2
Generation 4 | Revalues: 872 | GridSize: 2
Generation 5 | Revalues: 1086 | GridSize: 4
Generation 6 | Revalues: 1282 | GridSize: 5
Generation 7 | Revalues: 1464 | GridSize: 3
Generation 8 | Revalues: 1654 | GridSize: 3
Generation 9 | Revalues: 1860 | GridSize: 6
Generation 10 | Revalues: 2078 | GridSize: 7
Generation 11 | Revalues: 2276 | GridSize: 7
Generation 12 | Revalues: 2468 | GridSize: 10
Generation 13 | Revalues: 2656 | GridSize: 11
Generation 14 | Revalues: 2848 | GridSize: 13
Generation 15 | Revalues: 3054 | GridSize: 14
Generation 16 | Revalues: 3244 | GridSize: 15
Generation 17 | Revalues: 3434 | GridSize: 12
Generation 18 | Revalues: 3650 | GridSize: 12
Generation 19 | Revalues: 3860 | GridSize: 13
Generation 20 | Revalues: 4096 | GridSize: 12
Generation 21 | Revalues: 4302 | GridSize: 13
Generation 22 | Revalues: 4482 | GridSize: 14
Generation 23 | Revalues: 4664 | GridSize: 14
Generation 24 | Revalues: 4858 | GridSize: 14
Generation 25 | Revalues: 5050 | GridSize: 14
Generation 26 | Revalues: 5242 | GridSize: 14
Generation 27 | Revalues: 5448 | GridSize: 14
Generation 28 | Revalues: 5698 | GridSize: 14
Generation 29 | Revalues: 5916 | GridSize: 14
Generation 30 | Revalues: 6120 | GridSize: 15
Generation 31 | Revalues: 6308 | GridSize: 16
Generation 32 | Revalues: 6530 | GridSize: 16
Generation 33 | Revalues: 6720 | GridSize: 16
Generation 34 | Revalues: 6916 | GridSize: 17
Generation 35 | Revalues: 7094 | GridSize: 18
Generation 36 | Revalues: 7288 | GridSize: 18
Generation 37 | Revalues: 7506 | GridSize: 19
Generation 38 | Revalues: 7704 | GridSize: 19
Generation 39 | Revalues: 7914 | GridSize: 19
Generation 40 | Revalues: 8112 | GridSize: 19
Generation 41 | Revalues: 8326 | GridSize: 20
Generation 42 | Revalues: 8548 | GridSize: 20
Generation 43 | Revalues: 8738 | GridSize: 20
Generation 44 | Revalues: 8930 | GridSize: 20
Generation 45 | Revalues: 9126 | GridSize: 20
Generation 46 | Revalues: 9336 | GridSize: 20
Generation 47 | Revalues: 9532 | GridSize: 21
Generation 48 | Revalues: 9706 | GridSize: 21
Generation 49 | Revalues: 9930 | GridSize: 21
Generation 50 | Revalues: 10128 | GridSize: 21
Generation 51 | Revalues: 10350 | GridSize: 21
Generation 52 | Revalues: 10524 | GridSize: 23
Generation 53 | Revalues: 10734 | GridSize: 23
Generation 54 | Revalues: 10932 | GridSize: 23
Generation 55 | Revalues: 11150 | GridSize: 23
Generation 56 | Revalues: 11356 | GridSize: 23
Generation 57 | Revalues: 11570 | GridSize: 24
Generation 58 | Revalues: 11756 | GridSize: 24
Generation 59 | Revalues: 11962 | GridSize: 23
Generation 60 | Revalues: 12162 | GridSize: 23
Generation 61 | Revalues: 12364 | GridSize: 24
Generation 62 | Revalues: 12578 | GridSize: 25
Generation 63 | Revalues: 12792 | GridSize: 23
Generation 64 | Revalues: 13008 | GridSize: 26
Generation 65 | Revalues: 13214 | GridSize: 26
Generation 66 | Revalues: 13424 | GridSize: 26
Generation 67 | Revalues: 13622 | GridSize: 26
Generation 68 | Revalues: 13830 | GridSize: 26
Generation 69 | Revalues: 14032 | GridSize: 27
Generation 70 | Revalues: 14256 | GridSize: 28
Generation 71 | Revalues: 14452 | GridSize: 28
Generation 72 | Revalues: 14660 | GridSize: 28
Generation 73 | Revalues: 14834 | GridSize: 28
Generation 74 | Revalues: 15034 | GridSize: 28
Generation 75 | Revalues: 15242 | GridSize: 27
Generation 76 | Revalues: 15424 | GridSize: 27
Generation 77 | Revalues: 15630 | GridSize: 27
Generation 78 | Revalues: 15812 | GridSize: 27
Generation 79 | Revalues: 16018 | GridSize: 28
Generation 80 | Revalues: 16198 | GridSize: 29
Generation 81 | Revalues: 16402 | GridSize: 30
Generation 82 | Revalues: 16618 | GridSize: 30
Generation 83 | Revalues: 16838 | GridSize: 30
Generation 84 | Revalues: 17054 | GridSize: 30
Generation 85 | Revalues: 17258 | GridSize: 30
Generation 86 | Revalues: 17450 | GridSize: 30
Generation 87 | Revalues: 17668 | GridSize: 30
Generation 88 | Revalues: 17880 | GridSize: 30
Generation 89 | Revalues: 18090 | GridSize: 30
Generation 90 | Revalues: 18270 | GridSize: 30
Generation 91 | Revalues: 18474 | GridSize: 30
Generation 92 | Revalues: 18666 | GridSize: 30
Generation 93 | Revalues: 18876 | GridSize: 30
Generation 94 | Revalues: 19054 | GridSize: 30
Generation 95 | Revalues: 19256 | GridSize: 30
Generation 96 | Revalues: 19424 | GridSize: 31
Generation 97 | Revalues: 19608 | GridSize: 31
Generation 98 | Revalues: 19766 | GridSize: 31
Generation 99 | Revalues: 19942 | GridSize: 31
Generation 100 | Revalues: 20142 | GridSize: 31
Generation 101 | Revalues: 20336 | GridSize: 31
Generation 102 | Revalues: 20558 | GridSize: 31
Generation 103 | Revalues: 20772 | GridSize: 31
Generation 104 | Revalues: 20966 | GridSize: 31
Generation 105 | Revalues: 21172 | GridSize: 31
Generation 106 | Revalues: 21376 | GridSize: 31
Generation 107 | Revalues: 21572 | GridSize: 30
Generation 108 | Revalues: 21760 | GridSize: 30
Generation 109 | Revalues: 21974 | GridSize: 30
Generation 110 | Revalues: 22170 | GridSize: 30
Generation 111 | Revalues: 22364 | GridSize: 30
Generation 112 | Revalues: 22566 | GridSize: 30
Generation 113 | Revalues: 22766 | GridSize: 30
Generation 114 | Revalues: 22970 | GridSize: 30
Generation 115 | Revalues: 23164 | GridSize: 30
Generation 116 | Revalues: 23370 | GridSize: 30
Generation 117 | Revalues: 23574 | GridSize: 30
Generation 118 | Revalues: 23786 | GridSize: 30
Generation 119 | Revalues: 23976 | GridSize: 30
Generation 120 | Revalues: 24158 | GridSize: 30
Generation 121 | Revalues: 24354 | GridSize: 30
Generation 122 | Revalues: 24548 | GridSize: 30
Generation 123 | Revalues: 24746 | GridSize: 30
