Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 320 | GridSize: 7
Generation 2 | Revalues: 546 | GridSize: 6
Generation 3 | Revalues: 764 | GridSize: 6
Generation 4 | Revalues: 996 | GridSize: 4
Generation 5 | Revalues: 1194 | GridSize: 5
Generation 6 | Revalues: 1420 | GridSize: 11
Generation 7 | Revalues: 1644 | GridSize: 11
Generation 8 | Revalues: 1874 | GridSize: 6
Generation 9 | Revalues: 2098 | GridSize: 8
Generation 10 | Revalues: 2320 | GridSize: 11
Generation 11 | Revalues: 2508 | GridSize: 11
Generation 12 | Revalues: 2736 | GridSize: 12
Generation 13 | Revalues: 2954 | GridSize: 13
Generation 14 | Revalues: 3186 | GridSize: 17
Generation 15 | Revalues: 3400 | GridSize: 7
Generation 16 | Revalues: 3624 | GridSize: 15
Generation 17 | Revalues: 3840 | GridSize: 10
Generation 18 | Revalues: 4048 | GridSize: 11
Generation 19 | Revalues: 4272 | GridSize: 17
Generation 20 | Revalues: 4518 | GridSize: 15
Generation 21 | Revalues: 4742 | GridSize: 15
Generation 22 | Revalues: 4966 | GridSize: 14
Generation 23 | Revalues: 5198 | GridSize: 12
Generation 24 | Revalues: 5432 | GridSize: 13
Generation 25 | Revalues: 5654 | GridSize: 16
Generation 26 | Revalues: 5864 | GridSize: 17
Generation 27 | Revalues: 6086 | GridSize: 13
Generation 28 | Revalues: 6322 | GridSize: 11
Generation 29 | Revalues: 6556 | GridSize: 12
Generation 30 | Revalues: 6780 | GridSize: 13
Generation 31 | Revalues: 6994 | GridSize: 14
Generation 32 | Revalues: 7222 | GridSize: 14
Generation 33 | Revalues: 7444 | GridSize: 16
Generation 34 | Revalues: 7678 | GridSize: 21
Generation 35 | Revalues: 7940 | GridSize: 17
Generation 36 | Revalues: 8156 | GridSize: 14
Generation 37 | Revalues: 8376 | GridSize: 16
Generation 38 | Revalues: 8600 | GridSize: 16
Generation 39 | Revalues: 8836 | GridSize: 13
Generation 40 | Revalues: 9068 | GridSize: 18
Generation 41 | Revalues: 9284 | GridSize: 13
Generation 42 | Revalues: 9496 | GridSize: 10
Generation 43 | Revalues: 9734 | GridSize: 12
Generation 44 | Revalues: 9972 | GridSize: 13
Generation 45 | Revalues: 10184 | GridSize: 19
Generation 46 | Revalues: 10424 | GridSize: 18
Generation 47 | Revalues: 10644 | GridSize: 19
Generation 48 | Revalues: 10842 | GridSize: 10
Generation 49 | Revalues: 11066 | GridSize: 18
Generation 50 | Revalues: 11294 | GridSize: 18
Generation 51 | Revalues: 11502 | GridSize: 15
Generation 52 | Revalues: 11704 | GridSize: 16
Generation 53 | Revalues: 11914 | GridSize: 15
Generation 54 | Revalues: 12136 | GridSize: 18
Generation 55 | Revalues: 12368 | GridSize: 21
Generation 56 | Revalues: 12582 | GridSize: 20
Generation 57 | Revalues: 12814 | GridSize: 17
Generation 58 | Revalues: 13046 | GridSize: 23
Generation 59 | Revalues: 13258 | GridSize: 17
Generation 60 | Revalues: 13484 | GridSize: 22
Generation 61 | Revalues: 13722 | GridSize: 22
Generation 62 | Revalues: 13940 | GridSize: 23
Generation 63 | Revalues: 14160 | GridSize: 27
Generation 64 | Revalues: 14394 | GridSize: 22
Generation 65 | Revalues: 14616 | GridSize: 17
Generation 66 | Revalues: 14810 | GridSize: 20
Generation 67 | Revalues: 15044 | GridSize: 19
Generation 68 | Revalues: 15248 | GridSize: 18
Generation 69 | Revalues: 15464 | GridSize: 17
Generation 70 | Revalues: 15678 | GridSize: 16
Generation 71 | Revalues: 15904 | GridSize: 22
Generation 72 | Revalues: 16126 | GridSize: 29
Generation 73 | Revalues: 16338 | GridSize: 25
Generation 74 | Revalues: 16550 | GridSize: 19
Generation 75 | Revalues: 16764 | GridSize: 23
Generation 76 | Revalues: 16970 | GridSize: 21
Generation 77 | Revalues: 17174 | GridSize: 26
Generation 78 | Revalues: 17378 | GridSize: 25
Generation 79 | Revalues: 17588 | GridSize: 26
Generation 80 | Revalues: 17796 | GridSize: 22
Generation 81 | Revalues: 18048 | GridSize: 24
Generation 82 | Revalues: 18302 | GridSize: 21
Generation 83 | Revalues: 18524 | GridSize: 19
Generation 84 | Revalues: 18758 | GridSize: 21
Generation 85 | Revalues: 18982 | GridSize: 28
Generation 86 | Revalues: 19192 | GridSize: 25
Generation 87 | Revalues: 19406 | GridSize: 26
Generation 88 | Revalues: 19620 | GridSize: 26
Generation 89 | Revalues: 19846 | GridSize: 19
Generation 90 | Revalues: 20046 | GridSize: 25
Generation 91 | Revalues: 20256 | GridSize: 29
Generation 92 | Revalues: 20458 | GridSize: 32
Generation 93 | Revalues: 20694 | GridSize: 23
