Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 306 | GridSize: 13
Generation 2 | Revalues: 502 | GridSize: 12
Generation 3 | Revalues: 706 | GridSize: 14
Generation 4 | Revalues: 910 | GridSize: 17
Generation 5 | Revalues: 1124 | GridSize: 20
Generation 6 | Revalues: 1314 | GridSize: 20
Generation 7 | Revalues: 1494 | GridSize: 21
Generation 8 | Revalues: 1718 | GridSize: 18
Generation 9 | Revalues: 1912 | GridSize: 16
Generation 10 | Revalues: 2104 | GridSize: 18
Generation 11 | Revalues: 2316 | GridSize: 20
Generation 12 | Revalues: 2510 | GridSize: 18
Generation 13 | Revalues: 2724 | GridSize: 22
Generation 14 | Revalues: 2956 | GridSize: 20
Generation 15 | Revalues: 3172 | GridSize: 21
Generation 16 | Revalues: 3360 | GridSize: 24
Generation 17 | Revalues: 3576 | GridSize: 20
Generation 18 | Revalues: 3754 | GridSize: 20
Generation 19 | Revalues: 3950 | GridSize: 23
Generation 20 | Revalues: 4132 | GridSize: 22
Generation 21 | Revalues: 4338 | GridSize: 22
Generation 22 | Revalues: 4526 | GridSize: 23
Generation 23 | Revalues: 4744 | GridSize: 26
Generation 24 | Revalues: 4938 | GridSize: 26
Generation 25 | Revalues: 5144 | GridSize: 31
Generation 26 | Revalues: 5342 | GridSize: 29
Generation 27 | Revalues: 5544 | GridSize: 29
Generation 28 | Revalues: 5734 | GridSize: 32
Generation 29 | Revalues: 5944 | GridSize: 30
Generation 30 | Revalues: 6160 | GridSize: 31
Generation 31 | Revalues: 6366 | GridSize: 30
Generation 32 | Revalues: 6564 | GridSize: 32
Generation 33 | Revalues: 6780 | GridSize: 31
Generation 34 | Revalues: 6988 | GridSize: 31
Generation 35 | Revalues: 7182 | GridSize: 32
Generation 36 | Revalues: 7396 | GridSize: 34
Generation 37 | Revalues: 7590 | GridSize: 32
Generation 38 | Revalues: 7824 | GridSize: 34
Generation 39 | Revalues: 8038 | GridSize: 38
Generation 40 | Revalues: 8226 | GridSize: 39
Generation 41 | Revalues: 8416 | GridSize: 40
Generation 42 | Revalues: 8620 | GridSize: 39
Generation 43 | Revalues: 8820 | GridSize: 39
Generation 44 | Revalues: 9002 | GridSize: 37
Generation 45 | Revalues: 9204 | GridSize: 37
Generation 46 | Revalues: 9414 | GridSize: 40
Generation 47 | Revalues: 9614 | GridSize: 42
Generation 48 | Revalues: 9792 | GridSize: 42
Generation 49 | Revalues: 9970 | GridSize: 40
Generation 50 | Revalues: 10174 | GridSize: 42
Generation 51 | Revalues: 10378 | GridSize: 42
Generation 52 | Revalues: 10582 | GridSize: 39
Generation 53 | Revalues: 10792 | GridSize: 41
Generation 54 | Revalues: 10996 | GridSize: 40
Generation 55 | Revalues: 11182 | GridSize: 41
Generation 56 | Revalues: 11378 | GridSize: 41
Generation 57 | Revalues: 11572 | GridSize: 42
Generation 58 | Revalues: 11768 | GridSize: 43
Generation 59 | Revalues: 11964 | GridSize: 44
Generation 60 | Revalues: 12170 | GridSize: 46
Generation 61 | Revalues: 12398 | GridSize: 50
Generation 62 | Revalues: 12592 | GridSize: 50
Generation 63 | Revalues: 12780 | GridSize: 50
Generation 64 | Revalues: 12968 | GridSize: 49
Generation 65 | Revalues: 13162 | GridSize: 46
Generation 66 | Revalues: 13344 | GridSize: 46
Generation 67 | Revalues: 13554 | GridSize: 46
Generation 68 | Revalues: 13734 | GridSize: 46
Generation 69 | Revalues: 13908 | GridSize: 47
Generation 70 | Revalues: 14092 | GridSize: 47
Generation 71 | Revalues: 14260 | GridSize: 46
Generation 72 | Revalues: 14474 | GridSize: 48
Generation 73 | Revalues: 14668 | GridSize: 47
Generation 74 | Revalues: 14876 | GridSize: 47
Generation 75 | Revalues: 15078 | GridSize: 48
Generation 76 | Revalues: 15316 | GridSize: 48
Generation 77 | Revalues: 15508 | GridSize: 48
Generation 78 | Revalues: 15698 | GridSize: 48
Generation 79 | Revalues: 15948 | GridSize: 49
Generation 80 | Revalues: 16146 | GridSize: 49
Generation 81 | Revalues: 16358 | GridSize: 50
Generation 82 | Revalues: 16566 | GridSize: 51
Generation 83 | Revalues: 16770 | GridSize: 51
Generation 84 | Revalues: 16976 | GridSize: 52
Generation 85 | Revalues: 17156 | GridSize: 54
Generation 86 | Revalues: 17356 | GridSize: 54
Generation 87 | Revalues: 17534 | GridSize: 54
Generation 88 | Revalues: 17746 | GridSize: 54
Generation 89 | Revalues: 17944 | GridSize: 54
Generation 90 | Revalues: 18134 | GridSize: 54
Generation 91 | Revalues: 18308 | GridSize: 56
Generation 92 | Revalues: 18520 | GridSize: 56
Generation 93 | Revalues: 18728 | GridSize: 53
