Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 330 | GridSize: 13
Generation 2 | Revalues: 556 | GridSize: 12
Generation 3 | Revalues: 756 | GridSize: 14
Generation 4 | Revalues: 996 | GridSize: 17
Generation 5 | Revalues: 1216 | GridSize: 12
Generation 6 | Revalues: 1432 | GridSize: 17
Generation 7 | Revalues: 1642 | GridSize: 12
Generation 8 | Revalues: 1872 | GridSize: 15
Generation 9 | Revalues: 2086 | GridSize: 14
Generation 10 | Revalues: 2302 | GridSize: 13
Generation 11 | Revalues: 2528 | GridSize: 12
Generation 12 | Revalues: 2784 | GridSize: 13
Generation 13 | Revalues: 3018 | GridSize: 18
Generation 14 | Revalues: 3228 | GridSize: 22
Generation 15 | Revalues: 3476 | GridSize: 19
Generation 16 | Revalues: 3688 | GridSize: 27
Generation 17 | Revalues: 3900 | GridSize: 24
Generation 18 | Revalues: 4114 | GridSize: 21
Generation 19 | Revalues: 4336 | GridSize: 22
Generation 20 | Revalues: 4550 | GridSize: 27
Generation 21 | Revalues: 4768 | GridSize: 13
Generation 22 | Revalues: 4994 | GridSize: 16
Generation 23 | Revalues: 5212 | GridSize: 19
Generation 24 | Revalues: 5408 | GridSize: 18
Generation 25 | Revalues: 5634 | GridSize: 16
Generation 26 | Revalues: 5862 | GridSize: 21
Generation 27 | Revalues: 6072 | GridSize: 16
Generation 28 | Revalues: 6306 | GridSize: 17
Generation 29 | Revalues: 6520 | GridSize: 17
Generation 30 | Revalues: 6740 | GridSize: 20
Generation 31 | Revalues: 6962 | GridSize: 26
Generation 32 | Revalues: 7214 | GridSize: 26
Generation 33 | Revalues: 7424 | GridSize: 21
Generation 34 | Revalues: 7636 | GridSize: 21
Generation 35 | Revalues: 7848 | GridSize: 20
Generation 36 | Revalues: 8080 | GridSize: 23
Generation 37 | Revalues: 8310 | GridSize: 17
Generation 38 | Revalues: 8552 | GridSize: 15
Generation 39 | Revalues: 8768 | GridSize: 20
Generation 40 | Revalues: 8994 | GridSize: 11
Generation 41 | Revalues: 9222 | GridSize: 14
Generation 42 | Revalues: 9452 | GridSize: 14
Generation 43 | Revalues: 9682 | GridSize: 14
Generation 44 | Revalues: 9894 | GridSize: 13
Generation 45 | Revalues: 10104 | GridSize: 17
Generation 46 | Revalues: 10310 | GridSize: 13
Generation 47 | Revalues: 10516 | GridSize: 12
Generation 48 | Revalues: 10752 | GridSize: 12
Generation 49 | Revalues: 10968 | GridSize: 15
Generation 50 | Revalues: 11200 | GridSize: 15
Generation 51 | Revalues: 11424 | GridSize: 13
Generation 52 | Revalues: 11634 | GridSize: 14
Generation 53 | Revalues: 11846 | GridSize: 18
Generation 54 | Revalues: 12052 | GridSize: 18
Generation 55 | Revalues: 12294 | GridSize: 15
Generation 56 | Revalues: 12492 | GridSize: 16
Generation 57 | Revalues: 12714 | GridSize: 22
Generation 58 | Revalues: 12960 | GridSize: 20
Generation 59 | Revalues: 13150 | GridSize: 19
Generation 60 | Revalues: 13360 | GridSize: 12
