Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 312 | GridSize: 5
Generation 2 | Revalues: 512 | GridSize: 11
Generation 3 | Revalues: 726 | GridSize: 6
Generation 4 | Revalues: 932 | GridSize: 9
Generation 5 | Revalues: 1152 | GridSize: 14
Generation 6 | Revalues: 1378 | GridSize: 14
Generation 7 | Revalues: 1596 | GridSize: 12
Generation 8 | Revalues: 1822 | GridSize: 11
Generation 9 | Revalues: 2040 | GridSize: 11
Generation 10 | Revalues: 2256 | GridSize: 10
Generation 11 | Revalues: 2476 | GridSize: 16
Generation 12 | Revalues: 2668 | GridSize: 16
Generation 13 | Revalues: 2856 | GridSize: 12
Generation 14 | Revalues: 3066 | GridSize: 14
Generation 15 | Revalues: 3298 | GridSize: 12
Generation 16 | Revalues: 3496 | GridSize: 13
Generation 17 | Revalues: 3732 | GridSize: 19
Generation 18 | Revalues: 3960 | GridSize: 20
Generation 19 | Revalues: 4188 | GridSize: 22
Generation 20 | Revalues: 4402 | GridSize: 21
Generation 21 | Revalues: 4626 | GridSize: 13
Generation 22 | Revalues: 4846 | GridSize: 12
Generation 23 | Revalues: 5062 | GridSize: 14
Generation 24 | Revalues: 5264 | GridSize: 15
Generation 25 | Revalues: 5462 | GridSize: 15
Generation 26 | Revalues: 5686 | GridSize: 19
Generation 27 | Revalues: 5894 | GridSize: 22
Generation 28 | Revalues: 6098 | GridSize: 17
Generation 29 | Revalues: 6336 | GridSize: 16
Generation 30 | Revalues: 6550 | GridSize: 16
Generation 31 | Revalues: 6752 | GridSize: 18
Generation 32 | Revalues: 6964 | GridSize: 25
Generation 33 | Revalues: 7204 | GridSize: 12
Generation 34 | Revalues: 7436 | GridSize: 11
Generation 35 | Revalues: 7648 | GridSize: 15
Generation 36 | Revalues: 7858 | GridSize: 20
Generation 37 | Revalues: 8074 | GridSize: 19
Generation 38 | Revalues: 8298 | GridSize: 21
Generation 39 | Revalues: 8518 | GridSize: 21
Generation 40 | Revalues: 8750 | GridSize: 15
Generation 41 | Revalues: 8946 | GridSize: 13
Generation 42 | Revalues: 9170 | GridSize: 17
Generation 43 | Revalues: 9382 | GridSize: 18
Generation 44 | Revalues: 9604 | GridSize: 18
Generation 45 | Revalues: 9800 | GridSize: 16
Generation 46 | Revalues: 10028 | GridSize: 19
Generation 47 | Revalues: 10246 | GridSize: 15
Generation 48 | Revalues: 10450 | GridSize: 17
Generation 49 | Revalues: 10674 | GridSize: 13
Generation 50 | Revalues: 10886 | GridSize: 16
Generation 51 | Revalues: 11108 | GridSize: 15
Generation 52 | Revalues: 11334 | GridSize: 15
Generation 53 | Revalues: 11540 | GridSize: 14
Generation 54 | Revalues: 11768 | GridSize: 12
Generation 55 | Revalues: 12012 | GridSize: 15
Generation 56 | Revalues: 12242 | GridSize: 18
Generation 57 | Revalues: 12414 | GridSize: 19
Generation 58 | Revalues: 12622 | GridSize: 19
Generation 59 | Revalues: 12842 | GridSize: 22
Generation 60 | Revalues: 13048 | GridSize: 15
Generation 61 | Revalues: 13260 | GridSize: 14
Generation 62 | Revalues: 13512 | GridSize: 16
Generation 63 | Revalues: 13738 | GridSize: 17
Generation 64 | Revalues: 13972 | GridSize: 20
Generation 65 | Revalues: 14172 | GridSize: 17
Generation 66 | Revalues: 14346 | GridSize: 20
Generation 67 | Revalues: 14572 | GridSize: 19
Generation 68 | Revalues: 14788 | GridSize: 22
Generation 69 | Revalues: 15026 | GridSize: 17
Generation 70 | Revalues: 15244 | GridSize: 17
Generation 71 | Revalues: 15482 | GridSize: 18
Generation 72 | Revalues: 15702 | GridSize: 21
Generation 73 | Revalues: 15900 | GridSize: 20
Generation 74 | Revalues: 16100 | GridSize: 23
Generation 75 | Revalues: 16316 | GridSize: 24
Generation 76 | Revalues: 16564 | GridSize: 24
Generation 77 | Revalues: 16778 | GridSize: 21
Generation 78 | Revalues: 17006 | GridSize: 21
Generation 79 | Revalues: 17214 | GridSize: 27
Generation 80 | Revalues: 17468 | GridSize: 26
Generation 81 | Revalues: 17684 | GridSize: 24
Generation 82 | Revalues: 17882 | GridSize: 25
Generation 83 | Revalues: 18114 | GridSize: 28
Generation 84 | Revalues: 18342 | GridSize: 26
Generation 85 | Revalues: 18572 | GridSize: 22
Generation 86 | Revalues: 18788 | GridSize: 21
Generation 87 | Revalues: 19022 | GridSize: 21
Generation 88 | Revalues: 19258 | GridSize: 22
Generation 89 | Revalues: 19498 | GridSize: 21
Generation 90 | Revalues: 19708 | GridSize: 19
Generation 91 | Revalues: 19916 | GridSize: 19
Generation 92 | Revalues: 20116 | GridSize: 26
Generation 93 | Revalues: 20332 | GridSize: 26
Generation 94 | Revalues: 20552 | GridSize: 24
Generation 95 | Revalues: 20770 | GridSize: 27
Generation 96 | Revalues: 20970 | GridSize: 24
Generation 97 | Revalues: 21196 | GridSize: 26
Generation 98 | Revalues: 21408 | GridSize: 18
Generation 99 | Revalues: 21614 | GridSize: 18
Generation 100 | Revalues: 21804 | GridSize: 23
Generation 101 | Revalues: 22020 | GridSize: 26
Generation 102 | Revalues: 22216 | GridSize: 18
Generation 103 | Revalues: 22436 | GridSize: 18
Generation 104 | Revalues: 22664 | GridSize: 18
Generation 105 | Revalues: 22860 | GridSize: 20
Generation 106 | Revalues: 23094 | GridSize: 18
Generation 107 | Revalues: 23308 | GridSize: 17
Generation 108 | Revalues: 23536 | GridSize: 18
Generation 109 | Revalues: 23756 | GridSize: 20
Generation 110 | Revalues: 23980 | GridSize: 21
Generation 111 | Revalues: 24196 | GridSize: 21
Generation 112 | Revalues: 24426 | GridSize: 21
Generation 113 | Revalues: 24636 | GridSize: 25
Generation 114 | Revalues: 24868 | GridSize: 25
Generation 115 | Revalues: 25100 | GridSize: 23
Generation 116 | Revalues: 25324 | GridSize: 23
Generation 117 | Revalues: 25562 | GridSize: 24
Generation 118 | Revalues: 25800 | GridSize: 26
Generation 119 | Revalues: 26018 | GridSize: 24
Generation 120 | Revalues: 26234 | GridSize: 27
Generation 121 | Revalues: 26486 | GridSize: 29
Generation 122 | Revalues: 26700 | GridSize: 29
Generation 123 | Revalues: 26894 | GridSize: 32
Generation 124 | Revalues: 27094 | GridSize: 32
Generation 125 | Revalues: 27332 | GridSize: 34
Generation 126 | Revalues: 27562 | GridSize: 35
Generation 127 | Revalues: 27772 | GridSize: 34
Generation 128 | Revalues: 28004 | GridSize: 36
Generation 129 | Revalues: 28230 | GridSize: 35
Generation 130 | Revalues: 28444 | GridSize: 40
Generation 131 | Revalues: 28670 | GridSize: 39
Generation 132 | Revalues: 28880 | GridSize: 39
Generation 133 | Revalues: 29120 | GridSize: 39
Generation 134 | Revalues: 29330 | GridSize: 40
Generation 135 | Revalues: 29550 | GridSize: 37
Generation 136 | Revalues: 29762 | GridSize: 40
Generation 137 | Revalues: 30012 | GridSize: 41
Generation 138 | Revalues: 30206 | GridSize: 39
Generation 139 | Revalues: 30420 | GridSize: 43
Generation 140 | Revalues: 30652 | GridSize: 41
Generation 141 | Revalues: 30884 | GridSize: 37
Generation 142 | Revalues: 31112 | GridSize: 39
Generation 143 | Revalues: 31322 | GridSize: 34
Generation 144 | Revalues: 31568 | GridSize: 34
Generation 145 | Revalues: 31772 | GridSize: 42
Generation 146 | Revalues: 31994 | GridSize: 45
Generation 147 | Revalues: 32218 | GridSize: 49
Generation 148 | Revalues: 32430 | GridSize: 53
Generation 149 | Revalues: 32650 | GridSize: 60
Generation 150 | Revalues: 32892 | GridSize: 61
Generation 151 | Revalues: 33106 | GridSize: 60
Generation 152 | Revalues: 33322 | GridSize: 62
Generation 153 | Revalues: 33536 | GridSize: 64
Generation 154 | Revalues: 33768 | GridSize: 64
Generation 155 | Revalues: 33998 | GridSize: 61
Generation 156 | Revalues: 34202 | GridSize: 58
Generation 157 | Revalues: 34416 | GridSize: 47
Generation 158 | Revalues: 34654 | GridSize: 45
Generation 159 | Revalues: 34852 | GridSize: 44
Generation 160 | Revalues: 35082 | GridSize: 38
Generation 161 | Revalues: 35280 | GridSize: 36
Generation 162 | Revalues: 35508 | GridSize: 43
Generation 163 | Revalues: 35734 | GridSize: 39
Generation 164 | Revalues: 35948 | GridSize: 40
Generation 165 | Revalues: 36156 | GridSize: 41
Generation 166 | Revalues: 36392 | GridSize: 38
Generation 167 | Revalues: 36596 | GridSize: 40
Generation 168 | Revalues: 36806 | GridSize: 39
Generation 169 | Revalues: 37040 | GridSize: 40
Generation 170 | Revalues: 37272 | GridSize: 42
Generation 171 | Revalues: 37468 | GridSize: 42
Generation 172 | Revalues: 37690 | GridSize: 46
Generation 173 | Revalues: 37912 | GridSize: 43
Generation 174 | Revalues: 38146 | GridSize: 42
Generation 175 | Revalues: 38376 | GridSize: 44
Generation 176 | Revalues: 38600 | GridSize: 51
Generation 177 | Revalues: 38826 | GridSize: 47
Generation 178 | Revalues: 39048 | GridSize: 46
Generation 179 | Revalues: 39272 | GridSize: 50
Generation 180 | Revalues: 39486 | GridSize: 47
Generation 181 | Revalues: 39696 | GridSize: 47
Generation 182 | Revalues: 39902 | GridSize: 47
Generation 183 | Revalues: 40134 | GridSize: 45
Generation 184 | Revalues: 40350 | GridSize: 43
Generation 185 | Revalues: 40602 | GridSize: 39
Generation 186 | Revalues: 40830 | GridSize: 39
Generation 187 | Revalues: 41064 | GridSize: 40
Generation 188 | Revalues: 41306 | GridSize: 42
Generation 189 | Revalues: 41538 | GridSize: 41
Generation 190 | Revalues: 41754 | GridSize: 43
Generation 191 | Revalues: 41950 | GridSize: 45
Generation 192 | Revalues: 42170 | GridSize: 48
Generation 193 | Revalues: 42402 | GridSize: 50
Generation 194 | Revalues: 42632 | GridSize: 54
Generation 195 | Revalues: 42850 | GridSize: 55
Generation 196 | Revalues: 43074 | GridSize: 56
Generation 197 | Revalues: 43282 | GridSize: 57
Generation 198 | Revalues: 43514 | GridSize: 59
Generation 199 | Revalues: 43740 | GridSize: 60
Generation 200 | Revalues: 43942 | GridSize: 61
Generation 201 | Revalues: 44140 | GridSize: 61
Generation 202 | Revalues: 44370 | GridSize: 65
Generation 203 | Revalues: 44600 | GridSize: 67
Generation 204 | Revalues: 44804 | GridSize: 68
Generation 205 | Revalues: 45008 | GridSize: 67
Generation 206 | Revalues: 45240 | GridSize: 67
Generation 207 | Revalues: 45466 | GridSize: 69
Generation 208 | Revalues: 45678 | GridSize: 66
Generation 209 | Revalues: 45882 | GridSize: 60
Generation 210 | Revalues: 46110 | GridSize: 58
Generation 211 | Revalues: 46338 | GridSize: 55
Generation 212 | Revalues: 46556 | GridSize: 60
Generation 213 | Revalues: 46766 | GridSize: 63
Generation 214 | Revalues: 46986 | GridSize: 69
Generation 215 | Revalues: 47210 | GridSize: 64
Generation 216 | Revalues: 47432 | GridSize: 59
Generation 217 | Revalues: 47648 | GridSize: 61
Generation 218 | Revalues: 47876 | GridSize: 58
Generation 219 | Revalues: 48106 | GridSize: 60
Generation 220 | Revalues: 48330 | GridSize: 60
Generation 221 | Revalues: 48566 | GridSize: 65
Generation 222 | Revalues: 48818 | GridSize: 70
Generation 223 | Revalues: 49028 | GridSize: 70
Generation 224 | Revalues: 49244 | GridSize: 73
Generation 225 | Revalues: 49456 | GridSize: 74
Generation 226 | Revalues: 49704 | GridSize: 76
Generation 227 | Revalues: 49944 | GridSize: 75
Generation 228 | Revalues: 50152 | GridSize: 71
Generation 229 | Revalues: 50386 | GridSize: 70
Generation 230 | Revalues: 50602 | GridSize: 67
Generation 231 | Revalues: 50820 | GridSize: 66
Generation 232 | Revalues: 51024 | GridSize: 72
Generation 233 | Revalues: 51244 | GridSize: 74
Generation 234 | Revalues: 51472 | GridSize: 65
Generation 235 | Revalues: 51712 | GridSize: 68
Generation 236 | Revalues: 51928 | GridSize: 69
Generation 237 | Revalues: 52166 | GridSize: 69
Generation 238 | Revalues: 52410 | GridSize: 71
Generation 239 | Revalues: 52614 | GridSize: 77
Generation 240 | Revalues: 52842 | GridSize: 79
Generation 241 | Revalues: 53066 | GridSize: 75
Generation 242 | Revalues: 53282 | GridSize: 78
Generation 243 | Revalues: 53526 | GridSize: 77
Generation 244 | Revalues: 53750 | GridSize: 76
Generation 245 | Revalues: 53952 | GridSize: 71
Generation 246 | Revalues: 54184 | GridSize: 72
Generation 247 | Revalues: 54396 | GridSize: 73
Generation 248 | Revalues: 54614 | GridSize: 77
Generation 249 | Revalues: 54844 | GridSize: 75
Generation 250 | Revalues: 55082 | GridSize: 79
Generation 251 | Revalues: 55300 | GridSize: 79
Generation 252 | Revalues: 55514 | GridSize: 82
Generation 253 | Revalues: 55718 | GridSize: 80
Generation 254 | Revalues: 55942 | GridSize: 81
Generation 255 | Revalues: 56194 | GridSize: 84
Generation 256 | Revalues: 56396 | GridSize: 85
Generation 257 | Revalues: 56626 | GridSize: 81
Generation 258 | Revalues: 56854 | GridSize: 84
Generation 259 | Revalues: 57066 | GridSize: 82
Generation 260 | Revalues: 57306 | GridSize: 84
Generation 261 | Revalues: 57504 | GridSize: 85
Generation 262 | Revalues: 57708 | GridSize: 88
Generation 263 | Revalues: 57888 | GridSize: 92
Generation 264 | Revalues: 58114 | GridSize: 97
Generation 265 | Revalues: 58320 | GridSize: 94
Generation 266 | Revalues: 58528 | GridSize: 99
Generation 267 | Revalues: 58756 | GridSize: 100
Generation 268 | Revalues: 58972 | GridSize: 99
Generation 269 | Revalues: 59192 | GridSize: 92
Generation 270 | Revalues: 59396 | GridSize: 90
Generation 271 | Revalues: 59612 | GridSize: 91
Generation 272 | Revalues: 59838 | GridSize: 91
Generation 273 | Revalues: 60040 | GridSize: 92
Generation 274 | Revalues: 60254 | GridSize: 93
Generation 275 | Revalues: 60484 | GridSize: 97
Generation 276 | Revalues: 60684 | GridSize: 96
Generation 277 | Revalues: 60900 | GridSize: 97
Generation 278 | Revalues: 61118 | GridSize: 99
Generation 279 | Revalues: 61318 | GridSize: 98
Generation 280 | Revalues: 61530 | GridSize: 99
Generation 281 | Revalues: 61762 | GridSize: 101
Generation 282 | Revalues: 61980 | GridSize: 96
Generation 283 | Revalues: 62232 | GridSize: 98
Generation 284 | Revalues: 62454 | GridSize: 97
Generation 285 | Revalues: 62694 | GridSize: 98
Generation 286 | Revalues: 62906 | GridSize: 96
Generation 287 | Revalues: 63124 | GridSize: 95
Generation 288 | Revalues: 63328 | GridSize: 96
Generation 289 | Revalues: 63546 | GridSize: 88
Generation 290 | Revalues: 63788 | GridSize: 84
Generation 291 | Revalues: 63996 | GridSize: 82
Generation 292 | Revalues: 64188 | GridSize: 83
Generation 293 | Revalues: 64414 | GridSize: 78
Generation 294 | Revalues: 64622 | GridSize: 80
Generation 295 | Revalues: 64844 | GridSize: 80
Generation 296 | Revalues: 65036 | GridSize: 85
Generation 297 | Revalues: 65264 | GridSize: 86
Generation 298 | Revalues: 65502 | GridSize: 89
Generation 299 | Revalues: 65722 | GridSize: 90
Generation 300 | Revalues: 65924 | GridSize: 94
Generation 301 | Revalues: 66154 | GridSize: 92
Generation 302 | Revalues: 66368 | GridSize: 90
Generation 303 | Revalues: 66596 | GridSize: 91
Generation 304 | Revalues: 66818 | GridSize: 92
Generation 305 | Revalues: 67002 | GridSize: 94
Generation 306 | Revalues: 67226 | GridSize: 95
Generation 307 | Revalues: 67466 | GridSize: 99
Generation 308 | Revalues: 67698 | GridSize: 100
Generation 309 | Revalues: 67894 | GridSize: 98
Generation 310 | Revalues: 68100 | GridSize: 97
Generation 311 | Revalues: 68328 | GridSize: 94
Generation 312 | Revalues: 68548 | GridSize: 94
Generation 313 | Revalues: 68776 | GridSize: 97
Generation 314 | Revalues: 69002 | GridSize: 96
Generation 315 | Revalues: 69220 | GridSize: 94
Generation 316 | Revalues: 69460 | GridSize: 92
Generation 317 | Revalues: 69646 | GridSize: 91
Generation 318 | Revalues: 69870 | GridSize: 90
Generation 319 | Revalues: 70074 | GridSize: 87
Generation 320 | Revalues: 70300 | GridSize: 88
Generation 321 | Revalues: 70518 | GridSize: 89
Generation 322 | Revalues: 70734 | GridSize: 91
Generation 323 | Revalues: 70952 | GridSize: 94
Generation 324 | Revalues: 71148 | GridSize: 96
Generation 325 | Revalues: 71352 | GridSize: 94
Generation 326 | Revalues: 71586 | GridSize: 88
Generation 327 | Revalues: 71796 | GridSize: 86
Generation 328 | Revalues: 72032 | GridSize: 80
Generation 329 | Revalues: 72256 | GridSize: 82
Generation 330 | Revalues: 72476 | GridSize: 82
Generation 331 | Revalues: 72676 | GridSize: 85
Generation 332 | Revalues: 72906 | GridSize: 86
Generation 333 | Revalues: 73108 | GridSize: 86
Generation 334 | Revalues: 73344 | GridSize: 86
Generation 335 | Revalues: 73530 | GridSize: 82
Generation 336 | Revalues: 73746 | GridSize: 82
Generation 337 | Revalues: 73948 | GridSize: 84
Generation 338 | Revalues: 74178 | GridSize: 86
Generation 339 | Revalues: 74408 | GridSize: 87
Generation 340 | Revalues: 74622 | GridSize: 89
Generation 341 | Revalues: 74842 | GridSize: 90
Generation 342 | Revalues: 75068 | GridSize: 87
Generation 343 | Revalues: 75278 | GridSize: 82
Generation 344 | Revalues: 75504 | GridSize: 80
Generation 345 | Revalues: 75740 | GridSize: 84
Generation 346 | Revalues: 75962 | GridSize: 89
Generation 347 | Revalues: 76184 | GridSize: 89
Generation 348 | Revalues: 76426 | GridSize: 86
Generation 349 | Revalues: 76636 | GridSize: 79
Generation 350 | Revalues: 76864 | GridSize: 81
Generation 351 | Revalues: 77078 | GridSize: 83
Generation 352 | Revalues: 77296 | GridSize: 82
Generation 353 | Revalues: 77526 | GridSize: 86
Generation 354 | Revalues: 77756 | GridSize: 86
Generation 355 | Revalues: 77992 | GridSize: 90
Generation 356 | Revalues: 78200 | GridSize: 93
Generation 357 | Revalues: 78406 | GridSize: 88
Generation 358 | Revalues: 78636 | GridSize: 85
Generation 359 | Revalues: 78852 | GridSize: 83
Generation 360 | Revalues: 79084 | GridSize: 85
Generation 361 | Revalues: 79298 | GridSize: 87
Generation 362 | Revalues: 79526 | GridSize: 85
Generation 363 | Revalues: 79758 | GridSize: 85
Generation 364 | Revalues: 79956 | GridSize: 82
Generation 365 | Revalues: 80156 | GridSize: 84
Generation 366 | Revalues: 80378 | GridSize: 84
Generation 367 | Revalues: 80586 | GridSize: 85
Generation 368 | Revalues: 80802 | GridSize: 87
Generation 369 | Revalues: 81024 | GridSize: 84
Generation 370 | Revalues: 81248 | GridSize: 85
Generation 371 | Revalues: 81472 | GridSize: 88
Generation 372 | Revalues: 81692 | GridSize: 89
Generation 373 | Revalues: 81914 | GridSize: 90
Generation 374 | Revalues: 82146 | GridSize: 93
Generation 375 | Revalues: 82358 | GridSize: 90
Generation 376 | Revalues: 82566 | GridSize: 92
Generation 377 | Revalues: 82798 | GridSize: 89
Generation 378 | Revalues: 83028 | GridSize: 89
Generation 379 | Revalues: 83254 | GridSize: 89
Generation 380 | Revalues: 83464 | GridSize: 89
Generation 381 | Revalues: 83652 | GridSize: 87
Generation 382 | Revalues: 83848 | GridSize: 81
Generation 383 | Revalues: 84062 | GridSize: 81
Generation 384 | Revalues: 84306 | GridSize: 82
Generation 385 | Revalues: 84540 | GridSize: 86
Generation 386 | Revalues: 84760 | GridSize: 90
Generation 387 | Revalues: 84974 | GridSize: 89
Generation 388 | Revalues: 85192 | GridSize: 90
Generation 389 | Revalues: 85400 | GridSize: 91
Generation 390 | Revalues: 85610 | GridSize: 94
Generation 391 | Revalues: 85834 | GridSize: 96
Generation 392 | Revalues: 86064 | GridSize: 97
Generation 393 | Revalues: 86268 | GridSize: 98
Generation 394 | Revalues: 86500 | GridSize: 99
Generation 395 | Revalues: 86722 | GridSize: 97
Generation 396 | Revalues: 86918 | GridSize: 99
Generation 397 | Revalues: 87130 | GridSize: 100
Generation 398 | Revalues: 87358 | GridSize: 96
Generation 399 | Revalues: 87590 | GridSize: 96
Generation 400 | Revalues: 87804 | GridSize: 94
Generation 401 | Revalues: 88044 | GridSize: 94
Generation 402 | Revalues: 88274 | GridSize: 98
Generation 403 | Revalues: 88496 | GridSize: 101
Generation 404 | Revalues: 88720 | GridSize: 101
Generation 405 | Revalues: 88922 | GridSize: 103
Generation 406 | Revalues: 89156 | GridSize: 105
Generation 407 | Revalues: 89372 | GridSize: 106
Generation 408 | Revalues: 89588 | GridSize: 105
Generation 409 | Revalues: 89808 | GridSize: 106
Generation 410 | Revalues: 90022 | GridSize: 106
Generation 411 | Revalues: 90246 | GridSize: 106
Generation 412 | Revalues: 90458 | GridSize: 106
Generation 413 | Revalues: 90674 | GridSize: 106
Generation 414 | Revalues: 90878 | GridSize: 104
Generation 415 | Revalues: 91112 | GridSize: 104
Generation 416 | Revalues: 91356 | GridSize: 107
Generation 417 | Revalues: 91608 | GridSize: 106
Generation 418 | Revalues: 91826 | GridSize: 106
Generation 419 | Revalues: 92062 | GridSize: 106
Generation 420 | Revalues: 92278 | GridSize: 110
Generation 421 | Revalues: 92502 | GridSize: 110
Generation 422 | Revalues: 92728 | GridSize: 113
