Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 314 | GridSize: 13
Generation 2 | Revalues: 524 | GridSize: 9
Generation 3 | Revalues: 726 | GridSize: 17
Generation 4 | Revalues: 922 | GridSize: 15
Generation 5 | Revalues: 1112 | GridSize: 14
Generation 6 | Revalues: 1316 | GridSize: 18
Generation 7 | Revalues: 1524 | GridSize: 19
Generation 8 | Revalues: 1734 | GridSize: 22
Generation 9 | Revalues: 1916 | GridSize: 23
Generation 10 | Revalues: 2100 | GridSize: 21
Generation 11 | Revalues: 2292 | GridSize: 21
Generation 12 | Revalues: 2476 | GridSize: 21
Generation 13 | Revalues: 2692 | GridSize: 21
Generation 14 | Revalues: 2862 | GridSize: 21
Generation 15 | Revalues: 3052 | GridSize: 24
Generation 16 | Revalues: 3248 | GridSize: 29
Generation 17 | Revalues: 3446 | GridSize: 29
Generation 18 | Revalues: 3628 | GridSize: 23
Generation 19 | Revalues: 3826 | GridSize: 28
Generation 20 | Revalues: 4024 | GridSize: 30
Generation 21 | Revalues: 4216 | GridSize: 30
Generation 22 | Revalues: 4416 | GridSize: 30
Generation 23 | Revalues: 4630 | GridSize: 31
Generation 24 | Revalues: 4848 | GridSize: 34
Generation 25 | Revalues: 5048 | GridSize: 34
Generation 26 | Revalues: 5256 | GridSize: 36
Generation 27 | Revalues: 5470 | GridSize: 38
Generation 28 | Revalues: 5660 | GridSize: 34
Generation 29 | Revalues: 5874 | GridSize: 35
Generation 30 | Revalues: 6050 | GridSize: 32
Generation 31 | Revalues: 6236 | GridSize: 34
Generation 32 | Revalues: 6452 | GridSize: 34
Generation 33 | Revalues: 6662 | GridSize: 35
Generation 34 | Revalues: 6870 | GridSize: 32
Generation 35 | Revalues: 7084 | GridSize: 34
Generation 36 | Revalues: 7278 | GridSize: 37
Generation 37 | Revalues: 7466 | GridSize: 41
Generation 38 | Revalues: 7656 | GridSize: 42
Generation 39 | Revalues: 7844 | GridSize: 38
Generation 40 | Revalues: 8046 | GridSize: 38
Generation 41 | Revalues: 8282 | GridSize: 32
Generation 42 | Revalues: 8488 | GridSize: 34
Generation 43 | Revalues: 8694 | GridSize: 39
Generation 44 | Revalues: 8896 | GridSize: 41
Generation 45 | Revalues: 9112 | GridSize: 43
Generation 46 | Revalues: 9312 | GridSize: 50
Generation 47 | Revalues: 9514 | GridSize: 45
Generation 48 | Revalues: 9698 | GridSize: 47
Generation 49 | Revalues: 9892 | GridSize: 47
Generation 50 | Revalues: 10082 | GridSize: 45
Generation 51 | Revalues: 10262 | GridSize: 45
Generation 52 | Revalues: 10448 | GridSize: 39
Generation 53 | Revalues: 10632 | GridSize: 42
Generation 54 | Revalues: 10840 | GridSize: 41
Generation 55 | Revalues: 11062 | GridSize: 40
Generation 56 | Revalues: 11246 | GridSize: 42
Generation 57 | Revalues: 11436 | GridSize: 46
Generation 58 | Revalues: 11624 | GridSize: 41
Generation 59 | Revalues: 11848 | GridSize: 41
Generation 60 | Revalues: 12030 | GridSize: 42
Generation 61 | Revalues: 12234 | GridSize: 42
Generation 62 | Revalues: 12438 | GridSize: 42
Generation 63 | Revalues: 12644 | GridSize: 46
Generation 64 | Revalues: 12834 | GridSize: 47
Generation 65 | Revalues: 13054 | GridSize: 51
Generation 66 | Revalues: 13264 | GridSize: 54
Generation 67 | Revalues: 13472 | GridSize: 50
Generation 68 | Revalues: 13684 | GridSize: 51
