Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 300 | GridSize: 2
Generation 2 | Revalues: 470 | GridSize: 3
Generation 3 | Revalues: 664 | GridSize: 1
Generation 4 | Revalues: 844 | GridSize: 1
Generation 5 | Revalues: 1046 | GridSize: 1
Generation 6 | Revalues: 1234 | GridSize: 1
Generation 7 | Revalues: 1446 | GridSize: 1
Generation 8 | Revalues: 1658 | GridSize: 4
Generation 9 | Revalues: 1844 | GridSize: 4
Generation 10 | Revalues: 2040 | GridSize: 4
Generation 11 | Revalues: 2222 | GridSize: 4
Generation 12 | Revalues: 2432 | GridSize: 5
Generation 13 | Revalues: 2632 | GridSize: 4
Generation 14 | Revalues: 2834 | GridSize: 2
Generation 15 | Revalues: 3034 | GridSize: 4
Generation 16 | Revalues: 3238 | GridSize: 5
Generation 17 | Revalues: 3466 | GridSize: 5
Generation 18 | Revalues: 3650 | GridSize: 5
Generation 19 | Revalues: 3838 | GridSize: 5
Generation 20 | Revalues: 4022 | GridSize: 5
Generation 21 | Revalues: 4224 | GridSize: 6
Generation 22 | Revalues: 4418 | GridSize: 6
Generation 23 | Revalues: 4628 | GridSize: 7
Generation 24 | Revalues: 4814 | GridSize: 8
Generation 25 | Revalues: 5024 | GridSize: 8
Generation 26 | Revalues: 5234 | GridSize: 8
Generation 27 | Revalues: 5456 | GridSize: 8
Generation 28 | Revalues: 5662 | GridSize: 9
Generation 29 | Revalues: 5850 | GridSize: 9
Generation 30 | Revalues: 6056 | GridSize: 8
Generation 31 | Revalues: 6258 | GridSize: 8
Generation 32 | Revalues: 6446 | GridSize: 8
Generation 33 | Revalues: 6630 | GridSize: 8
Generation 34 | Revalues: 6860 | GridSize: 8
Generation 35 | Revalues: 7068 | GridSize: 7
Generation 36 | Revalues: 7250 | GridSize: 7
Generation 37 | Revalues: 7446 | GridSize: 5
Generation 38 | Revalues: 7656 | GridSize: 5
Generation 39 | Revalues: 7858 | GridSize: 5
Generation 40 | Revalues: 8060 | GridSize: 5
Generation 41 | Revalues: 8270 | GridSize: 5
Generation 42 | Revalues: 8474 | GridSize: 5
Generation 43 | Revalues: 8676 | GridSize: 6
Generation 44 | Revalues: 8858 | GridSize: 6
Generation 45 | Revalues: 9066 | GridSize: 6
Generation 46 | Revalues: 9244 | GridSize: 5
Generation 47 | Revalues: 9456 | GridSize: 6
Generation 48 | Revalues: 9658 | GridSize: 6
Generation 49 | Revalues: 9836 | GridSize: 6
Generation 50 | Revalues: 10058 | GridSize: 6
Generation 51 | Revalues: 10256 | GridSize: 6
Generation 52 | Revalues: 10458 | GridSize: 6
Generation 53 | Revalues: 10636 | GridSize: 6
Generation 54 | Revalues: 10834 | GridSize: 5
Generation 55 | Revalues: 11042 | GridSize: 6
Generation 56 | Revalues: 11238 | GridSize: 6
Generation 57 | Revalues: 11410 | GridSize: 6
Generation 58 | Revalues: 11616 | GridSize: 6
Generation 59 | Revalues: 11820 | GridSize: 6
