Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 310 | GridSize: 4
Generation 2 | Revalues: 534 | GridSize: 7
Generation 3 | Revalues: 762 | GridSize: 7
Generation 4 | Revalues: 994 | GridSize: 7
Generation 5 | Revalues: 1236 | GridSize: 12
Generation 6 | Revalues: 1462 | GridSize: 5
Generation 7 | Revalues: 1660 | GridSize: 7
Generation 8 | Revalues: 1884 | GridSize: 17
Generation 9 | Revalues: 2106 | GridSize: 14
Generation 10 | Revalues: 2328 | GridSize: 14
Generation 11 | Revalues: 2528 | GridSize: 19
Generation 12 | Revalues: 2762 | GridSize: 16
Generation 13 | Revalues: 2980 | GridSize: 13
Generation 14 | Revalues: 3200 | GridSize: 17
Generation 15 | Revalues: 3394 | GridSize: 19
Generation 16 | Revalues: 3614 | GridSize: 8
Generation 17 | Revalues: 3834 | GridSize: 11
Generation 18 | Revalues: 4046 | GridSize: 9
Generation 19 | Revalues: 4264 | GridSize: 15
Generation 20 | Revalues: 4470 | GridSize: 10
Generation 21 | Revalues: 4680 | GridSize: 12
Generation 22 | Revalues: 4894 | GridSize: 19
Generation 23 | Revalues: 5088 | GridSize: 17
Generation 24 | Revalues: 5276 | GridSize: 26
Generation 25 | Revalues: 5494 | GridSize: 18
Generation 26 | Revalues: 5706 | GridSize: 22
Generation 27 | Revalues: 5924 | GridSize: 24
Generation 28 | Revalues: 6120 | GridSize: 24
Generation 29 | Revalues: 6360 | GridSize: 17
Generation 30 | Revalues: 6616 | GridSize: 20
Generation 31 | Revalues: 6818 | GridSize: 20
Generation 32 | Revalues: 7052 | GridSize: 21
Generation 33 | Revalues: 7260 | GridSize: 13
Generation 34 | Revalues: 7500 | GridSize: 19
Generation 35 | Revalues: 7730 | GridSize: 18
Generation 36 | Revalues: 7952 | GridSize: 18
Generation 37 | Revalues: 8158 | GridSize: 26
Generation 38 | Revalues: 8374 | GridSize: 23
Generation 39 | Revalues: 8598 | GridSize: 23
Generation 40 | Revalues: 8814 | GridSize: 25
Generation 41 | Revalues: 9060 | GridSize: 34
Generation 42 | Revalues: 9264 | GridSize: 26
Generation 43 | Revalues: 9456 | GridSize: 15
Generation 44 | Revalues: 9678 | GridSize: 27
Generation 45 | Revalues: 9912 | GridSize: 31
Generation 46 | Revalues: 10116 | GridSize: 34
Generation 47 | Revalues: 10336 | GridSize: 23
Generation 48 | Revalues: 10542 | GridSize: 31
Generation 49 | Revalues: 10760 | GridSize: 26
Generation 50 | Revalues: 11004 | GridSize: 34
Generation 51 | Revalues: 11216 | GridSize: 33
Generation 52 | Revalues: 11424 | GridSize: 29
Generation 53 | Revalues: 11648 | GridSize: 29
Generation 54 | Revalues: 11894 | GridSize: 39
Generation 55 | Revalues: 12090 | GridSize: 43
Generation 56 | Revalues: 12302 | GridSize: 28
Generation 57 | Revalues: 12532 | GridSize: 23
Generation 58 | Revalues: 12758 | GridSize: 33
Generation 59 | Revalues: 12978 | GridSize: 41
Generation 60 | Revalues: 13206 | GridSize: 37
Generation 61 | Revalues: 13430 | GridSize: 39
Generation 62 | Revalues: 13622 | GridSize: 37
Generation 63 | Revalues: 13820 | GridSize: 40
Generation 64 | Revalues: 14036 | GridSize: 37
Generation 65 | Revalues: 14278 | GridSize: 28
Generation 66 | Revalues: 14484 | GridSize: 26
Generation 67 | Revalues: 14694 | GridSize: 28
Generation 68 | Revalues: 14924 | GridSize: 31
Generation 69 | Revalues: 15128 | GridSize: 36
Generation 70 | Revalues: 15344 | GridSize: 29
Generation 71 | Revalues: 15544 | GridSize: 33
Generation 72 | Revalues: 15754 | GridSize: 25
Generation 73 | Revalues: 15976 | GridSize: 23
Generation 74 | Revalues: 16208 | GridSize: 31
Generation 75 | Revalues: 16418 | GridSize: 26
Generation 76 | Revalues: 16622 | GridSize: 28
Generation 77 | Revalues: 16876 | GridSize: 26
Generation 78 | Revalues: 17086 | GridSize: 26
Generation 79 | Revalues: 17302 | GridSize: 33
Generation 80 | Revalues: 17512 | GridSize: 32
Generation 81 | Revalues: 17738 | GridSize: 26
Generation 82 | Revalues: 17942 | GridSize: 27
Generation 83 | Revalues: 18170 | GridSize: 32
Generation 84 | Revalues: 18382 | GridSize: 23
Generation 85 | Revalues: 18618 | GridSize: 24
Generation 86 | Revalues: 18864 | GridSize: 27
Generation 87 | Revalues: 19078 | GridSize: 24
Generation 88 | Revalues: 19288 | GridSize: 15
Generation 89 | Revalues: 19508 | GridSize: 20
Generation 90 | Revalues: 19724 | GridSize: 22
Generation 91 | Revalues: 19936 | GridSize: 23
Generation 92 | Revalues: 20162 | GridSize: 26
Generation 93 | Revalues: 20396 | GridSize: 29
Generation 94 | Revalues: 20620 | GridSize: 23
Generation 95 | Revalues: 20848 | GridSize: 31
Generation 96 | Revalues: 21072 | GridSize: 37
Generation 97 | Revalues: 21282 | GridSize: 20
Generation 98 | Revalues: 21508 | GridSize: 21
Generation 99 | Revalues: 21710 | GridSize: 22
Generation 100 | Revalues: 21920 | GridSize: 20
Generation 101 | Revalues: 22114 | GridSize: 23
Generation 102 | Revalues: 22336 | GridSize: 19
Generation 103 | Revalues: 22572 | GridSize: 20
Generation 104 | Revalues: 22800 | GridSize: 20
Generation 105 | Revalues: 23032 | GridSize: 22
Generation 106 | Revalues: 23234 | GridSize: 22
Generation 107 | Revalues: 23460 | GridSize: 27
Generation 108 | Revalues: 23694 | GridSize: 26
Generation 109 | Revalues: 23920 | GridSize: 31
Generation 110 | Revalues: 24138 | GridSize: 27
Generation 111 | Revalues: 24368 | GridSize: 30
Generation 112 | Revalues: 24576 | GridSize: 34
Generation 113 | Revalues: 24784 | GridSize: 33
Generation 114 | Revalues: 25000 | GridSize: 28
Generation 115 | Revalues: 25216 | GridSize: 21
Generation 116 | Revalues: 25428 | GridSize: 21
