Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 292 | GridSize: 7
Generation 2 | Revalues: 484 | GridSize: 11
Generation 3 | Revalues: 688 | GridSize: 7
Generation 4 | Revalues: 898 | GridSize: 10
Generation 5 | Revalues: 1076 | GridSize: 10
Generation 6 | Revalues: 1268 | GridSize: 10
Generation 7 | Revalues: 1492 | GridSize: 10
Generation 8 | Revalues: 1686 | GridSize: 8
Generation 9 | Revalues: 1880 | GridSize: 6
Generation 10 | Revalues: 2086 | GridSize: 9
Generation 11 | Revalues: 2262 | GridSize: 9
Generation 12 | Revalues: 2442 | GridSize: 14
Generation 13 | Revalues: 2664 | GridSize: 20
Generation 14 | Revalues: 2904 | GridSize: 21
Generation 15 | Revalues: 3112 | GridSize: 25
Generation 16 | Revalues: 3316 | GridSize: 21
Generation 17 | Revalues: 3522 | GridSize: 20
Generation 18 | Revalues: 3738 | GridSize: 18
Generation 19 | Revalues: 3958 | GridSize: 19
Generation 20 | Revalues: 4134 | GridSize: 22
Generation 21 | Revalues: 4328 | GridSize: 22
Generation 22 | Revalues: 4508 | GridSize: 22
Generation 23 | Revalues: 4732 | GridSize: 23
Generation 24 | Revalues: 4930 | GridSize: 25
Generation 25 | Revalues: 5128 | GridSize: 26
Generation 26 | Revalues: 5338 | GridSize: 28
Generation 27 | Revalues: 5560 | GridSize: 29
Generation 28 | Revalues: 5772 | GridSize: 28
Generation 29 | Revalues: 5942 | GridSize: 27
Generation 30 | Revalues: 6136 | GridSize: 27
Generation 31 | Revalues: 6318 | GridSize: 26
Generation 32 | Revalues: 6512 | GridSize: 28
Generation 33 | Revalues: 6736 | GridSize: 27
Generation 34 | Revalues: 6922 | GridSize: 28
Generation 35 | Revalues: 7130 | GridSize: 28
Generation 36 | Revalues: 7342 | GridSize: 31
Generation 37 | Revalues: 7542 | GridSize: 33
Generation 38 | Revalues: 7748 | GridSize: 35
Generation 39 | Revalues: 7944 | GridSize: 37
Generation 40 | Revalues: 8142 | GridSize: 36
Generation 41 | Revalues: 8372 | GridSize: 39
Generation 42 | Revalues: 8600 | GridSize: 40
Generation 43 | Revalues: 8790 | GridSize: 40
Generation 44 | Revalues: 8992 | GridSize: 38
Generation 45 | Revalues: 9180 | GridSize: 38
Generation 46 | Revalues: 9394 | GridSize: 39
Generation 47 | Revalues: 9592 | GridSize: 43
Generation 48 | Revalues: 9796 | GridSize: 45
Generation 49 | Revalues: 9986 | GridSize: 46
Generation 50 | Revalues: 10180 | GridSize: 46
Generation 51 | Revalues: 10376 | GridSize: 47
Generation 52 | Revalues: 10610 | GridSize: 48
Generation 53 | Revalues: 10788 | GridSize: 49
Generation 54 | Revalues: 10978 | GridSize: 46
Generation 55 | Revalues: 11166 | GridSize: 49
Generation 56 | Revalues: 11380 | GridSize: 51
Generation 57 | Revalues: 11570 | GridSize: 45
