Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 306 | GridSize: 16
Generation 2 | Revalues: 520 | GridSize: 15
Generation 3 | Revalues: 722 | GridSize: 14
Generation 4 | Revalues: 908 | GridSize: 15
Generation 5 | Revalues: 1082 | GridSize: 16
Generation 6 | Revalues: 1296 | GridSize: 12
Generation 7 | Revalues: 1492 | GridSize: 15
Generation 8 | Revalues: 1658 | GridSize: 16
Generation 9 | Revalues: 1876 | GridSize: 18
Generation 10 | Revalues: 2080 | GridSize: 18
Generation 11 | Revalues: 2292 | GridSize: 18
Generation 12 | Revalues: 2494 | GridSize: 21
Generation 13 | Revalues: 2706 | GridSize: 21
Generation 14 | Revalues: 2902 | GridSize: 25
Generation 15 | Revalues: 3096 | GridSize: 27
Generation 16 | Revalues: 3308 | GridSize: 26
Generation 17 | Revalues: 3506 | GridSize: 26
Generation 18 | Revalues: 3696 | GridSize: 27
Generation 19 | Revalues: 3896 | GridSize: 29
Generation 20 | Revalues: 4110 | GridSize: 29
Generation 21 | Revalues: 4310 | GridSize: 31
Generation 22 | Revalues: 4508 | GridSize: 32
Generation 23 | Revalues: 4728 | GridSize: 29
Generation 24 | Revalues: 4922 | GridSize: 32
Generation 25 | Revalues: 5118 | GridSize: 33
Generation 26 | Revalues: 5300 | GridSize: 33
Generation 27 | Revalues: 5510 | GridSize: 32
Generation 28 | Revalues: 5716 | GridSize: 30
Generation 29 | Revalues: 5910 | GridSize: 30
Generation 30 | Revalues: 6120 | GridSize: 31
Generation 31 | Revalues: 6310 | GridSize: 31
Generation 32 | Revalues: 6522 | GridSize: 31
Generation 33 | Revalues: 6746 | GridSize: 32
Generation 34 | Revalues: 6968 | GridSize: 32
Generation 35 | Revalues: 7166 | GridSize: 33
Generation 36 | Revalues: 7368 | GridSize: 34
Generation 37 | Revalues: 7556 | GridSize: 34
Generation 38 | Revalues: 7766 | GridSize: 35
Generation 39 | Revalues: 7958 | GridSize: 34
Generation 40 | Revalues: 8158 | GridSize: 34
Generation 41 | Revalues: 8372 | GridSize: 35
Generation 42 | Revalues: 8560 | GridSize: 36
Generation 43 | Revalues: 8750 | GridSize: 35
Generation 44 | Revalues: 8946 | GridSize: 36
Generation 45 | Revalues: 9134 | GridSize: 34
Generation 46 | Revalues: 9338 | GridSize: 34
Generation 47 | Revalues: 9518 | GridSize: 33
Generation 48 | Revalues: 9736 | GridSize: 34
Generation 49 | Revalues: 9960 | GridSize: 31
Generation 50 | Revalues: 10176 | GridSize: 31
Generation 51 | Revalues: 10394 | GridSize: 32
Generation 52 | Revalues: 10610 | GridSize: 33
Generation 53 | Revalues: 10796 | GridSize: 30
Generation 54 | Revalues: 11002 | GridSize: 30
Generation 55 | Revalues: 11178 | GridSize: 30
Generation 56 | Revalues: 11378 | GridSize: 31
Generation 57 | Revalues: 11578 | GridSize: 31
Generation 58 | Revalues: 11768 | GridSize: 31
Generation 59 | Revalues: 11964 | GridSize: 31
Generation 60 | Revalues: 12180 | GridSize: 31
Generation 61 | Revalues: 12378 | GridSize: 31
Generation 62 | Revalues: 12590 | GridSize: 32
Generation 63 | Revalues: 12764 | GridSize: 32
Generation 64 | Revalues: 12962 | GridSize: 32
Generation 65 | Revalues: 13146 | GridSize: 32
Generation 66 | Revalues: 13360 | GridSize: 32
Generation 67 | Revalues: 13558 | GridSize: 33
Generation 68 | Revalues: 13724 | GridSize: 33
Generation 69 | Revalues: 13924 | GridSize: 33
Generation 70 | Revalues: 14110 | GridSize: 33
Generation 71 | Revalues: 14298 | GridSize: 33
Generation 72 | Revalues: 14494 | GridSize: 33
Generation 73 | Revalues: 14700 | GridSize: 33
Generation 74 | Revalues: 14920 | GridSize: 33
Generation 75 | Revalues: 15136 | GridSize: 29
Generation 76 | Revalues: 15316 | GridSize: 31
Generation 77 | Revalues: 15502 | GridSize: 31
Generation 78 | Revalues: 15714 | GridSize: 31
Generation 79 | Revalues: 15914 | GridSize: 31
Generation 80 | Revalues: 16128 | GridSize: 31
Generation 81 | Revalues: 16336 | GridSize: 32
Generation 82 | Revalues: 16526 | GridSize: 33
Generation 83 | Revalues: 16722 | GridSize: 32
Generation 84 | Revalues: 16908 | GridSize: 32
Generation 85 | Revalues: 17116 | GridSize: 33
Generation 86 | Revalues: 17316 | GridSize: 33
Generation 87 | Revalues: 17524 | GridSize: 33
Generation 88 | Revalues: 17712 | GridSize: 34
Generation 89 | Revalues: 17904 | GridSize: 34
Generation 90 | Revalues: 18122 | GridSize: 34
Generation 91 | Revalues: 18320 | GridSize: 34
Generation 92 | Revalues: 18534 | GridSize: 34
Generation 93 | Revalues: 18752 | GridSize: 34
Generation 94 | Revalues: 18954 | GridSize: 34
Generation 95 | Revalues: 19196 | GridSize: 34
Generation 96 | Revalues: 19412 | GridSize: 35
Generation 97 | Revalues: 19612 | GridSize: 35
Generation 98 | Revalues: 19804 | GridSize: 35
Generation 99 | Revalues: 19984 | GridSize: 35
Generation 100 | Revalues: 20190 | GridSize: 34
Generation 101 | Revalues: 20384 | GridSize: 34
Generation 102 | Revalues: 20554 | GridSize: 34
Generation 103 | Revalues: 20770 | GridSize: 34
Generation 104 | Revalues: 20954 | GridSize: 35
Generation 105 | Revalues: 21144 | GridSize: 34
Generation 106 | Revalues: 21344 | GridSize: 37
Generation 107 | Revalues: 21528 | GridSize: 37
Generation 108 | Revalues: 21726 | GridSize: 36
Generation 109 | Revalues: 21928 | GridSize: 36
Generation 110 | Revalues: 22124 | GridSize: 36
Generation 111 | Revalues: 22308 | GridSize: 33
Generation 112 | Revalues: 22506 | GridSize: 34
Generation 113 | Revalues: 22716 | GridSize: 36
Generation 114 | Revalues: 22892 | GridSize: 36
Generation 115 | Revalues: 23072 | GridSize: 36
Generation 116 | Revalues: 23298 | GridSize: 36
Generation 117 | Revalues: 23520 | GridSize: 35
Generation 118 | Revalues: 23726 | GridSize: 35
Generation 119 | Revalues: 23928 | GridSize: 35
Generation 120 | Revalues: 24158 | GridSize: 35
Generation 121 | Revalues: 24362 | GridSize: 35
Generation 122 | Revalues: 24574 | GridSize: 33
Generation 123 | Revalues: 24794 | GridSize: 33
Generation 124 | Revalues: 24978 | GridSize: 33
Generation 125 | Revalues: 25182 | GridSize: 33
Generation 126 | Revalues: 25360 | GridSize: 35
Generation 127 | Revalues: 25580 | GridSize: 35
Generation 128 | Revalues: 25794 | GridSize: 35
Generation 129 | Revalues: 26004 | GridSize: 36
Generation 130 | Revalues: 26206 | GridSize: 36
Generation 131 | Revalues: 26408 | GridSize: 37
Generation 132 | Revalues: 26618 | GridSize: 37
Generation 133 | Revalues: 26832 | GridSize: 38
Generation 134 | Revalues: 27024 | GridSize: 39
Generation 135 | Revalues: 27212 | GridSize: 39
Generation 136 | Revalues: 27438 | GridSize: 39
Generation 137 | Revalues: 27642 | GridSize: 40
Generation 138 | Revalues: 27856 | GridSize: 41
Generation 139 | Revalues: 28012 | GridSize: 41
Generation 140 | Revalues: 28234 | GridSize: 41
Generation 141 | Revalues: 28414 | GridSize: 41
Generation 142 | Revalues: 28610 | GridSize: 41
Generation 143 | Revalues: 28788 | GridSize: 41
Generation 144 | Revalues: 29010 | GridSize: 43
Generation 145 | Revalues: 29224 | GridSize: 43
Generation 146 | Revalues: 29434 | GridSize: 43
Generation 147 | Revalues: 29612 | GridSize: 45
Generation 148 | Revalues: 29794 | GridSize: 45
Generation 149 | Revalues: 30030 | GridSize: 46
Generation 150 | Revalues: 30250 | GridSize: 47
Generation 151 | Revalues: 30432 | GridSize: 48
Generation 152 | Revalues: 30632 | GridSize: 48
Generation 153 | Revalues: 30818 | GridSize: 48
Generation 154 | Revalues: 31010 | GridSize: 48
Generation 155 | Revalues: 31208 | GridSize: 50
Generation 156 | Revalues: 31382 | GridSize: 51
Generation 157 | Revalues: 31594 | GridSize: 51
Generation 158 | Revalues: 31774 | GridSize: 47
