Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 324 | GridSize: 5
Generation 2 | Revalues: 530 | GridSize: 8
Generation 3 | Revalues: 750 | GridSize: 10
Generation 4 | Revalues: 978 | GridSize: 13
Generation 5 | Revalues: 1210 | GridSize: 11
Generation 6 | Revalues: 1424 | GridSize: 13
Generation 7 | Revalues: 1654 | GridSize: 11
Generation 8 | Revalues: 1884 | GridSize: 7
Generation 9 | Revalues: 2088 | GridSize: 10
Generation 10 | Revalues: 2308 | GridSize: 9
Generation 11 | Revalues: 2524 | GridSize: 10
Generation 12 | Revalues: 2732 | GridSize: 7
Generation 13 | Revalues: 2942 | GridSize: 8
Generation 14 | Revalues: 3156 | GridSize: 9
Generation 15 | Revalues: 3378 | GridSize: 7
Generation 16 | Revalues: 3610 | GridSize: 10
Generation 17 | Revalues: 3836 | GridSize: 8
Generation 18 | Revalues: 4060 | GridSize: 8
Generation 19 | Revalues: 4284 | GridSize: 10
Generation 20 | Revalues: 4482 | GridSize: 8
Generation 21 | Revalues: 4696 | GridSize: 10
Generation 22 | Revalues: 4916 | GridSize: 14
Generation 23 | Revalues: 5130 | GridSize: 14
Generation 24 | Revalues: 5352 | GridSize: 11
Generation 25 | Revalues: 5584 | GridSize: 9
Generation 26 | Revalues: 5816 | GridSize: 9
Generation 27 | Revalues: 6042 | GridSize: 10
Generation 28 | Revalues: 6262 | GridSize: 10
Generation 29 | Revalues: 6492 | GridSize: 10
Generation 30 | Revalues: 6714 | GridSize: 12
Generation 31 | Revalues: 6930 | GridSize: 14
Generation 32 | Revalues: 7154 | GridSize: 16
Generation 33 | Revalues: 7352 | GridSize: 17
Generation 34 | Revalues: 7594 | GridSize: 14
Generation 35 | Revalues: 7834 | GridSize: 11
Generation 36 | Revalues: 8048 | GridSize: 14
Generation 37 | Revalues: 8242 | GridSize: 15
Generation 38 | Revalues: 8448 | GridSize: 14
Generation 39 | Revalues: 8668 | GridSize: 16
Generation 40 | Revalues: 8890 | GridSize: 20
Generation 41 | Revalues: 9124 | GridSize: 18
Generation 42 | Revalues: 9364 | GridSize: 17
Generation 43 | Revalues: 9592 | GridSize: 15
Generation 44 | Revalues: 9814 | GridSize: 17
Generation 45 | Revalues: 10032 | GridSize: 18
Generation 46 | Revalues: 10278 | GridSize: 17
Generation 47 | Revalues: 10494 | GridSize: 19
Generation 48 | Revalues: 10722 | GridSize: 20
Generation 49 | Revalues: 10936 | GridSize: 22
Generation 50 | Revalues: 11166 | GridSize: 18
Generation 51 | Revalues: 11380 | GridSize: 20
Generation 52 | Revalues: 11604 | GridSize: 18
Generation 53 | Revalues: 11816 | GridSize: 18
Generation 54 | Revalues: 12028 | GridSize: 17
Generation 55 | Revalues: 12230 | GridSize: 16
Generation 56 | Revalues: 12470 | GridSize: 16
Generation 57 | Revalues: 12690 | GridSize: 15
Generation 58 | Revalues: 12918 | GridSize: 16
Generation 59 | Revalues: 13126 | GridSize: 16
Generation 60 | Revalues: 13348 | GridSize: 16
Generation 61 | Revalues: 13550 | GridSize: 18
Generation 62 | Revalues: 13810 | GridSize: 16
Generation 63 | Revalues: 14018 | GridSize: 16
Generation 64 | Revalues: 14236 | GridSize: 17
Generation 65 | Revalues: 14460 | GridSize: 18
Generation 66 | Revalues: 14678 | GridSize: 16
Generation 67 | Revalues: 14906 | GridSize: 17
Generation 68 | Revalues: 15154 | GridSize: 21
Generation 69 | Revalues: 15358 | GridSize: 19
Generation 70 | Revalues: 15584 | GridSize: 17
Generation 71 | Revalues: 15812 | GridSize: 19
Generation 72 | Revalues: 16048 | GridSize: 21
Generation 73 | Revalues: 16270 | GridSize: 21
Generation 74 | Revalues: 16466 | GridSize: 17
Generation 75 | Revalues: 16682 | GridSize: 19
Generation 76 | Revalues: 16912 | GridSize: 20
Generation 77 | Revalues: 17142 | GridSize: 21
Generation 78 | Revalues: 17380 | GridSize: 19
Generation 79 | Revalues: 17604 | GridSize: 20
Generation 80 | Revalues: 17802 | GridSize: 20
Generation 81 | Revalues: 18038 | GridSize: 21
Generation 82 | Revalues: 18268 | GridSize: 19
Generation 83 | Revalues: 18500 | GridSize: 19
Generation 84 | Revalues: 18728 | GridSize: 20
Generation 85 | Revalues: 18940 | GridSize: 18
Generation 86 | Revalues: 19152 | GridSize: 19
Generation 87 | Revalues: 19386 | GridSize: 21
Generation 88 | Revalues: 19622 | GridSize: 22
Generation 89 | Revalues: 19828 | GridSize: 24
Generation 90 | Revalues: 20036 | GridSize: 25
Generation 91 | Revalues: 20252 | GridSize: 25
Generation 92 | Revalues: 20466 | GridSize: 23
Generation 93 | Revalues: 20700 | GridSize: 23
Generation 94 | Revalues: 20924 | GridSize: 26
Generation 95 | Revalues: 21162 | GridSize: 23
Generation 96 | Revalues: 21392 | GridSize: 20
Generation 97 | Revalues: 21600 | GridSize: 20
Generation 98 | Revalues: 21800 | GridSize: 20
Generation 99 | Revalues: 22022 | GridSize: 21
Generation 100 | Revalues: 22236 | GridSize: 23
Generation 101 | Revalues: 22472 | GridSize: 21
Generation 102 | Revalues: 22698 | GridSize: 23
Generation 103 | Revalues: 22936 | GridSize: 23
Generation 104 | Revalues: 23146 | GridSize: 22
Generation 105 | Revalues: 23360 | GridSize: 22
Generation 106 | Revalues: 23580 | GridSize: 21
Generation 107 | Revalues: 23816 | GridSize: 21
Generation 108 | Revalues: 24026 | GridSize: 21
Generation 109 | Revalues: 24266 | GridSize: 22
Generation 110 | Revalues: 24490 | GridSize: 23
Generation 111 | Revalues: 24720 | GridSize: 25
Generation 112 | Revalues: 24912 | GridSize: 26
Generation 113 | Revalues: 25112 | GridSize: 28
Generation 114 | Revalues: 25306 | GridSize: 24
Generation 115 | Revalues: 25532 | GridSize: 25
Generation 116 | Revalues: 25744 | GridSize: 24
Generation 117 | Revalues: 25966 | GridSize: 24
Generation 118 | Revalues: 26196 | GridSize: 27
Generation 119 | Revalues: 26420 | GridSize: 27
Generation 120 | Revalues: 26634 | GridSize: 27
Generation 121 | Revalues: 26830 | GridSize: 28
Generation 122 | Revalues: 27048 | GridSize: 29
Generation 123 | Revalues: 27258 | GridSize: 25
Generation 124 | Revalues: 27472 | GridSize: 26
Generation 125 | Revalues: 27706 | GridSize: 28
Generation 126 | Revalues: 27956 | GridSize: 26
Generation 127 | Revalues: 28166 | GridSize: 26
Generation 128 | Revalues: 28396 | GridSize: 23
Generation 129 | Revalues: 28618 | GridSize: 24
Generation 130 | Revalues: 28850 | GridSize: 24
Generation 131 | Revalues: 29068 | GridSize: 23
Generation 132 | Revalues: 29280 | GridSize: 22
Generation 133 | Revalues: 29504 | GridSize: 25
Generation 134 | Revalues: 29732 | GridSize: 27
Generation 135 | Revalues: 29956 | GridSize: 28
Generation 136 | Revalues: 30200 | GridSize: 27
Generation 137 | Revalues: 30406 | GridSize: 25
Generation 138 | Revalues: 30608 | GridSize: 26
Generation 139 | Revalues: 30836 | GridSize: 26
Generation 140 | Revalues: 31048 | GridSize: 25
Generation 141 | Revalues: 31276 | GridSize: 25
Generation 142 | Revalues: 31508 | GridSize: 26
Generation 143 | Revalues: 31738 | GridSize: 27
Generation 144 | Revalues: 31954 | GridSize: 27
Generation 145 | Revalues: 32178 | GridSize: 27
Generation 146 | Revalues: 32404 | GridSize: 27
Generation 147 | Revalues: 32618 | GridSize: 29
Generation 148 | Revalues: 32846 | GridSize: 28
Generation 149 | Revalues: 33082 | GridSize: 28
Generation 150 | Revalues: 33304 | GridSize: 22
Generation 151 | Revalues: 33532 | GridSize: 25
Generation 152 | Revalues: 33742 | GridSize: 27
Generation 153 | Revalues: 33970 | GridSize: 28
Generation 154 | Revalues: 34190 | GridSize: 28
Generation 155 | Revalues: 34420 | GridSize: 26
Generation 156 | Revalues: 34606 | GridSize: 27
Generation 157 | Revalues: 34838 | GridSize: 27
Generation 158 | Revalues: 35070 | GridSize: 28
Generation 159 | Revalues: 35298 | GridSize: 28
Generation 160 | Revalues: 35508 | GridSize: 29
Generation 161 | Revalues: 35698 | GridSize: 30
Generation 162 | Revalues: 35916 | GridSize: 30
Generation 163 | Revalues: 36100 | GridSize: 32
Generation 164 | Revalues: 36300 | GridSize: 32
Generation 165 | Revalues: 36518 | GridSize: 33
Generation 166 | Revalues: 36742 | GridSize: 33
Generation 167 | Revalues: 36952 | GridSize: 36
Generation 168 | Revalues: 37174 | GridSize: 39
Generation 169 | Revalues: 37406 | GridSize: 36
Generation 170 | Revalues: 37624 | GridSize: 36
Generation 171 | Revalues: 37870 | GridSize: 36
