Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 310 | GridSize: 7
Generation 2 | Revalues: 546 | GridSize: 9
Generation 3 | Revalues: 774 | GridSize: 11
Generation 4 | Revalues: 1010 | GridSize: 13
Generation 5 | Revalues: 1234 | GridSize: 19
Generation 6 | Revalues: 1456 | GridSize: 17
Generation 7 | Revalues: 1674 | GridSize: 14
Generation 8 | Revalues: 1888 | GridSize: 9
Generation 9 | Revalues: 2120 | GridSize: 8
Generation 10 | Revalues: 2368 | GridSize: 13
Generation 11 | Revalues: 2576 | GridSize: 14
Generation 12 | Revalues: 2800 | GridSize: 19
Generation 13 | Revalues: 3048 | GridSize: 15
Generation 14 | Revalues: 3262 | GridSize: 13
Generation 15 | Revalues: 3490 | GridSize: 21
Generation 16 | Revalues: 3708 | GridSize: 16
Generation 17 | Revalues: 3910 | GridSize: 18
Generation 18 | Revalues: 4148 | GridSize: 25
Generation 19 | Revalues: 4352 | GridSize: 17
Generation 20 | Revalues: 4566 | GridSize: 21
Generation 21 | Revalues: 4814 | GridSize: 19
Generation 22 | Revalues: 5036 | GridSize: 18
Generation 23 | Revalues: 5278 | GridSize: 17
Generation 24 | Revalues: 5536 | GridSize: 26
Generation 25 | Revalues: 5766 | GridSize: 21
Generation 26 | Revalues: 5986 | GridSize: 22
Generation 27 | Revalues: 6218 | GridSize: 21
Generation 28 | Revalues: 6456 | GridSize: 27
Generation 29 | Revalues: 6684 | GridSize: 20
Generation 30 | Revalues: 6910 | GridSize: 21
Generation 31 | Revalues: 7126 | GridSize: 16
Generation 32 | Revalues: 7350 | GridSize: 17
Generation 33 | Revalues: 7596 | GridSize: 22
Generation 34 | Revalues: 7832 | GridSize: 23
Generation 35 | Revalues: 8054 | GridSize: 18
Generation 36 | Revalues: 8278 | GridSize: 32
Generation 37 | Revalues: 8484 | GridSize: 28
Generation 38 | Revalues: 8716 | GridSize: 22
Generation 39 | Revalues: 8926 | GridSize: 21
Generation 40 | Revalues: 9126 | GridSize: 27
Generation 41 | Revalues: 9320 | GridSize: 20
Generation 42 | Revalues: 9558 | GridSize: 16
Generation 43 | Revalues: 9788 | GridSize: 17
Generation 44 | Revalues: 10006 | GridSize: 22
Generation 45 | Revalues: 10230 | GridSize: 25
Generation 46 | Revalues: 10472 | GridSize: 25
Generation 47 | Revalues: 10684 | GridSize: 27
Generation 48 | Revalues: 10924 | GridSize: 26
Generation 49 | Revalues: 11158 | GridSize: 22
Generation 50 | Revalues: 11366 | GridSize: 23
Generation 51 | Revalues: 11598 | GridSize: 25
Generation 52 | Revalues: 11798 | GridSize: 26
Generation 53 | Revalues: 12012 | GridSize: 24
Generation 54 | Revalues: 12228 | GridSize: 24
Generation 55 | Revalues: 12468 | GridSize: 27
Generation 56 | Revalues: 12700 | GridSize: 29
Generation 57 | Revalues: 12936 | GridSize: 33
Generation 58 | Revalues: 13188 | GridSize: 32
Generation 59 | Revalues: 13376 | GridSize: 39
Generation 60 | Revalues: 13594 | GridSize: 27
Generation 61 | Revalues: 13824 | GridSize: 34
Generation 62 | Revalues: 14046 | GridSize: 31
Generation 63 | Revalues: 14268 | GridSize: 24
Generation 64 | Revalues: 14480 | GridSize: 24
Generation 65 | Revalues: 14674 | GridSize: 30
Generation 66 | Revalues: 14904 | GridSize: 30
Generation 67 | Revalues: 15136 | GridSize: 40
Generation 68 | Revalues: 15356 | GridSize: 38
Generation 69 | Revalues: 15578 | GridSize: 38
Generation 70 | Revalues: 15828 | GridSize: 39
Generation 71 | Revalues: 16072 | GridSize: 37
Generation 72 | Revalues: 16298 | GridSize: 41
Generation 73 | Revalues: 16528 | GridSize: 36
Generation 74 | Revalues: 16758 | GridSize: 36
Generation 75 | Revalues: 16984 | GridSize: 41
Generation 76 | Revalues: 17206 | GridSize: 43
Generation 77 | Revalues: 17414 | GridSize: 41
Generation 78 | Revalues: 17642 | GridSize: 42
Generation 79 | Revalues: 17854 | GridSize: 40
Generation 80 | Revalues: 18070 | GridSize: 34
Generation 81 | Revalues: 18298 | GridSize: 32
Generation 82 | Revalues: 18512 | GridSize: 32
Generation 83 | Revalues: 18748 | GridSize: 30
Generation 84 | Revalues: 18978 | GridSize: 30
Generation 85 | Revalues: 19164 | GridSize: 29
Generation 86 | Revalues: 19396 | GridSize: 29
Generation 87 | Revalues: 19620 | GridSize: 37
Generation 88 | Revalues: 19838 | GridSize: 38
Generation 89 | Revalues: 20080 | GridSize: 28
Generation 90 | Revalues: 20312 | GridSize: 24
Generation 91 | Revalues: 20506 | GridSize: 28
Generation 92 | Revalues: 20722 | GridSize: 33
Generation 93 | Revalues: 20932 | GridSize: 30
Generation 94 | Revalues: 21162 | GridSize: 36
Generation 95 | Revalues: 21362 | GridSize: 36
Generation 96 | Revalues: 21544 | GridSize: 26
Generation 97 | Revalues: 21790 | GridSize: 29
Generation 98 | Revalues: 22026 | GridSize: 32
Generation 99 | Revalues: 22250 | GridSize: 31
Generation 100 | Revalues: 22452 | GridSize: 31
Generation 101 | Revalues: 22646 | GridSize: 36
Generation 102 | Revalues: 22854 | GridSize: 29
Generation 103 | Revalues: 23074 | GridSize: 27
Generation 104 | Revalues: 23272 | GridSize: 25
Generation 105 | Revalues: 23456 | GridSize: 29
Generation 106 | Revalues: 23676 | GridSize: 23
Generation 107 | Revalues: 23870 | GridSize: 25
Generation 108 | Revalues: 24104 | GridSize: 18
Generation 109 | Revalues: 24328 | GridSize: 24
Generation 110 | Revalues: 24542 | GridSize: 23
Generation 111 | Revalues: 24762 | GridSize: 25
