Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 292 | GridSize: 18
Generation 2 | Revalues: 508 | GridSize: 33
Generation 3 | Revalues: 724 | GridSize: 31
Generation 4 | Revalues: 918 | GridSize: 34
Generation 5 | Revalues: 1124 | GridSize: 33
Generation 6 | Revalues: 1332 | GridSize: 28
Generation 7 | Revalues: 1544 | GridSize: 29
Generation 8 | Revalues: 1738 | GridSize: 32
Generation 9 | Revalues: 1938 | GridSize: 34
Generation 10 | Revalues: 2156 | GridSize: 36
Generation 11 | Revalues: 2338 | GridSize: 43
Generation 12 | Revalues: 2534 | GridSize: 50
Generation 13 | Revalues: 2714 | GridSize: 50
Generation 14 | Revalues: 2914 | GridSize: 49
Generation 15 | Revalues: 3110 | GridSize: 56
Generation 16 | Revalues: 3312 | GridSize: 56
Generation 17 | Revalues: 3516 | GridSize: 58
Generation 18 | Revalues: 3708 | GridSize: 54
Generation 19 | Revalues: 3906 | GridSize: 51
Generation 20 | Revalues: 4088 | GridSize: 57
Generation 21 | Revalues: 4280 | GridSize: 58
Generation 22 | Revalues: 4470 | GridSize: 53
Generation 23 | Revalues: 4678 | GridSize: 45
Generation 24 | Revalues: 4920 | GridSize: 44
Generation 25 | Revalues: 5128 | GridSize: 42
Generation 26 | Revalues: 5336 | GridSize: 35
Generation 27 | Revalues: 5524 | GridSize: 37
Generation 28 | Revalues: 5710 | GridSize: 42
Generation 29 | Revalues: 5902 | GridSize: 38
Generation 30 | Revalues: 6074 | GridSize: 40
Generation 31 | Revalues: 6290 | GridSize: 45
Generation 32 | Revalues: 6498 | GridSize: 51
Generation 33 | Revalues: 6704 | GridSize: 45
Generation 34 | Revalues: 6900 | GridSize: 45
Generation 35 | Revalues: 7092 | GridSize: 47
Generation 36 | Revalues: 7288 | GridSize: 49
Generation 37 | Revalues: 7512 | GridSize: 46
Generation 38 | Revalues: 7720 | GridSize: 48
Generation 39 | Revalues: 7952 | GridSize: 49
Generation 40 | Revalues: 8142 | GridSize: 55
Generation 41 | Revalues: 8362 | GridSize: 57
Generation 42 | Revalues: 8542 | GridSize: 55
Generation 43 | Revalues: 8740 | GridSize: 54
Generation 44 | Revalues: 8936 | GridSize: 53
Generation 45 | Revalues: 9148 | GridSize: 51
Generation 46 | Revalues: 9342 | GridSize: 47
Generation 47 | Revalues: 9542 | GridSize: 54
Generation 48 | Revalues: 9736 | GridSize: 54
Generation 49 | Revalues: 9912 | GridSize: 50
Generation 50 | Revalues: 10122 | GridSize: 49
Generation 51 | Revalues: 10314 | GridSize: 52
Generation 52 | Revalues: 10520 | GridSize: 56
Generation 53 | Revalues: 10730 | GridSize: 60
Generation 54 | Revalues: 10928 | GridSize: 64
Generation 55 | Revalues: 11134 | GridSize: 68
Generation 56 | Revalues: 11348 | GridSize: 64
Generation 57 | Revalues: 11554 | GridSize: 67
Generation 58 | Revalues: 11754 | GridSize: 71
Generation 59 | Revalues: 11956 | GridSize: 66
Generation 60 | Revalues: 12158 | GridSize: 58
Generation 61 | Revalues: 12346 | GridSize: 61
Generation 62 | Revalues: 12536 | GridSize: 61
Generation 63 | Revalues: 12726 | GridSize: 55
Generation 64 | Revalues: 12924 | GridSize: 59
Generation 65 | Revalues: 13136 | GridSize: 57
Generation 66 | Revalues: 13362 | GridSize: 60
Generation 67 | Revalues: 13534 | GridSize: 57
Generation 68 | Revalues: 13756 | GridSize: 59
Generation 69 | Revalues: 13930 | GridSize: 61
Generation 70 | Revalues: 14156 | GridSize: 61
Generation 71 | Revalues: 14334 | GridSize: 68
Generation 72 | Revalues: 14542 | GridSize: 62
Generation 73 | Revalues: 14758 | GridSize: 64
Generation 74 | Revalues: 14966 | GridSize: 67
Generation 75 | Revalues: 15196 | GridSize: 58
Generation 76 | Revalues: 15398 | GridSize: 62
Generation 77 | Revalues: 15580 | GridSize: 61
Generation 78 | Revalues: 15768 | GridSize: 67
Generation 79 | Revalues: 15966 | GridSize: 70
Generation 80 | Revalues: 16182 | GridSize: 63
Generation 81 | Revalues: 16396 | GridSize: 65
Generation 82 | Revalues: 16614 | GridSize: 67
Generation 83 | Revalues: 16822 | GridSize: 67
Generation 84 | Revalues: 17030 | GridSize: 67
Generation 85 | Revalues: 17274 | GridSize: 72
Generation 86 | Revalues: 17460 | GridSize: 71
Generation 87 | Revalues: 17646 | GridSize: 72
Generation 88 | Revalues: 17864 | GridSize: 71
Generation 89 | Revalues: 18038 | GridSize: 74
Generation 90 | Revalues: 18242 | GridSize: 71
Generation 91 | Revalues: 18442 | GridSize: 75
Generation 92 | Revalues: 18656 | GridSize: 67
Generation 93 | Revalues: 18878 | GridSize: 66
Generation 94 | Revalues: 19054 | GridSize: 64
Generation 95 | Revalues: 19258 | GridSize: 66
Generation 96 | Revalues: 19436 | GridSize: 65
Generation 97 | Revalues: 19622 | GridSize: 68
Generation 98 | Revalues: 19822 | GridSize: 67
Generation 99 | Revalues: 20008 | GridSize: 69
Generation 100 | Revalues: 20214 | GridSize: 73
Generation 101 | Revalues: 20430 | GridSize: 63
Generation 102 | Revalues: 20638 | GridSize: 63
Generation 103 | Revalues: 20830 | GridSize: 65
Generation 104 | Revalues: 21020 | GridSize: 65
Generation 105 | Revalues: 21230 | GridSize: 65
Generation 106 | Revalues: 21432 | GridSize: 66
Generation 107 | Revalues: 21628 | GridSize: 66
Generation 108 | Revalues: 21804 | GridSize: 69
Generation 109 | Revalues: 22018 | GridSize: 75
Generation 110 | Revalues: 22236 | GridSize: 75
Generation 111 | Revalues: 22444 | GridSize: 75
Generation 112 | Revalues: 22618 | GridSize: 85
Generation 113 | Revalues: 22826 | GridSize: 91
Generation 114 | Revalues: 23012 | GridSize: 95
Generation 115 | Revalues: 23218 | GridSize: 94
Generation 116 | Revalues: 23428 | GridSize: 88
Generation 117 | Revalues: 23636 | GridSize: 87
Generation 118 | Revalues: 23828 | GridSize: 84
Generation 119 | Revalues: 24016 | GridSize: 88
Generation 120 | Revalues: 24200 | GridSize: 88
Generation 121 | Revalues: 24410 | GridSize: 91
Generation 122 | Revalues: 24598 | GridSize: 93
Generation 123 | Revalues: 24788 | GridSize: 96
Generation 124 | Revalues: 24972 | GridSize: 101
Generation 125 | Revalues: 25160 | GridSize: 101
Generation 126 | Revalues: 25356 | GridSize: 103
Generation 127 | Revalues: 25556 | GridSize: 103
Generation 128 | Revalues: 25724 | GridSize: 105
Generation 129 | Revalues: 25918 | GridSize: 106
Generation 130 | Revalues: 26120 | GridSize: 102
Generation 131 | Revalues: 26322 | GridSize: 102
Generation 132 | Revalues: 26524 | GridSize: 104
Generation 133 | Revalues: 26730 | GridSize: 108
Generation 134 | Revalues: 26916 | GridSize: 112
Generation 135 | Revalues: 27114 | GridSize: 119
Generation 136 | Revalues: 27308 | GridSize: 118
Generation 137 | Revalues: 27500 | GridSize: 120
Generation 138 | Revalues: 27698 | GridSize: 116
Generation 139 | Revalues: 27900 | GridSize: 115
Generation 140 | Revalues: 28104 | GridSize: 112
Generation 141 | Revalues: 28308 | GridSize: 110
Generation 142 | Revalues: 28508 | GridSize: 111
Generation 143 | Revalues: 28714 | GridSize: 109
Generation 144 | Revalues: 28928 | GridSize: 108
Generation 145 | Revalues: 29132 | GridSize: 108
Generation 146 | Revalues: 29344 | GridSize: 109
Generation 147 | Revalues: 29552 | GridSize: 112
Generation 148 | Revalues: 29748 | GridSize: 113
Generation 149 | Revalues: 29976 | GridSize: 114
Generation 150 | Revalues: 30174 | GridSize: 117
Generation 151 | Revalues: 30372 | GridSize: 114
Generation 152 | Revalues: 30556 | GridSize: 111
Generation 153 | Revalues: 30748 | GridSize: 111
Generation 154 | Revalues: 30948 | GridSize: 113
Generation 155 | Revalues: 31132 | GridSize: 116
Generation 156 | Revalues: 31324 | GridSize: 116
Generation 157 | Revalues: 31508 | GridSize: 116
Generation 158 | Revalues: 31706 | GridSize: 118
Generation 159 | Revalues: 31896 | GridSize: 119
Generation 160 | Revalues: 32096 | GridSize: 120
Generation 161 | Revalues: 32296 | GridSize: 120
Generation 162 | Revalues: 32512 | GridSize: 118
Generation 163 | Revalues: 32736 | GridSize: 117
Generation 164 | Revalues: 32922 | GridSize: 117
Generation 165 | Revalues: 33130 | GridSize: 118
Generation 166 | Revalues: 33316 | GridSize: 118
Generation 167 | Revalues: 33500 | GridSize: 118
Generation 168 | Revalues: 33694 | GridSize: 115
Generation 169 | Revalues: 33880 | GridSize: 112
Generation 170 | Revalues: 34076 | GridSize: 105
Generation 171 | Revalues: 34282 | GridSize: 106
Generation 172 | Revalues: 34466 | GridSize: 105
Generation 173 | Revalues: 34684 | GridSize: 100
Generation 174 | Revalues: 34892 | GridSize: 100
Generation 175 | Revalues: 35114 | GridSize: 94
Generation 176 | Revalues: 35324 | GridSize: 95
Generation 177 | Revalues: 35518 | GridSize: 94
Generation 178 | Revalues: 35722 | GridSize: 89
Generation 179 | Revalues: 35936 | GridSize: 91
Generation 180 | Revalues: 36128 | GridSize: 94
Generation 181 | Revalues: 36354 | GridSize: 96
Generation 182 | Revalues: 36556 | GridSize: 97
Generation 183 | Revalues: 36746 | GridSize: 97
Generation 184 | Revalues: 36938 | GridSize: 100
Generation 185 | Revalues: 37098 | GridSize: 100
Generation 186 | Revalues: 37284 | GridSize: 101
Generation 187 | Revalues: 37492 | GridSize: 102
Generation 188 | Revalues: 37720 | GridSize: 103
Generation 189 | Revalues: 37920 | GridSize: 104
Generation 190 | Revalues: 38152 | GridSize: 109
Generation 191 | Revalues: 38362 | GridSize: 104
Generation 192 | Revalues: 38564 | GridSize: 108
Generation 193 | Revalues: 38758 | GridSize: 111
Generation 194 | Revalues: 38952 | GridSize: 110
Generation 195 | Revalues: 39164 | GridSize: 112
Generation 196 | Revalues: 39368 | GridSize: 113
Generation 197 | Revalues: 39566 | GridSize: 113
Generation 198 | Revalues: 39776 | GridSize: 115
Generation 199 | Revalues: 39970 | GridSize: 112
Generation 200 | Revalues: 40156 | GridSize: 113
Generation 201 | Revalues: 40382 | GridSize: 117
Generation 202 | Revalues: 40574 | GridSize: 118
Generation 203 | Revalues: 40812 | GridSize: 119
Generation 204 | Revalues: 41010 | GridSize: 119
Generation 205 | Revalues: 41196 | GridSize: 120
Generation 206 | Revalues: 41386 | GridSize: 119
Generation 207 | Revalues: 41574 | GridSize: 116
Generation 208 | Revalues: 41758 | GridSize: 119
Generation 209 | Revalues: 41942 | GridSize: 118
Generation 210 | Revalues: 42166 | GridSize: 117
Generation 211 | Revalues: 42366 | GridSize: 118
Generation 212 | Revalues: 42554 | GridSize: 120
Generation 213 | Revalues: 42746 | GridSize: 121
Generation 214 | Revalues: 42948 | GridSize: 120
Generation 215 | Revalues: 43158 | GridSize: 121
Generation 216 | Revalues: 43342 | GridSize: 121
Generation 217 | Revalues: 43518 | GridSize: 126
Generation 218 | Revalues: 43714 | GridSize: 123
Generation 219 | Revalues: 43916 | GridSize: 125
Generation 220 | Revalues: 44128 | GridSize: 127
Generation 221 | Revalues: 44318 | GridSize: 128
Generation 222 | Revalues: 44532 | GridSize: 132
Generation 223 | Revalues: 44754 | GridSize: 133
Generation 224 | Revalues: 44950 | GridSize: 131
Generation 225 | Revalues: 45156 | GridSize: 132
Generation 226 | Revalues: 45370 | GridSize: 132
Generation 227 | Revalues: 45572 | GridSize: 131
Generation 228 | Revalues: 45782 | GridSize: 130
Generation 229 | Revalues: 45994 | GridSize: 131
Generation 230 | Revalues: 46200 | GridSize: 131
Generation 231 | Revalues: 46380 | GridSize: 129
Generation 232 | Revalues: 46596 | GridSize: 131
Generation 233 | Revalues: 46774 | GridSize: 132
Generation 234 | Revalues: 46964 | GridSize: 134
Generation 235 | Revalues: 47178 | GridSize: 138
Generation 236 | Revalues: 47358 | GridSize: 136
Generation 237 | Revalues: 47572 | GridSize: 137
Generation 238 | Revalues: 47766 | GridSize: 137
Generation 239 | Revalues: 47980 | GridSize: 139
Generation 240 | Revalues: 48174 | GridSize: 142
Generation 241 | Revalues: 48352 | GridSize: 141
Generation 242 | Revalues: 48550 | GridSize: 141
Generation 243 | Revalues: 48740 | GridSize: 141
Generation 244 | Revalues: 48940 | GridSize: 140
Generation 245 | Revalues: 49124 | GridSize: 142
Generation 246 | Revalues: 49332 | GridSize: 145
Generation 247 | Revalues: 49538 | GridSize: 146
Generation 248 | Revalues: 49718 | GridSize: 148
Generation 249 | Revalues: 49932 | GridSize: 143
Generation 250 | Revalues: 50112 | GridSize: 148
Generation 251 | Revalues: 50300 | GridSize: 147
Generation 252 | Revalues: 50500 | GridSize: 130
Generation 253 | Revalues: 50682 | GridSize: 130
Generation 254 | Revalues: 50904 | GridSize: 132
Generation 255 | Revalues: 51112 | GridSize: 131
Generation 256 | Revalues: 51306 | GridSize: 133
Generation 257 | Revalues: 51500 | GridSize: 131
Generation 258 | Revalues: 51724 | GridSize: 135
Generation 259 | Revalues: 51906 | GridSize: 135
Generation 260 | Revalues: 52130 | GridSize: 135
Generation 261 | Revalues: 52320 | GridSize: 127
Generation 262 | Revalues: 52524 | GridSize: 125
Generation 263 | Revalues: 52722 | GridSize: 118
Generation 264 | Revalues: 52916 | GridSize: 118
Generation 265 | Revalues: 53100 | GridSize: 124
Generation 266 | Revalues: 53266 | GridSize: 127
Generation 267 | Revalues: 53458 | GridSize: 124
Generation 268 | Revalues: 53654 | GridSize: 123
Generation 269 | Revalues: 53840 | GridSize: 121
Generation 270 | Revalues: 54046 | GridSize: 122
Generation 271 | Revalues: 54272 | GridSize: 123
Generation 272 | Revalues: 54462 | GridSize: 125
Generation 273 | Revalues: 54690 | GridSize: 127
Generation 274 | Revalues: 54880 | GridSize: 129
Generation 275 | Revalues: 55080 | GridSize: 132
Generation 276 | Revalues: 55282 | GridSize: 131
Generation 277 | Revalues: 55460 | GridSize: 129
Generation 278 | Revalues: 55622 | GridSize: 132
Generation 279 | Revalues: 55796 | GridSize: 131
Generation 280 | Revalues: 55988 | GridSize: 130
Generation 281 | Revalues: 56192 | GridSize: 132
Generation 282 | Revalues: 56388 | GridSize: 130
Generation 283 | Revalues: 56586 | GridSize: 131
Generation 284 | Revalues: 56768 | GridSize: 133
Generation 285 | Revalues: 56956 | GridSize: 136
Generation 286 | Revalues: 57176 | GridSize: 136
Generation 287 | Revalues: 57368 | GridSize: 137
Generation 288 | Revalues: 57582 | GridSize: 138
Generation 289 | Revalues: 57786 | GridSize: 139
Generation 290 | Revalues: 57982 | GridSize: 137
Generation 291 | Revalues: 58176 | GridSize: 139
Generation 292 | Revalues: 58392 | GridSize: 136
Generation 293 | Revalues: 58596 | GridSize: 137
Generation 294 | Revalues: 58798 | GridSize: 138
Generation 295 | Revalues: 58988 | GridSize: 139
Generation 296 | Revalues: 59182 | GridSize: 140
Generation 297 | Revalues: 59382 | GridSize: 142
Generation 298 | Revalues: 59576 | GridSize: 142
Generation 299 | Revalues: 59790 | GridSize: 145
Generation 300 | Revalues: 59976 | GridSize: 146
Generation 301 | Revalues: 60166 | GridSize: 145
Generation 302 | Revalues: 60366 | GridSize: 146
Generation 303 | Revalues: 60538 | GridSize: 145
Generation 304 | Revalues: 60736 | GridSize: 148
Generation 305 | Revalues: 60958 | GridSize: 148
Generation 306 | Revalues: 61166 | GridSize: 149
Generation 307 | Revalues: 61374 | GridSize: 148
Generation 308 | Revalues: 61556 | GridSize: 148
Generation 309 | Revalues: 61778 | GridSize: 149
Generation 310 | Revalues: 61994 | GridSize: 144
Generation 311 | Revalues: 62198 | GridSize: 150
Generation 312 | Revalues: 62400 | GridSize: 151
Generation 313 | Revalues: 62612 | GridSize: 150
Generation 314 | Revalues: 62784 | GridSize: 146
Generation 315 | Revalues: 62986 | GridSize: 147
Generation 316 | Revalues: 63162 | GridSize: 145
Generation 317 | Revalues: 63370 | GridSize: 137
Generation 318 | Revalues: 63584 | GridSize: 137
Generation 319 | Revalues: 63804 | GridSize: 141
Generation 320 | Revalues: 63992 | GridSize: 143
Generation 321 | Revalues: 64178 | GridSize: 143
Generation 322 | Revalues: 64390 | GridSize: 145
Generation 323 | Revalues: 64588 | GridSize: 145
Generation 324 | Revalues: 64760 | GridSize: 142
Generation 325 | Revalues: 64960 | GridSize: 142
Generation 326 | Revalues: 65158 | GridSize: 143
Generation 327 | Revalues: 65348 | GridSize: 143
Generation 328 | Revalues: 65528 | GridSize: 145
Generation 329 | Revalues: 65710 | GridSize: 145
Generation 330 | Revalues: 65904 | GridSize: 143
Generation 331 | Revalues: 66108 | GridSize: 143
Generation 332 | Revalues: 66330 | GridSize: 142
Generation 333 | Revalues: 66512 | GridSize: 144
Generation 334 | Revalues: 66726 | GridSize: 144
Generation 335 | Revalues: 66930 | GridSize: 144
Generation 336 | Revalues: 67114 | GridSize: 143
Generation 337 | Revalues: 67320 | GridSize: 142
Generation 338 | Revalues: 67506 | GridSize: 141
Generation 339 | Revalues: 67710 | GridSize: 143
Generation 340 | Revalues: 67916 | GridSize: 138
Generation 341 | Revalues: 68124 | GridSize: 141
Generation 342 | Revalues: 68326 | GridSize: 142
Generation 343 | Revalues: 68530 | GridSize: 143
Generation 344 | Revalues: 68740 | GridSize: 144
Generation 345 | Revalues: 68904 | GridSize: 143
Generation 346 | Revalues: 69106 | GridSize: 135
Generation 347 | Revalues: 69332 | GridSize: 136
Generation 348 | Revalues: 69550 | GridSize: 136
Generation 349 | Revalues: 69738 | GridSize: 138
