Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 290 | GridSize: 3
Generation 2 | Revalues: 534 | GridSize: 4
Generation 3 | Revalues: 762 | GridSize: 3
Generation 4 | Revalues: 986 | GridSize: 1
Generation 5 | Revalues: 1190 | GridSize: 3
Generation 6 | Revalues: 1404 | GridSize: 3
Generation 7 | Revalues: 1606 | GridSize: 4
Generation 8 | Revalues: 1808 | GridSize: 5
Generation 9 | Revalues: 2028 | GridSize: 5
Generation 10 | Revalues: 2240 | GridSize: 2
Generation 11 | Revalues: 2446 | GridSize: 4
Generation 12 | Revalues: 2692 | GridSize: 4
Generation 13 | Revalues: 2902 | GridSize: 4
Generation 14 | Revalues: 3110 | GridSize: 4
Generation 15 | Revalues: 3326 | GridSize: 6
Generation 16 | Revalues: 3546 | GridSize: 4
Generation 17 | Revalues: 3756 | GridSize: 5
Generation 18 | Revalues: 3988 | GridSize: 6
Generation 19 | Revalues: 4234 | GridSize: 6
Generation 20 | Revalues: 4450 | GridSize: 5
Generation 21 | Revalues: 4642 | GridSize: 4
Generation 22 | Revalues: 4856 | GridSize: 6
Generation 23 | Revalues: 5080 | GridSize: 6
Generation 24 | Revalues: 5314 | GridSize: 7
Generation 25 | Revalues: 5540 | GridSize: 10
Generation 26 | Revalues: 5738 | GridSize: 9
Generation 27 | Revalues: 5958 | GridSize: 5
Generation 28 | Revalues: 6134 | GridSize: 8
Generation 29 | Revalues: 6346 | GridSize: 6
Generation 30 | Revalues: 6572 | GridSize: 5
Generation 31 | Revalues: 6798 | GridSize: 6
Generation 32 | Revalues: 7038 | GridSize: 6
Generation 33 | Revalues: 7266 | GridSize: 8
Generation 34 | Revalues: 7472 | GridSize: 8
Generation 35 | Revalues: 7704 | GridSize: 10
Generation 36 | Revalues: 7906 | GridSize: 9
Generation 37 | Revalues: 8122 | GridSize: 5
Generation 38 | Revalues: 8342 | GridSize: 10
Generation 39 | Revalues: 8554 | GridSize: 5
Generation 40 | Revalues: 8774 | GridSize: 5
Generation 41 | Revalues: 9008 | GridSize: 8
Generation 42 | Revalues: 9214 | GridSize: 9
Generation 43 | Revalues: 9434 | GridSize: 9
Generation 44 | Revalues: 9662 | GridSize: 8
Generation 45 | Revalues: 9874 | GridSize: 9
Generation 46 | Revalues: 10108 | GridSize: 7
Generation 47 | Revalues: 10316 | GridSize: 5
Generation 48 | Revalues: 10566 | GridSize: 8
Generation 49 | Revalues: 10788 | GridSize: 10
Generation 50 | Revalues: 11008 | GridSize: 11
Generation 51 | Revalues: 11206 | GridSize: 11
Generation 52 | Revalues: 11442 | GridSize: 10
Generation 53 | Revalues: 11674 | GridSize: 11
Generation 54 | Revalues: 11882 | GridSize: 12
Generation 55 | Revalues: 12126 | GridSize: 12
Generation 56 | Revalues: 12342 | GridSize: 11
Generation 57 | Revalues: 12568 | GridSize: 9
Generation 58 | Revalues: 12784 | GridSize: 10
Generation 59 | Revalues: 13022 | GridSize: 11
Generation 60 | Revalues: 13224 | GridSize: 10
Generation 61 | Revalues: 13440 | GridSize: 9
Generation 62 | Revalues: 13658 | GridSize: 10
Generation 63 | Revalues: 13866 | GridSize: 11
Generation 64 | Revalues: 14084 | GridSize: 11
Generation 65 | Revalues: 14322 | GridSize: 12
Generation 66 | Revalues: 14530 | GridSize: 14
Generation 67 | Revalues: 14740 | GridSize: 15
Generation 68 | Revalues: 14976 | GridSize: 18
Generation 69 | Revalues: 15216 | GridSize: 18
Generation 70 | Revalues: 15428 | GridSize: 16
Generation 71 | Revalues: 15658 | GridSize: 17
Generation 72 | Revalues: 15866 | GridSize: 18
Generation 73 | Revalues: 16076 | GridSize: 19
Generation 74 | Revalues: 16296 | GridSize: 16
Generation 75 | Revalues: 16542 | GridSize: 17
Generation 76 | Revalues: 16764 | GridSize: 18
Generation 77 | Revalues: 16988 | GridSize: 21
Generation 78 | Revalues: 17192 | GridSize: 21
Generation 79 | Revalues: 17432 | GridSize: 22
Generation 80 | Revalues: 17664 | GridSize: 19
Generation 81 | Revalues: 17880 | GridSize: 19
Generation 82 | Revalues: 18104 | GridSize: 20
Generation 83 | Revalues: 18316 | GridSize: 17
Generation 84 | Revalues: 18534 | GridSize: 19
Generation 85 | Revalues: 18750 | GridSize: 20
Generation 86 | Revalues: 18958 | GridSize: 16
Generation 87 | Revalues: 19168 | GridSize: 16
Generation 88 | Revalues: 19392 | GridSize: 16
Generation 89 | Revalues: 19618 | GridSize: 19
Generation 90 | Revalues: 19826 | GridSize: 19
Generation 91 | Revalues: 20062 | GridSize: 17
Generation 92 | Revalues: 20272 | GridSize: 16
Generation 93 | Revalues: 20480 | GridSize: 16
Generation 94 | Revalues: 20696 | GridSize: 16
Generation 95 | Revalues: 20928 | GridSize: 16
Generation 96 | Revalues: 21138 | GridSize: 16
Generation 97 | Revalues: 21366 | GridSize: 16
Generation 98 | Revalues: 21582 | GridSize: 17
Generation 99 | Revalues: 21782 | GridSize: 19
Generation 100 | Revalues: 22020 | GridSize: 23
Generation 101 | Revalues: 22214 | GridSize: 20
Generation 102 | Revalues: 22440 | GridSize: 18
Generation 103 | Revalues: 22668 | GridSize: 19
Generation 104 | Revalues: 22888 | GridSize: 19
Generation 105 | Revalues: 23118 | GridSize: 21
Generation 106 | Revalues: 23332 | GridSize: 23
Generation 107 | Revalues: 23536 | GridSize: 22
Generation 108 | Revalues: 23762 | GridSize: 21
Generation 109 | Revalues: 23986 | GridSize: 20
Generation 110 | Revalues: 24192 | GridSize: 21
Generation 111 | Revalues: 24402 | GridSize: 21
Generation 112 | Revalues: 24628 | GridSize: 23
Generation 113 | Revalues: 24866 | GridSize: 23
Generation 114 | Revalues: 25114 | GridSize: 22
Generation 115 | Revalues: 25364 | GridSize: 21
Generation 116 | Revalues: 25558 | GridSize: 20
Generation 117 | Revalues: 25784 | GridSize: 22
Generation 118 | Revalues: 26004 | GridSize: 18
Generation 119 | Revalues: 26202 | GridSize: 18
Generation 120 | Revalues: 26434 | GridSize: 18
Generation 121 | Revalues: 26656 | GridSize: 18
Generation 122 | Revalues: 26884 | GridSize: 18
Generation 123 | Revalues: 27092 | GridSize: 17
Generation 124 | Revalues: 27306 | GridSize: 17
Generation 125 | Revalues: 27516 | GridSize: 17
Generation 126 | Revalues: 27716 | GridSize: 18
Generation 127 | Revalues: 27932 | GridSize: 17
Generation 128 | Revalues: 28138 | GridSize: 15
Generation 129 | Revalues: 28354 | GridSize: 14
Generation 130 | Revalues: 28584 | GridSize: 15
Generation 131 | Revalues: 28810 | GridSize: 16
Generation 132 | Revalues: 29024 | GridSize: 17
Generation 133 | Revalues: 29242 | GridSize: 17
Generation 134 | Revalues: 29460 | GridSize: 17
Generation 135 | Revalues: 29668 | GridSize: 19
Generation 136 | Revalues: 29884 | GridSize: 19
Generation 137 | Revalues: 30100 | GridSize: 19
Generation 138 | Revalues: 30344 | GridSize: 18
Generation 139 | Revalues: 30580 | GridSize: 15
Generation 140 | Revalues: 30788 | GridSize: 17
Generation 141 | Revalues: 30996 | GridSize: 18
Generation 142 | Revalues: 31206 | GridSize: 19
Generation 143 | Revalues: 31432 | GridSize: 19
Generation 144 | Revalues: 31628 | GridSize: 21
Generation 145 | Revalues: 31864 | GridSize: 21
Generation 146 | Revalues: 32052 | GridSize: 22
Generation 147 | Revalues: 32266 | GridSize: 22
Generation 148 | Revalues: 32458 | GridSize: 21
Generation 149 | Revalues: 32704 | GridSize: 23
Generation 150 | Revalues: 32906 | GridSize: 25
Generation 151 | Revalues: 33120 | GridSize: 25
Generation 152 | Revalues: 33338 | GridSize: 25
Generation 153 | Revalues: 33566 | GridSize: 25
Generation 154 | Revalues: 33782 | GridSize: 22
Generation 155 | Revalues: 34006 | GridSize: 24
Generation 156 | Revalues: 34246 | GridSize: 25
Generation 157 | Revalues: 34486 | GridSize: 26
Generation 158 | Revalues: 34704 | GridSize: 28
Generation 159 | Revalues: 34926 | GridSize: 28
Generation 160 | Revalues: 35134 | GridSize: 28
Generation 161 | Revalues: 35338 | GridSize: 28
Generation 162 | Revalues: 35544 | GridSize: 30
Generation 163 | Revalues: 35756 | GridSize: 32
Generation 164 | Revalues: 35970 | GridSize: 32
Generation 165 | Revalues: 36178 | GridSize: 31
Generation 166 | Revalues: 36406 | GridSize: 33
Generation 167 | Revalues: 36606 | GridSize: 35
Generation 168 | Revalues: 36824 | GridSize: 33
Generation 169 | Revalues: 37046 | GridSize: 33
Generation 170 | Revalues: 37266 | GridSize: 33
Generation 171 | Revalues: 37500 | GridSize: 34
Generation 172 | Revalues: 37756 | GridSize: 34
Generation 173 | Revalues: 37966 | GridSize: 35
Generation 174 | Revalues: 38176 | GridSize: 35
Generation 175 | Revalues: 38386 | GridSize: 35
Generation 176 | Revalues: 38596 | GridSize: 36
Generation 177 | Revalues: 38826 | GridSize: 35
Generation 178 | Revalues: 39082 | GridSize: 35
Generation 179 | Revalues: 39302 | GridSize: 33
Generation 180 | Revalues: 39536 | GridSize: 33
Generation 181 | Revalues: 39764 | GridSize: 31
Generation 182 | Revalues: 40000 | GridSize: 33
Generation 183 | Revalues: 40236 | GridSize: 34
Generation 184 | Revalues: 40450 | GridSize: 30
Generation 185 | Revalues: 40646 | GridSize: 31
Generation 186 | Revalues: 40868 | GridSize: 29
Generation 187 | Revalues: 41074 | GridSize: 28
Generation 188 | Revalues: 41276 | GridSize: 28
Generation 189 | Revalues: 41500 | GridSize: 28
Generation 190 | Revalues: 41718 | GridSize: 28
Generation 191 | Revalues: 41908 | GridSize: 28
Generation 192 | Revalues: 42110 | GridSize: 30
Generation 193 | Revalues: 42326 | GridSize: 32
Generation 194 | Revalues: 42566 | GridSize: 34
Generation 195 | Revalues: 42802 | GridSize: 34
Generation 196 | Revalues: 43040 | GridSize: 32
Generation 197 | Revalues: 43254 | GridSize: 32
Generation 198 | Revalues: 43452 | GridSize: 31
Generation 199 | Revalues: 43670 | GridSize: 31
Generation 200 | Revalues: 43876 | GridSize: 29
Generation 201 | Revalues: 44094 | GridSize: 29
Generation 202 | Revalues: 44290 | GridSize: 29
Generation 203 | Revalues: 44524 | GridSize: 28
Generation 204 | Revalues: 44750 | GridSize: 28
Generation 205 | Revalues: 44960 | GridSize: 29
Generation 206 | Revalues: 45192 | GridSize: 29
Generation 207 | Revalues: 45382 | GridSize: 24
Generation 208 | Revalues: 45570 | GridSize: 23
Generation 209 | Revalues: 45790 | GridSize: 24
Generation 210 | Revalues: 46004 | GridSize: 24
Generation 211 | Revalues: 46218 | GridSize: 22
Generation 212 | Revalues: 46432 | GridSize: 22
Generation 213 | Revalues: 46692 | GridSize: 22
Generation 214 | Revalues: 46932 | GridSize: 23
Generation 215 | Revalues: 47140 | GridSize: 26
Generation 216 | Revalues: 47376 | GridSize: 27
Generation 217 | Revalues: 47616 | GridSize: 27
Generation 218 | Revalues: 47854 | GridSize: 24
Generation 219 | Revalues: 48084 | GridSize: 25
Generation 220 | Revalues: 48298 | GridSize: 25
Generation 221 | Revalues: 48526 | GridSize: 25
Generation 222 | Revalues: 48780 | GridSize: 22
Generation 223 | Revalues: 48996 | GridSize: 23
Generation 224 | Revalues: 49218 | GridSize: 25
Generation 225 | Revalues: 49436 | GridSize: 25
Generation 226 | Revalues: 49654 | GridSize: 25
Generation 227 | Revalues: 49884 | GridSize: 24
Generation 228 | Revalues: 50124 | GridSize: 21
Generation 229 | Revalues: 50360 | GridSize: 22
Generation 230 | Revalues: 50574 | GridSize: 22
Generation 231 | Revalues: 50830 | GridSize: 20
Generation 232 | Revalues: 51048 | GridSize: 21
Generation 233 | Revalues: 51266 | GridSize: 18
Generation 234 | Revalues: 51472 | GridSize: 18
Generation 235 | Revalues: 51690 | GridSize: 19
Generation 236 | Revalues: 51904 | GridSize: 16
Generation 237 | Revalues: 52120 | GridSize: 16
Generation 238 | Revalues: 52354 | GridSize: 18
Generation 239 | Revalues: 52594 | GridSize: 19
Generation 240 | Revalues: 52806 | GridSize: 18
Generation 241 | Revalues: 53000 | GridSize: 20
Generation 242 | Revalues: 53230 | GridSize: 21
Generation 243 | Revalues: 53440 | GridSize: 21
Generation 244 | Revalues: 53648 | GridSize: 22
Generation 245 | Revalues: 53850 | GridSize: 23
Generation 246 | Revalues: 54068 | GridSize: 23
Generation 247 | Revalues: 54306 | GridSize: 23
Generation 248 | Revalues: 54530 | GridSize: 24
Generation 249 | Revalues: 54734 | GridSize: 25
Generation 250 | Revalues: 54950 | GridSize: 25
Generation 251 | Revalues: 55158 | GridSize: 25
Generation 252 | Revalues: 55386 | GridSize: 25
Generation 253 | Revalues: 55588 | GridSize: 26
Generation 254 | Revalues: 55822 | GridSize: 26
Generation 255 | Revalues: 56022 | GridSize: 26
Generation 256 | Revalues: 56242 | GridSize: 26
Generation 257 | Revalues: 56454 | GridSize: 23
Generation 258 | Revalues: 56658 | GridSize: 23
Generation 259 | Revalues: 56852 | GridSize: 23
Generation 260 | Revalues: 57082 | GridSize: 23
Generation 261 | Revalues: 57312 | GridSize: 25
Generation 262 | Revalues: 57522 | GridSize: 25
Generation 263 | Revalues: 57770 | GridSize: 25
Generation 264 | Revalues: 57966 | GridSize: 26
Generation 265 | Revalues: 58198 | GridSize: 26
Generation 266 | Revalues: 58422 | GridSize: 28
Generation 267 | Revalues: 58644 | GridSize: 26
Generation 268 | Revalues: 58862 | GridSize: 28
Generation 269 | Revalues: 59090 | GridSize: 29
Generation 270 | Revalues: 59324 | GridSize: 28
Generation 271 | Revalues: 59528 | GridSize: 28
Generation 272 | Revalues: 59742 | GridSize: 28
Generation 273 | Revalues: 59948 | GridSize: 28
Generation 274 | Revalues: 60180 | GridSize: 29
Generation 275 | Revalues: 60396 | GridSize: 29
Generation 276 | Revalues: 60604 | GridSize: 25
Generation 277 | Revalues: 60826 | GridSize: 24
Generation 278 | Revalues: 61056 | GridSize: 24
Generation 279 | Revalues: 61266 | GridSize: 25
Generation 280 | Revalues: 61492 | GridSize: 27
Generation 281 | Revalues: 61714 | GridSize: 27
Generation 282 | Revalues: 61948 | GridSize: 28
Generation 283 | Revalues: 62166 | GridSize: 28
Generation 284 | Revalues: 62368 | GridSize: 29
Generation 285 | Revalues: 62568 | GridSize: 29
Generation 286 | Revalues: 62796 | GridSize: 29
Generation 287 | Revalues: 63032 | GridSize: 30
Generation 288 | Revalues: 63232 | GridSize: 31
Generation 289 | Revalues: 63456 | GridSize: 31
Generation 290 | Revalues: 63668 | GridSize: 32
Generation 291 | Revalues: 63890 | GridSize: 32
Generation 292 | Revalues: 64106 | GridSize: 32
Generation 293 | Revalues: 64316 | GridSize: 32
Generation 294 | Revalues: 64548 | GridSize: 32
Generation 295 | Revalues: 64768 | GridSize: 31
Generation 296 | Revalues: 65006 | GridSize: 31
Generation 297 | Revalues: 65228 | GridSize: 32
Generation 298 | Revalues: 65466 | GridSize: 34
Generation 299 | Revalues: 65692 | GridSize: 31
Generation 300 | Revalues: 65912 | GridSize: 30
Generation 301 | Revalues: 66118 | GridSize: 32
Generation 302 | Revalues: 66328 | GridSize: 32
Generation 303 | Revalues: 66542 | GridSize: 32
Generation 304 | Revalues: 66794 | GridSize: 33
Generation 305 | Revalues: 67020 | GridSize: 35
Generation 306 | Revalues: 67226 | GridSize: 35
Generation 307 | Revalues: 67450 | GridSize: 35
Generation 308 | Revalues: 67654 | GridSize: 35
Generation 309 | Revalues: 67862 | GridSize: 35
Generation 310 | Revalues: 68068 | GridSize: 35
Generation 311 | Revalues: 68314 | GridSize: 35
Generation 312 | Revalues: 68544 | GridSize: 36
Generation 313 | Revalues: 68756 | GridSize: 36
Generation 314 | Revalues: 68980 | GridSize: 39
Generation 315 | Revalues: 69208 | GridSize: 39
Generation 316 | Revalues: 69426 | GridSize: 40
Generation 317 | Revalues: 69638 | GridSize: 41
Generation 318 | Revalues: 69818 | GridSize: 41
Generation 319 | Revalues: 70042 | GridSize: 42
Generation 320 | Revalues: 70260 | GridSize: 42
Generation 321 | Revalues: 70468 | GridSize: 44
Generation 322 | Revalues: 70712 | GridSize: 45
Generation 323 | Revalues: 70954 | GridSize: 44
Generation 324 | Revalues: 71182 | GridSize: 44
Generation 325 | Revalues: 71408 | GridSize: 41
Generation 326 | Revalues: 71624 | GridSize: 41
Generation 327 | Revalues: 71810 | GridSize: 41
Generation 328 | Revalues: 72038 | GridSize: 41
Generation 329 | Revalues: 72264 | GridSize: 42
Generation 330 | Revalues: 72488 | GridSize: 42
Generation 331 | Revalues: 72728 | GridSize: 40
