Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 314 | GridSize: 13
Generation 2 | Revalues: 536 | GridSize: 10
Generation 3 | Revalues: 768 | GridSize: 10
Generation 4 | Revalues: 974 | GridSize: 8
Generation 5 | Revalues: 1194 | GridSize: 17
Generation 6 | Revalues: 1420 | GridSize: 12
Generation 7 | Revalues: 1646 | GridSize: 13
Generation 8 | Revalues: 1872 | GridSize: 10
Generation 9 | Revalues: 2090 | GridSize: 10
Generation 10 | Revalues: 2304 | GridSize: 11
Generation 11 | Revalues: 2494 | GridSize: 14
Generation 12 | Revalues: 2704 | GridSize: 15
Generation 13 | Revalues: 2936 | GridSize: 12
Generation 14 | Revalues: 3146 | GridSize: 14
Generation 15 | Revalues: 3384 | GridSize: 11
Generation 16 | Revalues: 3596 | GridSize: 13
Generation 17 | Revalues: 3824 | GridSize: 14
Generation 18 | Revalues: 4030 | GridSize: 18
Generation 19 | Revalues: 4218 | GridSize: 17
Generation 20 | Revalues: 4428 | GridSize: 13
Generation 21 | Revalues: 4648 | GridSize: 20
Generation 22 | Revalues: 4872 | GridSize: 15
Generation 23 | Revalues: 5094 | GridSize: 16
Generation 24 | Revalues: 5326 | GridSize: 21
Generation 25 | Revalues: 5540 | GridSize: 27
Generation 26 | Revalues: 5770 | GridSize: 20
Generation 27 | Revalues: 5976 | GridSize: 20
Generation 28 | Revalues: 6204 | GridSize: 24
Generation 29 | Revalues: 6442 | GridSize: 21
Generation 30 | Revalues: 6650 | GridSize: 20
Generation 31 | Revalues: 6886 | GridSize: 20
Generation 32 | Revalues: 7116 | GridSize: 22
Generation 33 | Revalues: 7334 | GridSize: 32
Generation 34 | Revalues: 7574 | GridSize: 26
Generation 35 | Revalues: 7768 | GridSize: 26
Generation 36 | Revalues: 7994 | GridSize: 25
Generation 37 | Revalues: 8232 | GridSize: 26
Generation 38 | Revalues: 8442 | GridSize: 26
Generation 39 | Revalues: 8656 | GridSize: 22
Generation 40 | Revalues: 8866 | GridSize: 24
Generation 41 | Revalues: 9102 | GridSize: 29
Generation 42 | Revalues: 9334 | GridSize: 35
Generation 43 | Revalues: 9562 | GridSize: 24
Generation 44 | Revalues: 9782 | GridSize: 24
Generation 45 | Revalues: 9980 | GridSize: 25
Generation 46 | Revalues: 10184 | GridSize: 24
Generation 47 | Revalues: 10400 | GridSize: 25
Generation 48 | Revalues: 10646 | GridSize: 19
Generation 49 | Revalues: 10854 | GridSize: 24
Generation 50 | Revalues: 11090 | GridSize: 29
Generation 51 | Revalues: 11308 | GridSize: 32
Generation 52 | Revalues: 11536 | GridSize: 31
Generation 53 | Revalues: 11778 | GridSize: 29
Generation 54 | Revalues: 12020 | GridSize: 33
Generation 55 | Revalues: 12246 | GridSize: 25
Generation 56 | Revalues: 12470 | GridSize: 27
Generation 57 | Revalues: 12680 | GridSize: 25
Generation 58 | Revalues: 12900 | GridSize: 20
Generation 59 | Revalues: 13134 | GridSize: 23
Generation 60 | Revalues: 13342 | GridSize: 28
Generation 61 | Revalues: 13596 | GridSize: 25
Generation 62 | Revalues: 13816 | GridSize: 29
Generation 63 | Revalues: 14028 | GridSize: 23
Generation 64 | Revalues: 14248 | GridSize: 21
Generation 65 | Revalues: 14492 | GridSize: 31
Generation 66 | Revalues: 14698 | GridSize: 31
Generation 67 | Revalues: 14928 | GridSize: 27
Generation 68 | Revalues: 15142 | GridSize: 26
Generation 69 | Revalues: 15356 | GridSize: 29
Generation 70 | Revalues: 15554 | GridSize: 30
Generation 71 | Revalues: 15780 | GridSize: 30
Generation 72 | Revalues: 16000 | GridSize: 23
Generation 73 | Revalues: 16240 | GridSize: 25
Generation 74 | Revalues: 16486 | GridSize: 23
Generation 75 | Revalues: 16722 | GridSize: 23
Generation 76 | Revalues: 16934 | GridSize: 19
Generation 77 | Revalues: 17148 | GridSize: 21
Generation 78 | Revalues: 17382 | GridSize: 22
Generation 79 | Revalues: 17604 | GridSize: 23
Generation 80 | Revalues: 17846 | GridSize: 21
Generation 81 | Revalues: 18088 | GridSize: 26
Generation 82 | Revalues: 18320 | GridSize: 25
Generation 83 | Revalues: 18562 | GridSize: 29
Generation 84 | Revalues: 18796 | GridSize: 22
Generation 85 | Revalues: 19024 | GridSize: 22
Generation 86 | Revalues: 19236 | GridSize: 19
Generation 87 | Revalues: 19476 | GridSize: 20
Generation 88 | Revalues: 19710 | GridSize: 24
Generation 89 | Revalues: 19936 | GridSize: 25
Generation 90 | Revalues: 20118 | GridSize: 25
Generation 91 | Revalues: 20350 | GridSize: 23
Generation 92 | Revalues: 20554 | GridSize: 23
Generation 93 | Revalues: 20762 | GridSize: 21
Generation 94 | Revalues: 20958 | GridSize: 25
Generation 95 | Revalues: 21200 | GridSize: 28
Generation 96 | Revalues: 21436 | GridSize: 31
Generation 97 | Revalues: 21672 | GridSize: 27
Generation 98 | Revalues: 21884 | GridSize: 25
Generation 99 | Revalues: 22090 | GridSize: 24
Generation 100 | Revalues: 22310 | GridSize: 24
Generation 101 | Revalues: 22540 | GridSize: 26
Generation 102 | Revalues: 22770 | GridSize: 25
Generation 103 | Revalues: 22992 | GridSize: 28
Generation 104 | Revalues: 23206 | GridSize: 26
Generation 105 | Revalues: 23438 | GridSize: 23
Generation 106 | Revalues: 23658 | GridSize: 20
Generation 107 | Revalues: 23866 | GridSize: 25
Generation 108 | Revalues: 24080 | GridSize: 23
Generation 109 | Revalues: 24294 | GridSize: 19
Generation 110 | Revalues: 24492 | GridSize: 23
Generation 111 | Revalues: 24706 | GridSize: 22
Generation 112 | Revalues: 24936 | GridSize: 24
Generation 113 | Revalues: 25154 | GridSize: 22
Generation 114 | Revalues: 25384 | GridSize: 19
Generation 115 | Revalues: 25638 | GridSize: 18
Generation 116 | Revalues: 25844 | GridSize: 16
Generation 117 | Revalues: 26088 | GridSize: 21
