Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 318 | GridSize: 5
Generation 2 | Revalues: 546 | GridSize: 9
Generation 3 | Revalues: 774 | GridSize: 9
Generation 4 | Revalues: 1004 | GridSize: 11
Generation 5 | Revalues: 1228 | GridSize: 18
Generation 6 | Revalues: 1464 | GridSize: 15
Generation 7 | Revalues: 1668 | GridSize: 20
Generation 8 | Revalues: 1892 | GridSize: 13
Generation 9 | Revalues: 2120 | GridSize: 11
Generation 10 | Revalues: 2360 | GridSize: 23
Generation 11 | Revalues: 2588 | GridSize: 16
Generation 12 | Revalues: 2800 | GridSize: 16
Generation 13 | Revalues: 3018 | GridSize: 14
Generation 14 | Revalues: 3232 | GridSize: 15
Generation 15 | Revalues: 3470 | GridSize: 18
Generation 16 | Revalues: 3696 | GridSize: 25
Generation 17 | Revalues: 3892 | GridSize: 25
Generation 18 | Revalues: 4098 | GridSize: 19
Generation 19 | Revalues: 4296 | GridSize: 17
Generation 20 | Revalues: 4538 | GridSize: 18
Generation 21 | Revalues: 4748 | GridSize: 18
Generation 22 | Revalues: 4978 | GridSize: 18
Generation 23 | Revalues: 5198 | GridSize: 15
Generation 24 | Revalues: 5420 | GridSize: 14
Generation 25 | Revalues: 5652 | GridSize: 20
Generation 26 | Revalues: 5850 | GridSize: 20
Generation 27 | Revalues: 6082 | GridSize: 15
Generation 28 | Revalues: 6314 | GridSize: 13
Generation 29 | Revalues: 6526 | GridSize: 15
Generation 30 | Revalues: 6742 | GridSize: 17
Generation 31 | Revalues: 6960 | GridSize: 17
Generation 32 | Revalues: 7192 | GridSize: 20
Generation 33 | Revalues: 7438 | GridSize: 18
Generation 34 | Revalues: 7644 | GridSize: 14
Generation 35 | Revalues: 7888 | GridSize: 16
Generation 36 | Revalues: 8098 | GridSize: 18
Generation 37 | Revalues: 8326 | GridSize: 17
Generation 38 | Revalues: 8566 | GridSize: 24
Generation 39 | Revalues: 8778 | GridSize: 21
Generation 40 | Revalues: 8992 | GridSize: 22
Generation 41 | Revalues: 9228 | GridSize: 21
Generation 42 | Revalues: 9434 | GridSize: 25
Generation 43 | Revalues: 9658 | GridSize: 22
Generation 44 | Revalues: 9870 | GridSize: 23
Generation 45 | Revalues: 10074 | GridSize: 25
Generation 46 | Revalues: 10306 | GridSize: 28
Generation 47 | Revalues: 10518 | GridSize: 25
Generation 48 | Revalues: 10734 | GridSize: 25
Generation 49 | Revalues: 10948 | GridSize: 19
Generation 50 | Revalues: 11168 | GridSize: 21
Generation 51 | Revalues: 11386 | GridSize: 22
Generation 52 | Revalues: 11578 | GridSize: 19
Generation 53 | Revalues: 11760 | GridSize: 20
Generation 54 | Revalues: 11976 | GridSize: 17
Generation 55 | Revalues: 12190 | GridSize: 17
Generation 56 | Revalues: 12410 | GridSize: 21
Generation 57 | Revalues: 12632 | GridSize: 17
Generation 58 | Revalues: 12854 | GridSize: 15
Generation 59 | Revalues: 13068 | GridSize: 18
Generation 60 | Revalues: 13300 | GridSize: 15
Generation 61 | Revalues: 13498 | GridSize: 16
Generation 62 | Revalues: 13728 | GridSize: 18
Generation 63 | Revalues: 13952 | GridSize: 20
Generation 64 | Revalues: 14158 | GridSize: 21
