Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 292 | GridSize: 23
Generation 2 | Revalues: 492 | GridSize: 17
Generation 3 | Revalues: 710 | GridSize: 24
Generation 4 | Revalues: 912 | GridSize: 25
Generation 5 | Revalues: 1132 | GridSize: 26
Generation 6 | Revalues: 1326 | GridSize: 29
Generation 7 | Revalues: 1542 | GridSize: 32
Generation 8 | Revalues: 1736 | GridSize: 31
Generation 9 | Revalues: 1938 | GridSize: 33
Generation 10 | Revalues: 2146 | GridSize: 34
Generation 11 | Revalues: 2328 | GridSize: 35
Generation 12 | Revalues: 2522 | GridSize: 37
Generation 13 | Revalues: 2740 | GridSize: 37
Generation 14 | Revalues: 2924 | GridSize: 39
Generation 15 | Revalues: 3132 | GridSize: 44
Generation 16 | Revalues: 3338 | GridSize: 44
Generation 17 | Revalues: 3532 | GridSize: 47
Generation 18 | Revalues: 3730 | GridSize: 48
Generation 19 | Revalues: 3928 | GridSize: 54
Generation 20 | Revalues: 4102 | GridSize: 50
Generation 21 | Revalues: 4288 | GridSize: 51
Generation 22 | Revalues: 4490 | GridSize: 53
Generation 23 | Revalues: 4680 | GridSize: 46
Generation 24 | Revalues: 4882 | GridSize: 48
Generation 25 | Revalues: 5090 | GridSize: 51
Generation 26 | Revalues: 5294 | GridSize: 52
Generation 27 | Revalues: 5510 | GridSize: 53
Generation 28 | Revalues: 5710 | GridSize: 54
Generation 29 | Revalues: 5904 | GridSize: 54
Generation 30 | Revalues: 6100 | GridSize: 53
Generation 31 | Revalues: 6308 | GridSize: 53
Generation 32 | Revalues: 6496 | GridSize: 54
Generation 33 | Revalues: 6682 | GridSize: 55
Generation 34 | Revalues: 6874 | GridSize: 55
Generation 35 | Revalues: 7076 | GridSize: 56
Generation 36 | Revalues: 7280 | GridSize: 56
Generation 37 | Revalues: 7482 | GridSize: 56
Generation 38 | Revalues: 7676 | GridSize: 57
Generation 39 | Revalues: 7872 | GridSize: 57
Generation 40 | Revalues: 8080 | GridSize: 56
Generation 41 | Revalues: 8286 | GridSize: 56
Generation 42 | Revalues: 8478 | GridSize: 58
Generation 43 | Revalues: 8676 | GridSize: 60
Generation 44 | Revalues: 8878 | GridSize: 61
Generation 45 | Revalues: 9072 | GridSize: 61
Generation 46 | Revalues: 9272 | GridSize: 63
Generation 47 | Revalues: 9482 | GridSize: 63
Generation 48 | Revalues: 9700 | GridSize: 63
Generation 49 | Revalues: 9910 | GridSize: 65
Generation 50 | Revalues: 10120 | GridSize: 63
Generation 51 | Revalues: 10318 | GridSize: 62
Generation 52 | Revalues: 10508 | GridSize: 62
Generation 53 | Revalues: 10694 | GridSize: 60
Generation 54 | Revalues: 10912 | GridSize: 62
Generation 55 | Revalues: 11102 | GridSize: 62
Generation 56 | Revalues: 11304 | GridSize: 63
Generation 57 | Revalues: 11484 | GridSize: 63
Generation 58 | Revalues: 11668 | GridSize: 62
Generation 59 | Revalues: 11864 | GridSize: 63
Generation 60 | Revalues: 12082 | GridSize: 63
Generation 61 | Revalues: 12306 | GridSize: 65
Generation 62 | Revalues: 12514 | GridSize: 62
