Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 290 | GridSize: 2
Generation 2 | Revalues: 512 | GridSize: 2
Generation 3 | Revalues: 720 | GridSize: 1
Generation 4 | Revalues: 966 | GridSize: 1
Generation 5 | Revalues: 1184 | GridSize: 2
Generation 6 | Revalues: 1394 | GridSize: 2
Generation 7 | Revalues: 1606 | GridSize: 2
Generation 8 | Revalues: 1826 | GridSize: 2
Generation 9 | Revalues: 2064 | GridSize: 1
Generation 10 | Revalues: 2278 | GridSize: 1
Generation 11 | Revalues: 2502 | GridSize: 1
Generation 12 | Revalues: 2726 | GridSize: 3
Generation 13 | Revalues: 2934 | GridSize: 3
Generation 14 | Revalues: 3156 | GridSize: 3
Generation 15 | Revalues: 3362 | GridSize: 2
Generation 16 | Revalues: 3574 | GridSize: 2
Generation 17 | Revalues: 3802 | GridSize: 2
Generation 18 | Revalues: 4026 | GridSize: 2
Generation 19 | Revalues: 4266 | GridSize: 2
Generation 20 | Revalues: 4506 | GridSize: 2
Generation 21 | Revalues: 4734 | GridSize: 3
Generation 22 | Revalues: 4942 | GridSize: 3
Generation 23 | Revalues: 5164 | GridSize: 2
Generation 24 | Revalues: 5370 | GridSize: 1
Generation 25 | Revalues: 5590 | GridSize: 1
Generation 26 | Revalues: 5812 | GridSize: 1
Generation 27 | Revalues: 6042 | GridSize: 1
Generation 28 | Revalues: 6256 | GridSize: 1
Generation 29 | Revalues: 6472 | GridSize: 1
Generation 30 | Revalues: 6670 | GridSize: 1
Generation 31 | Revalues: 6906 | GridSize: 1
Generation 32 | Revalues: 7106 | GridSize: 1
Generation 33 | Revalues: 7350 | GridSize: 1
Generation 34 | Revalues: 7564 | GridSize: 1
Generation 35 | Revalues: 7788 | GridSize: 2
Generation 36 | Revalues: 8012 | GridSize: 2
Generation 37 | Revalues: 8236 | GridSize: 2
Generation 38 | Revalues: 8464 | GridSize: 2
Generation 39 | Revalues: 8682 | GridSize: 1
Generation 40 | Revalues: 8886 | GridSize: 5
Generation 41 | Revalues: 9116 | GridSize: 5
Generation 42 | Revalues: 9320 | GridSize: 5
Generation 43 | Revalues: 9534 | GridSize: 4
Generation 44 | Revalues: 9764 | GridSize: 4
Generation 45 | Revalues: 9984 | GridSize: 4
Generation 46 | Revalues: 10204 | GridSize: 3
Generation 47 | Revalues: 10414 | GridSize: 2
Generation 48 | Revalues: 10640 | GridSize: 2
Generation 49 | Revalues: 10860 | GridSize: 4
