Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 318 | GridSize: 4
Generation 2 | Revalues: 524 | GridSize: 8
Generation 3 | Revalues: 758 | GridSize: 3
Generation 4 | Revalues: 980 | GridSize: 6
Generation 5 | Revalues: 1198 | GridSize: 9
Generation 6 | Revalues: 1426 | GridSize: 9
Generation 7 | Revalues: 1640 | GridSize: 14
Generation 8 | Revalues: 1862 | GridSize: 15
Generation 9 | Revalues: 2072 | GridSize: 15
Generation 10 | Revalues: 2302 | GridSize: 12
Generation 11 | Revalues: 2500 | GridSize: 13
Generation 12 | Revalues: 2708 | GridSize: 17
Generation 13 | Revalues: 2904 | GridSize: 17
Generation 14 | Revalues: 3120 | GridSize: 17
Generation 15 | Revalues: 3340 | GridSize: 22
Generation 16 | Revalues: 3542 | GridSize: 27
Generation 17 | Revalues: 3756 | GridSize: 26
Generation 18 | Revalues: 3964 | GridSize: 24
Generation 19 | Revalues: 4200 | GridSize: 21
Generation 20 | Revalues: 4436 | GridSize: 24
Generation 21 | Revalues: 4676 | GridSize: 31
Generation 22 | Revalues: 4916 | GridSize: 35
Generation 23 | Revalues: 5142 | GridSize: 38
Generation 24 | Revalues: 5390 | GridSize: 38
Generation 25 | Revalues: 5604 | GridSize: 41
Generation 26 | Revalues: 5808 | GridSize: 37
Generation 27 | Revalues: 6010 | GridSize: 41
Generation 28 | Revalues: 6216 | GridSize: 38
Generation 29 | Revalues: 6456 | GridSize: 38
Generation 30 | Revalues: 6654 | GridSize: 42
Generation 31 | Revalues: 6862 | GridSize: 48
Generation 32 | Revalues: 7078 | GridSize: 49
Generation 33 | Revalues: 7304 | GridSize: 45
Generation 34 | Revalues: 7530 | GridSize: 50
Generation 35 | Revalues: 7740 | GridSize: 52
Generation 36 | Revalues: 7954 | GridSize: 54
Generation 37 | Revalues: 8152 | GridSize: 54
Generation 38 | Revalues: 8382 | GridSize: 56
Generation 39 | Revalues: 8592 | GridSize: 58
Generation 40 | Revalues: 8820 | GridSize: 43
Generation 41 | Revalues: 9036 | GridSize: 47
Generation 42 | Revalues: 9238 | GridSize: 55
Generation 43 | Revalues: 9486 | GridSize: 47
Generation 44 | Revalues: 9718 | GridSize: 41
Generation 45 | Revalues: 9942 | GridSize: 47
Generation 46 | Revalues: 10160 | GridSize: 43
Generation 47 | Revalues: 10386 | GridSize: 48
Generation 48 | Revalues: 10634 | GridSize: 49
Generation 49 | Revalues: 10870 | GridSize: 55
Generation 50 | Revalues: 11088 | GridSize: 54
Generation 51 | Revalues: 11318 | GridSize: 53
Generation 52 | Revalues: 11546 | GridSize: 53
Generation 53 | Revalues: 11768 | GridSize: 57
Generation 54 | Revalues: 11988 | GridSize: 59
Generation 55 | Revalues: 12226 | GridSize: 57
Generation 56 | Revalues: 12468 | GridSize: 55
Generation 57 | Revalues: 12716 | GridSize: 50
Generation 58 | Revalues: 12948 | GridSize: 56
Generation 59 | Revalues: 13172 | GridSize: 58
Generation 60 | Revalues: 13368 | GridSize: 55
Generation 61 | Revalues: 13594 | GridSize: 58
Generation 62 | Revalues: 13834 | GridSize: 61
Generation 63 | Revalues: 14064 | GridSize: 61
Generation 64 | Revalues: 14264 | GridSize: 56
Generation 65 | Revalues: 14476 | GridSize: 50
Generation 66 | Revalues: 14698 | GridSize: 53
Generation 67 | Revalues: 14914 | GridSize: 52
Generation 68 | Revalues: 15122 | GridSize: 57
Generation 69 | Revalues: 15350 | GridSize: 61
Generation 70 | Revalues: 15582 | GridSize: 52
Generation 71 | Revalues: 15788 | GridSize: 54
Generation 72 | Revalues: 15994 | GridSize: 55
Generation 73 | Revalues: 16200 | GridSize: 56
Generation 74 | Revalues: 16410 | GridSize: 56
Generation 75 | Revalues: 16646 | GridSize: 54
Generation 76 | Revalues: 16880 | GridSize: 54
Generation 77 | Revalues: 17104 | GridSize: 53
Generation 78 | Revalues: 17322 | GridSize: 52
Generation 79 | Revalues: 17516 | GridSize: 43
Generation 80 | Revalues: 17754 | GridSize: 43
Generation 81 | Revalues: 17966 | GridSize: 46
Generation 82 | Revalues: 18200 | GridSize: 44
Generation 83 | Revalues: 18416 | GridSize: 41
Generation 84 | Revalues: 18634 | GridSize: 45
Generation 85 | Revalues: 18878 | GridSize: 44
Generation 86 | Revalues: 19094 | GridSize: 42
Generation 87 | Revalues: 19312 | GridSize: 39
Generation 88 | Revalues: 19546 | GridSize: 41
Generation 89 | Revalues: 19750 | GridSize: 40
Generation 90 | Revalues: 19960 | GridSize: 41
Generation 91 | Revalues: 20196 | GridSize: 43
Generation 92 | Revalues: 20412 | GridSize: 43
Generation 93 | Revalues: 20628 | GridSize: 46
Generation 94 | Revalues: 20852 | GridSize: 51
Generation 95 | Revalues: 21066 | GridSize: 51
Generation 96 | Revalues: 21294 | GridSize: 55
Generation 97 | Revalues: 21510 | GridSize: 58
Generation 98 | Revalues: 21698 | GridSize: 59
Generation 99 | Revalues: 21920 | GridSize: 59
Generation 100 | Revalues: 22146 | GridSize: 60
Generation 101 | Revalues: 22366 | GridSize: 59
Generation 102 | Revalues: 22576 | GridSize: 58
Generation 103 | Revalues: 22798 | GridSize: 59
Generation 104 | Revalues: 23014 | GridSize: 60
Generation 105 | Revalues: 23242 | GridSize: 58
Generation 106 | Revalues: 23458 | GridSize: 59
Generation 107 | Revalues: 23672 | GridSize: 60
Generation 108 | Revalues: 23918 | GridSize: 61
Generation 109 | Revalues: 24120 | GridSize: 63
Generation 110 | Revalues: 24346 | GridSize: 63
Generation 111 | Revalues: 24562 | GridSize: 59
Generation 112 | Revalues: 24792 | GridSize: 56
Generation 113 | Revalues: 24994 | GridSize: 58
Generation 114 | Revalues: 25218 | GridSize: 57
Generation 115 | Revalues: 25452 | GridSize: 61
Generation 116 | Revalues: 25664 | GridSize: 56
Generation 117 | Revalues: 25882 | GridSize: 49
Generation 118 | Revalues: 26124 | GridSize: 49
Generation 119 | Revalues: 26340 | GridSize: 55
Generation 120 | Revalues: 26558 | GridSize: 58
Generation 121 | Revalues: 26792 | GridSize: 61
Generation 122 | Revalues: 26998 | GridSize: 59
Generation 123 | Revalues: 27220 | GridSize: 58
Generation 124 | Revalues: 27444 | GridSize: 57
Generation 125 | Revalues: 27646 | GridSize: 57
Generation 126 | Revalues: 27884 | GridSize: 58
Generation 127 | Revalues: 28088 | GridSize: 60
Generation 128 | Revalues: 28308 | GridSize: 63
Generation 129 | Revalues: 28516 | GridSize: 65
Generation 130 | Revalues: 28750 | GridSize: 57
Generation 131 | Revalues: 28968 | GridSize: 56
Generation 132 | Revalues: 29188 | GridSize: 57
Generation 133 | Revalues: 29390 | GridSize: 58
Generation 134 | Revalues: 29604 | GridSize: 59
Generation 135 | Revalues: 29812 | GridSize: 59
Generation 136 | Revalues: 30032 | GridSize: 56
Generation 137 | Revalues: 30258 | GridSize: 59
Generation 138 | Revalues: 30476 | GridSize: 58
Generation 139 | Revalues: 30704 | GridSize: 55
Generation 140 | Revalues: 30932 | GridSize: 55
Generation 141 | Revalues: 31146 | GridSize: 51
Generation 142 | Revalues: 31376 | GridSize: 54
Generation 143 | Revalues: 31608 | GridSize: 56
Generation 144 | Revalues: 31826 | GridSize: 60
Generation 145 | Revalues: 32046 | GridSize: 59
Generation 146 | Revalues: 32252 | GridSize: 59
Generation 147 | Revalues: 32482 | GridSize: 58
Generation 148 | Revalues: 32698 | GridSize: 59
Generation 149 | Revalues: 32910 | GridSize: 59
Generation 150 | Revalues: 33124 | GridSize: 63
Generation 151 | Revalues: 33336 | GridSize: 64
Generation 152 | Revalues: 33546 | GridSize: 68
Generation 153 | Revalues: 33772 | GridSize: 69
Generation 154 | Revalues: 33986 | GridSize: 66
Generation 155 | Revalues: 34206 | GridSize: 66
Generation 156 | Revalues: 34428 | GridSize: 67
Generation 157 | Revalues: 34632 | GridSize: 70
Generation 158 | Revalues: 34864 | GridSize: 72
Generation 159 | Revalues: 35102 | GridSize: 74
Generation 160 | Revalues: 35320 | GridSize: 68
Generation 161 | Revalues: 35540 | GridSize: 71
Generation 162 | Revalues: 35754 | GridSize: 73
Generation 163 | Revalues: 35998 | GridSize: 73
Generation 164 | Revalues: 36196 | GridSize: 73
Generation 165 | Revalues: 36400 | GridSize: 74
Generation 166 | Revalues: 36626 | GridSize: 72
Generation 167 | Revalues: 36852 | GridSize: 72
