Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 298 | GridSize: 12
Generation 2 | Revalues: 520 | GridSize: 9
Generation 3 | Revalues: 698 | GridSize: 12
Generation 4 | Revalues: 910 | GridSize: 13
Generation 5 | Revalues: 1130 | GridSize: 15
Generation 6 | Revalues: 1344 | GridSize: 17
Generation 7 | Revalues: 1558 | GridSize: 16
Generation 8 | Revalues: 1788 | GridSize: 13
Generation 9 | Revalues: 1992 | GridSize: 13
Generation 10 | Revalues: 2186 | GridSize: 13
Generation 11 | Revalues: 2374 | GridSize: 16
Generation 12 | Revalues: 2572 | GridSize: 13
Generation 13 | Revalues: 2744 | GridSize: 14
Generation 14 | Revalues: 2962 | GridSize: 19
Generation 15 | Revalues: 3132 | GridSize: 18
Generation 16 | Revalues: 3340 | GridSize: 14
Generation 17 | Revalues: 3530 | GridSize: 20
Generation 18 | Revalues: 3712 | GridSize: 22
Generation 19 | Revalues: 3906 | GridSize: 21
Generation 20 | Revalues: 4114 | GridSize: 28
Generation 21 | Revalues: 4314 | GridSize: 27
Generation 22 | Revalues: 4502 | GridSize: 27
Generation 23 | Revalues: 4714 | GridSize: 21
Generation 24 | Revalues: 4898 | GridSize: 23
Generation 25 | Revalues: 5092 | GridSize: 27
Generation 26 | Revalues: 5278 | GridSize: 28
Generation 27 | Revalues: 5446 | GridSize: 30
Generation 28 | Revalues: 5636 | GridSize: 32
Generation 29 | Revalues: 5840 | GridSize: 32
Generation 30 | Revalues: 6026 | GridSize: 34
Generation 31 | Revalues: 6226 | GridSize: 34
Generation 32 | Revalues: 6420 | GridSize: 34
Generation 33 | Revalues: 6614 | GridSize: 31
Generation 34 | Revalues: 6820 | GridSize: 28
Generation 35 | Revalues: 7042 | GridSize: 28
Generation 36 | Revalues: 7218 | GridSize: 30
Generation 37 | Revalues: 7412 | GridSize: 29
Generation 38 | Revalues: 7612 | GridSize: 29
Generation 39 | Revalues: 7774 | GridSize: 29
Generation 40 | Revalues: 7992 | GridSize: 28
Generation 41 | Revalues: 8196 | GridSize: 26
Generation 42 | Revalues: 8434 | GridSize: 26
Generation 43 | Revalues: 8642 | GridSize: 26
Generation 44 | Revalues: 8816 | GridSize: 27
Generation 45 | Revalues: 9044 | GridSize: 32
Generation 46 | Revalues: 9234 | GridSize: 32
Generation 47 | Revalues: 9436 | GridSize: 31
Generation 48 | Revalues: 9640 | GridSize: 33
Generation 49 | Revalues: 9864 | GridSize: 34
Generation 50 | Revalues: 10056 | GridSize: 30
Generation 51 | Revalues: 10256 | GridSize: 30
Generation 52 | Revalues: 10430 | GridSize: 30
Generation 53 | Revalues: 10640 | GridSize: 27
Generation 54 | Revalues: 10830 | GridSize: 29
Generation 55 | Revalues: 11030 | GridSize: 29
Generation 56 | Revalues: 11256 | GridSize: 29
Generation 57 | Revalues: 11446 | GridSize: 31
Generation 58 | Revalues: 11640 | GridSize: 32
Generation 59 | Revalues: 11852 | GridSize: 30
Generation 60 | Revalues: 12062 | GridSize: 30
Generation 61 | Revalues: 12286 | GridSize: 30
Generation 62 | Revalues: 12478 | GridSize: 31
Generation 63 | Revalues: 12672 | GridSize: 32
Generation 64 | Revalues: 12868 | GridSize: 29
Generation 65 | Revalues: 13064 | GridSize: 29
Generation 66 | Revalues: 13274 | GridSize: 27
Generation 67 | Revalues: 13476 | GridSize: 29
Generation 68 | Revalues: 13684 | GridSize: 28
Generation 69 | Revalues: 13914 | GridSize: 27
Generation 70 | Revalues: 14104 | GridSize: 27
Generation 71 | Revalues: 14294 | GridSize: 29
Generation 72 | Revalues: 14486 | GridSize: 29
Generation 73 | Revalues: 14704 | GridSize: 27
Generation 74 | Revalues: 14918 | GridSize: 27
Generation 75 | Revalues: 15138 | GridSize: 28
Generation 76 | Revalues: 15322 | GridSize: 29
Generation 77 | Revalues: 15518 | GridSize: 29
Generation 78 | Revalues: 15720 | GridSize: 29
Generation 79 | Revalues: 15934 | GridSize: 30
Generation 80 | Revalues: 16146 | GridSize: 29
Generation 81 | Revalues: 16336 | GridSize: 28
Generation 82 | Revalues: 16518 | GridSize: 28
Generation 83 | Revalues: 16712 | GridSize: 28
Generation 84 | Revalues: 16920 | GridSize: 31
Generation 85 | Revalues: 17108 | GridSize: 31
Generation 86 | Revalues: 17320 | GridSize: 31
Generation 87 | Revalues: 17500 | GridSize: 31
Generation 88 | Revalues: 17690 | GridSize: 33
Generation 89 | Revalues: 17886 | GridSize: 34
Generation 90 | Revalues: 18082 | GridSize: 31
