Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 300 | GridSize: 11
Generation 2 | Revalues: 496 | GridSize: 23
Generation 3 | Revalues: 720 | GridSize: 14
Generation 4 | Revalues: 920 | GridSize: 20
Generation 5 | Revalues: 1120 | GridSize: 22
Generation 6 | Revalues: 1300 | GridSize: 17
Generation 7 | Revalues: 1502 | GridSize: 15
Generation 8 | Revalues: 1720 | GridSize: 20
Generation 9 | Revalues: 1932 | GridSize: 21
Generation 10 | Revalues: 2108 | GridSize: 17
Generation 11 | Revalues: 2310 | GridSize: 14
Generation 12 | Revalues: 2488 | GridSize: 20
Generation 13 | Revalues: 2668 | GridSize: 19
Generation 14 | Revalues: 2854 | GridSize: 21
Generation 15 | Revalues: 3072 | GridSize: 20
Generation 16 | Revalues: 3258 | GridSize: 19
Generation 17 | Revalues: 3462 | GridSize: 17
Generation 18 | Revalues: 3664 | GridSize: 18
Generation 19 | Revalues: 3856 | GridSize: 19
Generation 20 | Revalues: 4046 | GridSize: 19
Generation 21 | Revalues: 4254 | GridSize: 18
Generation 22 | Revalues: 4442 | GridSize: 16
Generation 23 | Revalues: 4644 | GridSize: 13
Generation 24 | Revalues: 4844 | GridSize: 14
Generation 25 | Revalues: 4992 | GridSize: 17
Generation 26 | Revalues: 5188 | GridSize: 15
Generation 27 | Revalues: 5394 | GridSize: 14
Generation 28 | Revalues: 5592 | GridSize: 17
Generation 29 | Revalues: 5800 | GridSize: 19
Generation 30 | Revalues: 5986 | GridSize: 23
Generation 31 | Revalues: 6172 | GridSize: 25
Generation 32 | Revalues: 6370 | GridSize: 25
Generation 33 | Revalues: 6576 | GridSize: 27
Generation 34 | Revalues: 6774 | GridSize: 27
Generation 35 | Revalues: 6962 | GridSize: 31
Generation 36 | Revalues: 7164 | GridSize: 32
Generation 37 | Revalues: 7366 | GridSize: 34
Generation 38 | Revalues: 7574 | GridSize: 29
Generation 39 | Revalues: 7800 | GridSize: 24
Generation 40 | Revalues: 7998 | GridSize: 22
Generation 41 | Revalues: 8194 | GridSize: 22
Generation 42 | Revalues: 8390 | GridSize: 25
Generation 43 | Revalues: 8578 | GridSize: 28
Generation 44 | Revalues: 8780 | GridSize: 28
Generation 45 | Revalues: 8982 | GridSize: 29
Generation 46 | Revalues: 9180 | GridSize: 28
Generation 47 | Revalues: 9372 | GridSize: 27
Generation 48 | Revalues: 9580 | GridSize: 30
Generation 49 | Revalues: 9808 | GridSize: 29
Generation 50 | Revalues: 10020 | GridSize: 30
Generation 51 | Revalues: 10212 | GridSize: 31
Generation 52 | Revalues: 10410 | GridSize: 31
Generation 53 | Revalues: 10630 | GridSize: 32
Generation 54 | Revalues: 10814 | GridSize: 37
Generation 55 | Revalues: 11002 | GridSize: 39
Generation 56 | Revalues: 11198 | GridSize: 38
Generation 57 | Revalues: 11382 | GridSize: 39
Generation 58 | Revalues: 11608 | GridSize: 40
Generation 59 | Revalues: 11802 | GridSize: 37
Generation 60 | Revalues: 12012 | GridSize: 37
Generation 61 | Revalues: 12220 | GridSize: 33
Generation 62 | Revalues: 12418 | GridSize: 37
Generation 63 | Revalues: 12600 | GridSize: 34
Generation 64 | Revalues: 12768 | GridSize: 40
Generation 65 | Revalues: 12970 | GridSize: 37
Generation 66 | Revalues: 13178 | GridSize: 35
Generation 67 | Revalues: 13362 | GridSize: 36
Generation 68 | Revalues: 13558 | GridSize: 34
Generation 69 | Revalues: 13750 | GridSize: 32
Generation 70 | Revalues: 13960 | GridSize: 32
Generation 71 | Revalues: 14172 | GridSize: 32
Generation 72 | Revalues: 14382 | GridSize: 34
Generation 73 | Revalues: 14582 | GridSize: 36
Generation 74 | Revalues: 14772 | GridSize: 36
Generation 75 | Revalues: 14976 | GridSize: 36
Generation 76 | Revalues: 15186 | GridSize: 35
Generation 77 | Revalues: 15404 | GridSize: 38
Generation 78 | Revalues: 15594 | GridSize: 38
Generation 79 | Revalues: 15776 | GridSize: 36
Generation 80 | Revalues: 15968 | GridSize: 38
Generation 81 | Revalues: 16164 | GridSize: 40
Generation 82 | Revalues: 16362 | GridSize: 39
