Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 320 | GridSize: 9
Generation 2 | Revalues: 528 | GridSize: 10
Generation 3 | Revalues: 744 | GridSize: 13
Generation 4 | Revalues: 974 | GridSize: 15
Generation 5 | Revalues: 1198 | GridSize: 23
Generation 6 | Revalues: 1408 | GridSize: 21
Generation 7 | Revalues: 1616 | GridSize: 21
Generation 8 | Revalues: 1836 | GridSize: 25
Generation 9 | Revalues: 2032 | GridSize: 24
Generation 10 | Revalues: 2252 | GridSize: 29
Generation 11 | Revalues: 2472 | GridSize: 26
Generation 12 | Revalues: 2684 | GridSize: 30
Generation 13 | Revalues: 2888 | GridSize: 30
Generation 14 | Revalues: 3100 | GridSize: 31
Generation 15 | Revalues: 3316 | GridSize: 37
Generation 16 | Revalues: 3500 | GridSize: 41
Generation 17 | Revalues: 3740 | GridSize: 33
Generation 18 | Revalues: 3958 | GridSize: 30
Generation 19 | Revalues: 4200 | GridSize: 31
Generation 20 | Revalues: 4422 | GridSize: 27
Generation 21 | Revalues: 4632 | GridSize: 28
Generation 22 | Revalues: 4830 | GridSize: 29
Generation 23 | Revalues: 5056 | GridSize: 30
Generation 24 | Revalues: 5256 | GridSize: 37
Generation 25 | Revalues: 5460 | GridSize: 40
Generation 26 | Revalues: 5678 | GridSize: 44
Generation 27 | Revalues: 5904 | GridSize: 40
Generation 28 | Revalues: 6108 | GridSize: 35
Generation 29 | Revalues: 6326 | GridSize: 36
Generation 30 | Revalues: 6534 | GridSize: 39
Generation 31 | Revalues: 6760 | GridSize: 37
Generation 32 | Revalues: 6964 | GridSize: 41
Generation 33 | Revalues: 7214 | GridSize: 41
Generation 34 | Revalues: 7432 | GridSize: 41
Generation 35 | Revalues: 7648 | GridSize: 38
Generation 36 | Revalues: 7860 | GridSize: 41
Generation 37 | Revalues: 8074 | GridSize: 41
Generation 38 | Revalues: 8298 | GridSize: 42
Generation 39 | Revalues: 8510 | GridSize: 42
Generation 40 | Revalues: 8730 | GridSize: 43
Generation 41 | Revalues: 8970 | GridSize: 44
Generation 42 | Revalues: 9212 | GridSize: 45
Generation 43 | Revalues: 9450 | GridSize: 43
Generation 44 | Revalues: 9670 | GridSize: 43
Generation 45 | Revalues: 9900 | GridSize: 45
Generation 46 | Revalues: 10110 | GridSize: 48
Generation 47 | Revalues: 10346 | GridSize: 49
Generation 48 | Revalues: 10568 | GridSize: 52
Generation 49 | Revalues: 10800 | GridSize: 52
Generation 50 | Revalues: 11036 | GridSize: 53
Generation 51 | Revalues: 11250 | GridSize: 54
Generation 52 | Revalues: 11444 | GridSize: 54
Generation 53 | Revalues: 11680 | GridSize: 56
Generation 54 | Revalues: 11874 | GridSize: 57
Generation 55 | Revalues: 12096 | GridSize: 55
Generation 56 | Revalues: 12320 | GridSize: 56
Generation 57 | Revalues: 12524 | GridSize: 53
Generation 58 | Revalues: 12766 | GridSize: 53
Generation 59 | Revalues: 12986 | GridSize: 52
Generation 60 | Revalues: 13218 | GridSize: 53
Generation 61 | Revalues: 13436 | GridSize: 54
Generation 62 | Revalues: 13666 | GridSize: 55
Generation 63 | Revalues: 13910 | GridSize: 55
Generation 64 | Revalues: 14158 | GridSize: 55
Generation 65 | Revalues: 14342 | GridSize: 56
Generation 66 | Revalues: 14562 | GridSize: 58
Generation 67 | Revalues: 14788 | GridSize: 58
Generation 68 | Revalues: 15010 | GridSize: 58
Generation 69 | Revalues: 15232 | GridSize: 53
Generation 70 | Revalues: 15448 | GridSize: 52
Generation 71 | Revalues: 15660 | GridSize: 53
Generation 72 | Revalues: 15878 | GridSize: 54
Generation 73 | Revalues: 16072 | GridSize: 55
Generation 74 | Revalues: 16276 | GridSize: 55
Generation 75 | Revalues: 16498 | GridSize: 55
Generation 76 | Revalues: 16728 | GridSize: 56
Generation 77 | Revalues: 16932 | GridSize: 57
Generation 78 | Revalues: 17140 | GridSize: 58
Generation 79 | Revalues: 17362 | GridSize: 59
Generation 80 | Revalues: 17584 | GridSize: 59
Generation 81 | Revalues: 17804 | GridSize: 59
Generation 82 | Revalues: 18014 | GridSize: 60
Generation 83 | Revalues: 18230 | GridSize: 55
Generation 84 | Revalues: 18472 | GridSize: 58
Generation 85 | Revalues: 18676 | GridSize: 61
Generation 86 | Revalues: 18906 | GridSize: 62
Generation 87 | Revalues: 19104 | GridSize: 62
Generation 88 | Revalues: 19312 | GridSize: 64
Generation 89 | Revalues: 19538 | GridSize: 64
Generation 90 | Revalues: 19762 | GridSize: 65
Generation 91 | Revalues: 19982 | GridSize: 66
Generation 92 | Revalues: 20202 | GridSize: 65
Generation 93 | Revalues: 20438 | GridSize: 65
Generation 94 | Revalues: 20654 | GridSize: 66
Generation 95 | Revalues: 20880 | GridSize: 67
Generation 96 | Revalues: 21102 | GridSize: 66
Generation 97 | Revalues: 21332 | GridSize: 68
Generation 98 | Revalues: 21554 | GridSize: 69
Generation 99 | Revalues: 21764 | GridSize: 71
Generation 100 | Revalues: 22000 | GridSize: 69
Generation 101 | Revalues: 22240 | GridSize: 70
Generation 102 | Revalues: 22462 | GridSize: 69
Generation 103 | Revalues: 22688 | GridSize: 69
Generation 104 | Revalues: 22914 | GridSize: 69
Generation 105 | Revalues: 23108 | GridSize: 69
