Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 318 | GridSize: 4
Generation 2 | Revalues: 526 | GridSize: 5
Generation 3 | Revalues: 736 | GridSize: 1
Generation 4 | Revalues: 956 | GridSize: 2
Generation 5 | Revalues: 1174 | GridSize: 3
Generation 6 | Revalues: 1394 | GridSize: 4
Generation 7 | Revalues: 1630 | GridSize: 3
Generation 8 | Revalues: 1850 | GridSize: 5
Generation 9 | Revalues: 2084 | GridSize: 8
Generation 10 | Revalues: 2314 | GridSize: 4
Generation 11 | Revalues: 2538 | GridSize: 5
Generation 12 | Revalues: 2740 | GridSize: 5
Generation 13 | Revalues: 2950 | GridSize: 5
Generation 14 | Revalues: 3160 | GridSize: 3
Generation 15 | Revalues: 3382 | GridSize: 4
Generation 16 | Revalues: 3610 | GridSize: 3
Generation 17 | Revalues: 3836 | GridSize: 2
Generation 18 | Revalues: 4044 | GridSize: 3
Generation 19 | Revalues: 4270 | GridSize: 3
Generation 20 | Revalues: 4446 | GridSize: 4
Generation 21 | Revalues: 4644 | GridSize: 3
Generation 22 | Revalues: 4882 | GridSize: 4
Generation 23 | Revalues: 5094 | GridSize: 4
Generation 24 | Revalues: 5322 | GridSize: 5
Generation 25 | Revalues: 5540 | GridSize: 5
Generation 26 | Revalues: 5780 | GridSize: 5
Generation 27 | Revalues: 6008 | GridSize: 5
Generation 28 | Revalues: 6242 | GridSize: 6
Generation 29 | Revalues: 6454 | GridSize: 7
Generation 30 | Revalues: 6694 | GridSize: 7
Generation 31 | Revalues: 6900 | GridSize: 7
Generation 32 | Revalues: 7120 | GridSize: 6
Generation 33 | Revalues: 7346 | GridSize: 6
Generation 34 | Revalues: 7600 | GridSize: 6
Generation 35 | Revalues: 7804 | GridSize: 6
Generation 36 | Revalues: 8052 | GridSize: 6
Generation 37 | Revalues: 8288 | GridSize: 7
Generation 38 | Revalues: 8522 | GridSize: 7
Generation 39 | Revalues: 8730 | GridSize: 7
Generation 40 | Revalues: 8948 | GridSize: 7
Generation 41 | Revalues: 9164 | GridSize: 7
Generation 42 | Revalues: 9384 | GridSize: 8
Generation 43 | Revalues: 9612 | GridSize: 8
Generation 44 | Revalues: 9838 | GridSize: 8
Generation 45 | Revalues: 10068 | GridSize: 9
Generation 46 | Revalues: 10298 | GridSize: 9
Generation 47 | Revalues: 10526 | GridSize: 9
Generation 48 | Revalues: 10760 | GridSize: 9
Generation 49 | Revalues: 11000 | GridSize: 9
Generation 50 | Revalues: 11222 | GridSize: 9
Generation 51 | Revalues: 11436 | GridSize: 9
Generation 52 | Revalues: 11670 | GridSize: 9
Generation 53 | Revalues: 11888 | GridSize: 9
Generation 54 | Revalues: 12098 | GridSize: 9
Generation 55 | Revalues: 12318 | GridSize: 9
Generation 56 | Revalues: 12520 | GridSize: 9
Generation 57 | Revalues: 12740 | GridSize: 9
Generation 58 | Revalues: 12960 | GridSize: 9
Generation 59 | Revalues: 13182 | GridSize: 9
Generation 60 | Revalues: 13388 | GridSize: 9
Generation 61 | Revalues: 13610 | GridSize: 9
Generation 62 | Revalues: 13866 | GridSize: 9
Generation 63 | Revalues: 14076 | GridSize: 10
Generation 64 | Revalues: 14274 | GridSize: 10
Generation 65 | Revalues: 14502 | GridSize: 10
Generation 66 | Revalues: 14734 | GridSize: 10
Generation 67 | Revalues: 14954 | GridSize: 10
Generation 68 | Revalues: 15172 | GridSize: 10
Generation 69 | Revalues: 15382 | GridSize: 10
Generation 70 | Revalues: 15584 | GridSize: 10
Generation 71 | Revalues: 15792 | GridSize: 11
Generation 72 | Revalues: 16008 | GridSize: 10
Generation 73 | Revalues: 16246 | GridSize: 10
Generation 74 | Revalues: 16484 | GridSize: 10
Generation 75 | Revalues: 16712 | GridSize: 10
Generation 76 | Revalues: 16922 | GridSize: 10
Generation 77 | Revalues: 17134 | GridSize: 10
Generation 78 | Revalues: 17338 | GridSize: 10
Generation 79 | Revalues: 17564 | GridSize: 11
Generation 80 | Revalues: 17780 | GridSize: 11
Generation 81 | Revalues: 17976 | GridSize: 11
Generation 82 | Revalues: 18212 | GridSize: 11
Generation 83 | Revalues: 18420 | GridSize: 11
Generation 84 | Revalues: 18628 | GridSize: 11
Generation 85 | Revalues: 18830 | GridSize: 11
Generation 86 | Revalues: 19054 | GridSize: 11
Generation 87 | Revalues: 19270 | GridSize: 12
Generation 88 | Revalues: 19498 | GridSize: 12
Generation 89 | Revalues: 19696 | GridSize: 12
Generation 90 | Revalues: 19922 | GridSize: 12
Generation 91 | Revalues: 20150 | GridSize: 12
Generation 92 | Revalues: 20360 | GridSize: 12
Generation 93 | Revalues: 20562 | GridSize: 12
Generation 94 | Revalues: 20778 | GridSize: 12
Generation 95 | Revalues: 21008 | GridSize: 12
Generation 96 | Revalues: 21230 | GridSize: 12
Generation 97 | Revalues: 21444 | GridSize: 12
Generation 98 | Revalues: 21668 | GridSize: 12
Generation 99 | Revalues: 21892 | GridSize: 12
Generation 100 | Revalues: 22096 | GridSize: 12
Generation 101 | Revalues: 22330 | GridSize: 12
Generation 102 | Revalues: 22548 | GridSize: 12
Generation 103 | Revalues: 22764 | GridSize: 12
Generation 104 | Revalues: 22992 | GridSize: 12
Generation 105 | Revalues: 23218 | GridSize: 12
Generation 106 | Revalues: 23438 | GridSize: 12
Generation 107 | Revalues: 23678 | GridSize: 13
Generation 108 | Revalues: 23894 | GridSize: 14
Generation 109 | Revalues: 24118 | GridSize: 14
Generation 110 | Revalues: 24342 | GridSize: 15
Generation 111 | Revalues: 24534 | GridSize: 15
Generation 112 | Revalues: 24740 | GridSize: 15
Generation 113 | Revalues: 24972 | GridSize: 15
Generation 114 | Revalues: 25174 | GridSize: 15
Generation 115 | Revalues: 25418 | GridSize: 15
Generation 116 | Revalues: 25634 | GridSize: 15
Generation 117 | Revalues: 25826 | GridSize: 15
Generation 118 | Revalues: 26046 | GridSize: 15
Generation 119 | Revalues: 26288 | GridSize: 15
Generation 120 | Revalues: 26488 | GridSize: 15
Generation 121 | Revalues: 26702 | GridSize: 15
Generation 122 | Revalues: 26930 | GridSize: 15
Generation 123 | Revalues: 27112 | GridSize: 15
Generation 124 | Revalues: 27330 | GridSize: 15
Generation 125 | Revalues: 27538 | GridSize: 15
Generation 126 | Revalues: 27744 | GridSize: 15
Generation 127 | Revalues: 27948 | GridSize: 15
Generation 128 | Revalues: 28148 | GridSize: 15
Generation 129 | Revalues: 28360 | GridSize: 15
Generation 130 | Revalues: 28572 | GridSize: 15
Generation 131 | Revalues: 28810 | GridSize: 15
Generation 132 | Revalues: 29020 | GridSize: 15
Generation 133 | Revalues: 29264 | GridSize: 15
Generation 134 | Revalues: 29468 | GridSize: 15
Generation 135 | Revalues: 29672 | GridSize: 15
Generation 136 | Revalues: 29902 | GridSize: 15
Generation 137 | Revalues: 30110 | GridSize: 15
Generation 138 | Revalues: 30326 | GridSize: 15
Generation 139 | Revalues: 30550 | GridSize: 15
Generation 140 | Revalues: 30772 | GridSize: 15
Generation 141 | Revalues: 30996 | GridSize: 16
Generation 142 | Revalues: 31206 | GridSize: 17
Generation 143 | Revalues: 31436 | GridSize: 17
Generation 144 | Revalues: 31678 | GridSize: 17
Generation 145 | Revalues: 31888 | GridSize: 17
Generation 146 | Revalues: 32098 | GridSize: 17
Generation 147 | Revalues: 32310 | GridSize: 17
Generation 148 | Revalues: 32540 | GridSize: 17
