Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 348 | GridSize: 1
Generation 2 | Revalues: 590 | GridSize: 1
Generation 3 | Revalues: 800 | GridSize: 1
Generation 4 | Revalues: 1026 | GridSize: 2
Generation 5 | Revalues: 1264 | GridSize: 2
Generation 6 | Revalues: 1488 | GridSize: 1
Generation 7 | Revalues: 1706 | GridSize: 1
Generation 8 | Revalues: 1916 | GridSize: 1
Generation 9 | Revalues: 2170 | GridSize: 1
Generation 10 | Revalues: 2394 | GridSize: 1
Generation 11 | Revalues: 2594 | GridSize: 1
Generation 12 | Revalues: 2818 | GridSize: 1
Generation 13 | Revalues: 3044 | GridSize: 1
Generation 14 | Revalues: 3262 | GridSize: 1
Generation 15 | Revalues: 3476 | GridSize: 1
Generation 16 | Revalues: 3716 | GridSize: 1
Generation 17 | Revalues: 3944 | GridSize: 1
Generation 18 | Revalues: 4154 | GridSize: 1
Generation 19 | Revalues: 4370 | GridSize: 1
Generation 20 | Revalues: 4578 | GridSize: 1
Generation 21 | Revalues: 4828 | GridSize: 1
Generation 22 | Revalues: 5042 | GridSize: 1
Generation 23 | Revalues: 5262 | GridSize: 1
Generation 24 | Revalues: 5482 | GridSize: 1
Generation 25 | Revalues: 5688 | GridSize: 1
Generation 26 | Revalues: 5900 | GridSize: 1
Generation 27 | Revalues: 6126 | GridSize: 1
Generation 28 | Revalues: 6362 | GridSize: 1
Generation 29 | Revalues: 6580 | GridSize: 1
Generation 30 | Revalues: 6788 | GridSize: 1
Generation 31 | Revalues: 7026 | GridSize: 1
Generation 32 | Revalues: 7238 | GridSize: 1
Generation 33 | Revalues: 7464 | GridSize: 1
Generation 34 | Revalues: 7702 | GridSize: 1
Generation 35 | Revalues: 7914 | GridSize: 1
Generation 36 | Revalues: 8172 | GridSize: 1
Generation 37 | Revalues: 8384 | GridSize: 1
Generation 38 | Revalues: 8624 | GridSize: 1
Generation 39 | Revalues: 8848 | GridSize: 1
Generation 40 | Revalues: 9072 | GridSize: 1
Generation 41 | Revalues: 9278 | GridSize: 1
Generation 42 | Revalues: 9502 | GridSize: 1
Generation 43 | Revalues: 9734 | GridSize: 1
Generation 44 | Revalues: 9938 | GridSize: 1
Generation 45 | Revalues: 10166 | GridSize: 1
Generation 46 | Revalues: 10380 | GridSize: 1
Generation 47 | Revalues: 10602 | GridSize: 1
Generation 48 | Revalues: 10842 | GridSize: 1
Generation 49 | Revalues: 11076 | GridSize: 1
Generation 50 | Revalues: 11288 | GridSize: 1
Generation 51 | Revalues: 11500 | GridSize: 1
Generation 52 | Revalues: 11714 | GridSize: 1
Generation 53 | Revalues: 11926 | GridSize: 1
Generation 54 | Revalues: 12156 | GridSize: 1
Generation 55 | Revalues: 12380 | GridSize: 1
Generation 56 | Revalues: 12606 | GridSize: 1
Generation 57 | Revalues: 12830 | GridSize: 1
Generation 58 | Revalues: 13058 | GridSize: 1
Generation 59 | Revalues: 13288 | GridSize: 1
Generation 60 | Revalues: 13512 | GridSize: 1
Generation 61 | Revalues: 13718 | GridSize: 1
Generation 62 | Revalues: 13926 | GridSize: 1
Generation 63 | Revalues: 14152 | GridSize: 1
Generation 64 | Revalues: 14356 | GridSize: 1
Generation 65 | Revalues: 14568 | GridSize: 1
Generation 66 | Revalues: 14778 | GridSize: 1
Generation 67 | Revalues: 15010 | GridSize: 1
Generation 68 | Revalues: 15216 | GridSize: 1
Generation 69 | Revalues: 15438 | GridSize: 1
Generation 70 | Revalues: 15674 | GridSize: 1
Generation 71 | Revalues: 15886 | GridSize: 1
Generation 72 | Revalues: 16096 | GridSize: 1
Generation 73 | Revalues: 16320 | GridSize: 1
Generation 74 | Revalues: 16540 | GridSize: 1
Generation 75 | Revalues: 16760 | GridSize: 1
Generation 76 | Revalues: 16982 | GridSize: 1
Generation 77 | Revalues: 17202 | GridSize: 1
Generation 78 | Revalues: 17406 | GridSize: 1
Generation 79 | Revalues: 17620 | GridSize: 1
Generation 80 | Revalues: 17834 | GridSize: 1
Generation 81 | Revalues: 18044 | GridSize: 1
Generation 82 | Revalues: 18266 | GridSize: 1
Generation 83 | Revalues: 18488 | GridSize: 1
Generation 84 | Revalues: 18704 | GridSize: 1
Generation 85 | Revalues: 18918 | GridSize: 1
Generation 86 | Revalues: 19140 | GridSize: 1
