Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 280 | GridSize: 6
Generation 2 | Revalues: 494 | GridSize: 11
Generation 3 | Revalues: 696 | GridSize: 13
Generation 4 | Revalues: 892 | GridSize: 15
Generation 5 | Revalues: 1086 | GridSize: 12
Generation 6 | Revalues: 1292 | GridSize: 13
Generation 7 | Revalues: 1490 | GridSize: 16
Generation 8 | Revalues: 1690 | GridSize: 20
Generation 9 | Revalues: 1896 | GridSize: 19
Generation 10 | Revalues: 2090 | GridSize: 20
Generation 11 | Revalues: 2272 | GridSize: 24
Generation 12 | Revalues: 2444 | GridSize: 25
Generation 13 | Revalues: 2648 | GridSize: 26
Generation 14 | Revalues: 2864 | GridSize: 28
Generation 15 | Revalues: 3082 | GridSize: 29
Generation 16 | Revalues: 3298 | GridSize: 30
Generation 17 | Revalues: 3498 | GridSize: 27
Generation 18 | Revalues: 3694 | GridSize: 24
Generation 19 | Revalues: 3896 | GridSize: 26
Generation 20 | Revalues: 4092 | GridSize: 29
Generation 21 | Revalues: 4288 | GridSize: 30
Generation 22 | Revalues: 4484 | GridSize: 32
Generation 23 | Revalues: 4670 | GridSize: 29
Generation 24 | Revalues: 4862 | GridSize: 27
Generation 25 | Revalues: 5072 | GridSize: 29
Generation 26 | Revalues: 5272 | GridSize: 32
Generation 27 | Revalues: 5456 | GridSize: 34
Generation 28 | Revalues: 5652 | GridSize: 35
Generation 29 | Revalues: 5876 | GridSize: 36
Generation 30 | Revalues: 6070 | GridSize: 34
Generation 31 | Revalues: 6250 | GridSize: 36
Generation 32 | Revalues: 6450 | GridSize: 38
Generation 33 | Revalues: 6644 | GridSize: 36
Generation 34 | Revalues: 6848 | GridSize: 31
Generation 35 | Revalues: 7046 | GridSize: 28
Generation 36 | Revalues: 7224 | GridSize: 32
Generation 37 | Revalues: 7432 | GridSize: 28
Generation 38 | Revalues: 7642 | GridSize: 31
Generation 39 | Revalues: 7850 | GridSize: 31
Generation 40 | Revalues: 8054 | GridSize: 29
Generation 41 | Revalues: 8266 | GridSize: 31
Generation 42 | Revalues: 8478 | GridSize: 29
Generation 43 | Revalues: 8714 | GridSize: 30
Generation 44 | Revalues: 8884 | GridSize: 30
Generation 45 | Revalues: 9092 | GridSize: 27
Generation 46 | Revalues: 9284 | GridSize: 26
Generation 47 | Revalues: 9472 | GridSize: 28
Generation 48 | Revalues: 9700 | GridSize: 30
Generation 49 | Revalues: 9924 | GridSize: 35
Generation 50 | Revalues: 10114 | GridSize: 37
Generation 51 | Revalues: 10320 | GridSize: 38
Generation 52 | Revalues: 10534 | GridSize: 38
Generation 53 | Revalues: 10742 | GridSize: 35
Generation 54 | Revalues: 10938 | GridSize: 34
Generation 55 | Revalues: 11124 | GridSize: 31
Generation 56 | Revalues: 11320 | GridSize: 32
Generation 57 | Revalues: 11506 | GridSize: 34
Generation 58 | Revalues: 11724 | GridSize: 34
Generation 59 | Revalues: 11928 | GridSize: 35
Generation 60 | Revalues: 12158 | GridSize: 31
Generation 61 | Revalues: 12344 | GridSize: 33
Generation 62 | Revalues: 12558 | GridSize: 28
Generation 63 | Revalues: 12802 | GridSize: 29
Generation 64 | Revalues: 13010 | GridSize: 31
Generation 65 | Revalues: 13224 | GridSize: 32
Generation 66 | Revalues: 13424 | GridSize: 36
Generation 67 | Revalues: 13640 | GridSize: 38
Generation 68 | Revalues: 13836 | GridSize: 40
Generation 69 | Revalues: 14040 | GridSize: 42
Generation 70 | Revalues: 14224 | GridSize: 42
Generation 71 | Revalues: 14416 | GridSize: 45
Generation 72 | Revalues: 14630 | GridSize: 47
Generation 73 | Revalues: 14836 | GridSize: 47
Generation 74 | Revalues: 15056 | GridSize: 48
Generation 75 | Revalues: 15222 | GridSize: 44
Generation 76 | Revalues: 15430 | GridSize: 42
Generation 77 | Revalues: 15618 | GridSize: 42
Generation 78 | Revalues: 15812 | GridSize: 42
Generation 79 | Revalues: 16028 | GridSize: 44
Generation 80 | Revalues: 16230 | GridSize: 42
Generation 81 | Revalues: 16434 | GridSize: 42
Generation 82 | Revalues: 16634 | GridSize: 42
Generation 83 | Revalues: 16844 | GridSize: 43
Generation 84 | Revalues: 17054 | GridSize: 43
Generation 85 | Revalues: 17260 | GridSize: 39
Generation 86 | Revalues: 17448 | GridSize: 40
Generation 87 | Revalues: 17664 | GridSize: 40
Generation 88 | Revalues: 17876 | GridSize: 41
Generation 89 | Revalues: 18074 | GridSize: 42
Generation 90 | Revalues: 18278 | GridSize: 43
Generation 91 | Revalues: 18492 | GridSize: 39
Generation 92 | Revalues: 18678 | GridSize: 39
Generation 93 | Revalues: 18864 | GridSize: 34
Generation 94 | Revalues: 19068 | GridSize: 34
Generation 95 | Revalues: 19276 | GridSize: 33
Generation 96 | Revalues: 19472 | GridSize: 33
Generation 97 | Revalues: 19634 | GridSize: 33
Generation 98 | Revalues: 19826 | GridSize: 30
Generation 99 | Revalues: 20032 | GridSize: 30
Generation 100 | Revalues: 20222 | GridSize: 31
Generation 101 | Revalues: 20412 | GridSize: 29
Generation 102 | Revalues: 20624 | GridSize: 28
Generation 103 | Revalues: 20838 | GridSize: 30
Generation 104 | Revalues: 21042 | GridSize: 29
Generation 105 | Revalues: 21242 | GridSize: 29
Generation 106 | Revalues: 21478 | GridSize: 30
