Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 316 | GridSize: 4
Generation 2 | Revalues: 548 | GridSize: 4
Generation 3 | Revalues: 752 | GridSize: 2
Generation 4 | Revalues: 982 | GridSize: 2
Generation 5 | Revalues: 1220 | GridSize: 2
Generation 6 | Revalues: 1412 | GridSize: 2
Generation 7 | Revalues: 1646 | GridSize: 2
Generation 8 | Revalues: 1850 | GridSize: 2
Generation 9 | Revalues: 2106 | GridSize: 2
Generation 10 | Revalues: 2328 | GridSize: 2
Generation 11 | Revalues: 2542 | GridSize: 2
Generation 12 | Revalues: 2724 | GridSize: 2
Generation 13 | Revalues: 2918 | GridSize: 2
Generation 14 | Revalues: 3150 | GridSize: 2
Generation 15 | Revalues: 3366 | GridSize: 2
Generation 16 | Revalues: 3592 | GridSize: 2
Generation 17 | Revalues: 3830 | GridSize: 2
Generation 18 | Revalues: 4046 | GridSize: 2
Generation 19 | Revalues: 4258 | GridSize: 2
Generation 20 | Revalues: 4470 | GridSize: 2
Generation 21 | Revalues: 4678 | GridSize: 2
Generation 22 | Revalues: 4874 | GridSize: 2
Generation 23 | Revalues: 5080 | GridSize: 2
Generation 24 | Revalues: 5286 | GridSize: 2
Generation 25 | Revalues: 5514 | GridSize: 2
Generation 26 | Revalues: 5724 | GridSize: 2
Generation 27 | Revalues: 5958 | GridSize: 2
Generation 28 | Revalues: 6170 | GridSize: 2
Generation 29 | Revalues: 6368 | GridSize: 2
Generation 30 | Revalues: 6576 | GridSize: 2
Generation 31 | Revalues: 6780 | GridSize: 2
Generation 32 | Revalues: 7006 | GridSize: 2
Generation 33 | Revalues: 7240 | GridSize: 2
Generation 34 | Revalues: 7450 | GridSize: 2
Generation 35 | Revalues: 7680 | GridSize: 2
Generation 36 | Revalues: 7896 | GridSize: 2
Generation 37 | Revalues: 8128 | GridSize: 2
Generation 38 | Revalues: 8342 | GridSize: 2
Generation 39 | Revalues: 8560 | GridSize: 2
Generation 40 | Revalues: 8778 | GridSize: 2
Generation 41 | Revalues: 9000 | GridSize: 2
Generation 42 | Revalues: 9218 | GridSize: 2
Generation 43 | Revalues: 9436 | GridSize: 2
Generation 44 | Revalues: 9672 | GridSize: 2
Generation 45 | Revalues: 9890 | GridSize: 2
Generation 46 | Revalues: 10116 | GridSize: 2
Generation 47 | Revalues: 10324 | GridSize: 2
Generation 48 | Revalues: 10540 | GridSize: 2
Generation 49 | Revalues: 10772 | GridSize: 2
Generation 50 | Revalues: 10984 | GridSize: 2
Generation 51 | Revalues: 11164 | GridSize: 2
Generation 52 | Revalues: 11386 | GridSize: 2
Generation 53 | Revalues: 11612 | GridSize: 2
Generation 54 | Revalues: 11834 | GridSize: 2
Generation 55 | Revalues: 12026 | GridSize: 2
Generation 56 | Revalues: 12218 | GridSize: 2
Generation 57 | Revalues: 12450 | GridSize: 2
Generation 58 | Revalues: 12688 | GridSize: 2
Generation 59 | Revalues: 12884 | GridSize: 2
Generation 60 | Revalues: 13108 | GridSize: 2
Generation 61 | Revalues: 13326 | GridSize: 2
Generation 62 | Revalues: 13536 | GridSize: 2
Generation 63 | Revalues: 13748 | GridSize: 2
Generation 64 | Revalues: 13952 | GridSize: 2
Generation 65 | Revalues: 14190 | GridSize: 2
Generation 66 | Revalues: 14398 | GridSize: 2
Generation 67 | Revalues: 14598 | GridSize: 2
Generation 68 | Revalues: 14832 | GridSize: 2
Generation 69 | Revalues: 15042 | GridSize: 2
Generation 70 | Revalues: 15268 | GridSize: 2
Generation 71 | Revalues: 15478 | GridSize: 2
Generation 72 | Revalues: 15684 | GridSize: 2
Generation 73 | Revalues: 15892 | GridSize: 2
Generation 74 | Revalues: 16136 | GridSize: 2
Generation 75 | Revalues: 16370 | GridSize: 2
Generation 76 | Revalues: 16574 | GridSize: 2
Generation 77 | Revalues: 16774 | GridSize: 2
Generation 78 | Revalues: 17014 | GridSize: 2
Generation 79 | Revalues: 17240 | GridSize: 2
Generation 80 | Revalues: 17456 | GridSize: 2
Generation 81 | Revalues: 17686 | GridSize: 2
Generation 82 | Revalues: 17900 | GridSize: 2
Generation 83 | Revalues: 18132 | GridSize: 2
Generation 84 | Revalues: 18350 | GridSize: 2
Generation 85 | Revalues: 18564 | GridSize: 2
Generation 86 | Revalues: 18776 | GridSize: 2
Generation 87 | Revalues: 18986 | GridSize: 2
Generation 88 | Revalues: 19214 | GridSize: 2
Generation 89 | Revalues: 19444 | GridSize: 2
Generation 90 | Revalues: 19680 | GridSize: 2
Generation 91 | Revalues: 19898 | GridSize: 2
Generation 92 | Revalues: 20122 | GridSize: 2
Generation 93 | Revalues: 20328 | GridSize: 2
Generation 94 | Revalues: 20560 | GridSize: 2
Generation 95 | Revalues: 20770 | GridSize: 2
Generation 96 | Revalues: 20998 | GridSize: 2
Generation 97 | Revalues: 21208 | GridSize: 2
Generation 98 | Revalues: 21416 | GridSize: 2
Generation 99 | Revalues: 21634 | GridSize: 2
Generation 100 | Revalues: 21856 | GridSize: 2
Generation 101 | Revalues: 22092 | GridSize: 2
Generation 102 | Revalues: 22300 | GridSize: 2
Generation 103 | Revalues: 22520 | GridSize: 2
Generation 104 | Revalues: 22724 | GridSize: 2
Generation 105 | Revalues: 22944 | GridSize: 2
Generation 106 | Revalues: 23170 | GridSize: 2
Generation 107 | Revalues: 23364 | GridSize: 2
Generation 108 | Revalues: 23588 | GridSize: 2
Generation 109 | Revalues: 23806 | GridSize: 2
Generation 110 | Revalues: 24008 | GridSize: 2
Generation 111 | Revalues: 24230 | GridSize: 2
Generation 112 | Revalues: 24444 | GridSize: 2
Generation 113 | Revalues: 24670 | GridSize: 2
Generation 114 | Revalues: 24882 | GridSize: 2
Generation 115 | Revalues: 25110 | GridSize: 2
Generation 116 | Revalues: 25320 | GridSize: 2
Generation 117 | Revalues: 25550 | GridSize: 2
Generation 118 | Revalues: 25770 | GridSize: 2
Generation 119 | Revalues: 25982 | GridSize: 2
Generation 120 | Revalues: 26186 | GridSize: 2
Generation 121 | Revalues: 26414 | GridSize: 2
Generation 122 | Revalues: 26628 | GridSize: 2
Generation 123 | Revalues: 26832 | GridSize: 2
Generation 124 | Revalues: 27042 | GridSize: 2
Generation 125 | Revalues: 27238 | GridSize: 2
Generation 126 | Revalues: 27462 | GridSize: 2
Generation 127 | Revalues: 27692 | GridSize: 2
Generation 128 | Revalues: 27924 | GridSize: 2
Generation 129 | Revalues: 28136 | GridSize: 2
Generation 130 | Revalues: 28376 | GridSize: 2
Generation 131 | Revalues: 28586 | GridSize: 2
Generation 132 | Revalues: 28822 | GridSize: 2
Generation 133 | Revalues: 29050 | GridSize: 2
Generation 134 | Revalues: 29274 | GridSize: 2
Generation 135 | Revalues: 29482 | GridSize: 2
Generation 136 | Revalues: 29712 | GridSize: 2
Generation 137 | Revalues: 29926 | GridSize: 2
Generation 138 | Revalues: 30148 | GridSize: 2
Generation 139 | Revalues: 30370 | GridSize: 2
Generation 140 | Revalues: 30608 | GridSize: 2
Generation 141 | Revalues: 30832 | GridSize: 2
Generation 142 | Revalues: 31054 | GridSize: 2
Generation 143 | Revalues: 31274 | GridSize: 2
Generation 144 | Revalues: 31488 | GridSize: 2
Generation 145 | Revalues: 31690 | GridSize: 2
Generation 146 | Revalues: 31916 | GridSize: 2
Generation 147 | Revalues: 32132 | GridSize: 2
Generation 148 | Revalues: 32378 | GridSize: 2
Generation 149 | Revalues: 32596 | GridSize: 2
Generation 150 | Revalues: 32828 | GridSize: 2
Generation 151 | Revalues: 33048 | GridSize: 2
Generation 152 | Revalues: 33272 | GridSize: 2
Generation 153 | Revalues: 33450 | GridSize: 2
Generation 154 | Revalues: 33666 | GridSize: 2
Generation 155 | Revalues: 33880 | GridSize: 2
Generation 156 | Revalues: 34118 | GridSize: 2
Generation 157 | Revalues: 34326 | GridSize: 2
Generation 158 | Revalues: 34544 | GridSize: 2
Generation 159 | Revalues: 34774 | GridSize: 2
Generation 160 | Revalues: 35014 | GridSize: 2
Generation 161 | Revalues: 35228 | GridSize: 2
Generation 162 | Revalues: 35428 | GridSize: 2
Generation 163 | Revalues: 35642 | GridSize: 2
Generation 164 | Revalues: 35862 | GridSize: 2
Generation 165 | Revalues: 36090 | GridSize: 2
Generation 166 | Revalues: 36284 | GridSize: 2
Generation 167 | Revalues: 36504 | GridSize: 2
Generation 168 | Revalues: 36726 | GridSize: 2
Generation 169 | Revalues: 36926 | GridSize: 2
Generation 170 | Revalues: 37142 | GridSize: 2
Generation 171 | Revalues: 37378 | GridSize: 2
Generation 172 | Revalues: 37588 | GridSize: 2
Generation 173 | Revalues: 37808 | GridSize: 2
Generation 174 | Revalues: 38010 | GridSize: 2
Generation 175 | Revalues: 38212 | GridSize: 2
Generation 176 | Revalues: 38436 | GridSize: 2
Generation 177 | Revalues: 38648 | GridSize: 2
Generation 178 | Revalues: 38856 | GridSize: 2
Generation 179 | Revalues: 39064 | GridSize: 2
Generation 180 | Revalues: 39294 | GridSize: 2
Generation 181 | Revalues: 39512 | GridSize: 2
Generation 182 | Revalues: 39726 | GridSize: 2
Generation 183 | Revalues: 39960 | GridSize: 2
Generation 184 | Revalues: 40150 | GridSize: 2
Generation 185 | Revalues: 40366 | GridSize: 2
Generation 186 | Revalues: 40596 | GridSize: 2
Generation 187 | Revalues: 40800 | GridSize: 2
Generation 188 | Revalues: 41010 | GridSize: 2
Generation 189 | Revalues: 41238 | GridSize: 2
Generation 190 | Revalues: 41458 | GridSize: 2
Generation 191 | Revalues: 41664 | GridSize: 2
Generation 192 | Revalues: 41872 | GridSize: 2
Generation 193 | Revalues: 42112 | GridSize: 2
Generation 194 | Revalues: 42350 | GridSize: 2
Generation 195 | Revalues: 42574 | GridSize: 2
Generation 196 | Revalues: 42786 | GridSize: 2
Generation 197 | Revalues: 43020 | GridSize: 2
Generation 198 | Revalues: 43230 | GridSize: 2
Generation 199 | Revalues: 43460 | GridSize: 2
Generation 200 | Revalues: 43674 | GridSize: 2
Generation 201 | Revalues: 43894 | GridSize: 2
Generation 202 | Revalues: 44112 | GridSize: 2
Generation 203 | Revalues: 44348 | GridSize: 2
Generation 204 | Revalues: 44558 | GridSize: 2
Generation 205 | Revalues: 44750 | GridSize: 2
Generation 206 | Revalues: 44990 | GridSize: 2
Generation 207 | Revalues: 45190 | GridSize: 2
Generation 208 | Revalues: 45428 | GridSize: 2
Generation 209 | Revalues: 45642 | GridSize: 2
Generation 210 | Revalues: 45864 | GridSize: 2
Generation 211 | Revalues: 46066 | GridSize: 2
Generation 212 | Revalues: 46264 | GridSize: 2
