Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 322 | GridSize: 9
Generation 2 | Revalues: 548 | GridSize: 8
Generation 3 | Revalues: 760 | GridSize: 13
Generation 4 | Revalues: 976 | GridSize: 7
Generation 5 | Revalues: 1218 | GridSize: 8
Generation 6 | Revalues: 1454 | GridSize: 12
Generation 7 | Revalues: 1680 | GridSize: 14
Generation 8 | Revalues: 1900 | GridSize: 11
Generation 9 | Revalues: 2140 | GridSize: 12
Generation 10 | Revalues: 2324 | GridSize: 11
Generation 11 | Revalues: 2532 | GridSize: 12
Generation 12 | Revalues: 2756 | GridSize: 11
Generation 13 | Revalues: 2980 | GridSize: 12
Generation 14 | Revalues: 3194 | GridSize: 10
Generation 15 | Revalues: 3422 | GridSize: 11
Generation 16 | Revalues: 3656 | GridSize: 9
Generation 17 | Revalues: 3868 | GridSize: 11
Generation 18 | Revalues: 4084 | GridSize: 10
Generation 19 | Revalues: 4326 | GridSize: 13
Generation 20 | Revalues: 4548 | GridSize: 10
Generation 21 | Revalues: 4790 | GridSize: 13
Generation 22 | Revalues: 5020 | GridSize: 18
Generation 23 | Revalues: 5216 | GridSize: 11
Generation 24 | Revalues: 5422 | GridSize: 15
Generation 25 | Revalues: 5624 | GridSize: 12
Generation 26 | Revalues: 5834 | GridSize: 13
Generation 27 | Revalues: 6044 | GridSize: 18
Generation 28 | Revalues: 6266 | GridSize: 13
Generation 29 | Revalues: 6478 | GridSize: 19
Generation 30 | Revalues: 6670 | GridSize: 12
Generation 31 | Revalues: 6868 | GridSize: 18
Generation 32 | Revalues: 7072 | GridSize: 18
Generation 33 | Revalues: 7296 | GridSize: 18
Generation 34 | Revalues: 7510 | GridSize: 17
Generation 35 | Revalues: 7748 | GridSize: 15
Generation 36 | Revalues: 7960 | GridSize: 16
Generation 37 | Revalues: 8172 | GridSize: 11
Generation 38 | Revalues: 8384 | GridSize: 15
Generation 39 | Revalues: 8574 | GridSize: 15
Generation 40 | Revalues: 8806 | GridSize: 18
Generation 41 | Revalues: 9048 | GridSize: 16
Generation 42 | Revalues: 9286 | GridSize: 15
Generation 43 | Revalues: 9500 | GridSize: 18
Generation 44 | Revalues: 9686 | GridSize: 13
Generation 45 | Revalues: 9910 | GridSize: 12
Generation 46 | Revalues: 10124 | GridSize: 13
Generation 47 | Revalues: 10334 | GridSize: 13
Generation 48 | Revalues: 10578 | GridSize: 12
Generation 49 | Revalues: 10776 | GridSize: 14
Generation 50 | Revalues: 11002 | GridSize: 20
Generation 51 | Revalues: 11202 | GridSize: 20
Generation 52 | Revalues: 11416 | GridSize: 22
Generation 53 | Revalues: 11620 | GridSize: 19
Generation 54 | Revalues: 11836 | GridSize: 19
Generation 55 | Revalues: 12044 | GridSize: 19
Generation 56 | Revalues: 12266 | GridSize: 23
Generation 57 | Revalues: 12506 | GridSize: 23
Generation 58 | Revalues: 12732 | GridSize: 25
Generation 59 | Revalues: 12962 | GridSize: 20
Generation 60 | Revalues: 13178 | GridSize: 24
Generation 61 | Revalues: 13404 | GridSize: 20
Generation 62 | Revalues: 13642 | GridSize: 21
Generation 63 | Revalues: 13852 | GridSize: 18
Generation 64 | Revalues: 14072 | GridSize: 19
Generation 65 | Revalues: 14280 | GridSize: 18
Generation 66 | Revalues: 14488 | GridSize: 17
Generation 67 | Revalues: 14698 | GridSize: 18
Generation 68 | Revalues: 14928 | GridSize: 20
Generation 69 | Revalues: 15152 | GridSize: 19
Generation 70 | Revalues: 15380 | GridSize: 16
Generation 71 | Revalues: 15596 | GridSize: 16
Generation 72 | Revalues: 15846 | GridSize: 20
Generation 73 | Revalues: 16060 | GridSize: 22
Generation 74 | Revalues: 16290 | GridSize: 23
Generation 75 | Revalues: 16526 | GridSize: 23
Generation 76 | Revalues: 16740 | GridSize: 17
Generation 77 | Revalues: 16960 | GridSize: 19
Generation 78 | Revalues: 17176 | GridSize: 18
Generation 79 | Revalues: 17404 | GridSize: 19
Generation 80 | Revalues: 17640 | GridSize: 23
Generation 81 | Revalues: 17856 | GridSize: 13
Generation 82 | Revalues: 18074 | GridSize: 13
Generation 83 | Revalues: 18286 | GridSize: 14
Generation 84 | Revalues: 18524 | GridSize: 13
Generation 85 | Revalues: 18736 | GridSize: 13
Generation 86 | Revalues: 18952 | GridSize: 19
Generation 87 | Revalues: 19186 | GridSize: 20
Generation 88 | Revalues: 19418 | GridSize: 22
Generation 89 | Revalues: 19628 | GridSize: 26
Generation 90 | Revalues: 19862 | GridSize: 22
Generation 91 | Revalues: 20084 | GridSize: 23
Generation 92 | Revalues: 20304 | GridSize: 23
Generation 93 | Revalues: 20510 | GridSize: 19
Generation 94 | Revalues: 20714 | GridSize: 19
Generation 95 | Revalues: 20932 | GridSize: 20
Generation 96 | Revalues: 21174 | GridSize: 19
Generation 97 | Revalues: 21398 | GridSize: 20
Generation 98 | Revalues: 21630 | GridSize: 24
Generation 99 | Revalues: 21818 | GridSize: 26
Generation 100 | Revalues: 22022 | GridSize: 27
Generation 101 | Revalues: 22246 | GridSize: 23
Generation 102 | Revalues: 22484 | GridSize: 26
Generation 103 | Revalues: 22678 | GridSize: 22
Generation 104 | Revalues: 22900 | GridSize: 21
Generation 105 | Revalues: 23108 | GridSize: 24
Generation 106 | Revalues: 23322 | GridSize: 21
Generation 107 | Revalues: 23544 | GridSize: 17
Generation 108 | Revalues: 23758 | GridSize: 19
Generation 109 | Revalues: 23996 | GridSize: 20
Generation 110 | Revalues: 24208 | GridSize: 20
Generation 111 | Revalues: 24420 | GridSize: 23
Generation 112 | Revalues: 24642 | GridSize: 25
Generation 113 | Revalues: 24886 | GridSize: 28
Generation 114 | Revalues: 25122 | GridSize: 25
Generation 115 | Revalues: 25346 | GridSize: 28
Generation 116 | Revalues: 25588 | GridSize: 32
Generation 117 | Revalues: 25800 | GridSize: 32
Generation 118 | Revalues: 26030 | GridSize: 33
Generation 119 | Revalues: 26250 | GridSize: 34
Generation 120 | Revalues: 26444 | GridSize: 36
Generation 121 | Revalues: 26670 | GridSize: 33
Generation 122 | Revalues: 26892 | GridSize: 29
