Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 316 | GridSize: 12
Generation 2 | Revalues: 512 | GridSize: 18
Generation 3 | Revalues: 698 | GridSize: 22
Generation 4 | Revalues: 916 | GridSize: 26
Generation 5 | Revalues: 1096 | GridSize: 21
Generation 6 | Revalues: 1292 | GridSize: 22
Generation 7 | Revalues: 1478 | GridSize: 25
Generation 8 | Revalues: 1648 | GridSize: 29
Generation 9 | Revalues: 1812 | GridSize: 30
Generation 10 | Revalues: 2010 | GridSize: 41
Generation 11 | Revalues: 2246 | GridSize: 43
Generation 12 | Revalues: 2456 | GridSize: 44
Generation 13 | Revalues: 2636 | GridSize: 47
Generation 14 | Revalues: 2850 | GridSize: 56
Generation 15 | Revalues: 3064 | GridSize: 59
Generation 16 | Revalues: 3254 | GridSize: 62
Generation 17 | Revalues: 3458 | GridSize: 61
Generation 18 | Revalues: 3632 | GridSize: 65
Generation 19 | Revalues: 3834 | GridSize: 47
Generation 20 | Revalues: 4040 | GridSize: 51
Generation 21 | Revalues: 4252 | GridSize: 56
Generation 22 | Revalues: 4442 | GridSize: 58
Generation 23 | Revalues: 4662 | GridSize: 55
Generation 24 | Revalues: 4874 | GridSize: 59
Generation 25 | Revalues: 5056 | GridSize: 60
Generation 26 | Revalues: 5242 | GridSize: 63
Generation 27 | Revalues: 5438 | GridSize: 63
Generation 28 | Revalues: 5636 | GridSize: 68
Generation 29 | Revalues: 5812 | GridSize: 68
Generation 30 | Revalues: 6002 | GridSize: 67
Generation 31 | Revalues: 6174 | GridSize: 65
Generation 32 | Revalues: 6394 | GridSize: 72
Generation 33 | Revalues: 6606 | GridSize: 75
Generation 34 | Revalues: 6818 | GridSize: 68
Generation 35 | Revalues: 7020 | GridSize: 67
Generation 36 | Revalues: 7226 | GridSize: 70
Generation 37 | Revalues: 7398 | GridSize: 68
Generation 38 | Revalues: 7578 | GridSize: 63
Generation 39 | Revalues: 7778 | GridSize: 67
Generation 40 | Revalues: 8000 | GridSize: 71
Generation 41 | Revalues: 8178 | GridSize: 70
Generation 42 | Revalues: 8356 | GridSize: 72
Generation 43 | Revalues: 8552 | GridSize: 71
Generation 44 | Revalues: 8770 | GridSize: 70
Generation 45 | Revalues: 8954 | GridSize: 79
Generation 46 | Revalues: 9146 | GridSize: 75
Generation 47 | Revalues: 9346 | GridSize: 81
