Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 296 | GridSize: 3
Generation 2 | Revalues: 516 | GridSize: 3
Generation 3 | Revalues: 730 | GridSize: 3
Generation 4 | Revalues: 952 | GridSize: 3
Generation 5 | Revalues: 1172 | GridSize: 2
Generation 6 | Revalues: 1368 | GridSize: 5
Generation 7 | Revalues: 1584 | GridSize: 2
Generation 8 | Revalues: 1826 | GridSize: 3
Generation 9 | Revalues: 2040 | GridSize: 4
Generation 10 | Revalues: 2240 | GridSize: 4
Generation 11 | Revalues: 2458 | GridSize: 4
Generation 12 | Revalues: 2672 | GridSize: 4
Generation 13 | Revalues: 2904 | GridSize: 7
Generation 14 | Revalues: 3112 | GridSize: 7
Generation 15 | Revalues: 3316 | GridSize: 3
Generation 16 | Revalues: 3512 | GridSize: 6
Generation 17 | Revalues: 3738 | GridSize: 3
Generation 18 | Revalues: 3940 | GridSize: 2
Generation 19 | Revalues: 4150 | GridSize: 3
Generation 20 | Revalues: 4368 | GridSize: 4
Generation 21 | Revalues: 4594 | GridSize: 5
Generation 22 | Revalues: 4788 | GridSize: 6
Generation 23 | Revalues: 4984 | GridSize: 8
Generation 24 | Revalues: 5216 | GridSize: 10
Generation 25 | Revalues: 5428 | GridSize: 8
Generation 26 | Revalues: 5656 | GridSize: 8
Generation 27 | Revalues: 5854 | GridSize: 8
Generation 28 | Revalues: 6094 | GridSize: 9
Generation 29 | Revalues: 6326 | GridSize: 9
Generation 30 | Revalues: 6552 | GridSize: 10
Generation 31 | Revalues: 6770 | GridSize: 10
Generation 32 | Revalues: 6986 | GridSize: 11
Generation 33 | Revalues: 7192 | GridSize: 13
Generation 34 | Revalues: 7406 | GridSize: 12
Generation 35 | Revalues: 7616 | GridSize: 13
Generation 36 | Revalues: 7822 | GridSize: 13
Generation 37 | Revalues: 8026 | GridSize: 13
Generation 38 | Revalues: 8262 | GridSize: 14
Generation 39 | Revalues: 8474 | GridSize: 14
Generation 40 | Revalues: 8704 | GridSize: 15
Generation 41 | Revalues: 8938 | GridSize: 11
Generation 42 | Revalues: 9194 | GridSize: 12
Generation 43 | Revalues: 9422 | GridSize: 13
Generation 44 | Revalues: 9654 | GridSize: 13
Generation 45 | Revalues: 9880 | GridSize: 12
Generation 46 | Revalues: 10104 | GridSize: 13
Generation 47 | Revalues: 10332 | GridSize: 13
Generation 48 | Revalues: 10536 | GridSize: 13
Generation 49 | Revalues: 10770 | GridSize: 12
Generation 50 | Revalues: 11006 | GridSize: 12
Generation 51 | Revalues: 11208 | GridSize: 12
Generation 52 | Revalues: 11432 | GridSize: 13
Generation 53 | Revalues: 11654 | GridSize: 13
Generation 54 | Revalues: 11880 | GridSize: 16
Generation 55 | Revalues: 12116 | GridSize: 17
Generation 56 | Revalues: 12338 | GridSize: 17
Generation 57 | Revalues: 12566 | GridSize: 16
Generation 58 | Revalues: 12802 | GridSize: 16
Generation 59 | Revalues: 13016 | GridSize: 16
Generation 60 | Revalues: 13252 | GridSize: 17
Generation 61 | Revalues: 13468 | GridSize: 18
Generation 62 | Revalues: 13700 | GridSize: 17
Generation 63 | Revalues: 13914 | GridSize: 17
Generation 64 | Revalues: 14146 | GridSize: 19
Generation 65 | Revalues: 14336 | GridSize: 19
Generation 66 | Revalues: 14558 | GridSize: 20
Generation 67 | Revalues: 14772 | GridSize: 20
Generation 68 | Revalues: 15004 | GridSize: 19
