Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 268 | GridSize: 15
Generation 2 | Revalues: 476 | GridSize: 15
Generation 3 | Revalues: 656 | GridSize: 15
Generation 4 | Revalues: 856 | GridSize: 18
Generation 5 | Revalues: 1042 | GridSize: 22
Generation 6 | Revalues: 1224 | GridSize: 23
Generation 7 | Revalues: 1422 | GridSize: 25
Generation 8 | Revalues: 1650 | GridSize: 29
Generation 9 | Revalues: 1858 | GridSize: 32
Generation 10 | Revalues: 2046 | GridSize: 34
Generation 11 | Revalues: 2270 | GridSize: 33
Generation 12 | Revalues: 2474 | GridSize: 33
Generation 13 | Revalues: 2684 | GridSize: 35
Generation 14 | Revalues: 2886 | GridSize: 36
Generation 15 | Revalues: 3076 | GridSize: 33
Generation 16 | Revalues: 3274 | GridSize: 35
Generation 17 | Revalues: 3490 | GridSize: 34
Generation 18 | Revalues: 3668 | GridSize: 37
Generation 19 | Revalues: 3862 | GridSize: 41
Generation 20 | Revalues: 4056 | GridSize: 43
Generation 21 | Revalues: 4256 | GridSize: 44
Generation 22 | Revalues: 4482 | GridSize: 46
Generation 23 | Revalues: 4690 | GridSize: 47
Generation 24 | Revalues: 4874 | GridSize: 46
Generation 25 | Revalues: 5078 | GridSize: 47
Generation 26 | Revalues: 5296 | GridSize: 43
Generation 27 | Revalues: 5494 | GridSize: 45
Generation 28 | Revalues: 5680 | GridSize: 45
Generation 29 | Revalues: 5878 | GridSize: 45
Generation 30 | Revalues: 6066 | GridSize: 46
Generation 31 | Revalues: 6284 | GridSize: 43
Generation 32 | Revalues: 6490 | GridSize: 45
Generation 33 | Revalues: 6694 | GridSize: 45
Generation 34 | Revalues: 6876 | GridSize: 45
Generation 35 | Revalues: 7066 | GridSize: 46
Generation 36 | Revalues: 7246 | GridSize: 48
Generation 37 | Revalues: 7470 | GridSize: 47
Generation 38 | Revalues: 7654 | GridSize: 47
Generation 39 | Revalues: 7854 | GridSize: 47
Generation 40 | Revalues: 8068 | GridSize: 46
Generation 41 | Revalues: 8284 | GridSize: 47
Generation 42 | Revalues: 8482 | GridSize: 48
Generation 43 | Revalues: 8674 | GridSize: 48
Generation 44 | Revalues: 8862 | GridSize: 48
Generation 45 | Revalues: 9050 | GridSize: 48
Generation 46 | Revalues: 9258 | GridSize: 48
Generation 47 | Revalues: 9466 | GridSize: 51
Generation 48 | Revalues: 9662 | GridSize: 51
Generation 49 | Revalues: 9836 | GridSize: 52
Generation 50 | Revalues: 10040 | GridSize: 52
Generation 51 | Revalues: 10244 | GridSize: 52
Generation 52 | Revalues: 10434 | GridSize: 52
Generation 53 | Revalues: 10630 | GridSize: 52
Generation 54 | Revalues: 10834 | GridSize: 48
Generation 55 | Revalues: 11068 | GridSize: 49
Generation 56 | Revalues: 11270 | GridSize: 51
Generation 57 | Revalues: 11456 | GridSize: 51
Generation 58 | Revalues: 11666 | GridSize: 51
Generation 59 | Revalues: 11864 | GridSize: 51
Generation 60 | Revalues: 12050 | GridSize: 52
Generation 61 | Revalues: 12250 | GridSize: 52
Generation 62 | Revalues: 12446 | GridSize: 52
Generation 63 | Revalues: 12644 | GridSize: 52
Generation 64 | Revalues: 12834 | GridSize: 52
Generation 65 | Revalues: 13032 | GridSize: 52
Generation 66 | Revalues: 13232 | GridSize: 52
Generation 67 | Revalues: 13402 | GridSize: 52
Generation 68 | Revalues: 13614 | GridSize: 52
Generation 69 | Revalues: 13822 | GridSize: 52
Generation 70 | Revalues: 14038 | GridSize: 52
Generation 71 | Revalues: 14254 | GridSize: 54
Generation 72 | Revalues: 14450 | GridSize: 54
Generation 73 | Revalues: 14646 | GridSize: 55
Generation 74 | Revalues: 14808 | GridSize: 54
Generation 75 | Revalues: 15012 | GridSize: 55
Generation 76 | Revalues: 15240 | GridSize: 53
Generation 77 | Revalues: 15450 | GridSize: 53
Generation 78 | Revalues: 15664 | GridSize: 53
Generation 79 | Revalues: 15848 | GridSize: 55
Generation 80 | Revalues: 16054 | GridSize: 55
Generation 81 | Revalues: 16224 | GridSize: 54
Generation 82 | Revalues: 16446 | GridSize: 55
Generation 83 | Revalues: 16652 | GridSize: 55
Generation 84 | Revalues: 16832 | GridSize: 55
Generation 85 | Revalues: 17056 | GridSize: 55
Generation 86 | Revalues: 17272 | GridSize: 55
Generation 87 | Revalues: 17476 | GridSize: 55
Generation 88 | Revalues: 17676 | GridSize: 56
Generation 89 | Revalues: 17850 | GridSize: 57
Generation 90 | Revalues: 18050 | GridSize: 57
Generation 91 | Revalues: 18256 | GridSize: 57
Generation 92 | Revalues: 18464 | GridSize: 57
Generation 93 | Revalues: 18656 | GridSize: 57
Generation 94 | Revalues: 18844 | GridSize: 58
Generation 95 | Revalues: 19058 | GridSize: 58
Generation 96 | Revalues: 19250 | GridSize: 59
Generation 97 | Revalues: 19448 | GridSize: 59
Generation 98 | Revalues: 19640 | GridSize: 59
Generation 99 | Revalues: 19858 | GridSize: 59
Generation 100 | Revalues: 20052 | GridSize: 61
Generation 101 | Revalues: 20272 | GridSize: 61
Generation 102 | Revalues: 20482 | GridSize: 60
Generation 103 | Revalues: 20662 | GridSize: 60
Generation 104 | Revalues: 20858 | GridSize: 60
Generation 105 | Revalues: 21060 | GridSize: 61
Generation 106 | Revalues: 21266 | GridSize: 61
Generation 107 | Revalues: 21474 | GridSize: 61
Generation 108 | Revalues: 21694 | GridSize: 61
Generation 109 | Revalues: 21880 | GridSize: 61
Generation 110 | Revalues: 22100 | GridSize: 62
Generation 111 | Revalues: 22294 | GridSize: 62
Generation 112 | Revalues: 22508 | GridSize: 62
Generation 113 | Revalues: 22696 | GridSize: 62
Generation 114 | Revalues: 22890 | GridSize: 62
Generation 115 | Revalues: 23102 | GridSize: 62
Generation 116 | Revalues: 23290 | GridSize: 60
Generation 117 | Revalues: 23500 | GridSize: 60
Generation 118 | Revalues: 23696 | GridSize: 59
Generation 119 | Revalues: 23890 | GridSize: 59
Generation 120 | Revalues: 24102 | GridSize: 59
Generation 121 | Revalues: 24298 | GridSize: 59
Generation 122 | Revalues: 24510 | GridSize: 60
Generation 123 | Revalues: 24712 | GridSize: 60
Generation 124 | Revalues: 24912 | GridSize: 60
Generation 125 | Revalues: 25116 | GridSize: 60
Generation 126 | Revalues: 25330 | GridSize: 61
Generation 127 | Revalues: 25536 | GridSize: 61
Generation 128 | Revalues: 25724 | GridSize: 61
