Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 306 | GridSize: 13
Generation 2 | Revalues: 522 | GridSize: 8
Generation 3 | Revalues: 730 | GridSize: 16
Generation 4 | Revalues: 942 | GridSize: 12
Generation 5 | Revalues: 1156 | GridSize: 19
Generation 6 | Revalues: 1368 | GridSize: 18
Generation 7 | Revalues: 1602 | GridSize: 20
Generation 8 | Revalues: 1800 | GridSize: 23
Generation 9 | Revalues: 2006 | GridSize: 26
Generation 10 | Revalues: 2190 | GridSize: 32
Generation 11 | Revalues: 2416 | GridSize: 31
Generation 12 | Revalues: 2620 | GridSize: 34
Generation 13 | Revalues: 2836 | GridSize: 36
Generation 14 | Revalues: 3044 | GridSize: 36
Generation 15 | Revalues: 3254 | GridSize: 37
Generation 16 | Revalues: 3468 | GridSize: 39
Generation 17 | Revalues: 3666 | GridSize: 39
Generation 18 | Revalues: 3856 | GridSize: 42
Generation 19 | Revalues: 4060 | GridSize: 43
Generation 20 | Revalues: 4258 | GridSize: 44
Generation 21 | Revalues: 4450 | GridSize: 48
Generation 22 | Revalues: 4652 | GridSize: 46
Generation 23 | Revalues: 4840 | GridSize: 48
Generation 24 | Revalues: 5074 | GridSize: 49
Generation 25 | Revalues: 5276 | GridSize: 51
Generation 26 | Revalues: 5480 | GridSize: 52
Generation 27 | Revalues: 5700 | GridSize: 49
Generation 28 | Revalues: 5918 | GridSize: 51
Generation 29 | Revalues: 6114 | GridSize: 52
Generation 30 | Revalues: 6290 | GridSize: 57
Generation 31 | Revalues: 6466 | GridSize: 58
Generation 32 | Revalues: 6672 | GridSize: 60
Generation 33 | Revalues: 6882 | GridSize: 63
Generation 34 | Revalues: 7072 | GridSize: 63
Generation 35 | Revalues: 7264 | GridSize: 64
Generation 36 | Revalues: 7458 | GridSize: 65
Generation 37 | Revalues: 7654 | GridSize: 68
Generation 38 | Revalues: 7854 | GridSize: 68
Generation 39 | Revalues: 8060 | GridSize: 69
Generation 40 | Revalues: 8278 | GridSize: 69
Generation 41 | Revalues: 8468 | GridSize: 73
Generation 42 | Revalues: 8650 | GridSize: 71
Generation 43 | Revalues: 8842 | GridSize: 75
Generation 44 | Revalues: 9036 | GridSize: 75
Generation 45 | Revalues: 9232 | GridSize: 77
Generation 46 | Revalues: 9434 | GridSize: 82
Generation 47 | Revalues: 9624 | GridSize: 83
Generation 48 | Revalues: 9798 | GridSize: 82
Generation 49 | Revalues: 9984 | GridSize: 75
Generation 50 | Revalues: 10182 | GridSize: 78
Generation 51 | Revalues: 10390 | GridSize: 80
Generation 52 | Revalues: 10574 | GridSize: 81
Generation 53 | Revalues: 10802 | GridSize: 81
Generation 54 | Revalues: 10998 | GridSize: 85
Generation 55 | Revalues: 11214 | GridSize: 82
Generation 56 | Revalues: 11416 | GridSize: 82
Generation 57 | Revalues: 11600 | GridSize: 88
Generation 58 | Revalues: 11824 | GridSize: 91
