Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 280 | GridSize: 13
Generation 2 | Revalues: 490 | GridSize: 8
Generation 3 | Revalues: 674 | GridSize: 15
Generation 4 | Revalues: 864 | GridSize: 19
Generation 5 | Revalues: 1058 | GridSize: 24
Generation 6 | Revalues: 1264 | GridSize: 14
Generation 7 | Revalues: 1482 | GridSize: 13
Generation 8 | Revalues: 1676 | GridSize: 11
Generation 9 | Revalues: 1906 | GridSize: 16
Generation 10 | Revalues: 2094 | GridSize: 18
Generation 11 | Revalues: 2280 | GridSize: 22
Generation 12 | Revalues: 2500 | GridSize: 23
Generation 13 | Revalues: 2718 | GridSize: 27
Generation 14 | Revalues: 2900 | GridSize: 28
Generation 15 | Revalues: 3096 | GridSize: 32
Generation 16 | Revalues: 3278 | GridSize: 32
Generation 17 | Revalues: 3470 | GridSize: 33
Generation 18 | Revalues: 3646 | GridSize: 29
Generation 19 | Revalues: 3844 | GridSize: 27
Generation 20 | Revalues: 4042 | GridSize: 27
Generation 21 | Revalues: 4232 | GridSize: 28
Generation 22 | Revalues: 4406 | GridSize: 26
Generation 23 | Revalues: 4612 | GridSize: 28
Generation 24 | Revalues: 4796 | GridSize: 28
Generation 25 | Revalues: 5012 | GridSize: 30
Generation 26 | Revalues: 5236 | GridSize: 31
Generation 27 | Revalues: 5436 | GridSize: 30
Generation 28 | Revalues: 5624 | GridSize: 32
Generation 29 | Revalues: 5822 | GridSize: 34
Generation 30 | Revalues: 6042 | GridSize: 36
Generation 31 | Revalues: 6250 | GridSize: 33
Generation 32 | Revalues: 6452 | GridSize: 37
Generation 33 | Revalues: 6626 | GridSize: 39
Generation 34 | Revalues: 6834 | GridSize: 40
Generation 35 | Revalues: 7022 | GridSize: 37
Generation 36 | Revalues: 7212 | GridSize: 34
Generation 37 | Revalues: 7398 | GridSize: 31
Generation 38 | Revalues: 7556 | GridSize: 36
Generation 39 | Revalues: 7746 | GridSize: 33
Generation 40 | Revalues: 7972 | GridSize: 37
Generation 41 | Revalues: 8180 | GridSize: 35
Generation 42 | Revalues: 8406 | GridSize: 36
Generation 43 | Revalues: 8606 | GridSize: 37
Generation 44 | Revalues: 8806 | GridSize: 32
Generation 45 | Revalues: 8982 | GridSize: 36
Generation 46 | Revalues: 9206 | GridSize: 37
Generation 47 | Revalues: 9408 | GridSize: 39
Generation 48 | Revalues: 9614 | GridSize: 39
Generation 49 | Revalues: 9814 | GridSize: 42
Generation 50 | Revalues: 10024 | GridSize: 45
Generation 51 | Revalues: 10220 | GridSize: 46
Generation 52 | Revalues: 10412 | GridSize: 46
Generation 53 | Revalues: 10612 | GridSize: 46
Generation 54 | Revalues: 10802 | GridSize: 47
Generation 55 | Revalues: 10996 | GridSize: 47
Generation 56 | Revalues: 11218 | GridSize: 48
Generation 57 | Revalues: 11422 | GridSize: 47
Generation 58 | Revalues: 11630 | GridSize: 45
Generation 59 | Revalues: 11826 | GridSize: 47
Generation 60 | Revalues: 12018 | GridSize: 46
Generation 61 | Revalues: 12238 | GridSize: 47
Generation 62 | Revalues: 12412 | GridSize: 47
Generation 63 | Revalues: 12596 | GridSize: 51
Generation 64 | Revalues: 12800 | GridSize: 52
Generation 65 | Revalues: 13034 | GridSize: 55
Generation 66 | Revalues: 13222 | GridSize: 57
Generation 67 | Revalues: 13428 | GridSize: 59
Generation 68 | Revalues: 13634 | GridSize: 56
Generation 69 | Revalues: 13838 | GridSize: 55
Generation 70 | Revalues: 14048 | GridSize: 54
Generation 71 | Revalues: 14246 | GridSize: 53
Generation 72 | Revalues: 14464 | GridSize: 53
Generation 73 | Revalues: 14660 | GridSize: 53
Generation 74 | Revalues: 14834 | GridSize: 56
Generation 75 | Revalues: 15010 | GridSize: 56
Generation 76 | Revalues: 15216 | GridSize: 49
Generation 77 | Revalues: 15424 | GridSize: 51
Generation 78 | Revalues: 15638 | GridSize: 52
Generation 79 | Revalues: 15834 | GridSize: 52
Generation 80 | Revalues: 16030 | GridSize: 54
Generation 81 | Revalues: 16220 | GridSize: 55
Generation 82 | Revalues: 16394 | GridSize: 55
Generation 83 | Revalues: 16570 | GridSize: 52
Generation 84 | Revalues: 16778 | GridSize: 51
Generation 85 | Revalues: 16978 | GridSize: 52
Generation 86 | Revalues: 17190 | GridSize: 55
Generation 87 | Revalues: 17384 | GridSize: 55
Generation 88 | Revalues: 17564 | GridSize: 56
Generation 89 | Revalues: 17758 | GridSize: 55
Generation 90 | Revalues: 17976 | GridSize: 52
Generation 91 | Revalues: 18188 | GridSize: 52
Generation 92 | Revalues: 18398 | GridSize: 55
Generation 93 | Revalues: 18580 | GridSize: 54
Generation 94 | Revalues: 18784 | GridSize: 52
Generation 95 | Revalues: 18980 | GridSize: 53
Generation 96 | Revalues: 19206 | GridSize: 55
Generation 97 | Revalues: 19412 | GridSize: 55
Generation 98 | Revalues: 19618 | GridSize: 57
Generation 99 | Revalues: 19830 | GridSize: 58
Generation 100 | Revalues: 20028 | GridSize: 59
Generation 101 | Revalues: 20216 | GridSize: 58
Generation 102 | Revalues: 20436 | GridSize: 60
Generation 103 | Revalues: 20640 | GridSize: 61
Generation 104 | Revalues: 20846 | GridSize: 60
Generation 105 | Revalues: 21064 | GridSize: 60
Generation 106 | Revalues: 21276 | GridSize: 58
Generation 107 | Revalues: 21472 | GridSize: 54
Generation 108 | Revalues: 21644 | GridSize: 54
Generation 109 | Revalues: 21830 | GridSize: 56
