Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 284 | GridSize: 9
Generation 2 | Revalues: 500 | GridSize: 15
Generation 3 | Revalues: 680 | GridSize: 19
Generation 4 | Revalues: 868 | GridSize: 16
Generation 5 | Revalues: 1060 | GridSize: 19
Generation 6 | Revalues: 1248 | GridSize: 19
Generation 7 | Revalues: 1472 | GridSize: 19
Generation 8 | Revalues: 1658 | GridSize: 23
Generation 9 | Revalues: 1858 | GridSize: 24
Generation 10 | Revalues: 2068 | GridSize: 23
Generation 11 | Revalues: 2244 | GridSize: 24
Generation 12 | Revalues: 2460 | GridSize: 30
Generation 13 | Revalues: 2634 | GridSize: 32
Generation 14 | Revalues: 2828 | GridSize: 26
Generation 15 | Revalues: 3040 | GridSize: 29
Generation 16 | Revalues: 3240 | GridSize: 28
Generation 17 | Revalues: 3412 | GridSize: 26
Generation 18 | Revalues: 3606 | GridSize: 26
Generation 19 | Revalues: 3808 | GridSize: 28
Generation 20 | Revalues: 4002 | GridSize: 32
Generation 21 | Revalues: 4212 | GridSize: 33
Generation 22 | Revalues: 4434 | GridSize: 35
Generation 23 | Revalues: 4626 | GridSize: 36
Generation 24 | Revalues: 4810 | GridSize: 36
Generation 25 | Revalues: 4990 | GridSize: 31
Generation 26 | Revalues: 5186 | GridSize: 34
Generation 27 | Revalues: 5404 | GridSize: 34
Generation 28 | Revalues: 5578 | GridSize: 36
Generation 29 | Revalues: 5788 | GridSize: 37
Generation 30 | Revalues: 5972 | GridSize: 32
Generation 31 | Revalues: 6194 | GridSize: 31
Generation 32 | Revalues: 6408 | GridSize: 33
Generation 33 | Revalues: 6612 | GridSize: 32
Generation 34 | Revalues: 6822 | GridSize: 32
Generation 35 | Revalues: 7024 | GridSize: 29
Generation 36 | Revalues: 7240 | GridSize: 25
Generation 37 | Revalues: 7454 | GridSize: 27
Generation 38 | Revalues: 7638 | GridSize: 27
Generation 39 | Revalues: 7838 | GridSize: 33
Generation 40 | Revalues: 8056 | GridSize: 33
Generation 41 | Revalues: 8276 | GridSize: 30
Generation 42 | Revalues: 8492 | GridSize: 36
Generation 43 | Revalues: 8682 | GridSize: 36
Generation 44 | Revalues: 8882 | GridSize: 36
Generation 45 | Revalues: 9078 | GridSize: 38
Generation 46 | Revalues: 9276 | GridSize: 39
Generation 47 | Revalues: 9496 | GridSize: 41
Generation 48 | Revalues: 9680 | GridSize: 38
Generation 49 | Revalues: 9894 | GridSize: 39
Generation 50 | Revalues: 10102 | GridSize: 39
Generation 51 | Revalues: 10284 | GridSize: 41
Generation 52 | Revalues: 10478 | GridSize: 42
Generation 53 | Revalues: 10672 | GridSize: 43
Generation 54 | Revalues: 10874 | GridSize: 36
Generation 55 | Revalues: 11058 | GridSize: 37
Generation 56 | Revalues: 11242 | GridSize: 37
Generation 57 | Revalues: 11432 | GridSize: 38
Generation 58 | Revalues: 11622 | GridSize: 40
Generation 59 | Revalues: 11810 | GridSize: 40
Generation 60 | Revalues: 12026 | GridSize: 43
Generation 61 | Revalues: 12196 | GridSize: 38
Generation 62 | Revalues: 12384 | GridSize: 38
Generation 63 | Revalues: 12590 | GridSize: 39
Generation 64 | Revalues: 12792 | GridSize: 39
Generation 65 | Revalues: 12982 | GridSize: 41
Generation 66 | Revalues: 13168 | GridSize: 41
