Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 288 | GridSize: 8
Generation 2 | Revalues: 496 | GridSize: 13
Generation 3 | Revalues: 694 | GridSize: 13
Generation 4 | Revalues: 902 | GridSize: 15
Generation 5 | Revalues: 1118 | GridSize: 19
Generation 6 | Revalues: 1320 | GridSize: 18
Generation 7 | Revalues: 1486 | GridSize: 20
Generation 8 | Revalues: 1676 | GridSize: 14
Generation 9 | Revalues: 1886 | GridSize: 18
Generation 10 | Revalues: 2070 | GridSize: 15
Generation 11 | Revalues: 2258 | GridSize: 20
Generation 12 | Revalues: 2442 | GridSize: 20
Generation 13 | Revalues: 2626 | GridSize: 22
Generation 14 | Revalues: 2810 | GridSize: 18
Generation 15 | Revalues: 3014 | GridSize: 23
Generation 16 | Revalues: 3212 | GridSize: 19
Generation 17 | Revalues: 3394 | GridSize: 23
Generation 18 | Revalues: 3600 | GridSize: 19
Generation 19 | Revalues: 3804 | GridSize: 21
Generation 20 | Revalues: 4010 | GridSize: 24
Generation 21 | Revalues: 4216 | GridSize: 25
Generation 22 | Revalues: 4406 | GridSize: 26
Generation 23 | Revalues: 4582 | GridSize: 25
Generation 24 | Revalues: 4782 | GridSize: 28
Generation 25 | Revalues: 4976 | GridSize: 28
Generation 26 | Revalues: 5172 | GridSize: 29
Generation 27 | Revalues: 5394 | GridSize: 30
Generation 28 | Revalues: 5592 | GridSize: 33
Generation 29 | Revalues: 5798 | GridSize: 32
Generation 30 | Revalues: 6006 | GridSize: 29
Generation 31 | Revalues: 6226 | GridSize: 31
Generation 32 | Revalues: 6414 | GridSize: 34
Generation 33 | Revalues: 6594 | GridSize: 35
Generation 34 | Revalues: 6794 | GridSize: 36
Generation 35 | Revalues: 7024 | GridSize: 37
Generation 36 | Revalues: 7212 | GridSize: 37
Generation 37 | Revalues: 7394 | GridSize: 38
Generation 38 | Revalues: 7588 | GridSize: 39
Generation 39 | Revalues: 7786 | GridSize: 40
Generation 40 | Revalues: 7988 | GridSize: 42
Generation 41 | Revalues: 8198 | GridSize: 44
