Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 312 | GridSize: 13
Generation 2 | Revalues: 514 | GridSize: 15
Generation 3 | Revalues: 722 | GridSize: 19
Generation 4 | Revalues: 918 | GridSize: 26
Generation 5 | Revalues: 1114 | GridSize: 29
Generation 6 | Revalues: 1318 | GridSize: 18
Generation 7 | Revalues: 1520 | GridSize: 21
Generation 8 | Revalues: 1720 | GridSize: 22
Generation 9 | Revalues: 1942 | GridSize: 22
Generation 10 | Revalues: 2118 | GridSize: 25
Generation 11 | Revalues: 2322 | GridSize: 25
Generation 12 | Revalues: 2522 | GridSize: 26
Generation 13 | Revalues: 2720 | GridSize: 25
Generation 14 | Revalues: 2918 | GridSize: 25
Generation 15 | Revalues: 3132 | GridSize: 26
Generation 16 | Revalues: 3336 | GridSize: 28
Generation 17 | Revalues: 3534 | GridSize: 28
Generation 18 | Revalues: 3710 | GridSize: 27
Generation 19 | Revalues: 3924 | GridSize: 27
Generation 20 | Revalues: 4130 | GridSize: 28
Generation 21 | Revalues: 4330 | GridSize: 20
Generation 22 | Revalues: 4558 | GridSize: 18
Generation 23 | Revalues: 4754 | GridSize: 20
Generation 24 | Revalues: 4946 | GridSize: 19
Generation 25 | Revalues: 5128 | GridSize: 21
Generation 26 | Revalues: 5340 | GridSize: 24
Generation 27 | Revalues: 5508 | GridSize: 25
Generation 28 | Revalues: 5696 | GridSize: 25
Generation 29 | Revalues: 5896 | GridSize: 27
Generation 30 | Revalues: 6082 | GridSize: 31
Generation 31 | Revalues: 6290 | GridSize: 33
Generation 32 | Revalues: 6474 | GridSize: 31
Generation 33 | Revalues: 6684 | GridSize: 29
Generation 34 | Revalues: 6906 | GridSize: 29
Generation 35 | Revalues: 7118 | GridSize: 30
Generation 36 | Revalues: 7338 | GridSize: 31
Generation 37 | Revalues: 7536 | GridSize: 31
Generation 38 | Revalues: 7748 | GridSize: 32
Generation 39 | Revalues: 7946 | GridSize: 32
Generation 40 | Revalues: 8162 | GridSize: 31
Generation 41 | Revalues: 8354 | GridSize: 29
Generation 42 | Revalues: 8530 | GridSize: 32
Generation 43 | Revalues: 8754 | GridSize: 31
Generation 44 | Revalues: 8950 | GridSize: 34
Generation 45 | Revalues: 9160 | GridSize: 34
Generation 46 | Revalues: 9362 | GridSize: 36
Generation 47 | Revalues: 9564 | GridSize: 39
Generation 48 | Revalues: 9760 | GridSize: 40
Generation 49 | Revalues: 9960 | GridSize: 40
Generation 50 | Revalues: 10138 | GridSize: 40
Generation 51 | Revalues: 10328 | GridSize: 44
Generation 52 | Revalues: 10514 | GridSize: 46
Generation 53 | Revalues: 10718 | GridSize: 46
Generation 54 | Revalues: 10908 | GridSize: 49
Generation 55 | Revalues: 11096 | GridSize: 50
Generation 56 | Revalues: 11310 | GridSize: 49
Generation 57 | Revalues: 11514 | GridSize: 50
Generation 58 | Revalues: 11716 | GridSize: 51
Generation 59 | Revalues: 11912 | GridSize: 52
Generation 60 | Revalues: 12116 | GridSize: 49
Generation 61 | Revalues: 12314 | GridSize: 49
Generation 62 | Revalues: 12532 | GridSize: 50
Generation 63 | Revalues: 12738 | GridSize: 49
Generation 64 | Revalues: 12948 | GridSize: 52
Generation 65 | Revalues: 13156 | GridSize: 52
Generation 66 | Revalues: 13388 | GridSize: 53
Generation 67 | Revalues: 13572 | GridSize: 54
Generation 68 | Revalues: 13786 | GridSize: 55
Generation 69 | Revalues: 13964 | GridSize: 54
Generation 70 | Revalues: 14142 | GridSize: 51
Generation 71 | Revalues: 14374 | GridSize: 50
Generation 72 | Revalues: 14580 | GridSize: 51
Generation 73 | Revalues: 14782 | GridSize: 49
Generation 74 | Revalues: 14968 | GridSize: 48
Generation 75 | Revalues: 15172 | GridSize: 47
Generation 76 | Revalues: 15398 | GridSize: 41
Generation 77 | Revalues: 15618 | GridSize: 41
Generation 78 | Revalues: 15808 | GridSize: 44
Generation 79 | Revalues: 16026 | GridSize: 43
Generation 80 | Revalues: 16248 | GridSize: 42
Generation 81 | Revalues: 16436 | GridSize: 44
Generation 82 | Revalues: 16670 | GridSize: 45
Generation 83 | Revalues: 16888 | GridSize: 44
Generation 84 | Revalues: 17060 | GridSize: 40
Generation 85 | Revalues: 17250 | GridSize: 39
Generation 86 | Revalues: 17464 | GridSize: 40
Generation 87 | Revalues: 17644 | GridSize: 42
Generation 88 | Revalues: 17834 | GridSize: 40
Generation 89 | Revalues: 18032 | GridSize: 40
Generation 90 | Revalues: 18242 | GridSize: 43
Generation 91 | Revalues: 18444 | GridSize: 43
Generation 92 | Revalues: 18664 | GridSize: 44
Generation 93 | Revalues: 18860 | GridSize: 47
Generation 94 | Revalues: 19064 | GridSize: 46
Generation 95 | Revalues: 19284 | GridSize: 48
Generation 96 | Revalues: 19468 | GridSize: 46
Generation 97 | Revalues: 19684 | GridSize: 48
Generation 98 | Revalues: 19902 | GridSize: 47
Generation 99 | Revalues: 20092 | GridSize: 47
Generation 100 | Revalues: 20298 | GridSize: 47
Generation 101 | Revalues: 20500 | GridSize: 46
Generation 102 | Revalues: 20682 | GridSize: 47
Generation 103 | Revalues: 20886 | GridSize: 47
Generation 104 | Revalues: 21076 | GridSize: 45
Generation 105 | Revalues: 21280 | GridSize: 47
Generation 106 | Revalues: 21466 | GridSize: 47
Generation 107 | Revalues: 21652 | GridSize: 47
Generation 108 | Revalues: 21852 | GridSize: 45
Generation 109 | Revalues: 22038 | GridSize: 42
Generation 110 | Revalues: 22244 | GridSize: 41
Generation 111 | Revalues: 22470 | GridSize: 39
Generation 112 | Revalues: 22698 | GridSize: 40
Generation 113 | Revalues: 22878 | GridSize: 41
Generation 114 | Revalues: 23076 | GridSize: 40
Generation 115 | Revalues: 23278 | GridSize: 41
Generation 116 | Revalues: 23458 | GridSize: 41
Generation 117 | Revalues: 23632 | GridSize: 41
Generation 118 | Revalues: 23812 | GridSize: 42
Generation 119 | Revalues: 24010 | GridSize: 42
Generation 120 | Revalues: 24214 | GridSize: 44
Generation 121 | Revalues: 24422 | GridSize: 34
Generation 122 | Revalues: 24644 | GridSize: 35
Generation 123 | Revalues: 24876 | GridSize: 37
Generation 124 | Revalues: 25096 | GridSize: 38
Generation 125 | Revalues: 25296 | GridSize: 38
Generation 126 | Revalues: 25484 | GridSize: 40
Generation 127 | Revalues: 25698 | GridSize: 41
Generation 128 | Revalues: 25878 | GridSize: 42
Generation 129 | Revalues: 26068 | GridSize: 42
Generation 130 | Revalues: 26272 | GridSize: 44
Generation 131 | Revalues: 26482 | GridSize: 44
Generation 132 | Revalues: 26686 | GridSize: 45
Generation 133 | Revalues: 26882 | GridSize: 45
Generation 134 | Revalues: 27074 | GridSize: 43
Generation 135 | Revalues: 27264 | GridSize: 44
Generation 136 | Revalues: 27458 | GridSize: 45
Generation 137 | Revalues: 27654 | GridSize: 46
Generation 138 | Revalues: 27848 | GridSize: 47
Generation 139 | Revalues: 28030 | GridSize: 47
Generation 140 | Revalues: 28244 | GridSize: 48
Generation 141 | Revalues: 28426 | GridSize: 49
Generation 142 | Revalues: 28610 | GridSize: 51
Generation 143 | Revalues: 28800 | GridSize: 47
Generation 144 | Revalues: 28976 | GridSize: 41
Generation 145 | Revalues: 29174 | GridSize: 41
Generation 146 | Revalues: 29384 | GridSize: 40
Generation 147 | Revalues: 29580 | GridSize: 40
Generation 148 | Revalues: 29786 | GridSize: 41
Generation 149 | Revalues: 29978 | GridSize: 43
Generation 150 | Revalues: 30140 | GridSize: 41
Generation 151 | Revalues: 30332 | GridSize: 42
Generation 152 | Revalues: 30504 | GridSize: 38
Generation 153 | Revalues: 30710 | GridSize: 40
Generation 154 | Revalues: 30912 | GridSize: 38
Generation 155 | Revalues: 31106 | GridSize: 37
Generation 156 | Revalues: 31304 | GridSize: 34
Generation 157 | Revalues: 31512 | GridSize: 35
Generation 158 | Revalues: 31716 | GridSize: 37
Generation 159 | Revalues: 31908 | GridSize: 37
Generation 160 | Revalues: 32110 | GridSize: 35
Generation 161 | Revalues: 32330 | GridSize: 36
Generation 162 | Revalues: 32532 | GridSize: 36
Generation 163 | Revalues: 32736 | GridSize: 37
Generation 164 | Revalues: 32924 | GridSize: 38
Generation 165 | Revalues: 33124 | GridSize: 39
Generation 166 | Revalues: 33342 | GridSize: 41
Generation 167 | Revalues: 33560 | GridSize: 37
Generation 168 | Revalues: 33772 | GridSize: 38
Generation 169 | Revalues: 33990 | GridSize: 39
Generation 170 | Revalues: 34196 | GridSize: 36
Generation 171 | Revalues: 34414 | GridSize: 35
Generation 172 | Revalues: 34618 | GridSize: 36
Generation 173 | Revalues: 34792 | GridSize: 38
Generation 174 | Revalues: 34980 | GridSize: 38
Generation 175 | Revalues: 35162 | GridSize: 33
Generation 176 | Revalues: 35362 | GridSize: 33
Generation 177 | Revalues: 35546 | GridSize: 33
Generation 178 | Revalues: 35736 | GridSize: 34
Generation 179 | Revalues: 35938 | GridSize: 35
Generation 180 | Revalues: 36122 | GridSize: 34
Generation 181 | Revalues: 36342 | GridSize: 36
Generation 182 | Revalues: 36552 | GridSize: 40
Generation 183 | Revalues: 36762 | GridSize: 41
Generation 184 | Revalues: 36966 | GridSize: 41
Generation 185 | Revalues: 37138 | GridSize: 40
Generation 186 | Revalues: 37340 | GridSize: 41
Generation 187 | Revalues: 37548 | GridSize: 41
Generation 188 | Revalues: 37764 | GridSize: 42
Generation 189 | Revalues: 37948 | GridSize: 42
Generation 190 | Revalues: 38132 | GridSize: 41
Generation 191 | Revalues: 38312 | GridSize: 41
Generation 192 | Revalues: 38500 | GridSize: 41
Generation 193 | Revalues: 38716 | GridSize: 40
Generation 194 | Revalues: 38932 | GridSize: 40
Generation 195 | Revalues: 39130 | GridSize: 40
Generation 196 | Revalues: 39326 | GridSize: 41
Generation 197 | Revalues: 39514 | GridSize: 42
Generation 198 | Revalues: 39728 | GridSize: 46
Generation 199 | Revalues: 39918 | GridSize: 45
Generation 200 | Revalues: 40092 | GridSize: 45
Generation 201 | Revalues: 40288 | GridSize: 45
Generation 202 | Revalues: 40518 | GridSize: 46
Generation 203 | Revalues: 40724 | GridSize: 45
Generation 204 | Revalues: 40926 | GridSize: 45
Generation 205 | Revalues: 41140 | GridSize: 43
Generation 206 | Revalues: 41340 | GridSize: 46
Generation 207 | Revalues: 41504 | GridSize: 46
Generation 208 | Revalues: 41692 | GridSize: 47
Generation 209 | Revalues: 41908 | GridSize: 47
Generation 210 | Revalues: 42114 | GridSize: 49
Generation 211 | Revalues: 42306 | GridSize: 46
Generation 212 | Revalues: 42482 | GridSize: 46
Generation 213 | Revalues: 42696 | GridSize: 45
Generation 214 | Revalues: 42912 | GridSize: 45
Generation 215 | Revalues: 43116 | GridSize: 47
Generation 216 | Revalues: 43334 | GridSize: 47
Generation 217 | Revalues: 43538 | GridSize: 47
Generation 218 | Revalues: 43748 | GridSize: 47
Generation 219 | Revalues: 43946 | GridSize: 48
Generation 220 | Revalues: 44150 | GridSize: 48
Generation 221 | Revalues: 44332 | GridSize: 49
Generation 222 | Revalues: 44520 | GridSize: 50
Generation 223 | Revalues: 44728 | GridSize: 51
