Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 338 | GridSize: 22
Generation 2 | Revalues: 548 | GridSize: 22
Generation 3 | Revalues: 774 | GridSize: 25
Generation 4 | Revalues: 968 | GridSize: 25
Generation 5 | Revalues: 1162 | GridSize: 24
Generation 6 | Revalues: 1354 | GridSize: 28
Generation 7 | Revalues: 1556 | GridSize: 19
Generation 8 | Revalues: 1722 | GridSize: 17
Generation 9 | Revalues: 1914 | GridSize: 19
Generation 10 | Revalues: 2122 | GridSize: 24
Generation 11 | Revalues: 2320 | GridSize: 27
Generation 12 | Revalues: 2506 | GridSize: 26
Generation 13 | Revalues: 2732 | GridSize: 35
Generation 14 | Revalues: 2954 | GridSize: 35
Generation 15 | Revalues: 3148 | GridSize: 35
Generation 16 | Revalues: 3356 | GridSize: 32
Generation 17 | Revalues: 3570 | GridSize: 38
Generation 18 | Revalues: 3766 | GridSize: 37
Generation 19 | Revalues: 3990 | GridSize: 29
Generation 20 | Revalues: 4166 | GridSize: 32
Generation 21 | Revalues: 4378 | GridSize: 42
Generation 22 | Revalues: 4620 | GridSize: 45
Generation 23 | Revalues: 4824 | GridSize: 48
Generation 24 | Revalues: 5040 | GridSize: 42
Generation 25 | Revalues: 5230 | GridSize: 49
Generation 26 | Revalues: 5444 | GridSize: 51
Generation 27 | Revalues: 5618 | GridSize: 51
Generation 28 | Revalues: 5812 | GridSize: 59
Generation 29 | Revalues: 6014 | GridSize: 61
Generation 30 | Revalues: 6198 | GridSize: 59
Generation 31 | Revalues: 6374 | GridSize: 61
Generation 32 | Revalues: 6578 | GridSize: 65
Generation 33 | Revalues: 6804 | GridSize: 62
Generation 34 | Revalues: 7008 | GridSize: 58
Generation 35 | Revalues: 7202 | GridSize: 64
Generation 36 | Revalues: 7422 | GridSize: 67
Generation 37 | Revalues: 7636 | GridSize: 68
Generation 38 | Revalues: 7828 | GridSize: 63
Generation 39 | Revalues: 8036 | GridSize: 63
Generation 40 | Revalues: 8218 | GridSize: 61
Generation 41 | Revalues: 8448 | GridSize: 67
Generation 42 | Revalues: 8666 | GridSize: 62
Generation 43 | Revalues: 8864 | GridSize: 58
Generation 44 | Revalues: 9082 | GridSize: 67
Generation 45 | Revalues: 9280 | GridSize: 68
Generation 46 | Revalues: 9464 | GridSize: 70
Generation 47 | Revalues: 9670 | GridSize: 77
Generation 48 | Revalues: 9868 | GridSize: 81
Generation 49 | Revalues: 10048 | GridSize: 70
Generation 50 | Revalues: 10236 | GridSize: 71
Generation 51 | Revalues: 10426 | GridSize: 65
Generation 52 | Revalues: 10620 | GridSize: 63
Generation 53 | Revalues: 10840 | GridSize: 70
Generation 54 | Revalues: 11028 | GridSize: 76
Generation 55 | Revalues: 11232 | GridSize: 63
Generation 56 | Revalues: 11422 | GridSize: 65
Generation 57 | Revalues: 11626 | GridSize: 64
Generation 58 | Revalues: 11818 | GridSize: 67
Generation 59 | Revalues: 12028 | GridSize: 71
Generation 60 | Revalues: 12214 | GridSize: 79
Generation 61 | Revalues: 12402 | GridSize: 69
Generation 62 | Revalues: 12590 | GridSize: 65
Generation 63 | Revalues: 12780 | GridSize: 69
Generation 64 | Revalues: 12990 | GridSize: 68
Generation 65 | Revalues: 13178 | GridSize: 57
Generation 66 | Revalues: 13390 | GridSize: 61
Generation 67 | Revalues: 13588 | GridSize: 68
Generation 68 | Revalues: 13792 | GridSize: 74
