Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 274 | GridSize: 9
Generation 2 | Revalues: 480 | GridSize: 9
Generation 3 | Revalues: 648 | GridSize: 10
Generation 4 | Revalues: 840 | GridSize: 12
Generation 5 | Revalues: 1048 | GridSize: 15
Generation 6 | Revalues: 1266 | GridSize: 16
Generation 7 | Revalues: 1468 | GridSize: 17
Generation 8 | Revalues: 1654 | GridSize: 14
Generation 9 | Revalues: 1880 | GridSize: 17
Generation 10 | Revalues: 2100 | GridSize: 18
Generation 11 | Revalues: 2300 | GridSize: 18
Generation 12 | Revalues: 2524 | GridSize: 20
Generation 13 | Revalues: 2712 | GridSize: 20
Generation 14 | Revalues: 2922 | GridSize: 21
Generation 15 | Revalues: 3104 | GridSize: 22
Generation 16 | Revalues: 3298 | GridSize: 19
Generation 17 | Revalues: 3498 | GridSize: 20
Generation 18 | Revalues: 3720 | GridSize: 21
Generation 19 | Revalues: 3936 | GridSize: 24
Generation 20 | Revalues: 4134 | GridSize: 26
Generation 21 | Revalues: 4318 | GridSize: 28
Generation 22 | Revalues: 4540 | GridSize: 31
Generation 23 | Revalues: 4728 | GridSize: 32
Generation 24 | Revalues: 4916 | GridSize: 33
Generation 25 | Revalues: 5104 | GridSize: 34
Generation 26 | Revalues: 5320 | GridSize: 36
Generation 27 | Revalues: 5518 | GridSize: 41
Generation 28 | Revalues: 5740 | GridSize: 39
Generation 29 | Revalues: 5940 | GridSize: 36
Generation 30 | Revalues: 6162 | GridSize: 37
Generation 31 | Revalues: 6378 | GridSize: 24
Generation 32 | Revalues: 6566 | GridSize: 23
Generation 33 | Revalues: 6754 | GridSize: 25
Generation 34 | Revalues: 6954 | GridSize: 25
Generation 35 | Revalues: 7160 | GridSize: 25
Generation 36 | Revalues: 7342 | GridSize: 31
Generation 37 | Revalues: 7510 | GridSize: 34
Generation 38 | Revalues: 7706 | GridSize: 33
Generation 39 | Revalues: 7918 | GridSize: 30
Generation 40 | Revalues: 8154 | GridSize: 32
Generation 41 | Revalues: 8364 | GridSize: 35
Generation 42 | Revalues: 8576 | GridSize: 37
Generation 43 | Revalues: 8790 | GridSize: 38
Generation 44 | Revalues: 9000 | GridSize: 38
Generation 45 | Revalues: 9210 | GridSize: 38
Generation 46 | Revalues: 9422 | GridSize: 39
Generation 47 | Revalues: 9602 | GridSize: 40
Generation 48 | Revalues: 9806 | GridSize: 41
Generation 49 | Revalues: 10016 | GridSize: 46
Generation 50 | Revalues: 10202 | GridSize: 46
Generation 51 | Revalues: 10424 | GridSize: 47
Generation 52 | Revalues: 10612 | GridSize: 44
Generation 53 | Revalues: 10818 | GridSize: 46
Generation 54 | Revalues: 11008 | GridSize: 47
Generation 55 | Revalues: 11202 | GridSize: 48
Generation 56 | Revalues: 11398 | GridSize: 47
Generation 57 | Revalues: 11612 | GridSize: 48
Generation 58 | Revalues: 11788 | GridSize: 49
Generation 59 | Revalues: 11992 | GridSize: 49
Generation 60 | Revalues: 12204 | GridSize: 50
Generation 61 | Revalues: 12386 | GridSize: 52
Generation 62 | Revalues: 12598 | GridSize: 52
Generation 63 | Revalues: 12802 | GridSize: 45
Generation 64 | Revalues: 13002 | GridSize: 44
Generation 65 | Revalues: 13206 | GridSize: 45
Generation 66 | Revalues: 13402 | GridSize: 47
Generation 67 | Revalues: 13606 | GridSize: 45
Generation 68 | Revalues: 13792 | GridSize: 45
Generation 69 | Revalues: 14008 | GridSize: 47
Generation 70 | Revalues: 14208 | GridSize: 47
Generation 71 | Revalues: 14420 | GridSize: 49
Generation 72 | Revalues: 14616 | GridSize: 50
Generation 73 | Revalues: 14798 | GridSize: 52
Generation 74 | Revalues: 14994 | GridSize: 48
Generation 75 | Revalues: 15180 | GridSize: 48
Generation 76 | Revalues: 15372 | GridSize: 50
Generation 77 | Revalues: 15584 | GridSize: 51
Generation 78 | Revalues: 15772 | GridSize: 50
Generation 79 | Revalues: 15940 | GridSize: 47
Generation 80 | Revalues: 16138 | GridSize: 45
Generation 81 | Revalues: 16342 | GridSize: 46
Generation 82 | Revalues: 16556 | GridSize: 46
Generation 83 | Revalues: 16754 | GridSize: 49
Generation 84 | Revalues: 16950 | GridSize: 51
Generation 85 | Revalues: 17138 | GridSize: 51
Generation 86 | Revalues: 17328 | GridSize: 51
Generation 87 | Revalues: 17532 | GridSize: 51
Generation 88 | Revalues: 17734 | GridSize: 53
Generation 89 | Revalues: 17932 | GridSize: 52
Generation 90 | Revalues: 18146 | GridSize: 53
Generation 91 | Revalues: 18358 | GridSize: 54
Generation 92 | Revalues: 18566 | GridSize: 54
Generation 93 | Revalues: 18766 | GridSize: 52
Generation 94 | Revalues: 18954 | GridSize: 52
Generation 95 | Revalues: 19158 | GridSize: 50
Generation 96 | Revalues: 19340 | GridSize: 49
Generation 97 | Revalues: 19554 | GridSize: 44
Generation 98 | Revalues: 19790 | GridSize: 46
Generation 99 | Revalues: 19990 | GridSize: 42
Generation 100 | Revalues: 20174 | GridSize: 40
Generation 101 | Revalues: 20382 | GridSize: 43
Generation 102 | Revalues: 20584 | GridSize: 44
Generation 103 | Revalues: 20788 | GridSize: 48
Generation 104 | Revalues: 21010 | GridSize: 50
Generation 105 | Revalues: 21202 | GridSize: 51
Generation 106 | Revalues: 21418 | GridSize: 48
Generation 107 | Revalues: 21594 | GridSize: 47
Generation 108 | Revalues: 21796 | GridSize: 48
Generation 109 | Revalues: 21982 | GridSize: 48
Generation 110 | Revalues: 22212 | GridSize: 50
Generation 111 | Revalues: 22422 | GridSize: 52
Generation 112 | Revalues: 22620 | GridSize: 53
Generation 113 | Revalues: 22806 | GridSize: 57
Generation 114 | Revalues: 23012 | GridSize: 57
Generation 115 | Revalues: 23230 | GridSize: 57
Generation 116 | Revalues: 23418 | GridSize: 56
Generation 117 | Revalues: 23610 | GridSize: 56
Generation 118 | Revalues: 23784 | GridSize: 59
Generation 119 | Revalues: 23962 | GridSize: 61
Generation 120 | Revalues: 24148 | GridSize: 62
Generation 121 | Revalues: 24372 | GridSize: 61
Generation 122 | Revalues: 24594 | GridSize: 61
Generation 123 | Revalues: 24782 | GridSize: 62
Generation 124 | Revalues: 24986 | GridSize: 64
Generation 125 | Revalues: 25178 | GridSize: 66
Generation 126 | Revalues: 25370 | GridSize: 65
Generation 127 | Revalues: 25552 | GridSize: 67
Generation 128 | Revalues: 25770 | GridSize: 67
Generation 129 | Revalues: 25966 | GridSize: 67
Generation 130 | Revalues: 26160 | GridSize: 67
Generation 131 | Revalues: 26348 | GridSize: 67
Generation 132 | Revalues: 26524 | GridSize: 67
Generation 133 | Revalues: 26746 | GridSize: 65
Generation 134 | Revalues: 26954 | GridSize: 66
Generation 135 | Revalues: 27132 | GridSize: 62
Generation 136 | Revalues: 27342 | GridSize: 62
Generation 137 | Revalues: 27532 | GridSize: 57
Generation 138 | Revalues: 27746 | GridSize: 54
Generation 139 | Revalues: 27946 | GridSize: 54
Generation 140 | Revalues: 28150 | GridSize: 54
Generation 141 | Revalues: 28364 | GridSize: 49
Generation 142 | Revalues: 28594 | GridSize: 48
Generation 143 | Revalues: 28780 | GridSize: 48
Generation 144 | Revalues: 28974 | GridSize: 49
Generation 145 | Revalues: 29144 | GridSize: 52
Generation 146 | Revalues: 29338 | GridSize: 52
Generation 147 | Revalues: 29520 | GridSize: 52
Generation 148 | Revalues: 29722 | GridSize: 54
Generation 149 | Revalues: 29936 | GridSize: 56
Generation 150 | Revalues: 30112 | GridSize: 57
Generation 151 | Revalues: 30322 | GridSize: 56
Generation 152 | Revalues: 30520 | GridSize: 57
Generation 153 | Revalues: 30716 | GridSize: 57
Generation 154 | Revalues: 30920 | GridSize: 57
Generation 155 | Revalues: 31118 | GridSize: 58
Generation 156 | Revalues: 31312 | GridSize: 60
Generation 157 | Revalues: 31498 | GridSize: 60
Generation 158 | Revalues: 31710 | GridSize: 59
Generation 159 | Revalues: 31906 | GridSize: 61
Generation 160 | Revalues: 32094 | GridSize: 62
Generation 161 | Revalues: 32328 | GridSize: 64
Generation 162 | Revalues: 32520 | GridSize: 65
Generation 163 | Revalues: 32714 | GridSize: 65
Generation 164 | Revalues: 32914 | GridSize: 64
Generation 165 | Revalues: 33138 | GridSize: 63
Generation 166 | Revalues: 33336 | GridSize: 63
Generation 167 | Revalues: 33532 | GridSize: 64
Generation 168 | Revalues: 33738 | GridSize: 63
Generation 169 | Revalues: 33934 | GridSize: 60
Generation 170 | Revalues: 34158 | GridSize: 61
Generation 171 | Revalues: 34342 | GridSize: 62
Generation 172 | Revalues: 34528 | GridSize: 63
Generation 173 | Revalues: 34730 | GridSize: 63
Generation 174 | Revalues: 34918 | GridSize: 65
Generation 175 | Revalues: 35102 | GridSize: 64
Generation 176 | Revalues: 35308 | GridSize: 66
Generation 177 | Revalues: 35480 | GridSize: 67
Generation 178 | Revalues: 35668 | GridSize: 70
Generation 179 | Revalues: 35880 | GridSize: 72
Generation 180 | Revalues: 36068 | GridSize: 72
Generation 181 | Revalues: 36262 | GridSize: 73
Generation 182 | Revalues: 36466 | GridSize: 75
Generation 183 | Revalues: 36650 | GridSize: 76
Generation 184 | Revalues: 36864 | GridSize: 77
Generation 185 | Revalues: 37054 | GridSize: 78
Generation 186 | Revalues: 37266 | GridSize: 80
Generation 187 | Revalues: 37446 | GridSize: 82
Generation 188 | Revalues: 37656 | GridSize: 82
Generation 189 | Revalues: 37856 | GridSize: 82
Generation 190 | Revalues: 38026 | GridSize: 84
Generation 191 | Revalues: 38196 | GridSize: 85
Generation 192 | Revalues: 38388 | GridSize: 83
Generation 193 | Revalues: 38594 | GridSize: 79
Generation 194 | Revalues: 38790 | GridSize: 79
Generation 195 | Revalues: 38966 | GridSize: 81
Generation 196 | Revalues: 39166 | GridSize: 81
Generation 197 | Revalues: 39352 | GridSize: 77
Generation 198 | Revalues: 39540 | GridSize: 77
Generation 199 | Revalues: 39734 | GridSize: 77
Generation 200 | Revalues: 39948 | GridSize: 77
Generation 201 | Revalues: 40140 | GridSize: 78
Generation 202 | Revalues: 40322 | GridSize: 80
Generation 203 | Revalues: 40518 | GridSize: 80
Generation 204 | Revalues: 40720 | GridSize: 81
Generation 205 | Revalues: 40932 | GridSize: 79
Generation 206 | Revalues: 41126 | GridSize: 79
Generation 207 | Revalues: 41338 | GridSize: 79
Generation 208 | Revalues: 41544 | GridSize: 79
Generation 209 | Revalues: 41710 | GridSize: 80
Generation 210 | Revalues: 41922 | GridSize: 81
Generation 211 | Revalues: 42100 | GridSize: 83
Generation 212 | Revalues: 42300 | GridSize: 83
Generation 213 | Revalues: 42534 | GridSize: 83
Generation 214 | Revalues: 42730 | GridSize: 84
Generation 215 | Revalues: 42948 | GridSize: 84
Generation 216 | Revalues: 43152 | GridSize: 80
Generation 217 | Revalues: 43348 | GridSize: 82
Generation 218 | Revalues: 43542 | GridSize: 82
Generation 219 | Revalues: 43718 | GridSize: 81
Generation 220 | Revalues: 43902 | GridSize: 80
Generation 221 | Revalues: 44104 | GridSize: 79
Generation 222 | Revalues: 44324 | GridSize: 76
Generation 223 | Revalues: 44550 | GridSize: 76
Generation 224 | Revalues: 44738 | GridSize: 71
Generation 225 | Revalues: 44930 | GridSize: 71
Generation 226 | Revalues: 45108 | GridSize: 72
Generation 227 | Revalues: 45314 | GridSize: 72
Generation 228 | Revalues: 45490 | GridSize: 70
Generation 229 | Revalues: 45696 | GridSize: 71
Generation 230 | Revalues: 45918 | GridSize: 70
Generation 231 | Revalues: 46112 | GridSize: 72
Generation 232 | Revalues: 46306 | GridSize: 72
Generation 233 | Revalues: 46496 | GridSize: 72
Generation 234 | Revalues: 46692 | GridSize: 69
Generation 235 | Revalues: 46900 | GridSize: 69
Generation 236 | Revalues: 47112 | GridSize: 70
Generation 237 | Revalues: 47310 | GridSize: 70
Generation 238 | Revalues: 47510 | GridSize: 71
Generation 239 | Revalues: 47710 | GridSize: 71
Generation 240 | Revalues: 47908 | GridSize: 70
Generation 241 | Revalues: 48118 | GridSize: 71
Generation 242 | Revalues: 48328 | GridSize: 70
Generation 243 | Revalues: 48518 | GridSize: 70
Generation 244 | Revalues: 48720 | GridSize: 69
Generation 245 | Revalues: 48920 | GridSize: 67
Generation 246 | Revalues: 49122 | GridSize: 68
Generation 247 | Revalues: 49308 | GridSize: 69
Generation 248 | Revalues: 49502 | GridSize: 70
Generation 249 | Revalues: 49718 | GridSize: 71
Generation 250 | Revalues: 49910 | GridSize: 72
Generation 251 | Revalues: 50126 | GridSize: 74
Generation 252 | Revalues: 50368 | GridSize: 75
Generation 253 | Revalues: 50574 | GridSize: 75
Generation 254 | Revalues: 50780 | GridSize: 75
Generation 255 | Revalues: 50988 | GridSize: 75
Generation 256 | Revalues: 51178 | GridSize: 77
Generation 257 | Revalues: 51384 | GridSize: 77
Generation 258 | Revalues: 51582 | GridSize: 78
Generation 259 | Revalues: 51782 | GridSize: 78
Generation 260 | Revalues: 51994 | GridSize: 78
Generation 261 | Revalues: 52192 | GridSize: 77
Generation 262 | Revalues: 52406 | GridSize: 78
Generation 263 | Revalues: 52600 | GridSize: 78
Generation 264 | Revalues: 52772 | GridSize: 78
Generation 265 | Revalues: 52966 | GridSize: 78
Generation 266 | Revalues: 53162 | GridSize: 78
Generation 267 | Revalues: 53378 | GridSize: 79
Generation 268 | Revalues: 53590 | GridSize: 79
Generation 269 | Revalues: 53774 | GridSize: 80
Generation 270 | Revalues: 53974 | GridSize: 79
Generation 271 | Revalues: 54182 | GridSize: 79
Generation 272 | Revalues: 54368 | GridSize: 79
Generation 273 | Revalues: 54590 | GridSize: 79
Generation 274 | Revalues: 54792 | GridSize: 79
Generation 275 | Revalues: 54994 | GridSize: 79
Generation 276 | Revalues: 55206 | GridSize: 78
Generation 277 | Revalues: 55392 | GridSize: 78
Generation 278 | Revalues: 55584 | GridSize: 79
Generation 279 | Revalues: 55778 | GridSize: 79
Generation 280 | Revalues: 55994 | GridSize: 79
Generation 281 | Revalues: 56182 | GridSize: 79
Generation 282 | Revalues: 56374 | GridSize: 79
Generation 283 | Revalues: 56566 | GridSize: 80
Generation 284 | Revalues: 56746 | GridSize: 79
Generation 285 | Revalues: 56912 | GridSize: 80
Generation 286 | Revalues: 57110 | GridSize: 80
Generation 287 | Revalues: 57296 | GridSize: 82
Generation 288 | Revalues: 57498 | GridSize: 82
Generation 289 | Revalues: 57696 | GridSize: 82
Generation 290 | Revalues: 57912 | GridSize: 83
Generation 291 | Revalues: 58104 | GridSize: 84
Generation 292 | Revalues: 58318 | GridSize: 82
Generation 293 | Revalues: 58510 | GridSize: 83
Generation 294 | Revalues: 58712 | GridSize: 79
Generation 295 | Revalues: 58910 | GridSize: 78
Generation 296 | Revalues: 59118 | GridSize: 78
Generation 297 | Revalues: 59322 | GridSize: 78
Generation 298 | Revalues: 59518 | GridSize: 76
Generation 299 | Revalues: 59714 | GridSize: 77
Generation 300 | Revalues: 59928 | GridSize: 78
Generation 301 | Revalues: 60110 | GridSize: 78
Generation 302 | Revalues: 60318 | GridSize: 76
Generation 303 | Revalues: 60516 | GridSize: 79
Generation 304 | Revalues: 60702 | GridSize: 79
Generation 305 | Revalues: 60894 | GridSize: 79
Generation 306 | Revalues: 61090 | GridSize: 78
Generation 307 | Revalues: 61300 | GridSize: 78
Generation 308 | Revalues: 61492 | GridSize: 78
Generation 309 | Revalues: 61704 | GridSize: 78
Generation 310 | Revalues: 61884 | GridSize: 80
Generation 311 | Revalues: 62114 | GridSize: 80
Generation 312 | Revalues: 62296 | GridSize: 81
Generation 313 | Revalues: 62482 | GridSize: 80
Generation 314 | Revalues: 62678 | GridSize: 81
Generation 315 | Revalues: 62888 | GridSize: 81
Generation 316 | Revalues: 63082 | GridSize: 82
Generation 317 | Revalues: 63282 | GridSize: 82
Generation 318 | Revalues: 63484 | GridSize: 82
Generation 319 | Revalues: 63708 | GridSize: 84
Generation 320 | Revalues: 63898 | GridSize: 84
Generation 321 | Revalues: 64098 | GridSize: 84
Generation 322 | Revalues: 64310 | GridSize: 85
Generation 323 | Revalues: 64550 | GridSize: 86
Generation 324 | Revalues: 64766 | GridSize: 86
Generation 325 | Revalues: 64974 | GridSize: 86
Generation 326 | Revalues: 65180 | GridSize: 86
Generation 327 | Revalues: 65380 | GridSize: 86
Generation 328 | Revalues: 65558 | GridSize: 88
Generation 329 | Revalues: 65756 | GridSize: 85
Generation 330 | Revalues: 65980 | GridSize: 85
Generation 331 | Revalues: 66178 | GridSize: 86
Generation 332 | Revalues: 66352 | GridSize: 84
Generation 333 | Revalues: 66522 | GridSize: 84
Generation 334 | Revalues: 66736 | GridSize: 84
Generation 335 | Revalues: 66914 | GridSize: 82
Generation 336 | Revalues: 67104 | GridSize: 83
Generation 337 | Revalues: 67324 | GridSize: 84
Generation 338 | Revalues: 67528 | GridSize: 84
Generation 339 | Revalues: 67750 | GridSize: 85
Generation 340 | Revalues: 67932 | GridSize: 85
Generation 341 | Revalues: 68126 | GridSize: 86
Generation 342 | Revalues: 68326 | GridSize: 87
Generation 343 | Revalues: 68530 | GridSize: 86
Generation 344 | Revalues: 68740 | GridSize: 87
Generation 345 | Revalues: 68936 | GridSize: 89
Generation 346 | Revalues: 69138 | GridSize: 89
Generation 347 | Revalues: 69318 | GridSize: 89
Generation 348 | Revalues: 69524 | GridSize: 86
Generation 349 | Revalues: 69738 | GridSize: 86
Generation 350 | Revalues: 69918 | GridSize: 85
Generation 351 | Revalues: 70134 | GridSize: 86
Generation 352 | Revalues: 70314 | GridSize: 87
Generation 353 | Revalues: 70500 | GridSize: 87
Generation 354 | Revalues: 70702 | GridSize: 89
Generation 355 | Revalues: 70914 | GridSize: 89
Generation 356 | Revalues: 71126 | GridSize: 89
Generation 357 | Revalues: 71344 | GridSize: 89
Generation 358 | Revalues: 71558 | GridSize: 89
Generation 359 | Revalues: 71734 | GridSize: 90
Generation 360 | Revalues: 71920 | GridSize: 90
Generation 361 | Revalues: 72114 | GridSize: 90
Generation 362 | Revalues: 72316 | GridSize: 90
Generation 363 | Revalues: 72514 | GridSize: 90
Generation 364 | Revalues: 72740 | GridSize: 92
Generation 365 | Revalues: 72954 | GridSize: 90
Generation 366 | Revalues: 73160 | GridSize: 90
Generation 367 | Revalues: 73362 | GridSize: 92
Generation 368 | Revalues: 73554 | GridSize: 94
Generation 369 | Revalues: 73756 | GridSize: 95
Generation 370 | Revalues: 73960 | GridSize: 94
Generation 371 | Revalues: 74154 | GridSize: 93
Generation 372 | Revalues: 74360 | GridSize: 94
Generation 373 | Revalues: 74570 | GridSize: 93
Generation 374 | Revalues: 74784 | GridSize: 94
Generation 375 | Revalues: 74992 | GridSize: 95
Generation 376 | Revalues: 75198 | GridSize: 96
Generation 377 | Revalues: 75394 | GridSize: 96
Generation 378 | Revalues: 75594 | GridSize: 93
Generation 379 | Revalues: 75792 | GridSize: 94
Generation 380 | Revalues: 75996 | GridSize: 95
Generation 381 | Revalues: 76186 | GridSize: 94
Generation 382 | Revalues: 76372 | GridSize: 94
Generation 383 | Revalues: 76584 | GridSize: 94
Generation 384 | Revalues: 76788 | GridSize: 92
Generation 385 | Revalues: 76974 | GridSize: 92
Generation 386 | Revalues: 77200 | GridSize: 92
Generation 387 | Revalues: 77414 | GridSize: 91
Generation 388 | Revalues: 77624 | GridSize: 90
Generation 389 | Revalues: 77824 | GridSize: 90
Generation 390 | Revalues: 78026 | GridSize: 91
Generation 391 | Revalues: 78242 | GridSize: 91
Generation 392 | Revalues: 78430 | GridSize: 91
Generation 393 | Revalues: 78624 | GridSize: 92
Generation 394 | Revalues: 78820 | GridSize: 92
Generation 395 | Revalues: 79030 | GridSize: 92
Generation 396 | Revalues: 79228 | GridSize: 93
Generation 397 | Revalues: 79414 | GridSize: 93
Generation 398 | Revalues: 79628 | GridSize: 93
Generation 399 | Revalues: 79824 | GridSize: 94
Generation 400 | Revalues: 80032 | GridSize: 94
Generation 401 | Revalues: 80218 | GridSize: 95
Generation 402 | Revalues: 80440 | GridSize: 95
Generation 403 | Revalues: 80608 | GridSize: 95
Generation 404 | Revalues: 80810 | GridSize: 95
Generation 405 | Revalues: 80996 | GridSize: 95
Generation 406 | Revalues: 81214 | GridSize: 96
Generation 407 | Revalues: 81424 | GridSize: 96
Generation 408 | Revalues: 81600 | GridSize: 95
Generation 409 | Revalues: 81804 | GridSize: 96
Generation 410 | Revalues: 82024 | GridSize: 96
Generation 411 | Revalues: 82240 | GridSize: 96
Generation 412 | Revalues: 82462 | GridSize: 97
Generation 413 | Revalues: 82660 | GridSize: 97
Generation 414 | Revalues: 82862 | GridSize: 96
Generation 415 | Revalues: 83082 | GridSize: 93
Generation 416 | Revalues: 83270 | GridSize: 94
Generation 417 | Revalues: 83478 | GridSize: 94
Generation 418 | Revalues: 83688 | GridSize: 93
Generation 419 | Revalues: 83890 | GridSize: 94
Generation 420 | Revalues: 84080 | GridSize: 94
Generation 421 | Revalues: 84276 | GridSize: 94
Generation 422 | Revalues: 84490 | GridSize: 93
Generation 423 | Revalues: 84680 | GridSize: 93
Generation 424 | Revalues: 84880 | GridSize: 92
Generation 425 | Revalues: 85070 | GridSize: 87
Generation 426 | Revalues: 85280 | GridSize: 87
Generation 427 | Revalues: 85488 | GridSize: 89
Generation 428 | Revalues: 85710 | GridSize: 87
Generation 429 | Revalues: 85900 | GridSize: 84
Generation 430 | Revalues: 86098 | GridSize: 85
Generation 431 | Revalues: 86296 | GridSize: 85
Generation 432 | Revalues: 86510 | GridSize: 86
Generation 433 | Revalues: 86726 | GridSize: 85
Generation 434 | Revalues: 86904 | GridSize: 86
Generation 435 | Revalues: 87110 | GridSize: 86
Generation 436 | Revalues: 87320 | GridSize: 87
Generation 437 | Revalues: 87488 | GridSize: 84
Generation 438 | Revalues: 87708 | GridSize: 84
Generation 439 | Revalues: 87914 | GridSize: 84
Generation 440 | Revalues: 88110 | GridSize: 84
Generation 441 | Revalues: 88318 | GridSize: 84
Generation 442 | Revalues: 88526 | GridSize: 84
Generation 443 | Revalues: 88742 | GridSize: 83
Generation 444 | Revalues: 88946 | GridSize: 83
Generation 445 | Revalues: 89140 | GridSize: 83
Generation 446 | Revalues: 89334 | GridSize: 82
Generation 447 | Revalues: 89524 | GridSize: 82
Generation 448 | Revalues: 89716 | GridSize: 82
Generation 449 | Revalues: 89904 | GridSize: 79
Generation 450 | Revalues: 90090 | GridSize: 78
Generation 451 | Revalues: 90292 | GridSize: 79
Generation 452 | Revalues: 90464 | GridSize: 81
Generation 453 | Revalues: 90668 | GridSize: 81
Generation 454 | Revalues: 90850 | GridSize: 81
Generation 455 | Revalues: 91050 | GridSize: 81
Generation 456 | Revalues: 91254 | GridSize: 81
Generation 457 | Revalues: 91460 | GridSize: 81
Generation 458 | Revalues: 91682 | GridSize: 82
Generation 459 | Revalues: 91878 | GridSize: 82
Generation 460 | Revalues: 92094 | GridSize: 82
Generation 461 | Revalues: 92310 | GridSize: 83
Generation 462 | Revalues: 92506 | GridSize: 84
Generation 463 | Revalues: 92716 | GridSize: 85
Generation 464 | Revalues: 92914 | GridSize: 85
Generation 465 | Revalues: 93122 | GridSize: 85
Generation 466 | Revalues: 93314 | GridSize: 85
Generation 467 | Revalues: 93478 | GridSize: 85
Generation 468 | Revalues: 93682 | GridSize: 86
Generation 469 | Revalues: 93884 | GridSize: 86
Generation 470 | Revalues: 94080 | GridSize: 86
Generation 471 | Revalues: 94264 | GridSize: 87
Generation 472 | Revalues: 94480 | GridSize: 87
Generation 473 | Revalues: 94668 | GridSize: 87
Generation 474 | Revalues: 94868 | GridSize: 87
Generation 475 | Revalues: 95064 | GridSize: 86
Generation 476 | Revalues: 95268 | GridSize: 86
Generation 477 | Revalues: 95474 | GridSize: 85
Generation 478 | Revalues: 95680 | GridSize: 86
Generation 479 | Revalues: 95886 | GridSize: 87
Generation 480 | Revalues: 96084 | GridSize: 88
Generation 481 | Revalues: 96276 | GridSize: 86
Generation 482 | Revalues: 96486 | GridSize: 87
Generation 483 | Revalues: 96684 | GridSize: 87
Generation 484 | Revalues: 96884 | GridSize: 88
Generation 485 | Revalues: 97106 | GridSize: 88
Generation 486 | Revalues: 97308 | GridSize: 85
Generation 487 | Revalues: 97504 | GridSize: 85
Generation 488 | Revalues: 97726 | GridSize: 85
Generation 489 | Revalues: 97938 | GridSize: 86
