Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 338 | GridSize: 3
Generation 2 | Revalues: 552 | GridSize: 3
Generation 3 | Revalues: 782 | GridSize: 3
Generation 4 | Revalues: 990 | GridSize: 2
Generation 5 | Revalues: 1192 | GridSize: 2
Generation 6 | Revalues: 1384 | GridSize: 3
Generation 7 | Revalues: 1606 | GridSize: 2
Generation 8 | Revalues: 1824 | GridSize: 3
Generation 9 | Revalues: 2002 | GridSize: 4
Generation 10 | Revalues: 2202 | GridSize: 5
Generation 11 | Revalues: 2406 | GridSize: 4
Generation 12 | Revalues: 2610 | GridSize: 3
Generation 13 | Revalues: 2828 | GridSize: 3
Generation 14 | Revalues: 3066 | GridSize: 3
Generation 15 | Revalues: 3270 | GridSize: 3
Generation 16 | Revalues: 3492 | GridSize: 4
Generation 17 | Revalues: 3702 | GridSize: 5
Generation 18 | Revalues: 3936 | GridSize: 5
Generation 19 | Revalues: 4170 | GridSize: 4
Generation 20 | Revalues: 4404 | GridSize: 4
Generation 21 | Revalues: 4642 | GridSize: 4
Generation 22 | Revalues: 4856 | GridSize: 4
Generation 23 | Revalues: 5072 | GridSize: 4
Generation 24 | Revalues: 5294 | GridSize: 4
Generation 25 | Revalues: 5506 | GridSize: 5
Generation 26 | Revalues: 5732 | GridSize: 6
Generation 27 | Revalues: 5964 | GridSize: 6
Generation 28 | Revalues: 6178 | GridSize: 5
Generation 29 | Revalues: 6402 | GridSize: 6
Generation 30 | Revalues: 6622 | GridSize: 7
Generation 31 | Revalues: 6834 | GridSize: 5
Generation 32 | Revalues: 7062 | GridSize: 6
Generation 33 | Revalues: 7268 | GridSize: 7
Generation 34 | Revalues: 7494 | GridSize: 7
Generation 35 | Revalues: 7720 | GridSize: 7
Generation 36 | Revalues: 7938 | GridSize: 7
Generation 37 | Revalues: 8166 | GridSize: 8
Generation 38 | Revalues: 8390 | GridSize: 8
Generation 39 | Revalues: 8610 | GridSize: 8
Generation 40 | Revalues: 8838 | GridSize: 8
Generation 41 | Revalues: 9078 | GridSize: 8
Generation 42 | Revalues: 9292 | GridSize: 8
Generation 43 | Revalues: 9514 | GridSize: 8
Generation 44 | Revalues: 9712 | GridSize: 8
Generation 45 | Revalues: 9918 | GridSize: 8
Generation 46 | Revalues: 10128 | GridSize: 8
Generation 47 | Revalues: 10362 | GridSize: 8
Generation 48 | Revalues: 10592 | GridSize: 8
Generation 49 | Revalues: 10802 | GridSize: 9
Generation 50 | Revalues: 11004 | GridSize: 10
Generation 51 | Revalues: 11214 | GridSize: 10
Generation 52 | Revalues: 11430 | GridSize: 10
Generation 53 | Revalues: 11632 | GridSize: 11
Generation 54 | Revalues: 11844 | GridSize: 11
Generation 55 | Revalues: 12026 | GridSize: 11
Generation 56 | Revalues: 12254 | GridSize: 11
Generation 57 | Revalues: 12454 | GridSize: 11
Generation 58 | Revalues: 12656 | GridSize: 11
Generation 59 | Revalues: 12884 | GridSize: 11
Generation 60 | Revalues: 13110 | GridSize: 11
Generation 61 | Revalues: 13306 | GridSize: 11
Generation 62 | Revalues: 13544 | GridSize: 11
Generation 63 | Revalues: 13778 | GridSize: 11
Generation 64 | Revalues: 13988 | GridSize: 11
Generation 65 | Revalues: 14214 | GridSize: 11
Generation 66 | Revalues: 14436 | GridSize: 11
Generation 67 | Revalues: 14648 | GridSize: 11
Generation 68 | Revalues: 14896 | GridSize: 11
Generation 69 | Revalues: 15106 | GridSize: 11
Generation 70 | Revalues: 15326 | GridSize: 11
Generation 71 | Revalues: 15548 | GridSize: 11
Generation 72 | Revalues: 15746 | GridSize: 11
Generation 73 | Revalues: 15982 | GridSize: 11
Generation 74 | Revalues: 16192 | GridSize: 11
Generation 75 | Revalues: 16420 | GridSize: 11
Generation 76 | Revalues: 16640 | GridSize: 11
