Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 316 | GridSize: 9
Generation 2 | Revalues: 532 | GridSize: 11
Generation 3 | Revalues: 774 | GridSize: 10
Generation 4 | Revalues: 980 | GridSize: 7
Generation 5 | Revalues: 1180 | GridSize: 12
Generation 6 | Revalues: 1392 | GridSize: 15
Generation 7 | Revalues: 1606 | GridSize: 10
Generation 8 | Revalues: 1804 | GridSize: 12
Generation 9 | Revalues: 2032 | GridSize: 16
Generation 10 | Revalues: 2246 | GridSize: 18
Generation 11 | Revalues: 2452 | GridSize: 13
Generation 12 | Revalues: 2676 | GridSize: 20
Generation 13 | Revalues: 2872 | GridSize: 27
Generation 14 | Revalues: 3096 | GridSize: 24
Generation 15 | Revalues: 3320 | GridSize: 26
Generation 16 | Revalues: 3566 | GridSize: 21
Generation 17 | Revalues: 3788 | GridSize: 20
Generation 18 | Revalues: 4010 | GridSize: 21
Generation 19 | Revalues: 4230 | GridSize: 21
Generation 20 | Revalues: 4442 | GridSize: 24
Generation 21 | Revalues: 4654 | GridSize: 28
Generation 22 | Revalues: 4868 | GridSize: 21
Generation 23 | Revalues: 5088 | GridSize: 18
Generation 24 | Revalues: 5302 | GridSize: 20
Generation 25 | Revalues: 5524 | GridSize: 25
Generation 26 | Revalues: 5754 | GridSize: 17
Generation 27 | Revalues: 5970 | GridSize: 19
Generation 28 | Revalues: 6194 | GridSize: 21
Generation 29 | Revalues: 6416 | GridSize: 16
Generation 30 | Revalues: 6610 | GridSize: 20
Generation 31 | Revalues: 6834 | GridSize: 18
Generation 32 | Revalues: 7028 | GridSize: 17
Generation 33 | Revalues: 7246 | GridSize: 20
Generation 34 | Revalues: 7482 | GridSize: 17
Generation 35 | Revalues: 7716 | GridSize: 22
Generation 36 | Revalues: 7922 | GridSize: 20
Generation 37 | Revalues: 8134 | GridSize: 21
Generation 38 | Revalues: 8368 | GridSize: 26
Generation 39 | Revalues: 8584 | GridSize: 26
Generation 40 | Revalues: 8830 | GridSize: 26
Generation 41 | Revalues: 9048 | GridSize: 20
Generation 42 | Revalues: 9258 | GridSize: 25
Generation 43 | Revalues: 9462 | GridSize: 25
Generation 44 | Revalues: 9654 | GridSize: 27
Generation 45 | Revalues: 9866 | GridSize: 30
Generation 46 | Revalues: 10082 | GridSize: 35
