Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 280 | GridSize: 13
Generation 2 | Revalues: 468 | GridSize: 15
Generation 3 | Revalues: 680 | GridSize: 16
Generation 4 | Revalues: 864 | GridSize: 16
Generation 5 | Revalues: 1064 | GridSize: 21
Generation 6 | Revalues: 1244 | GridSize: 21
Generation 7 | Revalues: 1432 | GridSize: 22
Generation 8 | Revalues: 1632 | GridSize: 26
Generation 9 | Revalues: 1826 | GridSize: 31
Generation 10 | Revalues: 2022 | GridSize: 29
Generation 11 | Revalues: 2238 | GridSize: 29
Generation 12 | Revalues: 2424 | GridSize: 31
Generation 13 | Revalues: 2604 | GridSize: 29
Generation 14 | Revalues: 2854 | GridSize: 29
Generation 15 | Revalues: 3058 | GridSize: 28
Generation 16 | Revalues: 3260 | GridSize: 25
Generation 17 | Revalues: 3466 | GridSize: 26
Generation 18 | Revalues: 3664 | GridSize: 27
Generation 19 | Revalues: 3826 | GridSize: 31
Generation 20 | Revalues: 4030 | GridSize: 35
Generation 21 | Revalues: 4228 | GridSize: 32
Generation 22 | Revalues: 4428 | GridSize: 28
Generation 23 | Revalues: 4630 | GridSize: 36
Generation 24 | Revalues: 4836 | GridSize: 38
Generation 25 | Revalues: 5044 | GridSize: 34
Generation 26 | Revalues: 5248 | GridSize: 35
Generation 27 | Revalues: 5432 | GridSize: 36
Generation 28 | Revalues: 5608 | GridSize: 31
Generation 29 | Revalues: 5798 | GridSize: 31
Generation 30 | Revalues: 6000 | GridSize: 35
Generation 31 | Revalues: 6204 | GridSize: 36
Generation 32 | Revalues: 6404 | GridSize: 37
Generation 33 | Revalues: 6596 | GridSize: 38
Generation 34 | Revalues: 6806 | GridSize: 42
Generation 35 | Revalues: 7004 | GridSize: 43
Generation 36 | Revalues: 7182 | GridSize: 44
Generation 37 | Revalues: 7410 | GridSize: 41
Generation 38 | Revalues: 7602 | GridSize: 42
Generation 39 | Revalues: 7814 | GridSize: 42
Generation 40 | Revalues: 8010 | GridSize: 43
Generation 41 | Revalues: 8210 | GridSize: 44
Generation 42 | Revalues: 8390 | GridSize: 38
Generation 43 | Revalues: 8580 | GridSize: 35
Generation 44 | Revalues: 8754 | GridSize: 37
Generation 45 | Revalues: 8942 | GridSize: 39
Generation 46 | Revalues: 9124 | GridSize: 40
Generation 47 | Revalues: 9336 | GridSize: 39
Generation 48 | Revalues: 9526 | GridSize: 41
Generation 49 | Revalues: 9706 | GridSize: 41
Generation 50 | Revalues: 9900 | GridSize: 41
Generation 51 | Revalues: 10086 | GridSize: 41
Generation 52 | Revalues: 10298 | GridSize: 43
Generation 53 | Revalues: 10484 | GridSize: 41
Generation 54 | Revalues: 10690 | GridSize: 43
Generation 55 | Revalues: 10872 | GridSize: 43
Generation 56 | Revalues: 11052 | GridSize: 43
Generation 57 | Revalues: 11254 | GridSize: 44
Generation 58 | Revalues: 11458 | GridSize: 46
Generation 59 | Revalues: 11666 | GridSize: 47
Generation 60 | Revalues: 11852 | GridSize: 46
Generation 61 | Revalues: 12058 | GridSize: 46
Generation 62 | Revalues: 12258 | GridSize: 48
Generation 63 | Revalues: 12450 | GridSize: 49
Generation 64 | Revalues: 12676 | GridSize: 47
Generation 65 | Revalues: 12890 | GridSize: 53
Generation 66 | Revalues: 13092 | GridSize: 50
Generation 67 | Revalues: 13300 | GridSize: 52
Generation 68 | Revalues: 13498 | GridSize: 52
Generation 69 | Revalues: 13702 | GridSize: 51
Generation 70 | Revalues: 13894 | GridSize: 50
Generation 71 | Revalues: 14066 | GridSize: 51
Generation 72 | Revalues: 14252 | GridSize: 51
Generation 73 | Revalues: 14454 | GridSize: 53
Generation 74 | Revalues: 14656 | GridSize: 55
Generation 75 | Revalues: 14860 | GridSize: 57
Generation 76 | Revalues: 15056 | GridSize: 57
Generation 77 | Revalues: 15274 | GridSize: 59
Generation 78 | Revalues: 15462 | GridSize: 57
Generation 79 | Revalues: 15656 | GridSize: 59
Generation 80 | Revalues: 15838 | GridSize: 59
Generation 81 | Revalues: 16064 | GridSize: 59
Generation 82 | Revalues: 16286 | GridSize: 60
Generation 83 | Revalues: 16494 | GridSize: 59
Generation 84 | Revalues: 16698 | GridSize: 55
Generation 85 | Revalues: 16896 | GridSize: 55
Generation 86 | Revalues: 17098 | GridSize: 55
Generation 87 | Revalues: 17282 | GridSize: 57
Generation 88 | Revalues: 17470 | GridSize: 60
Generation 89 | Revalues: 17658 | GridSize: 58
Generation 90 | Revalues: 17860 | GridSize: 56
Generation 91 | Revalues: 18066 | GridSize: 55
Generation 92 | Revalues: 18264 | GridSize: 55
Generation 93 | Revalues: 18456 | GridSize: 56
Generation 94 | Revalues: 18658 | GridSize: 57
Generation 95 | Revalues: 18860 | GridSize: 55
Generation 96 | Revalues: 19094 | GridSize: 54
Generation 97 | Revalues: 19296 | GridSize: 56
Generation 98 | Revalues: 19480 | GridSize: 56
Generation 99 | Revalues: 19692 | GridSize: 56
Generation 100 | Revalues: 19882 | GridSize: 57
Generation 101 | Revalues: 20082 | GridSize: 60
Generation 102 | Revalues: 20286 | GridSize: 59
Generation 103 | Revalues: 20500 | GridSize: 58
Generation 104 | Revalues: 20668 | GridSize: 59
Generation 105 | Revalues: 20876 | GridSize: 59
Generation 106 | Revalues: 21062 | GridSize: 56
Generation 107 | Revalues: 21268 | GridSize: 56
Generation 108 | Revalues: 21460 | GridSize: 58
Generation 109 | Revalues: 21666 | GridSize: 59
Generation 110 | Revalues: 21866 | GridSize: 59
Generation 111 | Revalues: 22040 | GridSize: 60
Generation 112 | Revalues: 22222 | GridSize: 62
Generation 113 | Revalues: 22420 | GridSize: 61
Generation 114 | Revalues: 22634 | GridSize: 60
Generation 115 | Revalues: 22836 | GridSize: 60
Generation 116 | Revalues: 23030 | GridSize: 60
Generation 117 | Revalues: 23234 | GridSize: 62
Generation 118 | Revalues: 23420 | GridSize: 62
Generation 119 | Revalues: 23622 | GridSize: 62
Generation 120 | Revalues: 23822 | GridSize: 61
Generation 121 | Revalues: 24018 | GridSize: 61
Generation 122 | Revalues: 24214 | GridSize: 62
Generation 123 | Revalues: 24406 | GridSize: 61
Generation 124 | Revalues: 24618 | GridSize: 61
Generation 125 | Revalues: 24810 | GridSize: 63
Generation 126 | Revalues: 25050 | GridSize: 61
Generation 127 | Revalues: 25220 | GridSize: 60
Generation 128 | Revalues: 25436 | GridSize: 62
Generation 129 | Revalues: 25666 | GridSize: 61
Generation 130 | Revalues: 25886 | GridSize: 61
Generation 131 | Revalues: 26082 | GridSize: 61
Generation 132 | Revalues: 26298 | GridSize: 61
Generation 133 | Revalues: 26506 | GridSize: 59
Generation 134 | Revalues: 26694 | GridSize: 59
Generation 135 | Revalues: 26886 | GridSize: 60
Generation 136 | Revalues: 27082 | GridSize: 58
Generation 137 | Revalues: 27282 | GridSize: 61
Generation 138 | Revalues: 27476 | GridSize: 61
Generation 139 | Revalues: 27682 | GridSize: 63
Generation 140 | Revalues: 27888 | GridSize: 62
Generation 141 | Revalues: 28090 | GridSize: 64
Generation 142 | Revalues: 28312 | GridSize: 66
Generation 143 | Revalues: 28512 | GridSize: 67
Generation 144 | Revalues: 28714 | GridSize: 67
Generation 145 | Revalues: 28896 | GridSize: 68
