algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,178_r1e-04,0,4,50,1,45375566.883834,681844.597534,0.444444,0.555556,75160 78130 78151 79195 79221 79249 80234 80293 81185 81212 84459 85334 85494 86365 86489 86604 86642 86677 88480 89866 89946 90895 91918
moead,178_r1e-04,0,5,50,1,45375566.883834,681844.597534,0.555556,0.444444,75160 78130 78151 79195 79221 79249 80234 80293 81185 81212 84459 85334 85494 86365 86489 86604 86642 86677 88480 89866 89946 90895 91918
moead,178_r1e-04,0,6,50,1,45316664.767807,672522.926514,0.666667,0.333333,75160 78130 78151 79195 79221 79249 80234 80293 81185 81212 84459 84491 85494 86489 86604 86642 86677 87484 88480 89866 89946 90895 91918
moead,178_r1e-04,0,7,50,1,45316664.767807,672522.926514,0.777778,0.222222,75160 78130 78151 79195 79221 79249 80234 80293 81185 81212 84459 84491 85494 86489 86604 86642 86677 87484 88480 89866 89946 90895 91918
moead,178_r1e-04,0,8,50,1,45316664.767807,672522.926514,0.888889,0.111111,75160 78130 78151 79195 79221 79249 80234 80293 81185 81212 84459 84491 85494 86489 86604 86642 86677 87484 88480 89866 89946 90895 91918
moead,178_r1e-04,0,9,50,1,45316664.767807,672522.926514,1.000000,0.000000,75160 78130 78151 79195 79221 79249 80234 80293 81185 81212 84459 84491 85494 86489 86604 86642 86677 87484 88480 89866 89946 90895 91918
moead,178_r1e-04,0,0,100,2,53686282.527706,763868.655762,0.000000,1.000000,409 1533 3110 8735 15653 19907 19943 24496 41704 47028 59769 72171 88480 89866 90895 91918 118730 125434 128103 137626 137970 144776 193402
moead,178_r1e-04,0,1,100,2,45207256.797931,707235.479553,0.111111,0.888889,1684 78151 79195 79249 80234 80293 81143 81185 81212 82195 84267 84459 84576 85494 85495 86489 86604 86642 86677 87653 87697 89866 90895
moead,178_r1e-04,0,2,100,2,45136850.741553,692523.439209,0.222222,0.777778,1684 75160 78130 78151 79131 79195 79221 79249 80109 80234 80293 81185 81212 82195 84459 85494 86489 86604 86642 86677 88785 89946 90895
moead,178_r1e-04,0,3,100,2,45021377.127212,691531.692627,0.333333,0.666667,75160 75179 78130 78151 79131 79195 79249 80109 80234 80293 81185 81212 82195 84459 85494 85553 86489 86604 86642 86677 88785 89946 90895
moead,178_r1e-04,0,4,100,2,44954993.664211,683737.209473,0.444444,0.555556,75160 78130 78151 79131 79195 79221 79249 80109 80234 80293 81185 81212 82195 84459 85494 85553 86489 86604 86642 86677 88785 89946 90895
moead,178_r1e-04,0,5,100,2,44954993.664211,683737.209473,0.555556,0.444444,75160 78130 78151 79131 79195 79221 79249 80109 80234 80293 81185 81212 82195 84459 85494 85553 86489 86604 86642 86677 88785 89946 90895
moead,178_r1e-04,0,6,100,2,44942390.730088,671750.482666,0.666667,0.333333,75160 78130 78151 79195 79221 79249 80234 80293 81185 81212 82195 83356 84459 85494 85553 86489 86604 86642 86677 87484 87653 89946 90895
moead,178_r1e-04,0,7,100,2,44900127.168707,654414.849731,0.777778,0.222222,77116 78130 78151 79195 79221 79249 80234 80293 81185 81212 82195 83356 84459 85494 85553 86489 86604 86677 87484 87629 87653 89946 90895
moead,178_r1e-04,0,8,100,2,44900127.168707,654414.849731,0.888889,0.111111,77116 78130 78151 79195 79221 79249 80234 80293 81185 81212 82195 83356 84459 85494 85553 86489 86604 86677 87484 87629 87653 89946 90895
moead,178_r1e-04,0,9,100,2,44900127.168706,654414.849731,1.000000,0.000000,77116 78130 78151 79195 79221 79249 80234 80293 81185 81212 82195 83356 84459 85494 85553 86489 86604 86677 87484 87629 87653 89946 90895
moead,178_r1e-04,0,0,150,3,54152936.812482,769691.938477,0.000000,1.000000,409 1533 3110 8735 18242 19943 24496 35745 41704 47028 59769 72171 88480 89866 90895 91918 118730 125434 128103 137626 137970 144776 193402
moead,178_r1e-04,0,1,150,3,45208499.679242,708134.728577,0.111111,0.888889,1684 78130 78219 79131 79195 79249 80109 80234 80293 81185 81212 82195 84576 85494 85495 86489 86604 86642 86677 87653 87697 89866 90895
moead,178_r1e-04,0,2,150,3,44972235.909151,694054.717529,0.222222,0.777778,75179 78130 78219 79131 79195 79249 80109 80234 80293 81185 81212 82195 83297 84459 85494 85553 86489 86604 86642 86677 88785 89946 90895
moead,178_r1e-04,0,3,150,3,44941539.238136,691042.791382,0.333333,0.666667,75160 78130 78151 79131 79195 79221 79249 80109 80234 80293 81212 82195 83297 84459 85494 85553 86489 86604 86642 86677 88785 89946 90895
moead,178_r1e-04,0,4,150,3,44811115.690325,663619.309814,0.444444,0.555556,77116 78130 78151 79221 79249 80293 81185 81212 82195 82261 83242 83332 83356 85422 85494 85553 86489 86604 86642 86677 88785 89946 90895
moead,178_r1e-04,0,5,150,3,44811115.690325,663619.309814,0.555556,0.444444,77116 78130 78151 79221 79249 80293 81185 81212 82195 82261 83242 83332 83356 85422 85494 85553 86489 86604 86642 86677 88785 89946 90895
moead,178_r1e-04,0,6,150,3,44811115.690325,663619.309814,0.666667,0.333333,77116 78130 78151 79221 79249 80293 81185 81212 82195 82261 83242 83332 83356 85422 85494 85553 86489 86604 86642 86677 88785 89946 90895
moead,178_r1e-04,0,7,150,3,44756640.043788,660638.684082,0.777778,0.222222,78130 78151 79191 79221 80293 81185 81212 82195 82222 83242 83332 84350 84459 85494 85553 85590 86489 86604 86677 87484 87617 87629 87653
moead,178_r1e-04,0,8,150,3,44756640.043788,660638.684082,0.888889,0.111111,78130 78151 79191 79221 80293 81185 81212 82195 82222 83242 83332 84350 84459 85494 85553 85590 86489 86604 86677 87484 87617 87629 87653
moead,178_r1e-04,0,9,150,3,44756640.043788,660638.684082,1.000000,0.000000,78130 78151 79191 79221 80293 81185 81212 82195 82222 83242 83332 84350 84459 85494 85553 85590 86489 86604 86677 87484 87617 87629 87653
moead,178_r1e-04,0,0,200,4,55024839.119720,771945.046875,0.000000,1.000000,409 1533 3110 8735 18242 19943 24496 26963 35745 41704 47028 50333 59769 88480 89866 90895 91918 118730 125434 128103 144776 181286 193402
moead,178_r1e-04,0,1,200,4,45105565.637803,709385.358276,0.111111,0.888889,1684 78130 78219 79131 79195 79249 80109 80234 80293 81212 82195 83297 84459 85403 85494 85553 86489 86604 86642 86677 88785 89946 90895
moead,178_r1e-04,0,2,200,4,44796787.681139,686913.375732,0.222222,0.777778,77116 77257 78130 78151 79249 80228 80293 81185 81212 82195 82261 83242 83332 83356 83413 85494 85536 86458 86489 86604 86642 88785 89946
moead,178_r1e-04,0,3,200,4,44756198.869677,680731.774658,0.333333,0.666667,78130 78151 79249 80293 81185 81212 82195 82261 82279 82307 83242 83332 83356 85422 85494 85536 85552 85553 86642 88785 89946 91033 93273
moead,178_r1e-04,0,4,200,4,44676865.803156,679015.668152,0.444444,0.555556,78130 78151 79249 80293 81185 81212 82195 82261 82279 82307 83242 83332 83356 85422 85494 85536 85552 85553 86489 86642 88785 89946 91033
moead,178_r1e-04,0,5,200,4,44676865.803156,679015.668152,0.555556,0.444444,78130 78151 79249 80293 81185 81212 82195 82261 82279 82307 83242 83332 83356 85422 85494 85536 85552 85553 86489 86642 88785 89946 91033
moead,178_r1e-04,0,6,200,4,44643022.950193,669670.797546,0.666667,0.333333,78130 78151 79249 80293 81185 81212 82195 82261 82279 82307 83242 83332 83356 85422 85494 85536 85552 85553 86489 86604 86642 88785 89946
moead,178_r1e-04,0,7,200,4,44616378.937603,658816.702087,0.777778,0.222222,78130 78151 79249 80293 81185 81212 82195 82261 82279 82307 83242 83332 83356 85422 85494 85536 85552 85553 86489 86604 86642 87640 88785
moead,178_r1e-04,0,8,200,4,44616378.937603,658816.702087,0.888889,0.111111,78130 78151 79249 80293 81185 81212 82195 82261 82279 82307 83242 83332 83356 85422 85494 85536 85552 85553 86489 86604 86642 87640 88785
moead,178_r1e-04,0,9,200,4,44605675.923933,651117.934021,1.000000,0.000000,78130 78151 79249 80293 81185 81212 82195 82261 82279 82307 83242 83332 83356 85422 85494 85536 85552 85553 86489 86538 86642 87640 88785
moead,178_r1e-04,0,0,250,5,55092501.329273,772032.149902,0.000000,1.000000,409 1533 3110 6519 8735 18242 19943 24496 26963 36710 47028 50333 59769 88480 89866 90895 91918 118730 128103 144776 174740 181286 193402
moead,178_r1e-04,0,1,250,5,44911212.361830,707518.331421,0.111111,0.888889,1873 78130 78151 79249 80162 80228 80293 81185 81212 82195 82261 83242 83332 83356 83413 85536 85553 86489 86642 87607 88785 89946 91033
moead,178_r1e-04,0,2,250,5,44728272.130310,686936.848267,0.222222,0.777778,78130 78151 79249 80293 81185 81212 82195 82261 82279 82307 83242 83332 83356 85335 85494 85536 85552 86489 86642 87607 88785 89946 91033
moead,178_r1e-04,0,3,250,5,44667642.177583,686540.514038,0.333333,0.666667,78130 78151 79249 80293 81185 81212 82195 82261 82279 82307 83242 83332 83349 83356 85494 85536 85552 85553 86489 86642 88785 89946 91033
moead,178_r1e-04,0,4,250,5,44595592.448746,675566.537659,0.444444,0.555556,78130 78151 79249 80100 81212 82195 82239 82261 82279 82307 83242 83302 83332 83356 83385 85422 85536 85553 86489 86583 86604 86642 89946
moead,178_r1e-04,0,5,250,5,44546279.301293,667197.950745,0.555556,0.444444,78130 78151 79249 81185 81212 82195 82239 82261 82279 82307 83242 83302 83332 83356 85422 85494 85536 85553 86489 86604 86642 88785 89946
moead,178_r1e-04,0,6,250,5,44511292.175429,658133.580139,0.666667,0.333333,78130 78151 78195 79249 81185 81212 82195 82239 82261 82279 82307 83242 83302 83332 83356 85422 85494 85536 85553 86489 86604 86642 88785
moead,178_r1e-04,0,7,250,5,44511292.175429,658133.580139,0.777778,0.222222,78130 78151 78195 79249 81185 81212 82195 82239 82261 82279 82307 83242 83302 83332 83356 85422 85494 85536 85553 86489 86604 86642 88785
moead,178_r1e-04,0,8,250,5,44478269.452887,646146.128845,0.888889,0.111111,78130 78151 78195 79249 81185 81212 82195 82239 82261 82279 82307 83242 83302 83332 83356 85422 85448 85494 85536 85553 86489 86604 88785
moead,178_r1e-04,0,9,250,5,44478269.452887,646146.128845,1.000000,0.000000,78130 78151 78195 79249 81185 81212 82195 82239 82261 82279 82307 83242 83302 83332 83356 85422 85448 85494 85536 85553 86489 86604 88785
moead,178_r1e-04,0,0,300,6,55344427.153030,774704.611328,0.000000,1.000000,409 1533 3110 6519 18242 24496 26963 36710 47028 50333 59769 78325 88480 89866 90895 91918 118730 128103 135727 144776 174740 181286 193402
moead,178_r1e-04,0,1,300,6,44911212.361830,707518.331421,0.111111,0.888889,1873 78130 78151 79249 80162 80228 80293 81185 81212 82195 82261 83242 83332 83356 83413 85536 85553 86489 86642 87607 88785 89946 91033
moead,178_r1e-04,0,2,300,6,44662298.549383,687247.811890,0.222222,0.777778,78130 78151 79249 80293 81185 81212 82195 82261 82279 82307 83242 83301 83332 83356 85494 85536 85552 85553 86489 86642 88785 89946 91033
moead,178_r1e-04,0,3,300,6,44546556.048181,678992.605347,0.333333,0.666667,78102 78130 79249 81185 81212 82195 82239 82261 82279 82307 83242 83302 83332 83356 84303 85494 85511 85536 85553 86489 86604 86642 86661
moead,178_r1e-04,0,4,300,6,44502258.340559,667873.037170,0.444444,0.555556,78102 78130 79249 81185 81212 82195 82239 82261 82279 82307 83242 83302 83332 83356 84471 85422 85448 85494 85511 86489 86604 86642 86661
moead,178_r1e-04,0,5,300,6,44459887.865740,666325.006042,0.555556,0.444444,78130 79249 81185 81212 81262 82195 82239 82261 82279 82307 83242 83302 83332 83356 84471 85422 85448 85494 85511 86489 86604 86642 86661
moead,178_r1e-04,0,6,300,6,44420023.322465,641363.516663,0.666667,0.333333,78130 78151 79249 80221 81185 81212 81262 82195 82239 82261 82279 82307 83302 83332 83356 85422 85448 85494 85536 85553 86489 86604 88785
moead,178_r1e-04,0,7,300,6,44420023.322465,641363.516663,0.777778,0.222222,78130 78151 79249 80221 81185 81212 81262 82195 82239 82261 82279 82307 83302 83332 83356 85422 85448 85494 85536 85553 86489 86604 88785
moead,178_r1e-04,0,8,300,6,44398207.907271,638173.647644,0.888889,0.111111,78130 78151 79146 79249 80221 81185 81212 81262 82195 82239 82261 82279 82307 83302 83332 83356 85422 85448 85494 85536 85553 86489 88785
moead,178_r1e-04,0,9,300,6,44390494.509881,624060.679443,1.000000,0.000000,78130 78151 79146 79249 80221 81185 81212 81262 82195 82239 82261 82279 82307 83302 83332 83356 84345 85422 85494 85536 85553 86489 88785
moead,178_r1e-04,0,0,350,7,55335400.350977,777734.312012,0.000000,1.000000,409 1533 1616 3110 6519 18242 24496 26963 36710 47028 47128 59769 78325 88480 89866 89946 90895 91033 115916 128103 128416 135727 144776
moead,178_r1e-04,0,1,350,7,44902765.025313,707784.352539,0.111111,0.888889,1873 78151 79249 80162 80228 80293 81185 81212 82195 82261 83242 83332 83356 83413 84316 85536 85553 86489 86642 87607 88785 89946 91033
moead,178_r1e-04,0,2,350,7,44604278.529157,694044.527771,0.222222,0.777778,78130 78151 79249 80092 81185 81212 82195 82261 82279 82307 83301 83302 83332 83356 85494 85511 85536 85553 85572 86489 86604 86642 86661
moead,178_r1e-04,0,3,350,7,44531329.798732,677793.625305,0.333333,0.666667,78102 78130 79249 81185 81212 82195 82239 82261 82279 82307 83242 83302 83332 83356 85422 85494 85511 85536 85553 86489 86604 86642 86661
moead,178_r1e-04,0,4,350,7,44459887.865740,666325.006042,0.444444,0.555556,78130 79249 81185 81212 81262 82195 82239 82261 82279 82307 83242 83302 83332 83356 84471 85422 85448 85494 85511 86489 86604 86642 86661
moead,178_r1e-04,0,5,350,7,44388308.649646,663314.658905,0.555556,0.444444,78151 79249 80221 81185 81212 81262 82195 82239 82261 82274 82279 82307 83302 83332 83356 85422 85448 85494 85511 86489 86604 86642 86661
moead,178_r1e-04,0,6,350,7,44388308.649646,663314.658905,0.666667,0.333333,78151 79249 80221 81185 81212 81262 82195 82239 82261 82274 82279 82307 83302 83332 83356 85422 85448 85494 85511 86489 86604 86642 86661
moead,178_r1e-04,0,7,350,7,44380560.938996,639305.161316,0.777778,0.222222,78130 78151 79249 80221 81185 81212 81232 81262 82195 82239 82261 82279 82307 83302 83332 83356 85422 85448 85494 85536 85553 86489 86661
moead,178_r1e-04,0,8,350,7,44358285.700673,626520.589630,0.888889,0.111111,78130 78151 79193 79249 80193 80221 81185 81212 81232 81262 82195 82225 82239 82261 82307 83302 83332 83356 85422 85448 85536 85553 86661
moead,178_r1e-04,0,9,350,7,44346038.489269,618226.610443,1.000000,0.000000,78130 78151 79193 79249 80193 80221 81185 81212 81232 81262 82195 82239 82261 82279 82307 83302 83332 83356 85422 85448 85536 85553 86661
moead,178_r1e-04,0,0,400,8,55650162.619550,777952.849609,0.000000,1.000000,409 1533 1616 3110 3445 4841 24496 26963 47028 47128 59769 73582 78325 88480 89866 89946 90895 91033 115916 128103 128416 144776 148923
moead,178_r1e-04,0,1,400,8,44813621.186414,706886.342896,0.111111,0.888889,78130 78151 79249 80092 80162 80228 80293 81185 81212 82195 82261 83242 83332 83356 83413 85536 85553 86489 86642 88785 89917 89946 91033
moead,178_r1e-04,0,2,400,8,44513620.097306,684307.367859,0.222222,0.777778,79249 81185 81212 81262 82195 82239 82261 82279 82307 83302 83332 83356 84471 85422 85448 85494 85511 86489 86604 86649 86661 86675 87704
moead,178_r1e-04,0,3,400,8,44467396.351995,670426.027954,0.333333,0.666667,78151 79249 81185 81212 81262 82195 82239 82261 82274 82279 82307 83302 83332 83356 85448 85494 85511 86489 86604 86642 86661 87700 88792
moead,178_r1e-04,0,4,400,8,44388308.649646,663314.658905,0.444444,0.555556,78151 79249 80221 81185 81212 81262 82195 82239 82261 82274 82279 82307 83302 83332 83356 85422 85448 85494 85511 86489 86604 86642 86661
moead,178_r1e-04,0,5,400,8,44349031.930873,642874.618927,0.555556,0.444444,78151 79249 80221 81185 81212 81232 81262 82195 82239 82261 82274 82279 82307 83302 83332 83356 85422 85448 85494 85536 85553 86489 86661
moead,178_r1e-04,0,6,400,8,44329660.246990,625575.623077,0.666667,0.333333,78151 79249 80221 81185 81212 81232 81262 82195 82239 82261 82274 82279 82307 83302 83332 83356 85422 85448 85488 85494 85536 86489 86661
moead,178_r1e-04,0,7,400,8,44288644.493654,607866.917969,0.777778,0.222222,78130 78151 79193 80193 80221 81185 81209 81212 81232 81262 82239 82261 82279 82307 83302 83332 83356 85422 85448 85503 85536 85553 86661
moead,178_r1e-04,0,8,400,8,44288644.493654,607866.917969,0.888889,0.111111,78130 78151 79193 80193 80221 81185 81209 81212 81232 81262 82239 82261 82279 82307 83302 83332 83356 85422 85448 85503 85536 85553 86661
moead,178_r1e-04,0,9,400,8,44266924.437217,594799.369507,1.000000,0.000000,78130 78151 79193 80193 80221 81185 81209 81212 81232 81262 82231 82239 82261 82279 82307 83302 83332 83356 85422 85448 85536 85553 86661
moead,178_r1e-04,0,0,450,9,56222321.469214,777952.849609,0.000000,1.000000,1533 1616 3110 4841 9703 13394 24496 26963 47028 47128 59769 73582 78325 88480 89866 89946 90895 91033 97039 115916 128103 128416 148923
moead,178_r1e-04,0,1,450,9,44797486.383271,707049.315308,0.111111,0.888889,78151 79225 79249 80092 80162 80228 80293 81185 81212 82195 82261 83242 83332 83356 83413 85536 85553 86489 86642 87607 88785 89946 91033
moead,178_r1e-04,0,2,450,9,44513620.097306,684307.367859,0.222222,0.777778,79249 81185 81212 81262 82195 82239 82261 82279 82307 83302 83332 83356 84471 85422 85448 85494 85511 86489 86604 86649 86661 86675 87704
moead,178_r1e-04,0,3,450,9,44432589.909005,677614.874512,0.333333,0.666667,78151 79249 81185 81212 81262 82195 82239 82261 82274 82279 82307 83243 83302 83332 83356 85422 85448 85494 85511 86604 86642 86661 87700
moead,178_r1e-04,0,4,450,9,44388308.649646,663314.658905,0.444444,0.555556,78151 79249 80221 81185 81212 81262 82195 82239 82261 82274 82279 82307 83302 83332 83356 85422 85448 85494 85511 86489 86604 86642 86661
moead,178_r1e-04,0,5,450,9,44349031.930873,642874.618927,0.555556,0.444444,78151 79249 80221 81185 81212 81232 81262 82195 82239 82261 82274 82279 82307 83302 83332 83356 85422 85448 85494 85536 85553 86489 86661
moead,178_r1e-04,0,6,450,9,44315710.171035,630786.221970,0.666667,0.333333,78151 79249 80221 80228 81185 81212 81232 81262 82195 82239 82261 82274 82279 82307 83302 83332 83356 85422 85448 85494 85536 86489 86661
moead,178_r1e-04,0,7,450,9,44288644.493654,607866.917969,0.777778,0.222222,78130 78151 79193 80193 80221 81185 81209 81212 81232 81262 82239 82261 82279 82307 83302 83332 83356 85422 85448 85503 85536 85553 86661
moead,178_r1e-04,0,8,450,9,44266924.437217,594799.369507,0.888889,0.111111,78130 78151 79193 80193 80221 81185 81209 81212 81232 81262 82231 82239 82261 82279 82307 83302 83332 83356 85422 85448 85536 85553 86661
moead,178_r1e-04,0,9,450,9,44250323.308930,585391.828247,1.000000,0.000000,78130 78151 79193 80193 80221 81185 81209 81212 81232 81262 82231 82239 82261 82279 82307 83302 83332 83356 85422 85448 85536 85553 86603
moead,178_r1e-04,0,0,500,10,56189409.275976,777952.849609,0.000000,1.000000,1533 1616 3110 4841 10989 13394 24496 26963 47028 47128 59769 73582 78325 88480 89866 89946 90895 91033 97039 115916 128103 128416 148923
moead,178_r1e-04,0,1,500,10,44797486.383271,707049.315308,0.111111,0.888889,78151 79225 79249 80092 80162 80228 80293 81185 81212 82195 82261 83242 83332 83356 83413 85536 85553 86489 86642 87607 88785 89946 91033
moead,178_r1e-04,0,2,500,10,44527284.311427,693733.529785,0.222222,0.777778,79249 81185 81212 81262 82195 82239 82261 82279 82307 83243 83302 83332 83356 84471 85422 85448 85494 85511 86604 86642 86661 87700 91053
moead,178_r1e-04,0,3,500,10,44418553.238115,677555.932617,0.333333,0.666667,78151 79249 81185 81212 81262 82195 82239 82261 82274 82279 82307 83259 83302 83332 83356 85422 85448 85494 85511 86604 86642 86661 87700
moead,178_r1e-04,0,4,500,10,44353094.703265,653956.056915,0.444444,0.555556,78151 79249 80221 81185 81212 81213 81262 82239 82261 82274 82279 82307 83302 83332 83356 85422 85448 85494 85511 86489 86604 86642 86661
moead,178_r1e-04,0,5,500,10,44315710.171035,630786.221970,0.555556,0.444444,78151 79249 80221 80228 81185 81212 81232 81262 82195 82239 82261 82274 82279 82307 83302 83332 83356 85422 85448 85494 85536 86489 86661
moead,178_r1e-04,0,6,500,10,44292893.318979,621856.544724,0.666667,0.333333,78151 79249 80221 80228 81185 81212 81232 81262 82195 82239 82261 82274 82279 82307 83302 83332 83356 85369 85422 85448 85494 85536 86489
moead,178_r1e-04,0,7,500,10,44266924.437217,594799.369507,0.777778,0.222222,78130 78151 79193 80193 80221 81185 81209 81212 81232 81262 82231 82239 82261 82279 82307 83302 83332 83356 85422 85448 85536 85553 86661
moead,178_r1e-04,0,8,500,10,44233712.870502,580592.549835,0.888889,0.111111,78130 78151 79193 80193 80221 81185 81209 81212 81232 81262 82231 82239 82261 82279 82307 83302 83332 83356 84360 85422 85448 85553 86661
moead,178_r1e-04,0,9,500,10,44214968.495325,579839.189972,1.000000,0.000000,78130 78151 79193 80193 80221 81185 81209 81212 81232 81262 82231 82239 82261 82279 82307 83302 83332 83356 84360 85422 85448 85536 85553
moead,178_r1e-04,0,0,550,11,56271111.789281,778616.086426,0.000000,1.000000,1616 1873 3110 4841 10989 13394 24496 26963 47028 47128 59769 73582 78325 88480 89866 89946 90895 115916 119364 121895 128103 135864 148923
moead,178_r1e-04,0,1,550,11,44797486.383271,707049.315308,0.111111,0.888889,78151 79225 79249 80092 80162 80228 80293 81185 81212 82195 82261 83242 83332 83356 83413 85536 85553 86489 86642 87607 88785 89946 91033
moead,178_r1e-04,0,2,550,11,44514169.392777,691268.284302,0.222222,0.777778,79249 81185 81212 81262 82239 82261 82274 82279 82307 83243 83302 83332 83356 83502 84471 85422 85448 85494 85511 86604 86642 86661 87704
moead,178_r1e-04,0,3,550,11,44415567.331493,677597.442383,0.333333,0.666667,78151 79249 81185 81212 81262 82239 82261 82274 82279 82307 83243 83259 83302 83332 83356 85422 85448 85494 85511 86604 86642 86661 87700
moead,178_r1e-04,0,4,550,11,44353094.703265,653956.056915,0.444444,0.555556,78151 79249 80221 81185 81212 81213 81262 82239 82261 82274 82279 82307 83302 83332 83356 85422 85448 85494 85511 86489 86604 86642 86661
moead,178_r1e-04,0,5,550,11,44300298.948106,647271.298401,0.555556,0.444444,79249 80221 81185 81212 81213 81232 81262 82195 82239 82261 82274 82279 82307 83302 83332 83356 83393 83407 85422 85448 85494 85536 85553
moead,178_r1e-04,0,6,550,11,44289805.588755,635382.095642,0.666667,0.333333,78130 78151 79193 80221 81185 81209 81212 82193 82239 82261 82279 82292 82307 83281 83302 83332 83356 83375 83407 85422 85448 85536 85553
moead,178_r1e-04,0,7,550,11,44250421.741828,602961.291084,0.777778,0.222222,78130 78151 79193 80193 80221 81185 81209 81212 82193 82231 82239 82261 82279 82292 82307 83281 83302 83332 83356 85422 85448 85536 85553
moead,178_r1e-04,0,8,550,11,44234465.939843,593598.559448,0.888889,0.111111,78130 78151 79193 80193 80221 81185 81209 81212 81232 81262 82231 82239 82261 82279 82307 83302 83332 83356 84442 85422 85448 85536 85553
moead,178_r1e-04,0,9,550,11,44214968.495325,579839.189972,1.000000,0.000000,78130 78151 79193 80193 80221 81185 81209 81212 81232 81262 82231 82239 82261 82279 82307 83302 83332 83356 84360 85422 85448 85536 85553
moead,178_r1e-04,0,0,600,12,55876251.663960,780148.485840,0.000000,1.000000,185 1616 1873 3110 10989 13394 24496 26963 47028 47128 59769 73582 78325 89866 89946 90895 91033 115916 119364 121895 125229 128103 135864
moead,178_r1e-04,0,1,600,12,44668731.029106,712895.788208,0.111111,0.888889,79249 80075 81185 81212 81262 82183 82239 82261 82274 82307 83243 83302 83356 84471 85422 85448 85492 85511 86604 86642 86661 87704 91053
moead,178_r1e-04,0,2,600,12,44514169.392777,691268.284302,0.222222,0.777778,79249 81185 81212 81262 82239 82261 82274 82279 82307 83243 83302 83332 83356 83502 84471 85422 85448 85494 85511 86604 86642 86661 87704
moead,178_r1e-04,0,3,600,12,44415567.331493,677597.442383,0.333333,0.666667,78151 79249 81185 81212 81262 82239 82261 82274 82279 82307 83243 83259 83302 83332 83356 85422 85448 85494 85511 86604 86642 86661 87700
moead,178_r1e-04,0,4,600,12,44342222.391691,659583.569031,0.444444,0.555556,79249 80221 81185 81212 81213 81259 81262 82195 82239 82261 82274 82279 82307 83302 83356 83393 83407 85365 85422 85448 85494 85536 85553
