Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 330 | GridSize: 1
Generation 2 | Revalues: 556 | GridSize: 1
Generation 3 | Revalues: 772 | GridSize: 1
Generation 4 | Revalues: 1008 | GridSize: 1
Generation 5 | Revalues: 1226 | GridSize: 2
Generation 6 | Revalues: 1418 | GridSize: 1
Generation 7 | Revalues: 1652 | GridSize: 2
Generation 8 | Revalues: 1886 | GridSize: 2
Generation 9 | Revalues: 2102 | GridSize: 5
Generation 10 | Revalues: 2322 | GridSize: 2
Generation 11 | Revalues: 2554 | GridSize: 2
Generation 12 | Revalues: 2764 | GridSize: 2
Generation 13 | Revalues: 3006 | GridSize: 2
Generation 14 | Revalues: 3224 | GridSize: 2
Generation 15 | Revalues: 3454 | GridSize: 2
Generation 16 | Revalues: 3656 | GridSize: 2
Generation 17 | Revalues: 3880 | GridSize: 2
Generation 18 | Revalues: 4086 | GridSize: 2
Generation 19 | Revalues: 4324 | GridSize: 2
Generation 20 | Revalues: 4538 | GridSize: 3
Generation 21 | Revalues: 4762 | GridSize: 4
Generation 22 | Revalues: 4986 | GridSize: 3
Generation 23 | Revalues: 5206 | GridSize: 3
Generation 24 | Revalues: 5422 | GridSize: 3
Generation 25 | Revalues: 5640 | GridSize: 2
Generation 26 | Revalues: 5868 | GridSize: 2
Generation 27 | Revalues: 6062 | GridSize: 3
Generation 28 | Revalues: 6290 | GridSize: 1
Generation 29 | Revalues: 6502 | GridSize: 2
Generation 30 | Revalues: 6724 | GridSize: 3
Generation 31 | Revalues: 6934 | GridSize: 3
Generation 32 | Revalues: 7154 | GridSize: 4
Generation 33 | Revalues: 7378 | GridSize: 6
Generation 34 | Revalues: 7626 | GridSize: 8
Generation 35 | Revalues: 7852 | GridSize: 7
Generation 36 | Revalues: 8074 | GridSize: 7
Generation 37 | Revalues: 8308 | GridSize: 7
Generation 38 | Revalues: 8542 | GridSize: 7
Generation 39 | Revalues: 8772 | GridSize: 7
Generation 40 | Revalues: 8976 | GridSize: 7
Generation 41 | Revalues: 9200 | GridSize: 5
Generation 42 | Revalues: 9436 | GridSize: 5
Generation 43 | Revalues: 9642 | GridSize: 5
Generation 44 | Revalues: 9862 | GridSize: 5
Generation 45 | Revalues: 10102 | GridSize: 5
Generation 46 | Revalues: 10318 | GridSize: 5
Generation 47 | Revalues: 10548 | GridSize: 5
Generation 48 | Revalues: 10756 | GridSize: 5
Generation 49 | Revalues: 10998 | GridSize: 5
Generation 50 | Revalues: 11200 | GridSize: 5
Generation 51 | Revalues: 11426 | GridSize: 6
Generation 52 | Revalues: 11646 | GridSize: 5
Generation 53 | Revalues: 11880 | GridSize: 5
Generation 54 | Revalues: 12082 | GridSize: 5
Generation 55 | Revalues: 12306 | GridSize: 5
Generation 56 | Revalues: 12536 | GridSize: 5
Generation 57 | Revalues: 12738 | GridSize: 5
Generation 58 | Revalues: 12964 | GridSize: 5
Generation 59 | Revalues: 13174 | GridSize: 5
Generation 60 | Revalues: 13392 | GridSize: 5
Generation 61 | Revalues: 13608 | GridSize: 3
Generation 62 | Revalues: 13818 | GridSize: 3
Generation 63 | Revalues: 14046 | GridSize: 4
Generation 64 | Revalues: 14272 | GridSize: 4
Generation 65 | Revalues: 14504 | GridSize: 4
Generation 66 | Revalues: 14734 | GridSize: 4
Generation 67 | Revalues: 14948 | GridSize: 4
