Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 316 | GridSize: 12
Generation 2 | Revalues: 542 | GridSize: 12
Generation 3 | Revalues: 738 | GridSize: 6
Generation 4 | Revalues: 954 | GridSize: 6
Generation 5 | Revalues: 1110 | GridSize: 7
Generation 6 | Revalues: 1330 | GridSize: 10
Generation 7 | Revalues: 1534 | GridSize: 8
Generation 8 | Revalues: 1726 | GridSize: 12
Generation 9 | Revalues: 1930 | GridSize: 11
Generation 10 | Revalues: 2128 | GridSize: 12
Generation 11 | Revalues: 2332 | GridSize: 17
Generation 12 | Revalues: 2538 | GridSize: 17
Generation 13 | Revalues: 2734 | GridSize: 14
Generation 14 | Revalues: 2900 | GridSize: 18
Generation 15 | Revalues: 3098 | GridSize: 19
Generation 16 | Revalues: 3300 | GridSize: 19
Generation 17 | Revalues: 3504 | GridSize: 21
Generation 18 | Revalues: 3710 | GridSize: 22
Generation 19 | Revalues: 3920 | GridSize: 24
Generation 20 | Revalues: 4130 | GridSize: 25
Generation 21 | Revalues: 4314 | GridSize: 24
Generation 22 | Revalues: 4516 | GridSize: 22
Generation 23 | Revalues: 4760 | GridSize: 22
Generation 24 | Revalues: 4958 | GridSize: 22
Generation 25 | Revalues: 5120 | GridSize: 22
Generation 26 | Revalues: 5324 | GridSize: 22
Generation 27 | Revalues: 5516 | GridSize: 22
Generation 28 | Revalues: 5720 | GridSize: 21
Generation 29 | Revalues: 5920 | GridSize: 22
Generation 30 | Revalues: 6120 | GridSize: 22
Generation 31 | Revalues: 6320 | GridSize: 22
Generation 32 | Revalues: 6532 | GridSize: 22
Generation 33 | Revalues: 6766 | GridSize: 22
Generation 34 | Revalues: 6964 | GridSize: 22
Generation 35 | Revalues: 7172 | GridSize: 23
Generation 36 | Revalues: 7378 | GridSize: 23
Generation 37 | Revalues: 7572 | GridSize: 24
Generation 38 | Revalues: 7792 | GridSize: 24
Generation 39 | Revalues: 7982 | GridSize: 26
Generation 40 | Revalues: 8202 | GridSize: 30
Generation 41 | Revalues: 8412 | GridSize: 30
Generation 42 | Revalues: 8616 | GridSize: 30
Generation 43 | Revalues: 8812 | GridSize: 31
Generation 44 | Revalues: 9018 | GridSize: 31
Generation 45 | Revalues: 9244 | GridSize: 32
Generation 46 | Revalues: 9440 | GridSize: 33
Generation 47 | Revalues: 9634 | GridSize: 34
Generation 48 | Revalues: 9838 | GridSize: 34
Generation 49 | Revalues: 10026 | GridSize: 34
Generation 50 | Revalues: 10244 | GridSize: 34
Generation 51 | Revalues: 10454 | GridSize: 35
Generation 52 | Revalues: 10664 | GridSize: 35
Generation 53 | Revalues: 10888 | GridSize: 34
Generation 54 | Revalues: 11066 | GridSize: 34
Generation 55 | Revalues: 11290 | GridSize: 35
Generation 56 | Revalues: 11494 | GridSize: 36
Generation 57 | Revalues: 11692 | GridSize: 36
Generation 58 | Revalues: 11904 | GridSize: 30
Generation 59 | Revalues: 12126 | GridSize: 31
Generation 60 | Revalues: 12316 | GridSize: 31
Generation 61 | Revalues: 12510 | GridSize: 31
Generation 62 | Revalues: 12742 | GridSize: 31
Generation 63 | Revalues: 12954 | GridSize: 32
Generation 64 | Revalues: 13152 | GridSize: 32
Generation 65 | Revalues: 13340 | GridSize: 34
