Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 292 | GridSize: 4
Generation 2 | Revalues: 498 | GridSize: 9
Generation 3 | Revalues: 702 | GridSize: 5
Generation 4 | Revalues: 942 | GridSize: 4
Generation 5 | Revalues: 1172 | GridSize: 4
Generation 6 | Revalues: 1420 | GridSize: 2
Generation 7 | Revalues: 1640 | GridSize: 2
Generation 8 | Revalues: 1840 | GridSize: 3
Generation 9 | Revalues: 2066 | GridSize: 4
Generation 10 | Revalues: 2270 | GridSize: 3
Generation 11 | Revalues: 2510 | GridSize: 3
Generation 12 | Revalues: 2746 | GridSize: 3
Generation 13 | Revalues: 2946 | GridSize: 4
Generation 14 | Revalues: 3162 | GridSize: 6
Generation 15 | Revalues: 3374 | GridSize: 6
Generation 16 | Revalues: 3596 | GridSize: 5
Generation 17 | Revalues: 3806 | GridSize: 6
Generation 18 | Revalues: 4034 | GridSize: 9
Generation 19 | Revalues: 4236 | GridSize: 8
Generation 20 | Revalues: 4482 | GridSize: 8
Generation 21 | Revalues: 4716 | GridSize: 5
Generation 22 | Revalues: 4948 | GridSize: 4
Generation 23 | Revalues: 5168 | GridSize: 4
Generation 24 | Revalues: 5392 | GridSize: 5
Generation 25 | Revalues: 5612 | GridSize: 2
Generation 26 | Revalues: 5846 | GridSize: 3
Generation 27 | Revalues: 6078 | GridSize: 3
Generation 28 | Revalues: 6298 | GridSize: 3
Generation 29 | Revalues: 6490 | GridSize: 3
Generation 30 | Revalues: 6708 | GridSize: 3
Generation 31 | Revalues: 6918 | GridSize: 4
Generation 32 | Revalues: 7108 | GridSize: 4
Generation 33 | Revalues: 7304 | GridSize: 3
Generation 34 | Revalues: 7520 | GridSize: 3
Generation 35 | Revalues: 7712 | GridSize: 3
Generation 36 | Revalues: 7926 | GridSize: 3
Generation 37 | Revalues: 8136 | GridSize: 4
Generation 38 | Revalues: 8350 | GridSize: 4
Generation 39 | Revalues: 8558 | GridSize: 4
Generation 40 | Revalues: 8788 | GridSize: 4
Generation 41 | Revalues: 9008 | GridSize: 4
Generation 42 | Revalues: 9224 | GridSize: 5
Generation 43 | Revalues: 9436 | GridSize: 5
Generation 44 | Revalues: 9654 | GridSize: 4
Generation 45 | Revalues: 9882 | GridSize: 4
Generation 46 | Revalues: 10106 | GridSize: 4
Generation 47 | Revalues: 10326 | GridSize: 4
Generation 48 | Revalues: 10576 | GridSize: 5
