Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 310 | GridSize: 4
Generation 2 | Revalues: 534 | GridSize: 4
Generation 3 | Revalues: 752 | GridSize: 2
Generation 4 | Revalues: 1006 | GridSize: 2
Generation 5 | Revalues: 1260 | GridSize: 4
Generation 6 | Revalues: 1488 | GridSize: 4
Generation 7 | Revalues: 1700 | GridSize: 3
Generation 8 | Revalues: 1918 | GridSize: 3
Generation 9 | Revalues: 2136 | GridSize: 5
Generation 10 | Revalues: 2364 | GridSize: 5
Generation 11 | Revalues: 2550 | GridSize: 6
Generation 12 | Revalues: 2786 | GridSize: 5
Generation 13 | Revalues: 3026 | GridSize: 4
Generation 14 | Revalues: 3242 | GridSize: 5
Generation 15 | Revalues: 3462 | GridSize: 5
Generation 16 | Revalues: 3692 | GridSize: 5
Generation 17 | Revalues: 3888 | GridSize: 5
Generation 18 | Revalues: 4128 | GridSize: 7
Generation 19 | Revalues: 4330 | GridSize: 7
Generation 20 | Revalues: 4534 | GridSize: 8
Generation 21 | Revalues: 4762 | GridSize: 7
Generation 22 | Revalues: 4982 | GridSize: 8
Generation 23 | Revalues: 5188 | GridSize: 7
Generation 24 | Revalues: 5424 | GridSize: 8
Generation 25 | Revalues: 5646 | GridSize: 8
Generation 26 | Revalues: 5866 | GridSize: 9
Generation 27 | Revalues: 6116 | GridSize: 10
Generation 28 | Revalues: 6342 | GridSize: 10
Generation 29 | Revalues: 6534 | GridSize: 11
Generation 30 | Revalues: 6734 | GridSize: 12
Generation 31 | Revalues: 6948 | GridSize: 13
Generation 32 | Revalues: 7162 | GridSize: 13
Generation 33 | Revalues: 7382 | GridSize: 14
Generation 34 | Revalues: 7612 | GridSize: 15
Generation 35 | Revalues: 7858 | GridSize: 17
Generation 36 | Revalues: 8062 | GridSize: 16
Generation 37 | Revalues: 8280 | GridSize: 15
Generation 38 | Revalues: 8490 | GridSize: 16
Generation 39 | Revalues: 8714 | GridSize: 16
Generation 40 | Revalues: 8906 | GridSize: 17
Generation 41 | Revalues: 9128 | GridSize: 15
Generation 42 | Revalues: 9350 | GridSize: 15
Generation 43 | Revalues: 9554 | GridSize: 15
Generation 44 | Revalues: 9788 | GridSize: 17
Generation 45 | Revalues: 9998 | GridSize: 17
Generation 46 | Revalues: 10232 | GridSize: 16
Generation 47 | Revalues: 10442 | GridSize: 14
Generation 48 | Revalues: 10682 | GridSize: 14
Generation 49 | Revalues: 10902 | GridSize: 14
Generation 50 | Revalues: 11110 | GridSize: 14
Generation 51 | Revalues: 11320 | GridSize: 11
Generation 52 | Revalues: 11574 | GridSize: 11
Generation 53 | Revalues: 11782 | GridSize: 12
Generation 54 | Revalues: 11984 | GridSize: 13
Generation 55 | Revalues: 12196 | GridSize: 13
Generation 56 | Revalues: 12414 | GridSize: 12
Generation 57 | Revalues: 12606 | GridSize: 12
Generation 58 | Revalues: 12800 | GridSize: 12
Generation 59 | Revalues: 13016 | GridSize: 12
Generation 60 | Revalues: 13226 | GridSize: 13
Generation 61 | Revalues: 13432 | GridSize: 12
Generation 62 | Revalues: 13672 | GridSize: 12
Generation 63 | Revalues: 13892 | GridSize: 12
Generation 64 | Revalues: 14090 | GridSize: 12
Generation 65 | Revalues: 14328 | GridSize: 13
Generation 66 | Revalues: 14544 | GridSize: 14
Generation 67 | Revalues: 14764 | GridSize: 14
Generation 68 | Revalues: 14970 | GridSize: 14
Generation 69 | Revalues: 15190 | GridSize: 16
Generation 70 | Revalues: 15414 | GridSize: 16
Generation 71 | Revalues: 15624 | GridSize: 16
Generation 72 | Revalues: 15832 | GridSize: 18
Generation 73 | Revalues: 16052 | GridSize: 18
Generation 74 | Revalues: 16276 | GridSize: 18
Generation 75 | Revalues: 16486 | GridSize: 18
Generation 76 | Revalues: 16704 | GridSize: 18
Generation 77 | Revalues: 16916 | GridSize: 18
Generation 78 | Revalues: 17140 | GridSize: 20
Generation 79 | Revalues: 17358 | GridSize: 20
Generation 80 | Revalues: 17588 | GridSize: 20
Generation 81 | Revalues: 17816 | GridSize: 20
Generation 82 | Revalues: 18048 | GridSize: 20
Generation 83 | Revalues: 18274 | GridSize: 20
Generation 84 | Revalues: 18502 | GridSize: 20
Generation 85 | Revalues: 18726 | GridSize: 20
Generation 86 | Revalues: 18940 | GridSize: 19
Generation 87 | Revalues: 19152 | GridSize: 19
Generation 88 | Revalues: 19352 | GridSize: 19
Generation 89 | Revalues: 19588 | GridSize: 19
Generation 90 | Revalues: 19792 | GridSize: 19
Generation 91 | Revalues: 20022 | GridSize: 19
Generation 92 | Revalues: 20266 | GridSize: 18
Generation 93 | Revalues: 20472 | GridSize: 18
Generation 94 | Revalues: 20700 | GridSize: 18
Generation 95 | Revalues: 20912 | GridSize: 17
Generation 96 | Revalues: 21106 | GridSize: 17
Generation 97 | Revalues: 21330 | GridSize: 17
Generation 98 | Revalues: 21558 | GridSize: 17
Generation 99 | Revalues: 21802 | GridSize: 18
Generation 100 | Revalues: 22028 | GridSize: 18
Generation 101 | Revalues: 22246 | GridSize: 18
Generation 102 | Revalues: 22466 | GridSize: 18
Generation 103 | Revalues: 22686 | GridSize: 20
Generation 104 | Revalues: 22910 | GridSize: 21
Generation 105 | Revalues: 23108 | GridSize: 21
Generation 106 | Revalues: 23348 | GridSize: 21
Generation 107 | Revalues: 23568 | GridSize: 21
Generation 108 | Revalues: 23756 | GridSize: 22
Generation 109 | Revalues: 23964 | GridSize: 21
Generation 110 | Revalues: 24178 | GridSize: 21
Generation 111 | Revalues: 24382 | GridSize: 21
Generation 112 | Revalues: 24608 | GridSize: 17
Generation 113 | Revalues: 24818 | GridSize: 18
Generation 114 | Revalues: 25052 | GridSize: 18
Generation 115 | Revalues: 25262 | GridSize: 18
Generation 116 | Revalues: 25494 | GridSize: 17
Generation 117 | Revalues: 25718 | GridSize: 17
Generation 118 | Revalues: 25972 | GridSize: 17
Generation 119 | Revalues: 26182 | GridSize: 17
Generation 120 | Revalues: 26420 | GridSize: 17
Generation 121 | Revalues: 26658 | GridSize: 18
Generation 122 | Revalues: 26894 | GridSize: 16
Generation 123 | Revalues: 27128 | GridSize: 16
Generation 124 | Revalues: 27344 | GridSize: 14
Generation 125 | Revalues: 27566 | GridSize: 14
Generation 126 | Revalues: 27790 | GridSize: 14
Generation 127 | Revalues: 27990 | GridSize: 14
Generation 128 | Revalues: 28198 | GridSize: 14
Generation 129 | Revalues: 28414 | GridSize: 13
Generation 130 | Revalues: 28644 | GridSize: 14
Generation 131 | Revalues: 28890 | GridSize: 14
Generation 132 | Revalues: 29126 | GridSize: 14
Generation 133 | Revalues: 29364 | GridSize: 16
Generation 134 | Revalues: 29576 | GridSize: 16
Generation 135 | Revalues: 29798 | GridSize: 16
Generation 136 | Revalues: 30012 | GridSize: 16
Generation 137 | Revalues: 30220 | GridSize: 16
Generation 138 | Revalues: 30452 | GridSize: 16
Generation 139 | Revalues: 30672 | GridSize: 17
Generation 140 | Revalues: 30884 | GridSize: 16
Generation 141 | Revalues: 31100 | GridSize: 16
Generation 142 | Revalues: 31320 | GridSize: 17
Generation 143 | Revalues: 31540 | GridSize: 17
Generation 144 | Revalues: 31756 | GridSize: 18
Generation 145 | Revalues: 31960 | GridSize: 18
Generation 146 | Revalues: 32158 | GridSize: 18
Generation 147 | Revalues: 32374 | GridSize: 18
Generation 148 | Revalues: 32602 | GridSize: 18
Generation 149 | Revalues: 32848 | GridSize: 18
Generation 150 | Revalues: 33066 | GridSize: 18
Generation 151 | Revalues: 33288 | GridSize: 18
Generation 152 | Revalues: 33488 | GridSize: 18
Generation 153 | Revalues: 33710 | GridSize: 18
Generation 154 | Revalues: 33932 | GridSize: 18
Generation 155 | Revalues: 34144 | GridSize: 18
Generation 156 | Revalues: 34362 | GridSize: 18
Generation 157 | Revalues: 34562 | GridSize: 18
Generation 158 | Revalues: 34784 | GridSize: 19
Generation 159 | Revalues: 34998 | GridSize: 19
Generation 160 | Revalues: 35226 | GridSize: 19
Generation 161 | Revalues: 35454 | GridSize: 19
Generation 162 | Revalues: 35678 | GridSize: 20
Generation 163 | Revalues: 35896 | GridSize: 20
Generation 164 | Revalues: 36130 | GridSize: 17
Generation 165 | Revalues: 36356 | GridSize: 18
Generation 166 | Revalues: 36568 | GridSize: 17
Generation 167 | Revalues: 36772 | GridSize: 19
Generation 168 | Revalues: 36996 | GridSize: 17
Generation 169 | Revalues: 37208 | GridSize: 17
Generation 170 | Revalues: 37412 | GridSize: 18
Generation 171 | Revalues: 37616 | GridSize: 18
Generation 172 | Revalues: 37812 | GridSize: 18
Generation 173 | Revalues: 38054 | GridSize: 17
