Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 334 | GridSize: 4
Generation 2 | Revalues: 534 | GridSize: 8
Generation 3 | Revalues: 772 | GridSize: 4
Generation 4 | Revalues: 956 | GridSize: 3
Generation 5 | Revalues: 1188 | GridSize: 3
Generation 6 | Revalues: 1392 | GridSize: 4
Generation 7 | Revalues: 1602 | GridSize: 4
Generation 8 | Revalues: 1796 | GridSize: 4
Generation 9 | Revalues: 2042 | GridSize: 6
Generation 10 | Revalues: 2266 | GridSize: 5
Generation 11 | Revalues: 2510 | GridSize: 7
Generation 12 | Revalues: 2740 | GridSize: 8
Generation 13 | Revalues: 2956 | GridSize: 8
Generation 14 | Revalues: 3182 | GridSize: 4
Generation 15 | Revalues: 3410 | GridSize: 6
Generation 16 | Revalues: 3640 | GridSize: 8
Generation 17 | Revalues: 3878 | GridSize: 9
Generation 18 | Revalues: 4096 | GridSize: 8
Generation 19 | Revalues: 4308 | GridSize: 9
Generation 20 | Revalues: 4542 | GridSize: 10
Generation 21 | Revalues: 4760 | GridSize: 13
Generation 22 | Revalues: 4990 | GridSize: 16
Generation 23 | Revalues: 5226 | GridSize: 19
Generation 24 | Revalues: 5446 | GridSize: 20
Generation 25 | Revalues: 5682 | GridSize: 15
Generation 26 | Revalues: 5904 | GridSize: 19
Generation 27 | Revalues: 6138 | GridSize: 17
Generation 28 | Revalues: 6374 | GridSize: 15
Generation 29 | Revalues: 6580 | GridSize: 14
Generation 30 | Revalues: 6794 | GridSize: 14
Generation 31 | Revalues: 7014 | GridSize: 14
Generation 32 | Revalues: 7238 | GridSize: 19
Generation 33 | Revalues: 7440 | GridSize: 17
Generation 34 | Revalues: 7704 | GridSize: 12
Generation 35 | Revalues: 7910 | GridSize: 14
Generation 36 | Revalues: 8122 | GridSize: 16
Generation 37 | Revalues: 8336 | GridSize: 18
Generation 38 | Revalues: 8550 | GridSize: 22
Generation 39 | Revalues: 8770 | GridSize: 20
Generation 40 | Revalues: 8984 | GridSize: 17
Generation 41 | Revalues: 9208 | GridSize: 18
Generation 42 | Revalues: 9432 | GridSize: 18
Generation 43 | Revalues: 9652 | GridSize: 20
Generation 44 | Revalues: 9880 | GridSize: 15
Generation 45 | Revalues: 10104 | GridSize: 18
Generation 46 | Revalues: 10334 | GridSize: 16
Generation 47 | Revalues: 10562 | GridSize: 21
Generation 48 | Revalues: 10756 | GridSize: 20
Generation 49 | Revalues: 10968 | GridSize: 18
Generation 50 | Revalues: 11186 | GridSize: 20
Generation 51 | Revalues: 11406 | GridSize: 20
Generation 52 | Revalues: 11622 | GridSize: 21
Generation 53 | Revalues: 11834 | GridSize: 20
Generation 54 | Revalues: 12056 | GridSize: 19
Generation 55 | Revalues: 12256 | GridSize: 20
Generation 56 | Revalues: 12490 | GridSize: 24
Generation 57 | Revalues: 12692 | GridSize: 23
Generation 58 | Revalues: 12894 | GridSize: 22
Generation 59 | Revalues: 13122 | GridSize: 21
Generation 60 | Revalues: 13350 | GridSize: 21
Generation 61 | Revalues: 13580 | GridSize: 23
Generation 62 | Revalues: 13836 | GridSize: 20
Generation 63 | Revalues: 14062 | GridSize: 21
Generation 64 | Revalues: 14264 | GridSize: 22
Generation 65 | Revalues: 14482 | GridSize: 21
Generation 66 | Revalues: 14700 | GridSize: 24
Generation 67 | Revalues: 14920 | GridSize: 21
Generation 68 | Revalues: 15146 | GridSize: 22
Generation 69 | Revalues: 15380 | GridSize: 24
Generation 70 | Revalues: 15582 | GridSize: 24
Generation 71 | Revalues: 15810 | GridSize: 24
Generation 72 | Revalues: 16012 | GridSize: 26
Generation 73 | Revalues: 16224 | GridSize: 27
Generation 74 | Revalues: 16446 | GridSize: 28
Generation 75 | Revalues: 16664 | GridSize: 27
Generation 76 | Revalues: 16858 | GridSize: 27
Generation 77 | Revalues: 17078 | GridSize: 31
Generation 78 | Revalues: 17306 | GridSize: 31
Generation 79 | Revalues: 17536 | GridSize: 31
Generation 80 | Revalues: 17742 | GridSize: 36
Generation 81 | Revalues: 17948 | GridSize: 39
Generation 82 | Revalues: 18202 | GridSize: 35
Generation 83 | Revalues: 18408 | GridSize: 34
Generation 84 | Revalues: 18618 | GridSize: 36
Generation 85 | Revalues: 18828 | GridSize: 37
Generation 86 | Revalues: 19050 | GridSize: 38
Generation 87 | Revalues: 19274 | GridSize: 32
Generation 88 | Revalues: 19478 | GridSize: 33
Generation 89 | Revalues: 19714 | GridSize: 33
Generation 90 | Revalues: 19950 | GridSize: 37
Generation 91 | Revalues: 20176 | GridSize: 38
Generation 92 | Revalues: 20404 | GridSize: 33
Generation 93 | Revalues: 20602 | GridSize: 33
Generation 94 | Revalues: 20806 | GridSize: 26
Generation 95 | Revalues: 21028 | GridSize: 21
Generation 96 | Revalues: 21250 | GridSize: 25
Generation 97 | Revalues: 21466 | GridSize: 22
Generation 98 | Revalues: 21690 | GridSize: 24
Generation 99 | Revalues: 21912 | GridSize: 23
Generation 100 | Revalues: 22132 | GridSize: 25
Generation 101 | Revalues: 22352 | GridSize: 26
Generation 102 | Revalues: 22558 | GridSize: 20
Generation 103 | Revalues: 22778 | GridSize: 23
Generation 104 | Revalues: 22998 | GridSize: 26
Generation 105 | Revalues: 23218 | GridSize: 24
Generation 106 | Revalues: 23444 | GridSize: 22
Generation 107 | Revalues: 23666 | GridSize: 23
Generation 108 | Revalues: 23888 | GridSize: 22
Generation 109 | Revalues: 24108 | GridSize: 21
Generation 110 | Revalues: 24302 | GridSize: 22
Generation 111 | Revalues: 24492 | GridSize: 21
Generation 112 | Revalues: 24728 | GridSize: 21
Generation 113 | Revalues: 24938 | GridSize: 21
Generation 114 | Revalues: 25194 | GridSize: 22
Generation 115 | Revalues: 25402 | GridSize: 26
Generation 116 | Revalues: 25632 | GridSize: 26
Generation 117 | Revalues: 25832 | GridSize: 26
Generation 118 | Revalues: 26048 | GridSize: 26
Generation 119 | Revalues: 26290 | GridSize: 24
Generation 120 | Revalues: 26514 | GridSize: 24
Generation 121 | Revalues: 26728 | GridSize: 25
Generation 122 | Revalues: 26952 | GridSize: 23
Generation 123 | Revalues: 27160 | GridSize: 25
Generation 124 | Revalues: 27384 | GridSize: 25
Generation 125 | Revalues: 27616 | GridSize: 24
Generation 126 | Revalues: 27832 | GridSize: 25
Generation 127 | Revalues: 28058 | GridSize: 24
Generation 128 | Revalues: 28286 | GridSize: 23
Generation 129 | Revalues: 28506 | GridSize: 23
Generation 130 | Revalues: 28726 | GridSize: 22
Generation 131 | Revalues: 28944 | GridSize: 23
Generation 132 | Revalues: 29160 | GridSize: 23
Generation 133 | Revalues: 29356 | GridSize: 23
Generation 134 | Revalues: 29578 | GridSize: 24
Generation 135 | Revalues: 29798 | GridSize: 23
Generation 136 | Revalues: 30022 | GridSize: 23
Generation 137 | Revalues: 30256 | GridSize: 23
Generation 138 | Revalues: 30478 | GridSize: 23
Generation 139 | Revalues: 30698 | GridSize: 23
Generation 140 | Revalues: 30912 | GridSize: 23
Generation 141 | Revalues: 31128 | GridSize: 25
Generation 142 | Revalues: 31330 | GridSize: 27
Generation 143 | Revalues: 31536 | GridSize: 28
Generation 144 | Revalues: 31724 | GridSize: 28
Generation 145 | Revalues: 31960 | GridSize: 29
Generation 146 | Revalues: 32170 | GridSize: 29
Generation 147 | Revalues: 32364 | GridSize: 30
Generation 148 | Revalues: 32596 | GridSize: 30
Generation 149 | Revalues: 32816 | GridSize: 32
Generation 150 | Revalues: 33038 | GridSize: 34
Generation 151 | Revalues: 33266 | GridSize: 35
Generation 152 | Revalues: 33504 | GridSize: 35
Generation 153 | Revalues: 33712 | GridSize: 35
Generation 154 | Revalues: 33932 | GridSize: 33
Generation 155 | Revalues: 34146 | GridSize: 33
Generation 156 | Revalues: 34376 | GridSize: 33
Generation 157 | Revalues: 34590 | GridSize: 34
Generation 158 | Revalues: 34786 | GridSize: 36
Generation 159 | Revalues: 35004 | GridSize: 40
Generation 160 | Revalues: 35234 | GridSize: 40
Generation 161 | Revalues: 35444 | GridSize: 40
Generation 162 | Revalues: 35682 | GridSize: 38
Generation 163 | Revalues: 35932 | GridSize: 33
Generation 164 | Revalues: 36126 | GridSize: 34
Generation 165 | Revalues: 36342 | GridSize: 33
Generation 166 | Revalues: 36560 | GridSize: 32
Generation 167 | Revalues: 36764 | GridSize: 37
Generation 168 | Revalues: 37036 | GridSize: 37
Generation 169 | Revalues: 37262 | GridSize: 35
Generation 170 | Revalues: 37504 | GridSize: 35
Generation 171 | Revalues: 37716 | GridSize: 37
Generation 172 | Revalues: 37932 | GridSize: 37
Generation 173 | Revalues: 38140 | GridSize: 37
Generation 174 | Revalues: 38376 | GridSize: 37
Generation 175 | Revalues: 38576 | GridSize: 36
Generation 176 | Revalues: 38790 | GridSize: 37
Generation 177 | Revalues: 39036 | GridSize: 40
Generation 178 | Revalues: 39236 | GridSize: 41
Generation 179 | Revalues: 39460 | GridSize: 40
Generation 180 | Revalues: 39668 | GridSize: 39
Generation 181 | Revalues: 39898 | GridSize: 40
Generation 182 | Revalues: 40118 | GridSize: 42
Generation 183 | Revalues: 40322 | GridSize: 43
Generation 184 | Revalues: 40548 | GridSize: 44
Generation 185 | Revalues: 40768 | GridSize: 44
Generation 186 | Revalues: 41004 | GridSize: 47
Generation 187 | Revalues: 41220 | GridSize: 49
Generation 188 | Revalues: 41452 | GridSize: 52
Generation 189 | Revalues: 41674 | GridSize: 53
Generation 190 | Revalues: 41924 | GridSize: 53
Generation 191 | Revalues: 42130 | GridSize: 53
Generation 192 | Revalues: 42346 | GridSize: 54
Generation 193 | Revalues: 42556 | GridSize: 57
Generation 194 | Revalues: 42778 | GridSize: 58
Generation 195 | Revalues: 43004 | GridSize: 58
Generation 196 | Revalues: 43196 | GridSize: 60
Generation 197 | Revalues: 43424 | GridSize: 60
Generation 198 | Revalues: 43656 | GridSize: 60
Generation 199 | Revalues: 43868 | GridSize: 61
Generation 200 | Revalues: 44108 | GridSize: 65
Generation 201 | Revalues: 44310 | GridSize: 65
Generation 202 | Revalues: 44522 | GridSize: 67
Generation 203 | Revalues: 44746 | GridSize: 67
Generation 204 | Revalues: 44956 | GridSize: 67
Generation 205 | Revalues: 45182 | GridSize: 69
Generation 206 | Revalues: 45406 | GridSize: 69
Generation 207 | Revalues: 45630 | GridSize: 69
Generation 208 | Revalues: 45870 | GridSize: 69
Generation 209 | Revalues: 46092 | GridSize: 68
Generation 210 | Revalues: 46306 | GridSize: 68
Generation 211 | Revalues: 46520 | GridSize: 68
Generation 212 | Revalues: 46728 | GridSize: 68
Generation 213 | Revalues: 46962 | GridSize: 69
Generation 214 | Revalues: 47188 | GridSize: 69
Generation 215 | Revalues: 47386 | GridSize: 70
Generation 216 | Revalues: 47596 | GridSize: 72
Generation 217 | Revalues: 47828 | GridSize: 71
Generation 218 | Revalues: 48054 | GridSize: 72
Generation 219 | Revalues: 48298 | GridSize: 68
Generation 220 | Revalues: 48528 | GridSize: 69
Generation 221 | Revalues: 48744 | GridSize: 69
Generation 222 | Revalues: 48974 | GridSize: 66
Generation 223 | Revalues: 49194 | GridSize: 67
Generation 224 | Revalues: 49418 | GridSize: 64
Generation 225 | Revalues: 49622 | GridSize: 64
Generation 226 | Revalues: 49852 | GridSize: 64
Generation 227 | Revalues: 50082 | GridSize: 63
Generation 228 | Revalues: 50298 | GridSize: 64
Generation 229 | Revalues: 50520 | GridSize: 64
Generation 230 | Revalues: 50760 | GridSize: 65
Generation 231 | Revalues: 50980 | GridSize: 64
Generation 232 | Revalues: 51202 | GridSize: 65
Generation 233 | Revalues: 51438 | GridSize: 64
Generation 234 | Revalues: 51652 | GridSize: 65
Generation 235 | Revalues: 51894 | GridSize: 66
Generation 236 | Revalues: 52114 | GridSize: 66
Generation 237 | Revalues: 52318 | GridSize: 67
Generation 238 | Revalues: 52550 | GridSize: 66
Generation 239 | Revalues: 52776 | GridSize: 65
Generation 240 | Revalues: 53000 | GridSize: 65
Generation 241 | Revalues: 53218 | GridSize: 65
Generation 242 | Revalues: 53420 | GridSize: 66
Generation 243 | Revalues: 53666 | GridSize: 67
Generation 244 | Revalues: 53890 | GridSize: 67
Generation 245 | Revalues: 54120 | GridSize: 67
Generation 246 | Revalues: 54360 | GridSize: 68
Generation 247 | Revalues: 54604 | GridSize: 69
Generation 248 | Revalues: 54836 | GridSize: 70
Generation 249 | Revalues: 55040 | GridSize: 70
Generation 250 | Revalues: 55266 | GridSize: 69
Generation 251 | Revalues: 55492 | GridSize: 67
Generation 252 | Revalues: 55708 | GridSize: 68
Generation 253 | Revalues: 55932 | GridSize: 68
Generation 254 | Revalues: 56178 | GridSize: 68
Generation 255 | Revalues: 56422 | GridSize: 68
Generation 256 | Revalues: 56638 | GridSize: 68
Generation 257 | Revalues: 56840 | GridSize: 68
Generation 258 | Revalues: 57054 | GridSize: 69
Generation 259 | Revalues: 57278 | GridSize: 71
Generation 260 | Revalues: 57484 | GridSize: 73
Generation 261 | Revalues: 57710 | GridSize: 72
Generation 262 | Revalues: 57948 | GridSize: 71
Generation 263 | Revalues: 58176 | GridSize: 70
Generation 264 | Revalues: 58394 | GridSize: 70
Generation 265 | Revalues: 58604 | GridSize: 68
Generation 266 | Revalues: 58824 | GridSize: 69
Generation 267 | Revalues: 59068 | GridSize: 69
Generation 268 | Revalues: 59290 | GridSize: 70
Generation 269 | Revalues: 59522 | GridSize: 71
Generation 270 | Revalues: 59778 | GridSize: 72
Generation 271 | Revalues: 59984 | GridSize: 73
Generation 272 | Revalues: 60194 | GridSize: 73
Generation 273 | Revalues: 60432 | GridSize: 77
Generation 274 | Revalues: 60654 | GridSize: 76
Generation 275 | Revalues: 60878 | GridSize: 77
Generation 276 | Revalues: 61120 | GridSize: 77
Generation 277 | Revalues: 61354 | GridSize: 77
Generation 278 | Revalues: 61582 | GridSize: 77
Generation 279 | Revalues: 61804 | GridSize: 77
Generation 280 | Revalues: 62024 | GridSize: 75
Generation 281 | Revalues: 62254 | GridSize: 76
Generation 282 | Revalues: 62476 | GridSize: 77
Generation 283 | Revalues: 62690 | GridSize: 78
Generation 284 | Revalues: 62904 | GridSize: 77
Generation 285 | Revalues: 63136 | GridSize: 78
Generation 286 | Revalues: 63358 | GridSize: 79
Generation 287 | Revalues: 63562 | GridSize: 77
Generation 288 | Revalues: 63768 | GridSize: 77
Generation 289 | Revalues: 63990 | GridSize: 77
Generation 290 | Revalues: 64200 | GridSize: 79
Generation 291 | Revalues: 64424 | GridSize: 81
Generation 292 | Revalues: 64624 | GridSize: 79
Generation 293 | Revalues: 64848 | GridSize: 78
Generation 294 | Revalues: 65080 | GridSize: 76
Generation 295 | Revalues: 65302 | GridSize: 78
Generation 296 | Revalues: 65550 | GridSize: 78
Generation 297 | Revalues: 65758 | GridSize: 79
Generation 298 | Revalues: 65964 | GridSize: 80
Generation 299 | Revalues: 66194 | GridSize: 79
Generation 300 | Revalues: 66424 | GridSize: 79
Generation 301 | Revalues: 66632 | GridSize: 82
Generation 302 | Revalues: 66842 | GridSize: 83
Generation 303 | Revalues: 67086 | GridSize: 84
Generation 304 | Revalues: 67320 | GridSize: 84
Generation 305 | Revalues: 67544 | GridSize: 85
Generation 306 | Revalues: 67766 | GridSize: 85
Generation 307 | Revalues: 67974 | GridSize: 86
Generation 308 | Revalues: 68198 | GridSize: 87
Generation 309 | Revalues: 68420 | GridSize: 85
Generation 310 | Revalues: 68634 | GridSize: 84
Generation 311 | Revalues: 68848 | GridSize: 82
Generation 312 | Revalues: 69054 | GridSize: 79
Generation 313 | Revalues: 69292 | GridSize: 80
Generation 314 | Revalues: 69516 | GridSize: 80
Generation 315 | Revalues: 69724 | GridSize: 75
Generation 316 | Revalues: 69962 | GridSize: 76
Generation 317 | Revalues: 70188 | GridSize: 77
Generation 318 | Revalues: 70410 | GridSize: 77
Generation 319 | Revalues: 70632 | GridSize: 76
Generation 320 | Revalues: 70846 | GridSize: 78
Generation 321 | Revalues: 71074 | GridSize: 78
Generation 322 | Revalues: 71296 | GridSize: 78
Generation 323 | Revalues: 71504 | GridSize: 77
Generation 324 | Revalues: 71728 | GridSize: 79
Generation 325 | Revalues: 71918 | GridSize: 76
Generation 326 | Revalues: 72150 | GridSize: 77
Generation 327 | Revalues: 72382 | GridSize: 75
Generation 328 | Revalues: 72628 | GridSize: 75
Generation 329 | Revalues: 72860 | GridSize: 77
Generation 330 | Revalues: 73076 | GridSize: 77
Generation 331 | Revalues: 73270 | GridSize: 75
Generation 332 | Revalues: 73490 | GridSize: 68
Generation 333 | Revalues: 73704 | GridSize: 68
Generation 334 | Revalues: 73942 | GridSize: 66
Generation 335 | Revalues: 74188 | GridSize: 66
Generation 336 | Revalues: 74424 | GridSize: 69
Generation 337 | Revalues: 74616 | GridSize: 71
Generation 338 | Revalues: 74852 | GridSize: 72
Generation 339 | Revalues: 75056 | GridSize: 72
Generation 340 | Revalues: 75296 | GridSize: 72
Generation 341 | Revalues: 75532 | GridSize: 72
Generation 342 | Revalues: 75736 | GridSize: 73
Generation 343 | Revalues: 75926 | GridSize: 73
Generation 344 | Revalues: 76156 | GridSize: 73
Generation 345 | Revalues: 76388 | GridSize: 74
Generation 346 | Revalues: 76624 | GridSize: 75
Generation 347 | Revalues: 76848 | GridSize: 74
Generation 348 | Revalues: 77088 | GridSize: 74
Generation 349 | Revalues: 77286 | GridSize: 75
Generation 350 | Revalues: 77512 | GridSize: 76
Generation 351 | Revalues: 77704 | GridSize: 77
Generation 352 | Revalues: 77924 | GridSize: 77
Generation 353 | Revalues: 78168 | GridSize: 79
Generation 354 | Revalues: 78400 | GridSize: 79
Generation 355 | Revalues: 78620 | GridSize: 79
Generation 356 | Revalues: 78836 | GridSize: 80
Generation 357 | Revalues: 79064 | GridSize: 81
Generation 358 | Revalues: 79312 | GridSize: 81
Generation 359 | Revalues: 79534 | GridSize: 81
Generation 360 | Revalues: 79746 | GridSize: 82
Generation 361 | Revalues: 79978 | GridSize: 83
Generation 362 | Revalues: 80196 | GridSize: 83
Generation 363 | Revalues: 80424 | GridSize: 83
Generation 364 | Revalues: 80618 | GridSize: 83
