Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 308 | GridSize: 9
Generation 2 | Revalues: 526 | GridSize: 9
Generation 3 | Revalues: 770 | GridSize: 12
Generation 4 | Revalues: 978 | GridSize: 11
Generation 5 | Revalues: 1176 | GridSize: 14
Generation 6 | Revalues: 1384 | GridSize: 15
Generation 7 | Revalues: 1622 | GridSize: 15
Generation 8 | Revalues: 1848 | GridSize: 22
Generation 9 | Revalues: 2056 | GridSize: 22
Generation 10 | Revalues: 2272 | GridSize: 14
Generation 11 | Revalues: 2506 | GridSize: 19
Generation 12 | Revalues: 2720 | GridSize: 18
Generation 13 | Revalues: 2946 | GridSize: 26
Generation 14 | Revalues: 3176 | GridSize: 24
Generation 15 | Revalues: 3408 | GridSize: 19
Generation 16 | Revalues: 3628 | GridSize: 21
Generation 17 | Revalues: 3848 | GridSize: 20
Generation 18 | Revalues: 4074 | GridSize: 26
Generation 19 | Revalues: 4292 | GridSize: 30
Generation 20 | Revalues: 4536 | GridSize: 25
Generation 21 | Revalues: 4766 | GridSize: 26
Generation 22 | Revalues: 4974 | GridSize: 23
Generation 23 | Revalues: 5198 | GridSize: 26
Generation 24 | Revalues: 5388 | GridSize: 27
Generation 25 | Revalues: 5594 | GridSize: 25
Generation 26 | Revalues: 5824 | GridSize: 24
Generation 27 | Revalues: 6016 | GridSize: 32
Generation 28 | Revalues: 6250 | GridSize: 40
Generation 29 | Revalues: 6460 | GridSize: 28
Generation 30 | Revalues: 6696 | GridSize: 25
Generation 31 | Revalues: 6914 | GridSize: 30
Generation 32 | Revalues: 7138 | GridSize: 38
Generation 33 | Revalues: 7342 | GridSize: 33
Generation 34 | Revalues: 7564 | GridSize: 34
Generation 35 | Revalues: 7784 | GridSize: 32
Generation 36 | Revalues: 7994 | GridSize: 27
Generation 37 | Revalues: 8208 | GridSize: 30
Generation 38 | Revalues: 8418 | GridSize: 33
Generation 39 | Revalues: 8608 | GridSize: 36
Generation 40 | Revalues: 8842 | GridSize: 32
Generation 41 | Revalues: 9070 | GridSize: 32
Generation 42 | Revalues: 9296 | GridSize: 25
Generation 43 | Revalues: 9520 | GridSize: 18
Generation 44 | Revalues: 9746 | GridSize: 27
Generation 45 | Revalues: 9970 | GridSize: 23
Generation 46 | Revalues: 10182 | GridSize: 23
Generation 47 | Revalues: 10396 | GridSize: 36
Generation 48 | Revalues: 10612 | GridSize: 35
Generation 49 | Revalues: 10826 | GridSize: 37
Generation 50 | Revalues: 11044 | GridSize: 41
Generation 51 | Revalues: 11258 | GridSize: 39
Generation 52 | Revalues: 11484 | GridSize: 42
Generation 53 | Revalues: 11700 | GridSize: 38
Generation 54 | Revalues: 11920 | GridSize: 39
Generation 55 | Revalues: 12140 | GridSize: 35
Generation 56 | Revalues: 12356 | GridSize: 39
Generation 57 | Revalues: 12596 | GridSize: 35
Generation 58 | Revalues: 12844 | GridSize: 33
Generation 59 | Revalues: 13094 | GridSize: 40
Generation 60 | Revalues: 13332 | GridSize: 32
Generation 61 | Revalues: 13590 | GridSize: 35
Generation 62 | Revalues: 13792 | GridSize: 30
Generation 63 | Revalues: 14028 | GridSize: 28
Generation 64 | Revalues: 14236 | GridSize: 31
Generation 65 | Revalues: 14480 | GridSize: 31
Generation 66 | Revalues: 14698 | GridSize: 28
Generation 67 | Revalues: 14914 | GridSize: 36
Generation 68 | Revalues: 15124 | GridSize: 33
Generation 69 | Revalues: 15322 | GridSize: 31
Generation 70 | Revalues: 15522 | GridSize: 22
Generation 71 | Revalues: 15742 | GridSize: 28
Generation 72 | Revalues: 15948 | GridSize: 32
Generation 73 | Revalues: 16154 | GridSize: 34
Generation 74 | Revalues: 16356 | GridSize: 35
Generation 75 | Revalues: 16562 | GridSize: 39
Generation 76 | Revalues: 16818 | GridSize: 30
Generation 77 | Revalues: 17042 | GridSize: 31
Generation 78 | Revalues: 17252 | GridSize: 33
Generation 79 | Revalues: 17468 | GridSize: 38
Generation 80 | Revalues: 17702 | GridSize: 38
Generation 81 | Revalues: 17940 | GridSize: 40
Generation 82 | Revalues: 18160 | GridSize: 39
Generation 83 | Revalues: 18396 | GridSize: 36
Generation 84 | Revalues: 18588 | GridSize: 31
Generation 85 | Revalues: 18810 | GridSize: 30
Generation 86 | Revalues: 19036 | GridSize: 34
Generation 87 | Revalues: 19252 | GridSize: 36
Generation 88 | Revalues: 19480 | GridSize: 36
Generation 89 | Revalues: 19702 | GridSize: 31
Generation 90 | Revalues: 19900 | GridSize: 32
Generation 91 | Revalues: 20132 | GridSize: 34
Generation 92 | Revalues: 20338 | GridSize: 35
Generation 93 | Revalues: 20556 | GridSize: 33
Generation 94 | Revalues: 20770 | GridSize: 31
Generation 95 | Revalues: 21008 | GridSize: 37
Generation 96 | Revalues: 21200 | GridSize: 41
Generation 97 | Revalues: 21420 | GridSize: 43
Generation 98 | Revalues: 21632 | GridSize: 37
Generation 99 | Revalues: 21864 | GridSize: 36
Generation 100 | Revalues: 22090 | GridSize: 33
Generation 101 | Revalues: 22318 | GridSize: 34
Generation 102 | Revalues: 22534 | GridSize: 39
Generation 103 | Revalues: 22768 | GridSize: 41
Generation 104 | Revalues: 23000 | GridSize: 45
Generation 105 | Revalues: 23220 | GridSize: 44
Generation 106 | Revalues: 23430 | GridSize: 43
Generation 107 | Revalues: 23642 | GridSize: 50
Generation 108 | Revalues: 23850 | GridSize: 54
Generation 109 | Revalues: 24082 | GridSize: 50
