Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 294 | GridSize: 3
Generation 2 | Revalues: 488 | GridSize: 3
Generation 3 | Revalues: 696 | GridSize: 1
Generation 4 | Revalues: 890 | GridSize: 1
Generation 5 | Revalues: 1104 | GridSize: 1
Generation 6 | Revalues: 1298 | GridSize: 1
Generation 7 | Revalues: 1520 | GridSize: 2
Generation 8 | Revalues: 1702 | GridSize: 2
Generation 9 | Revalues: 1918 | GridSize: 3
Generation 10 | Revalues: 2128 | GridSize: 1
Generation 11 | Revalues: 2326 | GridSize: 1
Generation 12 | Revalues: 2522 | GridSize: 2
Generation 13 | Revalues: 2726 | GridSize: 1
Generation 14 | Revalues: 2922 | GridSize: 2
Generation 15 | Revalues: 3130 | GridSize: 2
Generation 16 | Revalues: 3312 | GridSize: 2
Generation 17 | Revalues: 3518 | GridSize: 2
Generation 18 | Revalues: 3720 | GridSize: 3
Generation 19 | Revalues: 3906 | GridSize: 3
Generation 20 | Revalues: 4104 | GridSize: 3
Generation 21 | Revalues: 4324 | GridSize: 3
Generation 22 | Revalues: 4532 | GridSize: 4
Generation 23 | Revalues: 4738 | GridSize: 5
Generation 24 | Revalues: 4914 | GridSize: 3
Generation 25 | Revalues: 5108 | GridSize: 3
Generation 26 | Revalues: 5304 | GridSize: 3
Generation 27 | Revalues: 5532 | GridSize: 3
Generation 28 | Revalues: 5722 | GridSize: 3
Generation 29 | Revalues: 5928 | GridSize: 3
Generation 30 | Revalues: 6120 | GridSize: 2
Generation 31 | Revalues: 6308 | GridSize: 2
Generation 32 | Revalues: 6516 | GridSize: 2
Generation 33 | Revalues: 6706 | GridSize: 3
Generation 34 | Revalues: 6912 | GridSize: 4
Generation 35 | Revalues: 7090 | GridSize: 4
Generation 36 | Revalues: 7280 | GridSize: 5
Generation 37 | Revalues: 7462 | GridSize: 5
Generation 38 | Revalues: 7668 | GridSize: 5
Generation 39 | Revalues: 7856 | GridSize: 5
Generation 40 | Revalues: 8068 | GridSize: 4
Generation 41 | Revalues: 8278 | GridSize: 4
Generation 42 | Revalues: 8470 | GridSize: 5
Generation 43 | Revalues: 8666 | GridSize: 5
Generation 44 | Revalues: 8856 | GridSize: 6
Generation 45 | Revalues: 9052 | GridSize: 6
Generation 46 | Revalues: 9230 | GridSize: 6
Generation 47 | Revalues: 9402 | GridSize: 6
Generation 48 | Revalues: 9606 | GridSize: 6
Generation 49 | Revalues: 9792 | GridSize: 6
Generation 50 | Revalues: 10006 | GridSize: 6
Generation 51 | Revalues: 10202 | GridSize: 6
Generation 52 | Revalues: 10408 | GridSize: 6
Generation 53 | Revalues: 10596 | GridSize: 7
Generation 54 | Revalues: 10802 | GridSize: 7
Generation 55 | Revalues: 11016 | GridSize: 7
Generation 56 | Revalues: 11218 | GridSize: 7
Generation 57 | Revalues: 11420 | GridSize: 7
Generation 58 | Revalues: 11612 | GridSize: 7
Generation 59 | Revalues: 11818 | GridSize: 6
Generation 60 | Revalues: 12002 | GridSize: 6
Generation 61 | Revalues: 12204 | GridSize: 5
Generation 62 | Revalues: 12396 | GridSize: 5
Generation 63 | Revalues: 12596 | GridSize: 5
Generation 64 | Revalues: 12770 | GridSize: 5
Generation 65 | Revalues: 12982 | GridSize: 6
Generation 66 | Revalues: 13162 | GridSize: 6
Generation 67 | Revalues: 13362 | GridSize: 6
Generation 68 | Revalues: 13574 | GridSize: 7
Generation 69 | Revalues: 13778 | GridSize: 7
Generation 70 | Revalues: 13992 | GridSize: 7
Generation 71 | Revalues: 14210 | GridSize: 7
Generation 72 | Revalues: 14410 | GridSize: 7
Generation 73 | Revalues: 14598 | GridSize: 7
Generation 74 | Revalues: 14772 | GridSize: 7
