Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 290 | GridSize: 11
Generation 2 | Revalues: 496 | GridSize: 5
Generation 3 | Revalues: 712 | GridSize: 9
Generation 4 | Revalues: 904 | GridSize: 9
Generation 5 | Revalues: 1080 | GridSize: 7
Generation 6 | Revalues: 1296 | GridSize: 12
Generation 7 | Revalues: 1486 | GridSize: 13
Generation 8 | Revalues: 1690 | GridSize: 12
Generation 9 | Revalues: 1884 | GridSize: 12
Generation 10 | Revalues: 2078 | GridSize: 14
Generation 11 | Revalues: 2258 | GridSize: 14
Generation 12 | Revalues: 2460 | GridSize: 17
Generation 13 | Revalues: 2662 | GridSize: 15
Generation 14 | Revalues: 2856 | GridSize: 18
Generation 15 | Revalues: 3036 | GridSize: 19
Generation 16 | Revalues: 3244 | GridSize: 23
Generation 17 | Revalues: 3468 | GridSize: 20
Generation 18 | Revalues: 3694 | GridSize: 22
Generation 19 | Revalues: 3914 | GridSize: 18
Generation 20 | Revalues: 4120 | GridSize: 17
Generation 21 | Revalues: 4314 | GridSize: 18
Generation 22 | Revalues: 4526 | GridSize: 21
Generation 23 | Revalues: 4740 | GridSize: 21
Generation 24 | Revalues: 4960 | GridSize: 24
Generation 25 | Revalues: 5176 | GridSize: 27
Generation 26 | Revalues: 5392 | GridSize: 28
Generation 27 | Revalues: 5604 | GridSize: 23
Generation 28 | Revalues: 5812 | GridSize: 28
Generation 29 | Revalues: 6006 | GridSize: 27
Generation 30 | Revalues: 6212 | GridSize: 30
Generation 31 | Revalues: 6410 | GridSize: 28
Generation 32 | Revalues: 6592 | GridSize: 21
Generation 33 | Revalues: 6772 | GridSize: 24
Generation 34 | Revalues: 6964 | GridSize: 25
Generation 35 | Revalues: 7158 | GridSize: 23
Generation 36 | Revalues: 7360 | GridSize: 24
Generation 37 | Revalues: 7534 | GridSize: 25
Generation 38 | Revalues: 7734 | GridSize: 28
Generation 39 | Revalues: 7956 | GridSize: 27
Generation 40 | Revalues: 8136 | GridSize: 30
Generation 41 | Revalues: 8354 | GridSize: 31
Generation 42 | Revalues: 8540 | GridSize: 31
Generation 43 | Revalues: 8710 | GridSize: 36
Generation 44 | Revalues: 8900 | GridSize: 26
Generation 45 | Revalues: 9084 | GridSize: 29
Generation 46 | Revalues: 9284 | GridSize: 32
Generation 47 | Revalues: 9472 | GridSize: 33
Generation 48 | Revalues: 9686 | GridSize: 34
Generation 49 | Revalues: 9876 | GridSize: 31
Generation 50 | Revalues: 10062 | GridSize: 35
Generation 51 | Revalues: 10244 | GridSize: 35
Generation 52 | Revalues: 10450 | GridSize: 36
Generation 53 | Revalues: 10662 | GridSize: 34
Generation 54 | Revalues: 10840 | GridSize: 28
Generation 55 | Revalues: 11042 | GridSize: 30
Generation 56 | Revalues: 11224 | GridSize: 31
Generation 57 | Revalues: 11414 | GridSize: 31
Generation 58 | Revalues: 11616 | GridSize: 33
Generation 59 | Revalues: 11830 | GridSize: 35
Generation 60 | Revalues: 12030 | GridSize: 30
Generation 61 | Revalues: 12210 | GridSize: 31
Generation 62 | Revalues: 12394 | GridSize: 30
Generation 63 | Revalues: 12598 | GridSize: 27
Generation 64 | Revalues: 12786 | GridSize: 26
Generation 65 | Revalues: 12982 | GridSize: 29
Generation 66 | Revalues: 13158 | GridSize: 28
Generation 67 | Revalues: 13340 | GridSize: 32
Generation 68 | Revalues: 13558 | GridSize: 31
Generation 69 | Revalues: 13744 | GridSize: 34
Generation 70 | Revalues: 13928 | GridSize: 33
Generation 71 | Revalues: 14110 | GridSize: 33
Generation 72 | Revalues: 14314 | GridSize: 34
Generation 73 | Revalues: 14504 | GridSize: 37
Generation 74 | Revalues: 14706 | GridSize: 38
Generation 75 | Revalues: 14904 | GridSize: 41
Generation 76 | Revalues: 15096 | GridSize: 40
Generation 77 | Revalues: 15310 | GridSize: 38
Generation 78 | Revalues: 15518 | GridSize: 39
Generation 79 | Revalues: 15724 | GridSize: 39
Generation 80 | Revalues: 15908 | GridSize: 42
Generation 81 | Revalues: 16116 | GridSize: 43
Generation 82 | Revalues: 16314 | GridSize: 41
Generation 83 | Revalues: 16512 | GridSize: 39
Generation 84 | Revalues: 16708 | GridSize: 42
Generation 85 | Revalues: 16880 | GridSize: 41
Generation 86 | Revalues: 17100 | GridSize: 41
Generation 87 | Revalues: 17316 | GridSize: 42
Generation 88 | Revalues: 17492 | GridSize: 40
Generation 89 | Revalues: 17710 | GridSize: 42
Generation 90 | Revalues: 17914 | GridSize: 45
Generation 91 | Revalues: 18130 | GridSize: 44
Generation 92 | Revalues: 18328 | GridSize: 44
Generation 93 | Revalues: 18522 | GridSize: 39
Generation 94 | Revalues: 18706 | GridSize: 37
Generation 95 | Revalues: 18922 | GridSize: 38
Generation 96 | Revalues: 19118 | GridSize: 40
Generation 97 | Revalues: 19314 | GridSize: 42
Generation 98 | Revalues: 19522 | GridSize: 45
Generation 99 | Revalues: 19706 | GridSize: 37
Generation 100 | Revalues: 19898 | GridSize: 37
Generation 101 | Revalues: 20112 | GridSize: 37
Generation 102 | Revalues: 20282 | GridSize: 37
Generation 103 | Revalues: 20474 | GridSize: 38
Generation 104 | Revalues: 20694 | GridSize: 36
Generation 105 | Revalues: 20880 | GridSize: 38
Generation 106 | Revalues: 21072 | GridSize: 37
Generation 107 | Revalues: 21270 | GridSize: 37
Generation 108 | Revalues: 21450 | GridSize: 41
Generation 109 | Revalues: 21654 | GridSize: 39
Generation 110 | Revalues: 21862 | GridSize: 39
Generation 111 | Revalues: 22076 | GridSize: 32
Generation 112 | Revalues: 22288 | GridSize: 33
Generation 113 | Revalues: 22476 | GridSize: 34
Generation 114 | Revalues: 22718 | GridSize: 33
Generation 115 | Revalues: 22916 | GridSize: 30
Generation 116 | Revalues: 23142 | GridSize: 32
Generation 117 | Revalues: 23352 | GridSize: 33
Generation 118 | Revalues: 23548 | GridSize: 32
Generation 119 | Revalues: 23762 | GridSize: 26
Generation 120 | Revalues: 23968 | GridSize: 26
Generation 121 | Revalues: 24188 | GridSize: 27
Generation 122 | Revalues: 24390 | GridSize: 28
Generation 123 | Revalues: 24596 | GridSize: 29
Generation 124 | Revalues: 24792 | GridSize: 29
Generation 125 | Revalues: 24980 | GridSize: 30
Generation 126 | Revalues: 25182 | GridSize: 30
Generation 127 | Revalues: 25378 | GridSize: 31
Generation 128 | Revalues: 25568 | GridSize: 33
Generation 129 | Revalues: 25754 | GridSize: 33
Generation 130 | Revalues: 25960 | GridSize: 34
Generation 131 | Revalues: 26154 | GridSize: 34
Generation 132 | Revalues: 26354 | GridSize: 35
Generation 133 | Revalues: 26574 | GridSize: 36
Generation 134 | Revalues: 26770 | GridSize: 36
Generation 135 | Revalues: 26974 | GridSize: 37
Generation 136 | Revalues: 27188 | GridSize: 38
Generation 137 | Revalues: 27362 | GridSize: 37
Generation 138 | Revalues: 27584 | GridSize: 38
Generation 139 | Revalues: 27786 | GridSize: 40
Generation 140 | Revalues: 27992 | GridSize: 41
Generation 141 | Revalues: 28188 | GridSize: 41
Generation 142 | Revalues: 28414 | GridSize: 41
Generation 143 | Revalues: 28626 | GridSize: 43
Generation 144 | Revalues: 28822 | GridSize: 43
Generation 145 | Revalues: 28998 | GridSize: 41
Generation 146 | Revalues: 29202 | GridSize: 42
Generation 147 | Revalues: 29390 | GridSize: 42
Generation 148 | Revalues: 29604 | GridSize: 41
Generation 149 | Revalues: 29810 | GridSize: 42
Generation 150 | Revalues: 30012 | GridSize: 38
Generation 151 | Revalues: 30210 | GridSize: 39
Generation 152 | Revalues: 30390 | GridSize: 40
Generation 153 | Revalues: 30574 | GridSize: 42
Generation 154 | Revalues: 30772 | GridSize: 42
Generation 155 | Revalues: 30986 | GridSize: 44
Generation 156 | Revalues: 31184 | GridSize: 48
Generation 157 | Revalues: 31392 | GridSize: 49
Generation 158 | Revalues: 31564 | GridSize: 52
Generation 159 | Revalues: 31762 | GridSize: 52
Generation 160 | Revalues: 31972 | GridSize: 49
Generation 161 | Revalues: 32176 | GridSize: 50
Generation 162 | Revalues: 32384 | GridSize: 52
Generation 163 | Revalues: 32606 | GridSize: 51
Generation 164 | Revalues: 32790 | GridSize: 52
Generation 165 | Revalues: 32970 | GridSize: 52
Generation 166 | Revalues: 33166 | GridSize: 53
Generation 167 | Revalues: 33326 | GridSize: 49
Generation 168 | Revalues: 33528 | GridSize: 44
Generation 169 | Revalues: 33722 | GridSize: 41
Generation 170 | Revalues: 33912 | GridSize: 43
Generation 171 | Revalues: 34108 | GridSize: 46
Generation 172 | Revalues: 34314 | GridSize: 46
Generation 173 | Revalues: 34536 | GridSize: 46
Generation 174 | Revalues: 34742 | GridSize: 47
Generation 175 | Revalues: 34910 | GridSize: 47
Generation 176 | Revalues: 35104 | GridSize: 49
Generation 177 | Revalues: 35322 | GridSize: 49
Generation 178 | Revalues: 35508 | GridSize: 51
Generation 179 | Revalues: 35722 | GridSize: 51
Generation 180 | Revalues: 35924 | GridSize: 53
Generation 181 | Revalues: 36138 | GridSize: 53
Generation 182 | Revalues: 36348 | GridSize: 54
Generation 183 | Revalues: 36544 | GridSize: 54
Generation 184 | Revalues: 36736 | GridSize: 55
Generation 185 | Revalues: 36898 | GridSize: 56
Generation 186 | Revalues: 37074 | GridSize: 57
Generation 187 | Revalues: 37284 | GridSize: 58
Generation 188 | Revalues: 37488 | GridSize: 57
Generation 189 | Revalues: 37680 | GridSize: 57
Generation 190 | Revalues: 37914 | GridSize: 58
Generation 191 | Revalues: 38126 | GridSize: 58
Generation 192 | Revalues: 38332 | GridSize: 59
Generation 193 | Revalues: 38542 | GridSize: 59
Generation 194 | Revalues: 38762 | GridSize: 56
Generation 195 | Revalues: 38950 | GridSize: 56
Generation 196 | Revalues: 39138 | GridSize: 57
Generation 197 | Revalues: 39316 | GridSize: 57
Generation 198 | Revalues: 39510 | GridSize: 56
Generation 199 | Revalues: 39706 | GridSize: 56
Generation 200 | Revalues: 39898 | GridSize: 56
Generation 201 | Revalues: 40100 | GridSize: 56
Generation 202 | Revalues: 40332 | GridSize: 56
Generation 203 | Revalues: 40504 | GridSize: 56
Generation 204 | Revalues: 40700 | GridSize: 56
Generation 205 | Revalues: 40910 | GridSize: 56
Generation 206 | Revalues: 41094 | GridSize: 55
Generation 207 | Revalues: 41298 | GridSize: 56
Generation 208 | Revalues: 41488 | GridSize: 56
Generation 209 | Revalues: 41702 | GridSize: 57
Generation 210 | Revalues: 41908 | GridSize: 59
Generation 211 | Revalues: 42112 | GridSize: 59
Generation 212 | Revalues: 42316 | GridSize: 60
Generation 213 | Revalues: 42494 | GridSize: 61
Generation 214 | Revalues: 42694 | GridSize: 62
Generation 215 | Revalues: 42900 | GridSize: 63
Generation 216 | Revalues: 43104 | GridSize: 62
Generation 217 | Revalues: 43310 | GridSize: 65
Generation 218 | Revalues: 43500 | GridSize: 65
Generation 219 | Revalues: 43710 | GridSize: 65
Generation 220 | Revalues: 43906 | GridSize: 67
Generation 221 | Revalues: 44104 | GridSize: 68
Generation 222 | Revalues: 44300 | GridSize: 68
Generation 223 | Revalues: 44492 | GridSize: 69
Generation 224 | Revalues: 44696 | GridSize: 69
Generation 225 | Revalues: 44902 | GridSize: 69
Generation 226 | Revalues: 45108 | GridSize: 68
Generation 227 | Revalues: 45310 | GridSize: 70
Generation 228 | Revalues: 45526 | GridSize: 67
Generation 229 | Revalues: 45726 | GridSize: 69
Generation 230 | Revalues: 45932 | GridSize: 65
Generation 231 | Revalues: 46122 | GridSize: 64
Generation 232 | Revalues: 46328 | GridSize: 55
Generation 233 | Revalues: 46526 | GridSize: 57
Generation 234 | Revalues: 46732 | GridSize: 51
Generation 235 | Revalues: 46922 | GridSize: 50
Generation 236 | Revalues: 47124 | GridSize: 50
Generation 237 | Revalues: 47340 | GridSize: 53
Generation 238 | Revalues: 47560 | GridSize: 53
Generation 239 | Revalues: 47770 | GridSize: 55
Generation 240 | Revalues: 47982 | GridSize: 56
Generation 241 | Revalues: 48182 | GridSize: 56
Generation 242 | Revalues: 48388 | GridSize: 58
Generation 243 | Revalues: 48588 | GridSize: 58
Generation 244 | Revalues: 48808 | GridSize: 58
Generation 245 | Revalues: 48992 | GridSize: 58
Generation 246 | Revalues: 49184 | GridSize: 60
Generation 247 | Revalues: 49402 | GridSize: 59
Generation 248 | Revalues: 49584 | GridSize: 60
Generation 249 | Revalues: 49802 | GridSize: 61
Generation 250 | Revalues: 50002 | GridSize: 62
Generation 251 | Revalues: 50218 | GridSize: 63
Generation 252 | Revalues: 50456 | GridSize: 65
Generation 253 | Revalues: 50650 | GridSize: 66
Generation 254 | Revalues: 50852 | GridSize: 67
Generation 255 | Revalues: 51058 | GridSize: 67
Generation 256 | Revalues: 51258 | GridSize: 66
Generation 257 | Revalues: 51468 | GridSize: 67
Generation 258 | Revalues: 51656 | GridSize: 67
Generation 259 | Revalues: 51848 | GridSize: 63
