Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 306 | GridSize: 21
Generation 2 | Revalues: 522 | GridSize: 20
Generation 3 | Revalues: 728 | GridSize: 23
Generation 4 | Revalues: 934 | GridSize: 29
Generation 5 | Revalues: 1142 | GridSize: 35
Generation 6 | Revalues: 1304 | GridSize: 31
Generation 7 | Revalues: 1486 | GridSize: 21
Generation 8 | Revalues: 1684 | GridSize: 26
Generation 9 | Revalues: 1870 | GridSize: 35
Generation 10 | Revalues: 2084 | GridSize: 39
Generation 11 | Revalues: 2250 | GridSize: 34
Generation 12 | Revalues: 2448 | GridSize: 37
Generation 13 | Revalues: 2652 | GridSize: 25
Generation 14 | Revalues: 2816 | GridSize: 30
Generation 15 | Revalues: 3026 | GridSize: 35
Generation 16 | Revalues: 3246 | GridSize: 34
Generation 17 | Revalues: 3468 | GridSize: 35
Generation 18 | Revalues: 3668 | GridSize: 40
Generation 19 | Revalues: 3858 | GridSize: 43
Generation 20 | Revalues: 4058 | GridSize: 46
Generation 21 | Revalues: 4246 | GridSize: 44
Generation 22 | Revalues: 4442 | GridSize: 43
Generation 23 | Revalues: 4628 | GridSize: 49
Generation 24 | Revalues: 4812 | GridSize: 51
Generation 25 | Revalues: 5026 | GridSize: 53
Generation 26 | Revalues: 5238 | GridSize: 59
Generation 27 | Revalues: 5436 | GridSize: 50
Generation 28 | Revalues: 5656 | GridSize: 57
Generation 29 | Revalues: 5866 | GridSize: 62
Generation 30 | Revalues: 6072 | GridSize: 69
Generation 31 | Revalues: 6282 | GridSize: 67
Generation 32 | Revalues: 6452 | GridSize: 68
Generation 33 | Revalues: 6646 | GridSize: 64
Generation 34 | Revalues: 6860 | GridSize: 70
Generation 35 | Revalues: 7044 | GridSize: 70
Generation 36 | Revalues: 7240 | GridSize: 69
Generation 37 | Revalues: 7424 | GridSize: 70
Generation 38 | Revalues: 7634 | GridSize: 66
Generation 39 | Revalues: 7846 | GridSize: 67
Generation 40 | Revalues: 8066 | GridSize: 65
Generation 41 | Revalues: 8280 | GridSize: 59
Generation 42 | Revalues: 8488 | GridSize: 62
Generation 43 | Revalues: 8684 | GridSize: 60
Generation 44 | Revalues: 8876 | GridSize: 64
Generation 45 | Revalues: 9070 | GridSize: 59
Generation 46 | Revalues: 9236 | GridSize: 61
Generation 47 | Revalues: 9414 | GridSize: 63
Generation 48 | Revalues: 9612 | GridSize: 69
Generation 49 | Revalues: 9796 | GridSize: 70
Generation 50 | Revalues: 10018 | GridSize: 70
Generation 51 | Revalues: 10220 | GridSize: 69
Generation 52 | Revalues: 10466 | GridSize: 76
Generation 53 | Revalues: 10636 | GridSize: 79
Generation 54 | Revalues: 10820 | GridSize: 79
Generation 55 | Revalues: 11012 | GridSize: 68
Generation 56 | Revalues: 11228 | GridSize: 73
Generation 57 | Revalues: 11424 | GridSize: 78
Generation 58 | Revalues: 11638 | GridSize: 82
Generation 59 | Revalues: 11840 | GridSize: 80
Generation 60 | Revalues: 12030 | GridSize: 80
Generation 61 | Revalues: 12286 | GridSize: 83
Generation 62 | Revalues: 12474 | GridSize: 80
Generation 63 | Revalues: 12672 | GridSize: 82
Generation 64 | Revalues: 12864 | GridSize: 88
Generation 65 | Revalues: 13086 | GridSize: 71
Generation 66 | Revalues: 13320 | GridSize: 79
Generation 67 | Revalues: 13510 | GridSize: 85
Generation 68 | Revalues: 13716 | GridSize: 85
Generation 69 | Revalues: 13904 | GridSize: 85
Generation 70 | Revalues: 14108 | GridSize: 85
Generation 71 | Revalues: 14274 | GridSize: 89
Generation 72 | Revalues: 14466 | GridSize: 92
Generation 73 | Revalues: 14668 | GridSize: 94
Generation 74 | Revalues: 14860 | GridSize: 101
Generation 75 | Revalues: 15078 | GridSize: 90
Generation 76 | Revalues: 15270 | GridSize: 90
Generation 77 | Revalues: 15448 | GridSize: 90
Generation 78 | Revalues: 15656 | GridSize: 92
Generation 79 | Revalues: 15850 | GridSize: 94
Generation 80 | Revalues: 16068 | GridSize: 95
Generation 81 | Revalues: 16292 | GridSize: 96
Generation 82 | Revalues: 16508 | GridSize: 94
Generation 83 | Revalues: 16700 | GridSize: 98
Generation 84 | Revalues: 16896 | GridSize: 93
Generation 85 | Revalues: 17078 | GridSize: 97
Generation 86 | Revalues: 17294 | GridSize: 96
Generation 87 | Revalues: 17482 | GridSize: 100
Generation 88 | Revalues: 17676 | GridSize: 105
Generation 89 | Revalues: 17862 | GridSize: 105
Generation 90 | Revalues: 18052 | GridSize: 98
Generation 91 | Revalues: 18250 | GridSize: 97
Generation 92 | Revalues: 18442 | GridSize: 97
Generation 93 | Revalues: 18646 | GridSize: 100
Generation 94 | Revalues: 18834 | GridSize: 98
Generation 95 | Revalues: 19030 | GridSize: 107
Generation 96 | Revalues: 19260 | GridSize: 109
Generation 97 | Revalues: 19476 | GridSize: 107
Generation 98 | Revalues: 19670 | GridSize: 111
Generation 99 | Revalues: 19898 | GridSize: 113
Generation 100 | Revalues: 20096 | GridSize: 119
Generation 101 | Revalues: 20292 | GridSize: 119
Generation 102 | Revalues: 20512 | GridSize: 113
Generation 103 | Revalues: 20694 | GridSize: 111
Generation 104 | Revalues: 20872 | GridSize: 107
Generation 105 | Revalues: 21072 | GridSize: 99
Generation 106 | Revalues: 21254 | GridSize: 107
Generation 107 | Revalues: 21472 | GridSize: 110
Generation 108 | Revalues: 21682 | GridSize: 104
Generation 109 | Revalues: 21876 | GridSize: 96
Generation 110 | Revalues: 22068 | GridSize: 100
Generation 111 | Revalues: 22266 | GridSize: 102
Generation 112 | Revalues: 22474 | GridSize: 105
Generation 113 | Revalues: 22646 | GridSize: 101
Generation 114 | Revalues: 22834 | GridSize: 103
Generation 115 | Revalues: 23014 | GridSize: 108
Generation 116 | Revalues: 23198 | GridSize: 106
Generation 117 | Revalues: 23412 | GridSize: 114
Generation 118 | Revalues: 23624 | GridSize: 114
Generation 119 | Revalues: 23836 | GridSize: 120
Generation 120 | Revalues: 24026 | GridSize: 122
Generation 121 | Revalues: 24216 | GridSize: 123
Generation 122 | Revalues: 24406 | GridSize: 120
Generation 123 | Revalues: 24620 | GridSize: 118
Generation 124 | Revalues: 24812 | GridSize: 111
Generation 125 | Revalues: 25014 | GridSize: 115
Generation 126 | Revalues: 25224 | GridSize: 111
Generation 127 | Revalues: 25442 | GridSize: 109
Generation 128 | Revalues: 25636 | GridSize: 105
Generation 129 | Revalues: 25862 | GridSize: 112
Generation 130 | Revalues: 26056 | GridSize: 105
Generation 131 | Revalues: 26258 | GridSize: 101
Generation 132 | Revalues: 26472 | GridSize: 101
Generation 133 | Revalues: 26674 | GridSize: 101
Generation 134 | Revalues: 26848 | GridSize: 100
Generation 135 | Revalues: 27040 | GridSize: 96
Generation 136 | Revalues: 27270 | GridSize: 100
Generation 137 | Revalues: 27484 | GridSize: 98
Generation 138 | Revalues: 27660 | GridSize: 94
Generation 139 | Revalues: 27866 | GridSize: 105
Generation 140 | Revalues: 28068 | GridSize: 110
Generation 141 | Revalues: 28280 | GridSize: 112
Generation 142 | Revalues: 28482 | GridSize: 115
Generation 143 | Revalues: 28670 | GridSize: 115
Generation 144 | Revalues: 28896 | GridSize: 117
Generation 145 | Revalues: 29122 | GridSize: 118
Generation 146 | Revalues: 29310 | GridSize: 120
Generation 147 | Revalues: 29518 | GridSize: 116
Generation 148 | Revalues: 29708 | GridSize: 119
Generation 149 | Revalues: 29920 | GridSize: 127
Generation 150 | Revalues: 30102 | GridSize: 130
Generation 151 | Revalues: 30298 | GridSize: 127
Generation 152 | Revalues: 30492 | GridSize: 128
Generation 153 | Revalues: 30670 | GridSize: 124
Generation 154 | Revalues: 30874 | GridSize: 116
Generation 155 | Revalues: 31084 | GridSize: 119
Generation 156 | Revalues: 31268 | GridSize: 119
Generation 157 | Revalues: 31456 | GridSize: 123
Generation 158 | Revalues: 31674 | GridSize: 124
Generation 159 | Revalues: 31894 | GridSize: 118
Generation 160 | Revalues: 32090 | GridSize: 119
Generation 161 | Revalues: 32300 | GridSize: 116
Generation 162 | Revalues: 32486 | GridSize: 117
Generation 163 | Revalues: 32702 | GridSize: 120
Generation 164 | Revalues: 32886 | GridSize: 118
Generation 165 | Revalues: 33110 | GridSize: 117
Generation 166 | Revalues: 33318 | GridSize: 120
Generation 167 | Revalues: 33506 | GridSize: 123
Generation 168 | Revalues: 33722 | GridSize: 117
Generation 169 | Revalues: 33926 | GridSize: 104
Generation 170 | Revalues: 34122 | GridSize: 105
Generation 171 | Revalues: 34336 | GridSize: 103
Generation 172 | Revalues: 34554 | GridSize: 102
Generation 173 | Revalues: 34778 | GridSize: 103
Generation 174 | Revalues: 34986 | GridSize: 108
Generation 175 | Revalues: 35190 | GridSize: 109
Generation 176 | Revalues: 35386 | GridSize: 113
Generation 177 | Revalues: 35576 | GridSize: 117
Generation 178 | Revalues: 35792 | GridSize: 118
Generation 179 | Revalues: 35986 | GridSize: 123
Generation 180 | Revalues: 36212 | GridSize: 124
Generation 181 | Revalues: 36422 | GridSize: 119
Generation 182 | Revalues: 36616 | GridSize: 125
Generation 183 | Revalues: 36826 | GridSize: 125
Generation 184 | Revalues: 37038 | GridSize: 129
Generation 185 | Revalues: 37232 | GridSize: 130
Generation 186 | Revalues: 37422 | GridSize: 128
Generation 187 | Revalues: 37638 | GridSize: 126
Generation 188 | Revalues: 37850 | GridSize: 128
Generation 189 | Revalues: 38046 | GridSize: 125
Generation 190 | Revalues: 38262 | GridSize: 126
Generation 191 | Revalues: 38450 | GridSize: 128
Generation 192 | Revalues: 38612 | GridSize: 128
Generation 193 | Revalues: 38828 | GridSize: 130
Generation 194 | Revalues: 39030 | GridSize: 127
Generation 195 | Revalues: 39208 | GridSize: 133
Generation 196 | Revalues: 39426 | GridSize: 134
Generation 197 | Revalues: 39586 | GridSize: 122
Generation 198 | Revalues: 39794 | GridSize: 125
Generation 199 | Revalues: 39994 | GridSize: 127
Generation 200 | Revalues: 40198 | GridSize: 130
Generation 201 | Revalues: 40392 | GridSize: 126
Generation 202 | Revalues: 40574 | GridSize: 128
Generation 203 | Revalues: 40756 | GridSize: 126
Generation 204 | Revalues: 40934 | GridSize: 122
Generation 205 | Revalues: 41144 | GridSize: 119
Generation 206 | Revalues: 41354 | GridSize: 118
Generation 207 | Revalues: 41534 | GridSize: 120
Generation 208 | Revalues: 41752 | GridSize: 123
Generation 209 | Revalues: 41954 | GridSize: 125
Generation 210 | Revalues: 42150 | GridSize: 129
Generation 211 | Revalues: 42346 | GridSize: 125
Generation 212 | Revalues: 42556 | GridSize: 127
Generation 213 | Revalues: 42756 | GridSize: 125
Generation 214 | Revalues: 42968 | GridSize: 122
Generation 215 | Revalues: 43156 | GridSize: 116
Generation 216 | Revalues: 43372 | GridSize: 118
Generation 217 | Revalues: 43586 | GridSize: 114
Generation 218 | Revalues: 43768 | GridSize: 115
Generation 219 | Revalues: 43934 | GridSize: 117
Generation 220 | Revalues: 44140 | GridSize: 117
Generation 221 | Revalues: 44340 | GridSize: 122
Generation 222 | Revalues: 44548 | GridSize: 126
Generation 223 | Revalues: 44780 | GridSize: 125
Generation 224 | Revalues: 44992 | GridSize: 126
Generation 225 | Revalues: 45184 | GridSize: 131
Generation 226 | Revalues: 45366 | GridSize: 131
Generation 227 | Revalues: 45594 | GridSize: 128
Generation 228 | Revalues: 45784 | GridSize: 124
Generation 229 | Revalues: 45968 | GridSize: 118
Generation 230 | Revalues: 46172 | GridSize: 119
Generation 231 | Revalues: 46360 | GridSize: 121
Generation 232 | Revalues: 46534 | GridSize: 120
Generation 233 | Revalues: 46728 | GridSize: 123
Generation 234 | Revalues: 46926 | GridSize: 119
Generation 235 | Revalues: 47140 | GridSize: 121
Generation 236 | Revalues: 47344 | GridSize: 123
Generation 237 | Revalues: 47540 | GridSize: 121
Generation 238 | Revalues: 47734 | GridSize: 119
Generation 239 | Revalues: 47922 | GridSize: 124
Generation 240 | Revalues: 48076 | GridSize: 127
Generation 241 | Revalues: 48278 | GridSize: 127
Generation 242 | Revalues: 48486 | GridSize: 131
Generation 243 | Revalues: 48694 | GridSize: 135
Generation 244 | Revalues: 48896 | GridSize: 140
Generation 245 | Revalues: 49096 | GridSize: 140
Generation 246 | Revalues: 49308 | GridSize: 145
Generation 247 | Revalues: 49498 | GridSize: 145
Generation 248 | Revalues: 49696 | GridSize: 145
Generation 249 | Revalues: 49908 | GridSize: 143
Generation 250 | Revalues: 50104 | GridSize: 146
Generation 251 | Revalues: 50270 | GridSize: 147
Generation 252 | Revalues: 50494 | GridSize: 145
Generation 253 | Revalues: 50696 | GridSize: 149
Generation 254 | Revalues: 50896 | GridSize: 154
Generation 255 | Revalues: 51112 | GridSize: 158
Generation 256 | Revalues: 51324 | GridSize: 160
Generation 257 | Revalues: 51536 | GridSize: 166
Generation 258 | Revalues: 51744 | GridSize: 166
Generation 259 | Revalues: 51906 | GridSize: 168
Generation 260 | Revalues: 52098 | GridSize: 168
Generation 261 | Revalues: 52298 | GridSize: 167
Generation 262 | Revalues: 52502 | GridSize: 165
