Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 312 | GridSize: 9
Generation 2 | Revalues: 518 | GridSize: 9
Generation 3 | Revalues: 734 | GridSize: 16
Generation 4 | Revalues: 918 | GridSize: 20
Generation 5 | Revalues: 1102 | GridSize: 24
Generation 6 | Revalues: 1304 | GridSize: 23
Generation 7 | Revalues: 1526 | GridSize: 22
Generation 8 | Revalues: 1700 | GridSize: 26
Generation 9 | Revalues: 1922 | GridSize: 26
Generation 10 | Revalues: 2118 | GridSize: 33
Generation 11 | Revalues: 2322 | GridSize: 33
Generation 12 | Revalues: 2530 | GridSize: 32
Generation 13 | Revalues: 2726 | GridSize: 33
Generation 14 | Revalues: 2942 | GridSize: 40
Generation 15 | Revalues: 3142 | GridSize: 42
Generation 16 | Revalues: 3352 | GridSize: 34
Generation 17 | Revalues: 3546 | GridSize: 37
Generation 18 | Revalues: 3766 | GridSize: 33
Generation 19 | Revalues: 3968 | GridSize: 37
Generation 20 | Revalues: 4168 | GridSize: 44
Generation 21 | Revalues: 4390 | GridSize: 50
Generation 22 | Revalues: 4596 | GridSize: 52
Generation 23 | Revalues: 4800 | GridSize: 48
Generation 24 | Revalues: 4996 | GridSize: 51
Generation 25 | Revalues: 5168 | GridSize: 55
Generation 26 | Revalues: 5376 | GridSize: 60
Generation 27 | Revalues: 5574 | GridSize: 61
Generation 28 | Revalues: 5754 | GridSize: 60
Generation 29 | Revalues: 5946 | GridSize: 62
Generation 30 | Revalues: 6166 | GridSize: 65
Generation 31 | Revalues: 6382 | GridSize: 65
Generation 32 | Revalues: 6590 | GridSize: 63
Generation 33 | Revalues: 6798 | GridSize: 67
Generation 34 | Revalues: 6996 | GridSize: 61
Generation 35 | Revalues: 7198 | GridSize: 60
Generation 36 | Revalues: 7432 | GridSize: 60
Generation 37 | Revalues: 7660 | GridSize: 61
Generation 38 | Revalues: 7872 | GridSize: 61
Generation 39 | Revalues: 8086 | GridSize: 62
Generation 40 | Revalues: 8274 | GridSize: 61
Generation 41 | Revalues: 8502 | GridSize: 69
Generation 42 | Revalues: 8720 | GridSize: 72
Generation 43 | Revalues: 8888 | GridSize: 74
Generation 44 | Revalues: 9064 | GridSize: 74
Generation 45 | Revalues: 9232 | GridSize: 73
Generation 46 | Revalues: 9424 | GridSize: 73
Generation 47 | Revalues: 9626 | GridSize: 71
Generation 48 | Revalues: 9792 | GridSize: 73
Generation 49 | Revalues: 10006 | GridSize: 73
Generation 50 | Revalues: 10202 | GridSize: 75
Generation 51 | Revalues: 10406 | GridSize: 66
Generation 52 | Revalues: 10594 | GridSize: 67
Generation 53 | Revalues: 10794 | GridSize: 63
Generation 54 | Revalues: 10982 | GridSize: 63
Generation 55 | Revalues: 11184 | GridSize: 63
Generation 56 | Revalues: 11380 | GridSize: 60
Generation 57 | Revalues: 11572 | GridSize: 65
Generation 58 | Revalues: 11752 | GridSize: 73
Generation 59 | Revalues: 11968 | GridSize: 76
Generation 60 | Revalues: 12166 | GridSize: 75
Generation 61 | Revalues: 12366 | GridSize: 80
Generation 62 | Revalues: 12582 | GridSize: 75
Generation 63 | Revalues: 12776 | GridSize: 73
Generation 64 | Revalues: 12986 | GridSize: 75
Generation 65 | Revalues: 13188 | GridSize: 76
Generation 66 | Revalues: 13400 | GridSize: 70
Generation 67 | Revalues: 13582 | GridSize: 74
Generation 68 | Revalues: 13784 | GridSize: 70
Generation 69 | Revalues: 13978 | GridSize: 73
Generation 70 | Revalues: 14194 | GridSize: 76
Generation 71 | Revalues: 14396 | GridSize: 76
Generation 72 | Revalues: 14602 | GridSize: 76
Generation 73 | Revalues: 14810 | GridSize: 78
Generation 74 | Revalues: 15022 | GridSize: 80
Generation 75 | Revalues: 15234 | GridSize: 83
Generation 76 | Revalues: 15442 | GridSize: 85
Generation 77 | Revalues: 15654 | GridSize: 85
Generation 78 | Revalues: 15856 | GridSize: 86
Generation 79 | Revalues: 16030 | GridSize: 90
Generation 80 | Revalues: 16234 | GridSize: 88
Generation 81 | Revalues: 16418 | GridSize: 84
Generation 82 | Revalues: 16616 | GridSize: 84
Generation 83 | Revalues: 16830 | GridSize: 86
Generation 84 | Revalues: 17044 | GridSize: 88
Generation 85 | Revalues: 17256 | GridSize: 89
Generation 86 | Revalues: 17456 | GridSize: 92
