Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 310 | GridSize: 1
Generation 2 | Revalues: 480 | GridSize: 1
Generation 3 | Revalues: 684 | GridSize: 1
Generation 4 | Revalues: 886 | GridSize: 1
Generation 5 | Revalues: 1112 | GridSize: 1
Generation 6 | Revalues: 1312 | GridSize: 1
Generation 7 | Revalues: 1516 | GridSize: 1
Generation 8 | Revalues: 1730 | GridSize: 1
Generation 9 | Revalues: 1960 | GridSize: 1
Generation 10 | Revalues: 2132 | GridSize: 1
Generation 11 | Revalues: 2356 | GridSize: 1
Generation 12 | Revalues: 2572 | GridSize: 1
Generation 13 | Revalues: 2762 | GridSize: 1
Generation 14 | Revalues: 2948 | GridSize: 1
Generation 15 | Revalues: 3148 | GridSize: 1
Generation 16 | Revalues: 3338 | GridSize: 1
Generation 17 | Revalues: 3546 | GridSize: 1
Generation 18 | Revalues: 3744 | GridSize: 1
Generation 19 | Revalues: 3944 | GridSize: 1
Generation 20 | Revalues: 4144 | GridSize: 1
Generation 21 | Revalues: 4312 | GridSize: 1
Generation 22 | Revalues: 4520 | GridSize: 1
Generation 23 | Revalues: 4734 | GridSize: 1
Generation 24 | Revalues: 4932 | GridSize: 1
Generation 25 | Revalues: 5134 | GridSize: 1
Generation 26 | Revalues: 5332 | GridSize: 1
Generation 27 | Revalues: 5516 | GridSize: 1
Generation 28 | Revalues: 5734 | GridSize: 1
Generation 29 | Revalues: 5964 | GridSize: 1
Generation 30 | Revalues: 6160 | GridSize: 1
Generation 31 | Revalues: 6356 | GridSize: 1
Generation 32 | Revalues: 6570 | GridSize: 1
Generation 33 | Revalues: 6738 | GridSize: 1
Generation 34 | Revalues: 6938 | GridSize: 1
Generation 35 | Revalues: 7132 | GridSize: 1
Generation 36 | Revalues: 7330 | GridSize: 1
Generation 37 | Revalues: 7508 | GridSize: 1
Generation 38 | Revalues: 7722 | GridSize: 1
Generation 39 | Revalues: 7906 | GridSize: 1
Generation 40 | Revalues: 8108 | GridSize: 1
Generation 41 | Revalues: 8308 | GridSize: 1
Generation 42 | Revalues: 8546 | GridSize: 1
Generation 43 | Revalues: 8742 | GridSize: 1
Generation 44 | Revalues: 8958 | GridSize: 1
Generation 45 | Revalues: 9140 | GridSize: 1
Generation 46 | Revalues: 9332 | GridSize: 1
Generation 47 | Revalues: 9538 | GridSize: 1
Generation 48 | Revalues: 9736 | GridSize: 1
Generation 49 | Revalues: 9926 | GridSize: 1
Generation 50 | Revalues: 10102 | GridSize: 1
Generation 51 | Revalues: 10310 | GridSize: 1
Generation 52 | Revalues: 10506 | GridSize: 1
Generation 53 | Revalues: 10702 | GridSize: 1
Generation 54 | Revalues: 10916 | GridSize: 1
Generation 55 | Revalues: 11120 | GridSize: 1
Generation 56 | Revalues: 11300 | GridSize: 1
Generation 57 | Revalues: 11508 | GridSize: 1
Generation 58 | Revalues: 11714 | GridSize: 1
Generation 59 | Revalues: 11922 | GridSize: 1
Generation 60 | Revalues: 12130 | GridSize: 1
Generation 61 | Revalues: 12318 | GridSize: 1
Generation 62 | Revalues: 12522 | GridSize: 1
Generation 63 | Revalues: 12696 | GridSize: 1
Generation 64 | Revalues: 12870 | GridSize: 1
Generation 65 | Revalues: 13080 | GridSize: 1
Generation 66 | Revalues: 13294 | GridSize: 1
Generation 67 | Revalues: 13490 | GridSize: 1
Generation 68 | Revalues: 13654 | GridSize: 1
Generation 69 | Revalues: 13842 | GridSize: 1
Generation 70 | Revalues: 14060 | GridSize: 1
Generation 71 | Revalues: 14240 | GridSize: 1
Generation 72 | Revalues: 14430 | GridSize: 1
Generation 73 | Revalues: 14640 | GridSize: 1
Generation 74 | Revalues: 14842 | GridSize: 1
Generation 75 | Revalues: 15044 | GridSize: 1
Generation 76 | Revalues: 15226 | GridSize: 1
Generation 77 | Revalues: 15382 | GridSize: 1
Generation 78 | Revalues: 15572 | GridSize: 1
Generation 79 | Revalues: 15766 | GridSize: 1
Generation 80 | Revalues: 15958 | GridSize: 1
Generation 81 | Revalues: 16146 | GridSize: 1
Generation 82 | Revalues: 16324 | GridSize: 1
Generation 83 | Revalues: 16520 | GridSize: 1
Generation 84 | Revalues: 16696 | GridSize: 1
Generation 85 | Revalues: 16934 | GridSize: 1
Generation 86 | Revalues: 17144 | GridSize: 1
Generation 87 | Revalues: 17334 | GridSize: 1
Generation 88 | Revalues: 17508 | GridSize: 1
Generation 89 | Revalues: 17704 | GridSize: 1
Generation 90 | Revalues: 17886 | GridSize: 1
Generation 91 | Revalues: 18080 | GridSize: 1
Generation 92 | Revalues: 18262 | GridSize: 1
Generation 93 | Revalues: 18464 | GridSize: 1
Generation 94 | Revalues: 18666 | GridSize: 1
Generation 95 | Revalues: 18872 | GridSize: 1
Generation 96 | Revalues: 19078 | GridSize: 1
Generation 97 | Revalues: 19274 | GridSize: 1
Generation 98 | Revalues: 19472 | GridSize: 1
Generation 99 | Revalues: 19656 | GridSize: 1
Generation 100 | Revalues: 19866 | GridSize: 1
Generation 101 | Revalues: 20092 | GridSize: 1
Generation 102 | Revalues: 20268 | GridSize: 1
Generation 103 | Revalues: 20458 | GridSize: 1
Generation 104 | Revalues: 20660 | GridSize: 1
Generation 105 | Revalues: 20886 | GridSize: 1
Generation 106 | Revalues: 21094 | GridSize: 1
Generation 107 | Revalues: 21304 | GridSize: 1
Generation 108 | Revalues: 21506 | GridSize: 1
Generation 109 | Revalues: 21686 | GridSize: 1
Generation 110 | Revalues: 21900 | GridSize: 1
Generation 111 | Revalues: 22108 | GridSize: 1
Generation 112 | Revalues: 22292 | GridSize: 1
Generation 113 | Revalues: 22482 | GridSize: 1
Generation 114 | Revalues: 22686 | GridSize: 1
Generation 115 | Revalues: 22888 | GridSize: 1
Generation 116 | Revalues: 23076 | GridSize: 1
Generation 117 | Revalues: 23286 | GridSize: 1
Generation 118 | Revalues: 23492 | GridSize: 1
Generation 119 | Revalues: 23698 | GridSize: 1
Generation 120 | Revalues: 23876 | GridSize: 1
Generation 121 | Revalues: 24068 | GridSize: 1
Generation 122 | Revalues: 24256 | GridSize: 1
Generation 123 | Revalues: 24448 | GridSize: 1
Generation 124 | Revalues: 24654 | GridSize: 1
Generation 125 | Revalues: 24854 | GridSize: 1
Generation 126 | Revalues: 25032 | GridSize: 1
Generation 127 | Revalues: 25228 | GridSize: 1
Generation 128 | Revalues: 25424 | GridSize: 1
Generation 129 | Revalues: 25638 | GridSize: 1
Generation 130 | Revalues: 25850 | GridSize: 1
Generation 131 | Revalues: 26056 | GridSize: 1
Generation 132 | Revalues: 26252 | GridSize: 1
Generation 133 | Revalues: 26436 | GridSize: 1
Generation 134 | Revalues: 26644 | GridSize: 1
Generation 135 | Revalues: 26852 | GridSize: 1
Generation 136 | Revalues: 27040 | GridSize: 1
Generation 137 | Revalues: 27244 | GridSize: 1
Generation 138 | Revalues: 27416 | GridSize: 1
Generation 139 | Revalues: 27628 | GridSize: 1
Generation 140 | Revalues: 27882 | GridSize: 1
Generation 141 | Revalues: 28098 | GridSize: 1
Generation 142 | Revalues: 28300 | GridSize: 1
Generation 143 | Revalues: 28518 | GridSize: 1
Generation 144 | Revalues: 28728 | GridSize: 1
Generation 145 | Revalues: 28920 | GridSize: 1
Generation 146 | Revalues: 29100 | GridSize: 1
Generation 147 | Revalues: 29286 | GridSize: 1
Generation 148 | Revalues: 29500 | GridSize: 1
Generation 149 | Revalues: 29682 | GridSize: 1
Generation 150 | Revalues: 29874 | GridSize: 1
Generation 151 | Revalues: 30084 | GridSize: 1
Generation 152 | Revalues: 30282 | GridSize: 1
Generation 153 | Revalues: 30468 | GridSize: 1
Generation 154 | Revalues: 30676 | GridSize: 1
Generation 155 | Revalues: 30874 | GridSize: 1
Generation 156 | Revalues: 31058 | GridSize: 1
Generation 157 | Revalues: 31256 | GridSize: 1
Generation 158 | Revalues: 31448 | GridSize: 1
Generation 159 | Revalues: 31636 | GridSize: 1
Generation 160 | Revalues: 31836 | GridSize: 1
Generation 161 | Revalues: 32036 | GridSize: 1
Generation 162 | Revalues: 32250 | GridSize: 1
Generation 163 | Revalues: 32448 | GridSize: 1
Generation 164 | Revalues: 32678 | GridSize: 1
Generation 165 | Revalues: 32902 | GridSize: 1
Generation 166 | Revalues: 33100 | GridSize: 1
Generation 167 | Revalues: 33300 | GridSize: 1
Generation 168 | Revalues: 33510 | GridSize: 1
Generation 169 | Revalues: 33716 | GridSize: 1
Generation 170 | Revalues: 33900 | GridSize: 1
Generation 171 | Revalues: 34114 | GridSize: 1
Generation 172 | Revalues: 34304 | GridSize: 1
Generation 173 | Revalues: 34518 | GridSize: 1
Generation 174 | Revalues: 34726 | GridSize: 1
Generation 175 | Revalues: 34916 | GridSize: 1
Generation 176 | Revalues: 35098 | GridSize: 1
Generation 177 | Revalues: 35306 | GridSize: 1
Generation 178 | Revalues: 35504 | GridSize: 1
Generation 179 | Revalues: 35702 | GridSize: 1
Generation 180 | Revalues: 35902 | GridSize: 1
Generation 181 | Revalues: 36110 | GridSize: 1
Generation 182 | Revalues: 36308 | GridSize: 1
Generation 183 | Revalues: 36518 | GridSize: 1
Generation 184 | Revalues: 36718 | GridSize: 1
