Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 292 | GridSize: 17
Generation 2 | Revalues: 478 | GridSize: 19
Generation 3 | Revalues: 668 | GridSize: 12
Generation 4 | Revalues: 876 | GridSize: 15
Generation 5 | Revalues: 1070 | GridSize: 19
Generation 6 | Revalues: 1270 | GridSize: 23
Generation 7 | Revalues: 1470 | GridSize: 27
Generation 8 | Revalues: 1652 | GridSize: 29
Generation 9 | Revalues: 1854 | GridSize: 29
Generation 10 | Revalues: 2056 | GridSize: 30
Generation 11 | Revalues: 2262 | GridSize: 31
Generation 12 | Revalues: 2484 | GridSize: 35
Generation 13 | Revalues: 2676 | GridSize: 35
Generation 14 | Revalues: 2872 | GridSize: 33
Generation 15 | Revalues: 3044 | GridSize: 36
Generation 16 | Revalues: 3236 | GridSize: 37
Generation 17 | Revalues: 3448 | GridSize: 41
Generation 18 | Revalues: 3670 | GridSize: 43
Generation 19 | Revalues: 3868 | GridSize: 40
Generation 20 | Revalues: 4054 | GridSize: 40
Generation 21 | Revalues: 4248 | GridSize: 41
Generation 22 | Revalues: 4446 | GridSize: 43
Generation 23 | Revalues: 4648 | GridSize: 40
Generation 24 | Revalues: 4860 | GridSize: 43
Generation 25 | Revalues: 5030 | GridSize: 38
Generation 26 | Revalues: 5224 | GridSize: 40
Generation 27 | Revalues: 5426 | GridSize: 41
Generation 28 | Revalues: 5622 | GridSize: 41
Generation 29 | Revalues: 5800 | GridSize: 39
Generation 30 | Revalues: 6014 | GridSize: 40
Generation 31 | Revalues: 6234 | GridSize: 41
Generation 32 | Revalues: 6446 | GridSize: 43
Generation 33 | Revalues: 6616 | GridSize: 43
Generation 34 | Revalues: 6810 | GridSize: 45
Generation 35 | Revalues: 7000 | GridSize: 45
Generation 36 | Revalues: 7204 | GridSize: 44
Generation 37 | Revalues: 7418 | GridSize: 42
Generation 38 | Revalues: 7610 | GridSize: 44
Generation 39 | Revalues: 7814 | GridSize: 40
Generation 40 | Revalues: 8052 | GridSize: 40
Generation 41 | Revalues: 8260 | GridSize: 40
Generation 42 | Revalues: 8446 | GridSize: 41
Generation 43 | Revalues: 8634 | GridSize: 41
Generation 44 | Revalues: 8826 | GridSize: 41
Generation 45 | Revalues: 9026 | GridSize: 41
Generation 46 | Revalues: 9228 | GridSize: 42
Generation 47 | Revalues: 9406 | GridSize: 42
Generation 48 | Revalues: 9614 | GridSize: 42
Generation 49 | Revalues: 9812 | GridSize: 42
Generation 50 | Revalues: 10000 | GridSize: 43
Generation 51 | Revalues: 10218 | GridSize: 44
Generation 52 | Revalues: 10432 | GridSize: 44
Generation 53 | Revalues: 10608 | GridSize: 44
Generation 54 | Revalues: 10802 | GridSize: 46
Generation 55 | Revalues: 11018 | GridSize: 46
Generation 56 | Revalues: 11232 | GridSize: 48
Generation 57 | Revalues: 11432 | GridSize: 48
Generation 58 | Revalues: 11646 | GridSize: 47
Generation 59 | Revalues: 11864 | GridSize: 49
Generation 60 | Revalues: 12068 | GridSize: 49
Generation 61 | Revalues: 12282 | GridSize: 50
Generation 62 | Revalues: 12478 | GridSize: 51
Generation 63 | Revalues: 12672 | GridSize: 51
Generation 64 | Revalues: 12846 | GridSize: 51
Generation 65 | Revalues: 13040 | GridSize: 51
Generation 66 | Revalues: 13228 | GridSize: 51
Generation 67 | Revalues: 13442 | GridSize: 52
Generation 68 | Revalues: 13626 | GridSize: 54
Generation 69 | Revalues: 13818 | GridSize: 54
Generation 70 | Revalues: 14016 | GridSize: 53
Generation 71 | Revalues: 14222 | GridSize: 55
Generation 72 | Revalues: 14458 | GridSize: 55
Generation 73 | Revalues: 14652 | GridSize: 56
Generation 74 | Revalues: 14864 | GridSize: 56
Generation 75 | Revalues: 15076 | GridSize: 56
