Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 310 | GridSize: 8
Generation 2 | Revalues: 510 | GridSize: 13
Generation 3 | Revalues: 708 | GridSize: 15
Generation 4 | Revalues: 914 | GridSize: 8
Generation 5 | Revalues: 1100 | GridSize: 12
Generation 6 | Revalues: 1322 | GridSize: 13
Generation 7 | Revalues: 1540 | GridSize: 13
Generation 8 | Revalues: 1748 | GridSize: 13
Generation 9 | Revalues: 1934 | GridSize: 13
Generation 10 | Revalues: 2142 | GridSize: 13
Generation 11 | Revalues: 2328 | GridSize: 14
Generation 12 | Revalues: 2512 | GridSize: 12
Generation 13 | Revalues: 2706 | GridSize: 13
Generation 14 | Revalues: 2908 | GridSize: 14
Generation 15 | Revalues: 3124 | GridSize: 14
Generation 16 | Revalues: 3320 | GridSize: 14
Generation 17 | Revalues: 3502 | GridSize: 17
Generation 18 | Revalues: 3690 | GridSize: 17
Generation 19 | Revalues: 3892 | GridSize: 20
Generation 20 | Revalues: 4104 | GridSize: 20
Generation 21 | Revalues: 4324 | GridSize: 22
Generation 22 | Revalues: 4520 | GridSize: 23
Generation 23 | Revalues: 4728 | GridSize: 27
Generation 24 | Revalues: 4934 | GridSize: 27
Generation 25 | Revalues: 5144 | GridSize: 27
Generation 26 | Revalues: 5342 | GridSize: 27
Generation 27 | Revalues: 5524 | GridSize: 26
Generation 28 | Revalues: 5726 | GridSize: 25
Generation 29 | Revalues: 5918 | GridSize: 25
Generation 30 | Revalues: 6126 | GridSize: 23
Generation 31 | Revalues: 6348 | GridSize: 23
Generation 32 | Revalues: 6544 | GridSize: 23
Generation 33 | Revalues: 6732 | GridSize: 23
Generation 34 | Revalues: 6904 | GridSize: 23
Generation 35 | Revalues: 7082 | GridSize: 21
Generation 36 | Revalues: 7266 | GridSize: 21
Generation 37 | Revalues: 7486 | GridSize: 23
Generation 38 | Revalues: 7692 | GridSize: 23
Generation 39 | Revalues: 7884 | GridSize: 23
Generation 40 | Revalues: 8104 | GridSize: 24
Generation 41 | Revalues: 8296 | GridSize: 21
