Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 336 | GridSize: 5
Generation 2 | Revalues: 538 | GridSize: 5
Generation 3 | Revalues: 750 | GridSize: 3
Generation 4 | Revalues: 976 | GridSize: 3
Generation 5 | Revalues: 1188 | GridSize: 3
Generation 6 | Revalues: 1398 | GridSize: 5
Generation 7 | Revalues: 1632 | GridSize: 3
Generation 8 | Revalues: 1854 | GridSize: 4
Generation 9 | Revalues: 2074 | GridSize: 4
Generation 10 | Revalues: 2302 | GridSize: 5
Generation 11 | Revalues: 2520 | GridSize: 6
Generation 12 | Revalues: 2722 | GridSize: 6
Generation 13 | Revalues: 2948 | GridSize: 6
Generation 14 | Revalues: 3138 | GridSize: 5
Generation 15 | Revalues: 3324 | GridSize: 7
Generation 16 | Revalues: 3554 | GridSize: 6
Generation 17 | Revalues: 3792 | GridSize: 5
Generation 18 | Revalues: 4020 | GridSize: 5
Generation 19 | Revalues: 4248 | GridSize: 7
Generation 20 | Revalues: 4484 | GridSize: 8
Generation 21 | Revalues: 4688 | GridSize: 6
Generation 22 | Revalues: 4904 | GridSize: 7
Generation 23 | Revalues: 5128 | GridSize: 9
Generation 24 | Revalues: 5350 | GridSize: 10
Generation 25 | Revalues: 5594 | GridSize: 11
Generation 26 | Revalues: 5802 | GridSize: 12
Generation 27 | Revalues: 6036 | GridSize: 12
Generation 28 | Revalues: 6286 | GridSize: 12
Generation 29 | Revalues: 6528 | GridSize: 12
Generation 30 | Revalues: 6726 | GridSize: 13
Generation 31 | Revalues: 6936 | GridSize: 12
Generation 32 | Revalues: 7164 | GridSize: 8
Generation 33 | Revalues: 7362 | GridSize: 8
Generation 34 | Revalues: 7578 | GridSize: 8
Generation 35 | Revalues: 7816 | GridSize: 8
Generation 36 | Revalues: 8046 | GridSize: 8
Generation 37 | Revalues: 8264 | GridSize: 8
Generation 38 | Revalues: 8480 | GridSize: 8
Generation 39 | Revalues: 8720 | GridSize: 8
Generation 40 | Revalues: 8978 | GridSize: 8
Generation 41 | Revalues: 9212 | GridSize: 7
Generation 42 | Revalues: 9430 | GridSize: 8
Generation 43 | Revalues: 9650 | GridSize: 8
Generation 44 | Revalues: 9866 | GridSize: 8
Generation 45 | Revalues: 10080 | GridSize: 8
Generation 46 | Revalues: 10300 | GridSize: 8
Generation 47 | Revalues: 10530 | GridSize: 8
Generation 48 | Revalues: 10750 | GridSize: 8
Generation 49 | Revalues: 10970 | GridSize: 9
Generation 50 | Revalues: 11200 | GridSize: 9
Generation 51 | Revalues: 11404 | GridSize: 9
Generation 52 | Revalues: 11636 | GridSize: 9
Generation 53 | Revalues: 11870 | GridSize: 9
Generation 54 | Revalues: 12086 | GridSize: 9
Generation 55 | Revalues: 12328 | GridSize: 9
Generation 56 | Revalues: 12532 | GridSize: 9
Generation 57 | Revalues: 12768 | GridSize: 10
Generation 58 | Revalues: 12982 | GridSize: 10
Generation 59 | Revalues: 13192 | GridSize: 10
Generation 60 | Revalues: 13394 | GridSize: 10
Generation 61 | Revalues: 13582 | GridSize: 10
Generation 62 | Revalues: 13816 | GridSize: 10
Generation 63 | Revalues: 14016 | GridSize: 10
Generation 64 | Revalues: 14202 | GridSize: 13
Generation 65 | Revalues: 14428 | GridSize: 14
Generation 66 | Revalues: 14632 | GridSize: 15
Generation 67 | Revalues: 14860 | GridSize: 16
Generation 68 | Revalues: 15066 | GridSize: 15
Generation 69 | Revalues: 15288 | GridSize: 15
Generation 70 | Revalues: 15510 | GridSize: 15
Generation 71 | Revalues: 15726 | GridSize: 15
Generation 72 | Revalues: 15946 | GridSize: 15
Generation 73 | Revalues: 16156 | GridSize: 14
Generation 74 | Revalues: 16386 | GridSize: 14
Generation 75 | Revalues: 16592 | GridSize: 14
Generation 76 | Revalues: 16816 | GridSize: 15
Generation 77 | Revalues: 17016 | GridSize: 15
Generation 78 | Revalues: 17242 | GridSize: 16
Generation 79 | Revalues: 17452 | GridSize: 17
Generation 80 | Revalues: 17672 | GridSize: 17
Generation 81 | Revalues: 17872 | GridSize: 18
Generation 82 | Revalues: 18092 | GridSize: 18
Generation 83 | Revalues: 18302 | GridSize: 18
Generation 84 | Revalues: 18500 | GridSize: 21
Generation 85 | Revalues: 18740 | GridSize: 18
Generation 86 | Revalues: 18954 | GridSize: 18
Generation 87 | Revalues: 19162 | GridSize: 18
Generation 88 | Revalues: 19372 | GridSize: 18
Generation 89 | Revalues: 19570 | GridSize: 18
Generation 90 | Revalues: 19772 | GridSize: 19
Generation 91 | Revalues: 19996 | GridSize: 19
Generation 92 | Revalues: 20246 | GridSize: 19
Generation 93 | Revalues: 20456 | GridSize: 19
Generation 94 | Revalues: 20672 | GridSize: 17
Generation 95 | Revalues: 20894 | GridSize: 17
Generation 96 | Revalues: 21118 | GridSize: 17
Generation 97 | Revalues: 21334 | GridSize: 18
Generation 98 | Revalues: 21558 | GridSize: 18
Generation 99 | Revalues: 21778 | GridSize: 18
