Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 294 | GridSize: 4
Generation 2 | Revalues: 502 | GridSize: 7
Generation 3 | Revalues: 720 | GridSize: 7
Generation 4 | Revalues: 926 | GridSize: 9
Generation 5 | Revalues: 1100 | GridSize: 6
Generation 6 | Revalues: 1302 | GridSize: 7
Generation 7 | Revalues: 1510 | GridSize: 7
Generation 8 | Revalues: 1732 | GridSize: 8
Generation 9 | Revalues: 1932 | GridSize: 8
Generation 10 | Revalues: 2138 | GridSize: 8
Generation 11 | Revalues: 2336 | GridSize: 8
Generation 12 | Revalues: 2540 | GridSize: 11
Generation 13 | Revalues: 2744 | GridSize: 11
Generation 14 | Revalues: 2954 | GridSize: 11
Generation 15 | Revalues: 3174 | GridSize: 11
Generation 16 | Revalues: 3372 | GridSize: 12
Generation 17 | Revalues: 3566 | GridSize: 12
Generation 18 | Revalues: 3786 | GridSize: 13
Generation 19 | Revalues: 4002 | GridSize: 11
Generation 20 | Revalues: 4208 | GridSize: 10
Generation 21 | Revalues: 4408 | GridSize: 12
Generation 22 | Revalues: 4592 | GridSize: 12
Generation 23 | Revalues: 4796 | GridSize: 11
Generation 24 | Revalues: 4998 | GridSize: 9
Generation 25 | Revalues: 5178 | GridSize: 12
Generation 26 | Revalues: 5402 | GridSize: 12
Generation 27 | Revalues: 5600 | GridSize: 11
Generation 28 | Revalues: 5784 | GridSize: 12
Generation 29 | Revalues: 5974 | GridSize: 12
Generation 30 | Revalues: 6170 | GridSize: 12
Generation 31 | Revalues: 6374 | GridSize: 12
Generation 32 | Revalues: 6578 | GridSize: 12
Generation 33 | Revalues: 6798 | GridSize: 13
Generation 34 | Revalues: 6998 | GridSize: 10
Generation 35 | Revalues: 7166 | GridSize: 10
Generation 36 | Revalues: 7368 | GridSize: 10
Generation 37 | Revalues: 7574 | GridSize: 5
Generation 38 | Revalues: 7772 | GridSize: 5
Generation 39 | Revalues: 7970 | GridSize: 5
Generation 40 | Revalues: 8156 | GridSize: 5
Generation 41 | Revalues: 8384 | GridSize: 5
Generation 42 | Revalues: 8612 | GridSize: 5
Generation 43 | Revalues: 8806 | GridSize: 5
Generation 44 | Revalues: 8992 | GridSize: 6
Generation 45 | Revalues: 9202 | GridSize: 6
Generation 46 | Revalues: 9386 | GridSize: 6
Generation 47 | Revalues: 9610 | GridSize: 6
Generation 48 | Revalues: 9832 | GridSize: 6
Generation 49 | Revalues: 10024 | GridSize: 7
Generation 50 | Revalues: 10226 | GridSize: 8
Generation 51 | Revalues: 10396 | GridSize: 9
Generation 52 | Revalues: 10590 | GridSize: 9
Generation 53 | Revalues: 10772 | GridSize: 10
Generation 54 | Revalues: 10940 | GridSize: 10
