Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 320 | GridSize: 13
Generation 2 | Revalues: 514 | GridSize: 12
Generation 3 | Revalues: 730 | GridSize: 12
Generation 4 | Revalues: 952 | GridSize: 16
Generation 5 | Revalues: 1136 | GridSize: 13
Generation 6 | Revalues: 1352 | GridSize: 15
Generation 7 | Revalues: 1568 | GridSize: 17
Generation 8 | Revalues: 1776 | GridSize: 18
Generation 9 | Revalues: 1968 | GridSize: 20
Generation 10 | Revalues: 2154 | GridSize: 22
Generation 11 | Revalues: 2358 | GridSize: 22
Generation 12 | Revalues: 2582 | GridSize: 26
Generation 13 | Revalues: 2780 | GridSize: 29
Generation 14 | Revalues: 2986 | GridSize: 30
Generation 15 | Revalues: 3178 | GridSize: 32
Generation 16 | Revalues: 3352 | GridSize: 30
Generation 17 | Revalues: 3578 | GridSize: 35
Generation 18 | Revalues: 3812 | GridSize: 35
Generation 19 | Revalues: 4024 | GridSize: 37
Generation 20 | Revalues: 4234 | GridSize: 40
Generation 21 | Revalues: 4440 | GridSize: 43
Generation 22 | Revalues: 4650 | GridSize: 43
Generation 23 | Revalues: 4836 | GridSize: 44
Generation 24 | Revalues: 5040 | GridSize: 45
Generation 25 | Revalues: 5240 | GridSize: 45
Generation 26 | Revalues: 5428 | GridSize: 45
Generation 27 | Revalues: 5622 | GridSize: 47
Generation 28 | Revalues: 5838 | GridSize: 49
Generation 29 | Revalues: 6022 | GridSize: 43
Generation 30 | Revalues: 6210 | GridSize: 43
Generation 31 | Revalues: 6398 | GridSize: 41
Generation 32 | Revalues: 6604 | GridSize: 40
Generation 33 | Revalues: 6826 | GridSize: 42
Generation 34 | Revalues: 7056 | GridSize: 43
Generation 35 | Revalues: 7266 | GridSize: 42
Generation 36 | Revalues: 7470 | GridSize: 43
Generation 37 | Revalues: 7708 | GridSize: 44
Generation 38 | Revalues: 7932 | GridSize: 44
Generation 39 | Revalues: 8148 | GridSize: 44
Generation 40 | Revalues: 8358 | GridSize: 42
Generation 41 | Revalues: 8538 | GridSize: 44
Generation 42 | Revalues: 8722 | GridSize: 44
Generation 43 | Revalues: 8926 | GridSize: 45
Generation 44 | Revalues: 9132 | GridSize: 44
Generation 45 | Revalues: 9342 | GridSize: 42
Generation 46 | Revalues: 9570 | GridSize: 41
Generation 47 | Revalues: 9790 | GridSize: 40
Generation 48 | Revalues: 9974 | GridSize: 40
Generation 49 | Revalues: 10180 | GridSize: 41
Generation 50 | Revalues: 10372 | GridSize: 43
Generation 51 | Revalues: 10578 | GridSize: 46
Generation 52 | Revalues: 10766 | GridSize: 43
Generation 53 | Revalues: 10968 | GridSize: 44
Generation 54 | Revalues: 11178 | GridSize: 42
Generation 55 | Revalues: 11366 | GridSize: 43
Generation 56 | Revalues: 11582 | GridSize: 43
Generation 57 | Revalues: 11766 | GridSize: 41
Generation 58 | Revalues: 11972 | GridSize: 43
Generation 59 | Revalues: 12170 | GridSize: 45
Generation 60 | Revalues: 12358 | GridSize: 46
Generation 61 | Revalues: 12566 | GridSize: 44
Generation 62 | Revalues: 12748 | GridSize: 45
Generation 63 | Revalues: 12938 | GridSize: 44
Generation 64 | Revalues: 13130 | GridSize: 44
Generation 65 | Revalues: 13342 | GridSize: 43
Generation 66 | Revalues: 13532 | GridSize: 43
Generation 67 | Revalues: 13722 | GridSize: 42
Generation 68 | Revalues: 13934 | GridSize: 42
