Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 290 | GridSize: 4
Generation 2 | Revalues: 484 | GridSize: 1
Generation 3 | Revalues: 692 | GridSize: 2
Generation 4 | Revalues: 886 | GridSize: 2
Generation 5 | Revalues: 1068 | GridSize: 4
Generation 6 | Revalues: 1268 | GridSize: 4
Generation 7 | Revalues: 1442 | GridSize: 5
Generation 8 | Revalues: 1664 | GridSize: 5
Generation 9 | Revalues: 1858 | GridSize: 6
Generation 10 | Revalues: 2074 | GridSize: 7
Generation 11 | Revalues: 2272 | GridSize: 7
Generation 12 | Revalues: 2470 | GridSize: 7
Generation 13 | Revalues: 2662 | GridSize: 7
Generation 14 | Revalues: 2854 | GridSize: 7
Generation 15 | Revalues: 3042 | GridSize: 8
Generation 16 | Revalues: 3230 | GridSize: 9
Generation 17 | Revalues: 3438 | GridSize: 9
Generation 18 | Revalues: 3626 | GridSize: 9
Generation 19 | Revalues: 3838 | GridSize: 9
Generation 20 | Revalues: 4038 | GridSize: 8
Generation 21 | Revalues: 4244 | GridSize: 8
Generation 22 | Revalues: 4450 | GridSize: 8
Generation 23 | Revalues: 4652 | GridSize: 9
Generation 24 | Revalues: 4824 | GridSize: 10
Generation 25 | Revalues: 5048 | GridSize: 11
Generation 26 | Revalues: 5260 | GridSize: 11
Generation 27 | Revalues: 5458 | GridSize: 12
Generation 28 | Revalues: 5666 | GridSize: 11
Generation 29 | Revalues: 5868 | GridSize: 11
Generation 30 | Revalues: 6068 | GridSize: 11
Generation 31 | Revalues: 6250 | GridSize: 11
Generation 32 | Revalues: 6434 | GridSize: 12
Generation 33 | Revalues: 6650 | GridSize: 12
Generation 34 | Revalues: 6868 | GridSize: 10
Generation 35 | Revalues: 7044 | GridSize: 10
Generation 36 | Revalues: 7266 | GridSize: 10
Generation 37 | Revalues: 7462 | GridSize: 10
Generation 38 | Revalues: 7670 | GridSize: 10
Generation 39 | Revalues: 7850 | GridSize: 10
Generation 40 | Revalues: 8024 | GridSize: 10
Generation 41 | Revalues: 8230 | GridSize: 10
Generation 42 | Revalues: 8408 | GridSize: 10
Generation 43 | Revalues: 8598 | GridSize: 10
Generation 44 | Revalues: 8772 | GridSize: 10
Generation 45 | Revalues: 8962 | GridSize: 10
Generation 46 | Revalues: 9182 | GridSize: 11
Generation 47 | Revalues: 9404 | GridSize: 11
Generation 48 | Revalues: 9596 | GridSize: 11
Generation 49 | Revalues: 9806 | GridSize: 11
Generation 50 | Revalues: 10010 | GridSize: 12
Generation 51 | Revalues: 10206 | GridSize: 12
Generation 52 | Revalues: 10390 | GridSize: 12
Generation 53 | Revalues: 10568 | GridSize: 12
Generation 54 | Revalues: 10748 | GridSize: 12
Generation 55 | Revalues: 10950 | GridSize: 12
Generation 56 | Revalues: 11148 | GridSize: 13
Generation 57 | Revalues: 11354 | GridSize: 13
Generation 58 | Revalues: 11564 | GridSize: 13
Generation 59 | Revalues: 11724 | GridSize: 13
Generation 60 | Revalues: 11940 | GridSize: 13
Generation 61 | Revalues: 12132 | GridSize: 13
Generation 62 | Revalues: 12340 | GridSize: 13
Generation 63 | Revalues: 12546 | GridSize: 13
Generation 64 | Revalues: 12752 | GridSize: 13
Generation 65 | Revalues: 12962 | GridSize: 14
Generation 66 | Revalues: 13168 | GridSize: 14
Generation 67 | Revalues: 13378 | GridSize: 14
Generation 68 | Revalues: 13558 | GridSize: 14
Generation 69 | Revalues: 13744 | GridSize: 14
Generation 70 | Revalues: 13948 | GridSize: 14
Generation 71 | Revalues: 14146 | GridSize: 14
Generation 72 | Revalues: 14350 | GridSize: 15
Generation 73 | Revalues: 14582 | GridSize: 15
Generation 74 | Revalues: 14778 | GridSize: 15
Generation 75 | Revalues: 14994 | GridSize: 15
Generation 76 | Revalues: 15164 | GridSize: 15
Generation 77 | Revalues: 15366 | GridSize: 15
Generation 78 | Revalues: 15574 | GridSize: 16
Generation 79 | Revalues: 15772 | GridSize: 16
Generation 80 | Revalues: 15964 | GridSize: 16
Generation 81 | Revalues: 16148 | GridSize: 16
Generation 82 | Revalues: 16350 | GridSize: 13
Generation 83 | Revalues: 16524 | GridSize: 13
Generation 84 | Revalues: 16746 | GridSize: 13
Generation 85 | Revalues: 16930 | GridSize: 13
Generation 86 | Revalues: 17112 | GridSize: 13
Generation 87 | Revalues: 17342 | GridSize: 13
Generation 88 | Revalues: 17544 | GridSize: 14
Generation 89 | Revalues: 17768 | GridSize: 15
Generation 90 | Revalues: 17966 | GridSize: 15
Generation 91 | Revalues: 18150 | GridSize: 16
Generation 92 | Revalues: 18322 | GridSize: 16
Generation 93 | Revalues: 18512 | GridSize: 16
Generation 94 | Revalues: 18724 | GridSize: 16
Generation 95 | Revalues: 18938 | GridSize: 16
Generation 96 | Revalues: 19150 | GridSize: 16
Generation 97 | Revalues: 19344 | GridSize: 16
Generation 98 | Revalues: 19540 | GridSize: 17
Generation 99 | Revalues: 19726 | GridSize: 17
Generation 100 | Revalues: 19924 | GridSize: 17
Generation 101 | Revalues: 20134 | GridSize: 17
Generation 102 | Revalues: 20342 | GridSize: 17
Generation 103 | Revalues: 20530 | GridSize: 17
Generation 104 | Revalues: 20730 | GridSize: 14
Generation 105 | Revalues: 20946 | GridSize: 14
Generation 106 | Revalues: 21128 | GridSize: 15
Generation 107 | Revalues: 21338 | GridSize: 15
Generation 108 | Revalues: 21504 | GridSize: 15
Generation 109 | Revalues: 21716 | GridSize: 16
Generation 110 | Revalues: 21922 | GridSize: 16
Generation 111 | Revalues: 22132 | GridSize: 16
Generation 112 | Revalues: 22366 | GridSize: 16
Generation 113 | Revalues: 22566 | GridSize: 16
Generation 114 | Revalues: 22750 | GridSize: 17
Generation 115 | Revalues: 22956 | GridSize: 17
Generation 116 | Revalues: 23158 | GridSize: 17
Generation 117 | Revalues: 23358 | GridSize: 17
Generation 118 | Revalues: 23562 | GridSize: 17
Generation 119 | Revalues: 23790 | GridSize: 17
Generation 120 | Revalues: 23986 | GridSize: 17
Generation 121 | Revalues: 24164 | GridSize: 17
Generation 122 | Revalues: 24342 | GridSize: 18
Generation 123 | Revalues: 24538 | GridSize: 18
Generation 124 | Revalues: 24756 | GridSize: 19
Generation 125 | Revalues: 24946 | GridSize: 19
Generation 126 | Revalues: 25136 | GridSize: 19
Generation 127 | Revalues: 25350 | GridSize: 19
Generation 128 | Revalues: 25578 | GridSize: 19
Generation 129 | Revalues: 25786 | GridSize: 19
Generation 130 | Revalues: 25998 | GridSize: 19
Generation 131 | Revalues: 26194 | GridSize: 18
Generation 132 | Revalues: 26392 | GridSize: 18
Generation 133 | Revalues: 26592 | GridSize: 18
Generation 134 | Revalues: 26814 | GridSize: 18
Generation 135 | Revalues: 27020 | GridSize: 18
Generation 136 | Revalues: 27216 | GridSize: 18
Generation 137 | Revalues: 27406 | GridSize: 18
Generation 138 | Revalues: 27594 | GridSize: 18
Generation 139 | Revalues: 27796 | GridSize: 18
Generation 140 | Revalues: 28034 | GridSize: 18
Generation 141 | Revalues: 28230 | GridSize: 19
Generation 142 | Revalues: 28446 | GridSize: 19
Generation 143 | Revalues: 28646 | GridSize: 19
Generation 144 | Revalues: 28828 | GridSize: 19
Generation 145 | Revalues: 29002 | GridSize: 19
Generation 146 | Revalues: 29220 | GridSize: 19
Generation 147 | Revalues: 29422 | GridSize: 19
Generation 148 | Revalues: 29618 | GridSize: 19
Generation 149 | Revalues: 29798 | GridSize: 19
Generation 150 | Revalues: 30008 | GridSize: 19
Generation 151 | Revalues: 30186 | GridSize: 19
Generation 152 | Revalues: 30384 | GridSize: 18
Generation 153 | Revalues: 30564 | GridSize: 18
Generation 154 | Revalues: 30736 | GridSize: 18
Generation 155 | Revalues: 30960 | GridSize: 18
Generation 156 | Revalues: 31182 | GridSize: 18
Generation 157 | Revalues: 31372 | GridSize: 18
Generation 158 | Revalues: 31568 | GridSize: 18
Generation 159 | Revalues: 31784 | GridSize: 18
Generation 160 | Revalues: 31984 | GridSize: 18
Generation 161 | Revalues: 32178 | GridSize: 18
Generation 162 | Revalues: 32380 | GridSize: 18
Generation 163 | Revalues: 32562 | GridSize: 18
