Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 310 | GridSize: 4
Generation 2 | Revalues: 528 | GridSize: 3
Generation 3 | Revalues: 750 | GridSize: 4
Generation 4 | Revalues: 960 | GridSize: 4
Generation 5 | Revalues: 1172 | GridSize: 5
Generation 6 | Revalues: 1386 | GridSize: 5
Generation 7 | Revalues: 1604 | GridSize: 5
Generation 8 | Revalues: 1830 | GridSize: 5
Generation 9 | Revalues: 2064 | GridSize: 5
Generation 10 | Revalues: 2292 | GridSize: 5
Generation 11 | Revalues: 2506 | GridSize: 5
Generation 12 | Revalues: 2742 | GridSize: 7
Generation 13 | Revalues: 2950 | GridSize: 6
Generation 14 | Revalues: 3172 | GridSize: 7
Generation 15 | Revalues: 3382 | GridSize: 6
Generation 16 | Revalues: 3584 | GridSize: 6
Generation 17 | Revalues: 3812 | GridSize: 6
Generation 18 | Revalues: 4020 | GridSize: 7
Generation 19 | Revalues: 4238 | GridSize: 7
Generation 20 | Revalues: 4484 | GridSize: 7
Generation 21 | Revalues: 4698 | GridSize: 10
Generation 22 | Revalues: 4936 | GridSize: 11
Generation 23 | Revalues: 5146 | GridSize: 13
Generation 24 | Revalues: 5352 | GridSize: 15
Generation 25 | Revalues: 5598 | GridSize: 11
Generation 26 | Revalues: 5802 | GridSize: 12
Generation 27 | Revalues: 6026 | GridSize: 12
Generation 28 | Revalues: 6234 | GridSize: 13
Generation 29 | Revalues: 6464 | GridSize: 13
Generation 30 | Revalues: 6670 | GridSize: 13
Generation 31 | Revalues: 6888 | GridSize: 13
Generation 32 | Revalues: 7100 | GridSize: 13
Generation 33 | Revalues: 7320 | GridSize: 10
Generation 34 | Revalues: 7540 | GridSize: 11
Generation 35 | Revalues: 7770 | GridSize: 12
Generation 36 | Revalues: 7996 | GridSize: 9
Generation 37 | Revalues: 8220 | GridSize: 9
Generation 38 | Revalues: 8442 | GridSize: 8
Generation 39 | Revalues: 8662 | GridSize: 9
Generation 40 | Revalues: 8882 | GridSize: 9
Generation 41 | Revalues: 9108 | GridSize: 9
Generation 42 | Revalues: 9322 | GridSize: 9
Generation 43 | Revalues: 9514 | GridSize: 8
Generation 44 | Revalues: 9716 | GridSize: 9
Generation 45 | Revalues: 9926 | GridSize: 9
Generation 46 | Revalues: 10126 | GridSize: 9
Generation 47 | Revalues: 10340 | GridSize: 9
Generation 48 | Revalues: 10562 | GridSize: 9
Generation 49 | Revalues: 10804 | GridSize: 10
Generation 50 | Revalues: 11058 | GridSize: 10
Generation 51 | Revalues: 11250 | GridSize: 10
Generation 52 | Revalues: 11458 | GridSize: 10
Generation 53 | Revalues: 11690 | GridSize: 10
Generation 54 | Revalues: 11928 | GridSize: 10
Generation 55 | Revalues: 12124 | GridSize: 10
Generation 56 | Revalues: 12352 | GridSize: 11
Generation 57 | Revalues: 12568 | GridSize: 11
Generation 58 | Revalues: 12796 | GridSize: 11
Generation 59 | Revalues: 13018 | GridSize: 12
Generation 60 | Revalues: 13234 | GridSize: 13
Generation 61 | Revalues: 13470 | GridSize: 13
Generation 62 | Revalues: 13682 | GridSize: 13
Generation 63 | Revalues: 13884 | GridSize: 13
Generation 64 | Revalues: 14102 | GridSize: 13
Generation 65 | Revalues: 14328 | GridSize: 13
Generation 66 | Revalues: 14552 | GridSize: 12
Generation 67 | Revalues: 14750 | GridSize: 13
Generation 68 | Revalues: 14980 | GridSize: 13
Generation 69 | Revalues: 15196 | GridSize: 13
Generation 70 | Revalues: 15420 | GridSize: 13
Generation 71 | Revalues: 15654 | GridSize: 14
Generation 72 | Revalues: 15890 | GridSize: 14
Generation 73 | Revalues: 16100 | GridSize: 14
Generation 74 | Revalues: 16330 | GridSize: 14
Generation 75 | Revalues: 16548 | GridSize: 14
Generation 76 | Revalues: 16774 | GridSize: 14
Generation 77 | Revalues: 17002 | GridSize: 13
Generation 78 | Revalues: 17214 | GridSize: 13
Generation 79 | Revalues: 17436 | GridSize: 13
Generation 80 | Revalues: 17672 | GridSize: 13
Generation 81 | Revalues: 17888 | GridSize: 14
Generation 82 | Revalues: 18112 | GridSize: 15
Generation 83 | Revalues: 18350 | GridSize: 13
Generation 84 | Revalues: 18592 | GridSize: 13
Generation 85 | Revalues: 18818 | GridSize: 13
Generation 86 | Revalues: 19058 | GridSize: 13
Generation 87 | Revalues: 19266 | GridSize: 13
Generation 88 | Revalues: 19476 | GridSize: 13
Generation 89 | Revalues: 19692 | GridSize: 13
Generation 90 | Revalues: 19930 | GridSize: 13
Generation 91 | Revalues: 20156 | GridSize: 13
Generation 92 | Revalues: 20346 | GridSize: 13
Generation 93 | Revalues: 20572 | GridSize: 13
Generation 94 | Revalues: 20788 | GridSize: 14
Generation 95 | Revalues: 21020 | GridSize: 14
Generation 96 | Revalues: 21238 | GridSize: 14
Generation 97 | Revalues: 21444 | GridSize: 14
Generation 98 | Revalues: 21648 | GridSize: 14
Generation 99 | Revalues: 21872 | GridSize: 14
Generation 100 | Revalues: 22056 | GridSize: 14
Generation 101 | Revalues: 22276 | GridSize: 14
Generation 102 | Revalues: 22510 | GridSize: 14
Generation 103 | Revalues: 22738 | GridSize: 15
Generation 104 | Revalues: 22978 | GridSize: 15
Generation 105 | Revalues: 23202 | GridSize: 17
Generation 106 | Revalues: 23414 | GridSize: 17
Generation 107 | Revalues: 23644 | GridSize: 18
Generation 108 | Revalues: 23862 | GridSize: 16
Generation 109 | Revalues: 24088 | GridSize: 16
Generation 110 | Revalues: 24302 | GridSize: 16
Generation 111 | Revalues: 24506 | GridSize: 16
Generation 112 | Revalues: 24732 | GridSize: 17
Generation 113 | Revalues: 24968 | GridSize: 17
Generation 114 | Revalues: 25194 | GridSize: 17
Generation 115 | Revalues: 25402 | GridSize: 18
Generation 116 | Revalues: 25614 | GridSize: 18
Generation 117 | Revalues: 25818 | GridSize: 18
Generation 118 | Revalues: 26038 | GridSize: 18
Generation 119 | Revalues: 26268 | GridSize: 18
Generation 120 | Revalues: 26508 | GridSize: 18
Generation 121 | Revalues: 26724 | GridSize: 19
Generation 122 | Revalues: 26938 | GridSize: 19
Generation 123 | Revalues: 27168 | GridSize: 19
Generation 124 | Revalues: 27400 | GridSize: 19
Generation 125 | Revalues: 27628 | GridSize: 20
Generation 126 | Revalues: 27796 | GridSize: 20
Generation 127 | Revalues: 28038 | GridSize: 20
Generation 128 | Revalues: 28250 | GridSize: 20
Generation 129 | Revalues: 28494 | GridSize: 20
Generation 130 | Revalues: 28688 | GridSize: 20
Generation 131 | Revalues: 28920 | GridSize: 20
Generation 132 | Revalues: 29112 | GridSize: 20
Generation 133 | Revalues: 29318 | GridSize: 20
Generation 134 | Revalues: 29570 | GridSize: 18
Generation 135 | Revalues: 29802 | GridSize: 18
Generation 136 | Revalues: 30024 | GridSize: 18
Generation 137 | Revalues: 30230 | GridSize: 18
Generation 138 | Revalues: 30458 | GridSize: 18
Generation 139 | Revalues: 30676 | GridSize: 18
Generation 140 | Revalues: 30890 | GridSize: 18
Generation 141 | Revalues: 31128 | GridSize: 19
Generation 142 | Revalues: 31360 | GridSize: 19
Generation 143 | Revalues: 31574 | GridSize: 19
Generation 144 | Revalues: 31800 | GridSize: 19
Generation 145 | Revalues: 32022 | GridSize: 19
Generation 146 | Revalues: 32254 | GridSize: 20
Generation 147 | Revalues: 32466 | GridSize: 21
Generation 148 | Revalues: 32708 | GridSize: 21
Generation 149 | Revalues: 32906 | GridSize: 21
Generation 150 | Revalues: 33120 | GridSize: 22
