Generation 0 | Revalues: 100 | GridSize: 5
Generation 116 | Revalues: 25670 | GridSize: 40
Generation 117 | Revalues: 25878 | GridSize: 40
Generation 118 | Revalues: 26116 | GridSize: 43
Generation 119 | Revalues: 26326 | GridSize: 43
Generation 120 | Revalues: 26542 | GridSize: 44
Generation 121 | Revalues: 26774 | GridSize: 45
Generation 122 | Revalues: 26984 | GridSize: 48
Generation 123 | Revalues: 27210 | GridSize: 44
Generation 124 | Revalues: 27440 | GridSize: 45
Generation 125 | Revalues: 27652 | GridSize: 42
Generation 126 | Revalues: 27884 | GridSize: 42
Generation 127 | Revalues: 28094 | GridSize: 41
Generation 128 | Revalues: 28282 | GridSize: 42
Generation 129 | Revalues: 28518 | GridSize: 45
Generation 130 | Revalues: 28734 | GridSize: 47
Generation 131 | Revalues: 28966 | GridSize: 51
Generation 132 | Revalues: 29182 | GridSize: 47
Generation 133 | Revalues: 29418 | GridSize: 46
Generation 134 | Revalues: 29658 | GridSize: 46
Generation 135 | Revalues: 29904 | GridSize: 48
Generation 136 | Revalues: 30136 | GridSize: 48
Generation 137 | Revalues: 30360 | GridSize: 50
Generation 138 | Revalues: 30582 | GridSize: 50
Generation 139 | Revalues: 30822 | GridSize: 51
Generation 140 | Revalues: 31056 | GridSize: 52
Generation 141 | Revalues: 31296 | GridSize: 52
Generation 142 | Revalues: 31516 | GridSize: 52
Generation 143 | Revalues: 31718 | GridSize: 53
Generation 144 | Revalues: 31940 | GridSize: 55
Generation 145 | Revalues: 32156 | GridSize: 56
Generation 146 | Revalues: 32376 | GridSize: 58
Generation 147 | Revalues: 32578 | GridSize: 57
Generation 148 | Revalues: 32786 | GridSize: 57
Generation 149 | Revalues: 33004 | GridSize: 58
Generation 150 | Revalues: 33222 | GridSize: 58
Generation 151 | Revalues: 33426 | GridSize: 59
Generation 152 | Revalues: 33662 | GridSize: 61
Generation 153 | Revalues: 33886 | GridSize: 57
Generation 154 | Revalues: 34098 | GridSize: 58
Generation 155 | Revalues: 34324 | GridSize: 59
Generation 156 | Revalues: 34576 | GridSize: 59
Generation 157 | Revalues: 34794 | GridSize: 59
Generation 158 | Revalues: 35014 | GridSize: 58
Generation 159 | Revalues: 35220 | GridSize: 59
Generation 160 | Revalues: 35452 | GridSize: 55
Generation 161 | Revalues: 35654 | GridSize: 55
Generation 162 | Revalues: 35848 | GridSize: 57
Generation 163 | Revalues: 36044 | GridSize: 56
Generation 164 | Revalues: 36278 | GridSize: 59
Generation 165 | Revalues: 36494 | GridSize: 60
Generation 166 | Revalues: 36698 | GridSize: 61
Generation 167 | Revalues: 36920 | GridSize: 59
Generation 168 | Revalues: 37148 | GridSize: 59
Generation 169 | Revalues: 37384 | GridSize: 62
Generation 170 | Revalues: 37590 | GridSize: 63
Generation 171 | Revalues: 37784 | GridSize: 64
Generation 172 | Revalues: 38004 | GridSize: 64
Generation 173 | Revalues: 38234 | GridSize: 60
Generation 174 | Revalues: 38460 | GridSize: 59
Generation 175 | Revalues: 38668 | GridSize: 58
Generation 176 | Revalues: 38894 | GridSize: 59
Generation 177 | Revalues: 39110 | GridSize: 59
Generation 178 | Revalues: 39338 | GridSize: 56
Generation 179 | Revalues: 39558 | GridSize: 56
Generation 180 | Revalues: 39792 | GridSize: 55
Generation 181 | Revalues: 40014 | GridSize: 55
Generation 182 | Revalues: 40222 | GridSize: 55
Generation 183 | Revalues: 40432 | GridSize: 56
Generation 184 | Revalues: 40670 | GridSize: 57
Generation 185 | Revalues: 40890 | GridSize: 56
Generation 186 | Revalues: 41102 | GridSize: 56
Generation 187 | Revalues: 41316 | GridSize: 56
Generation 188 | Revalues: 41542 | GridSize: 56
Generation 189 | Revalues: 41762 | GridSize: 56
Generation 190 | Revalues: 41996 | GridSize: 57
Generation 191 | Revalues: 42228 | GridSize: 54
Generation 192 | Revalues: 42450 | GridSize: 52
Generation 193 | Revalues: 42670 | GridSize: 49
Generation 194 | Revalues: 42884 | GridSize: 50
Generation 195 | Revalues: 43096 | GridSize: 50
Generation 196 | Revalues: 43320 | GridSize: 50
Generation 197 | Revalues: 43538 | GridSize: 50
Generation 198 | Revalues: 43758 | GridSize: 50
Generation 199 | Revalues: 43978 | GridSize: 51
Generation 200 | Revalues: 44204 | GridSize: 51
Generation 201 | Revalues: 44410 | GridSize: 51
Generation 202 | Revalues: 44622 | GridSize: 50
Generation 203 | Revalues: 44822 | GridSize: 50
Generation 204 | Revalues: 45006 | GridSize: 51
Generation 205 | Revalues: 45228 | GridSize: 51
Generation 206 | Revalues: 45428 | GridSize: 51
Generation 207 | Revalues: 45676 | GridSize: 51
Generation 208 | Revalues: 45890 | GridSize: 52
Generation 209 | Revalues: 46118 | GridSize: 53
Generation 210 | Revalues: 46308 | GridSize: 54
Generation 211 | Revalues: 46530 | GridSize: 54
Generation 212 | Revalues: 46756 | GridSize: 54
Generation 213 | Revalues: 46968 | GridSize: 56
Generation 214 | Revalues: 47190 | GridSize: 56
Generation 215 | Revalues: 47430 | GridSize: 55
Generation 216 | Revalues: 47654 | GridSize: 56
Generation 217 | Revalues: 47872 | GridSize: 56
Generation 218 | Revalues: 48092 | GridSize: 55
Generation 219 | Revalues: 48318 | GridSize: 55
Generation 220 | Revalues: 48544 | GridSize: 57
Generation 221 | Revalues: 48762 | GridSize: 57
Generation 222 | Revalues: 48994 | GridSize: 54
Generation 223 | Revalues: 49204 | GridSize: 53
Generation 224 | Revalues: 49420 | GridSize: 54
Generation 225 | Revalues: 49628 | GridSize: 54
Generation 226 | Revalues: 49848 | GridSize: 54
Generation 227 | Revalues: 50074 | GridSize: 53
Generation 228 | Revalues: 50294 | GridSize: 53
Generation 229 | Revalues: 50534 | GridSize: 53
Generation 230 | Revalues: 50748 | GridSize: 54
Generation 231 | Revalues: 50982 | GridSize: 54
Generation 232 | Revalues: 51214 | GridSize: 54
Generation 233 | Revalues: 51468 | GridSize: 55
Generation 234 | Revalues: 51684 | GridSize: 55
Generation 235 | Revalues: 51888 | GridSize: 55
Generation 236 | Revalues: 52094 | GridSize: 55
Generation 237 | Revalues: 52308 | GridSize: 56
Generation 238 | Revalues: 52524 | GridSize: 56
Generation 239 | Revalues: 52736 | GridSize: 56
Generation 240 | Revalues: 52960 | GridSize: 57
Generation 241 | Revalues: 53190 | GridSize: 57
Generation 242 | Revalues: 53412 | GridSize: 57
Generation 243 | Revalues: 53656 | GridSize: 57
Generation 244 | Revalues: 53878 | GridSize: 58
Generation 245 | Revalues: 54104 | GridSize: 58
Generation 246 | Revalues: 54330 | GridSize: 58
Generation 247 | Revalues: 54572 | GridSize: 56
Generation 248 | Revalues: 54804 | GridSize: 56
Generation 249 | Revalues: 55018 | GridSize: 57
Generation 250 | Revalues: 55210 | GridSize: 57
Generation 251 | Revalues: 55422 | GridSize: 57
Generation 252 | Revalues: 55640 | GridSize: 57
Generation 253 | Revalues: 55868 | GridSize: 54
Generation 254 | Revalues: 56098 | GridSize: 55
Generation 255 | Revalues: 56330 | GridSize: 55
Generation 256 | Revalues: 56546 | GridSize: 54
Generation 257 | Revalues: 56776 | GridSize: 54
Generation 258 | Revalues: 57018 | GridSize: 55
Generation 259 | Revalues: 57224 | GridSize: 56
Generation 260 | Revalues: 57442 | GridSize: 57
Generation 261 | Revalues: 57656 | GridSize: 57
Generation 262 | Revalues: 57900 | GridSize: 57
Generation 263 | Revalues: 58118 | GridSize: 56
Generation 264 | Revalues: 58346 | GridSize: 56
Generation 265 | Revalues: 58564 | GridSize: 58
Generation 266 | Revalues: 58800 | GridSize: 58
Generation 267 | Revalues: 59022 | GridSize: 59
Generation 268 | Revalues: 59230 | GridSize: 58
Generation 269 | Revalues: 59442 | GridSize: 57
Generation 270 | Revalues: 59644 | GridSize: 55
Generation 271 | Revalues: 59850 | GridSize: 56
Generation 272 | Revalues: 60080 | GridSize: 54
Generation 273 | Revalues: 60302 | GridSize: 54
Generation 274 | Revalues: 60544 | GridSize: 54
Generation 275 | Revalues: 60762 | GridSize: 55
Generation 276 | Revalues: 60974 | GridSize: 54
Generation 277 | Revalues: 61178 | GridSize: 54
Generation 278 | Revalues: 61400 | GridSize: 55
Generation 279 | Revalues: 61630 | GridSize: 56
Generation 280 | Revalues: 61854 | GridSize: 55
Generation 281 | Revalues: 62098 | GridSize: 55
Generation 282 | Revalues: 62312 | GridSize: 54
Generation 283 | Revalues: 62530 | GridSize: 52
Generation 284 | Revalues: 62770 | GridSize: 52
Generation 285 | Revalues: 62994 | GridSize: 52
Generation 286 | Revalues: 63194 | GridSize: 54
Generation 287 | Revalues: 63400 | GridSize: 54
Generation 288 | Revalues: 63626 | GridSize: 54
Generation 289 | Revalues: 63852 | GridSize: 56
Generation 290 | Revalues: 64060 | GridSize: 55
Generation 291 | Revalues: 64310 | GridSize: 57
Generation 292 | Revalues: 64526 | GridSize: 57
Generation 293 | Revalues: 64750 | GridSize: 56
Generation 294 | Revalues: 64960 | GridSize: 54
Generation 295 | Revalues: 65166 | GridSize: 54
Generation 296 | Revalues: 65402 | GridSize: 54
Generation 297 | Revalues: 65612 | GridSize: 55
Generation 298 | Revalues: 65826 | GridSize: 55
Generation 299 | Revalues: 66040 | GridSize: 57
Generation 300 | Revalues: 66270 | GridSize: 58
Generation 301 | Revalues: 66522 | GridSize: 57
Generation 302 | Revalues: 66728 | GridSize: 58
Generation 303 | Revalues: 66960 | GridSize: 59
Generation 304 | Revalues: 67172 | GridSize: 59
Generation 305 | Revalues: 67370 | GridSize: 57
Generation 306 | Revalues: 67564 | GridSize: 57
Generation 307 | Revalues: 67778 | GridSize: 57
Generation 308 | Revalues: 67992 | GridSize: 59
Generation 309 | Revalues: 68208 | GridSize: 61
Generation 310 | Revalues: 68438 | GridSize: 61
Generation 311 | Revalues: 68642 | GridSize: 60
Generation 312 | Revalues: 68852 | GridSize: 60
Generation 313 | Revalues: 69098 | GridSize: 60
Generation 314 | Revalues: 69330 | GridSize: 61
Generation 315 | Revalues: 69542 | GridSize: 61
Generation 316 | Revalues: 69774 | GridSize: 61
Generation 317 | Revalues: 69996 | GridSize: 63
Generation 318 | Revalues: 70222 | GridSize: 63
Generation 319 | Revalues: 70422 | GridSize: 63
Generation 320 | Revalues: 70660 | GridSize: 62
Generation 321 | Revalues: 70904 | GridSize: 62
Generation 322 | Revalues: 71122 | GridSize: 62
Generation 323 | Revalues: 71376 | GridSize: 62
Generation 324 | Revalues: 71566 | GridSize: 62
Generation 325 | Revalues: 71774 | GridSize: 62
Generation 326 | Revalues: 71980 | GridSize: 63
Generation 327 | Revalues: 72182 | GridSize: 63
Generation 328 | Revalues: 72386 | GridSize: 63
Generation 329 | Revalues: 72592 | GridSize: 63
Generation 330 | Revalues: 72830 | GridSize: 63
Generation 331 | Revalues: 73062 | GridSize: 64
Generation 332 | Revalues: 73292 | GridSize: 64
Generation 333 | Revalues: 73530 | GridSize: 65
Generation 334 | Revalues: 73746 | GridSize: 66
Generation 335 | Revalues: 73962 | GridSize: 60
Generation 336 | Revalues: 74182 | GridSize: 59
Generation 337 | Revalues: 74396 | GridSize: 59
Generation 338 | Revalues: 74630 | GridSize: 60
Generation 339 | Revalues: 74854 | GridSize: 51
Generation 340 | Revalues: 75068 | GridSize: 48
Generation 341 | Revalues: 75292 | GridSize: 48
Generation 342 | Revalues: 75516 | GridSize: 48
Generation 343 | Revalues: 75732 | GridSize: 48
Generation 344 | Revalues: 75960 | GridSize: 46
Generation 345 | Revalues: 76184 | GridSize: 46
Generation 346 | Revalues: 76390 | GridSize: 47
Generation 347 | Revalues: 76618 | GridSize: 48
Generation 348 | Revalues: 76844 | GridSize: 48
Generation 349 | Revalues: 77066 | GridSize: 48
Generation 350 | Revalues: 77288 | GridSize: 49
Generation 351 | Revalues: 77524 | GridSize: 50
Generation 352 | Revalues: 77752 | GridSize: 50
Generation 353 | Revalues: 77988 | GridSize: 50
Generation 354 | Revalues: 78230 | GridSize: 50
Generation 355 | Revalues: 78466 | GridSize: 50
Generation 356 | Revalues: 78696 | GridSize: 50
Generation 357 | Revalues: 78922 | GridSize: 50
Generation 358 | Revalues: 79142 | GridSize: 49
Generation 359 | Revalues: 79340 | GridSize: 49
Generation 360 | Revalues: 79554 | GridSize: 50
Generation 361 | Revalues: 79784 | GridSize: 50
Generation 362 | Revalues: 79994 | GridSize: 50
Generation 363 | Revalues: 80210 | GridSize: 50
Generation 364 | Revalues: 80452 | GridSize: 50
Generation 365 | Revalues: 80670 | GridSize: 51
Generation 366 | Revalues: 80868 | GridSize: 51
Generation 367 | Revalues: 81072 | GridSize: 51
Generation 368 | Revalues: 81310 | GridSize: 50
Generation 369 | Revalues: 81526 | GridSize: 51
Generation 370 | Revalues: 81740 | GridSize: 51
Generation 371 | Revalues: 81952 | GridSize: 51
Generation 372 | Revalues: 82174 | GridSize: 51
Generation 373 | Revalues: 82384 | GridSize: 51
Generation 374 | Revalues: 82598 | GridSize: 51
Generation 375 | Revalues: 82820 | GridSize: 51
Generation 376 | Revalues: 83016 | GridSize: 51
Generation 377 | Revalues: 83222 | GridSize: 51
Generation 378 | Revalues: 83464 | GridSize: 52
Generation 379 | Revalues: 83698 | GridSize: 53
Generation 380 | Revalues: 83926 | GridSize: 53
Generation 381 | Revalues: 84160 | GridSize: 53
Generation 382 | Revalues: 84386 | GridSize: 53
Generation 383 | Revalues: 84618 | GridSize: 53
Generation 384 | Revalues: 84820 | GridSize: 54
Generation 385 | Revalues: 85026 | GridSize: 56
Generation 386 | Revalues: 85218 | GridSize: 56
Generation 387 | Revalues: 85444 | GridSize: 57
Generation 388 | Revalues: 85678 | GridSize: 57
Generation 389 | Revalues: 85904 | GridSize: 56
Generation 390 | Revalues: 86132 | GridSize: 56
Generation 391 | Revalues: 86366 | GridSize: 57
Generation 392 | Revalues: 86568 | GridSize: 57
Generation 393 | Revalues: 86778 | GridSize: 57
Generation 394 | Revalues: 87014 | GridSize: 58
Generation 395 | Revalues: 87238 | GridSize: 60
Generation 396 | Revalues: 87460 | GridSize: 61
Generation 397 | Revalues: 87678 | GridSize: 61
Generation 398 | Revalues: 87890 | GridSize: 58
Generation 399 | Revalues: 88074 | GridSize: 57
Generation 400 | Revalues: 88284 | GridSize: 58
Generation 401 | Revalues: 88520 | GridSize: 58
Generation 402 | Revalues: 88738 | GridSize: 59
Generation 403 | Revalues: 88942 | GridSize: 60
Generation 404 | Revalues: 89166 | GridSize: 60
Generation 405 | Revalues: 89370 | GridSize: 61
Generation 406 | Revalues: 89606 | GridSize: 60
Generation 407 | Revalues: 89810 | GridSize: 60
Generation 408 | Revalues: 90024 | GridSize: 61
Generation 409 | Revalues: 90262 | GridSize: 62
Generation 410 | Revalues: 90486 | GridSize: 62
Generation 411 | Revalues: 90704 | GridSize: 63
Generation 412 | Revalues: 90918 | GridSize: 63
Generation 413 | Revalues: 91174 | GridSize: 64
Generation 414 | Revalues: 91396 | GridSize: 64
Generation 415 | Revalues: 91608 | GridSize: 65
Generation 416 | Revalues: 91818 | GridSize: 65
Generation 417 | Revalues: 92046 | GridSize: 64
Generation 418 | Revalues: 92266 | GridSize: 64
Generation 419 | Revalues: 92484 | GridSize: 64
Generation 420 | Revalues: 92716 | GridSize: 64
Generation 421 | Revalues: 92934 | GridSize: 64
Generation 422 | Revalues: 93160 | GridSize: 64
Generation 423 | Revalues: 93374 | GridSize: 64
Generation 424 | Revalues: 93582 | GridSize: 64
Generation 425 | Revalues: 93822 | GridSize: 65
Generation 426 | Revalues: 94054 | GridSize: 65
Generation 427 | Revalues: 94250 | GridSize: 65
Generation 428 | Revalues: 94484 | GridSize: 65
Generation 429 | Revalues: 94706 | GridSize: 65
Generation 430 | Revalues: 94930 | GridSize: 65
Generation 431 | Revalues: 95138 | GridSize: 65
Generation 432 | Revalues: 95358 | GridSize: 65
Generation 433 | Revalues: 95552 | GridSize: 64
Generation 434 | Revalues: 95802 | GridSize: 65
Generation 435 | Revalues: 96030 | GridSize: 65
Generation 436 | Revalues: 96242 | GridSize: 64
Generation 437 | Revalues: 96482 | GridSize: 64
Generation 438 | Revalues: 96704 | GridSize: 65
Generation 439 | Revalues: 96934 | GridSize: 65
Generation 440 | Revalues: 97140 | GridSize: 63
Generation 441 | Revalues: 97364 | GridSize: 64
Generation 442 | Revalues: 97588 | GridSize: 64
Generation 443 | Revalues: 97816 | GridSize: 64
Generation 444 | Revalues: 98020 | GridSize: 64
Generation 445 | Revalues: 98238 | GridSize: 65
Generation 446 | Revalues: 98444 | GridSize: 65
Generation 447 | Revalues: 98660 | GridSize: 65
Generation 448 | Revalues: 98878 | GridSize: 66
Generation 449 | Revalues: 99104 | GridSize: 66
Generation 450 | Revalues: 99328 | GridSize: 67
Generation 451 | Revalues: 99542 | GridSize: 67
Generation 452 | Revalues: 99756 | GridSize: 67
Generation 453 | Revalues: 99986 | GridSize: 66
Generation 454 | Revalues: 100206 | GridSize: 66
Generation 455 | Revalues: 100436 | GridSize: 67
Generation 456 | Revalues: 100654 | GridSize: 67
Generation 457 | Revalues: 100876 | GridSize: 67
Generation 458 | Revalues: 101090 | GridSize: 67
Generation 459 | Revalues: 101302 | GridSize: 67
Generation 460 | Revalues: 101530 | GridSize: 67
Generation 461 | Revalues: 101768 | GridSize: 67
Generation 462 | Revalues: 101984 | GridSize: 67
Generation 463 | Revalues: 102216 | GridSize: 68
Generation 464 | Revalues: 102454 | GridSize: 69
Generation 465 | Revalues: 102702 | GridSize: 67
Generation 466 | Revalues: 102934 | GridSize: 66
Generation 467 | Revalues: 103152 | GridSize: 66
Generation 468 | Revalues: 103388 | GridSize: 65
Generation 469 | Revalues: 103634 | GridSize: 63
Generation 470 | Revalues: 103876 | GridSize: 64
Generation 471 | Revalues: 104096 | GridSize: 65
Generation 472 | Revalues: 104290 | GridSize: 66
Generation 473 | Revalues: 104520 | GridSize: 66
Generation 474 | Revalues: 104734 | GridSize: 67
Generation 475 | Revalues: 104958 | GridSize: 68
Generation 476 | Revalues: 105174 | GridSize: 68
Generation 477 | Revalues: 105388 | GridSize: 68
Generation 478 | Revalues: 105592 | GridSize: 69
Generation 479 | Revalues: 105826 | GridSize: 69
Generation 480 | Revalues: 106032 | GridSize: 69
Generation 481 | Revalues: 106252 | GridSize: 69
Generation 482 | Revalues: 106462 | GridSize: 69
Generation 483 | Revalues: 106690 | GridSize: 70
Generation 484 | Revalues: 106902 | GridSize: 70
Generation 485 | Revalues: 107128 | GridSize: 70
Generation 486 | Revalues: 107360 | GridSize: 70
Generation 487 | Revalues: 107586 | GridSize: 70
Generation 488 | Revalues: 107806 | GridSize: 71
Generation 489 | Revalues: 108028 | GridSize: 71
Generation 490 | Revalues: 108254 | GridSize: 72
Generation 491 | Revalues: 108486 | GridSize: 72
Generation 492 | Revalues: 108718 | GridSize: 73
Generation 493 | Revalues: 108958 | GridSize: 73
Generation 494 | Revalues: 109176 | GridSize: 73
Generation 495 | Revalues: 109390 | GridSize: 73
Generation 496 | Revalues: 109600 | GridSize: 73
Generation 497 | Revalues: 109810 | GridSize: 74
Generation 498 | Revalues: 110024 | GridSize: 73
Generation 499 | Revalues: 110230 | GridSize: 74
Generation 500 | Revalues: 110438 | GridSize: 76
Generation 501 | Revalues: 110656 | GridSize: 75
Generation 502 | Revalues: 110854 | GridSize: 75
Generation 503 | Revalues: 111070 | GridSize: 76
Generation 504 | Revalues: 111298 | GridSize: 78
Generation 505 | Revalues: 111546 | GridSize: 79
Generation 506 | Revalues: 111762 | GridSize: 79
Generation 507 | Revalues: 111988 | GridSize: 81
Generation 508 | Revalues: 112206 | GridSize: 82
Generation 509 | Revalues: 112436 | GridSize: 83
Generation 510 | Revalues: 112662 | GridSize: 83
Generation 511 | Revalues: 112902 | GridSize: 84
Generation 512 | Revalues: 113100 | GridSize: 81
Generation 513 | Revalues: 113302 | GridSize: 82
Generation 514 | Revalues: 113514 | GridSize: 82
Generation 515 | Revalues: 113746 | GridSize: 82
Generation 516 | Revalues: 113982 | GridSize: 83
Generation 517 | Revalues: 114196 | GridSize: 81
Generation 518 | Revalues: 114418 | GridSize: 81
Generation 519 | Revalues: 114646 | GridSize: 81
Generation 520 | Revalues: 114876 | GridSize: 81
Generation 521 | Revalues: 115112 | GridSize: 81
Generation 522 | Revalues: 115334 | GridSize: 81
Generation 523 | Revalues: 115550 | GridSize: 81
Generation 524 | Revalues: 115778 | GridSize: 81
Generation 525 | Revalues: 115996 | GridSize: 81
Generation 526 | Revalues: 116224 | GridSize: 81
Generation 527 | Revalues: 116446 | GridSize: 82
Generation 528 | Revalues: 116658 | GridSize: 82
Generation 529 | Revalues: 116904 | GridSize: 83
Generation 530 | Revalues: 117142 | GridSize: 83
Generation 531 | Revalues: 117376 | GridSize: 83
Generation 532 | Revalues: 117594 | GridSize: 83
Generation 533 | Revalues: 117816 | GridSize: 83
Generation 534 | Revalues: 118038 | GridSize: 83
Generation 535 | Revalues: 118276 | GridSize: 83
Generation 536 | Revalues: 118512 | GridSize: 83
Generation 537 | Revalues: 118720 | GridSize: 83
Generation 538 | Revalues: 118972 | GridSize: 83
Generation 539 | Revalues: 119186 | GridSize: 83
Generation 540 | Revalues: 119418 | GridSize: 83
Generation 541 | Revalues: 119630 | GridSize: 83
Generation 542 | Revalues: 119848 | GridSize: 83
Generation 543 | Revalues: 120070 | GridSize: 83
Generation 544 | Revalues: 120294 | GridSize: 84
Generation 545 | Revalues: 120516 | GridSize: 84
Generation 546 | Revalues: 120718 | GridSize: 84
Generation 547 | Revalues: 120950 | GridSize: 82
Generation 548 | Revalues: 121146 | GridSize: 82
Generation 549 | Revalues: 121358 | GridSize: 83
Generation 550 | Revalues: 121564 | GridSize: 83
Generation 551 | Revalues: 121770 | GridSize: 84
Generation 552 | Revalues: 122004 | GridSize: 82
Generation 553 | Revalues: 122240 | GridSize: 83
Generation 554 | Revalues: 122466 | GridSize: 82
Generation 555 | Revalues: 122670 | GridSize: 82
Generation 556 | Revalues: 122892 | GridSize: 82
Generation 557 | Revalues: 123126 | GridSize: 83
Generation 558 | Revalues: 123342 | GridSize: 82
