Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 300 | GridSize: 6
Generation 2 | Revalues: 526 | GridSize: 6
Generation 3 | Revalues: 746 | GridSize: 10
Generation 4 | Revalues: 962 | GridSize: 14
Generation 5 | Revalues: 1196 | GridSize: 8
Generation 6 | Revalues: 1422 | GridSize: 11
Generation 7 | Revalues: 1638 | GridSize: 8
Generation 8 | Revalues: 1848 | GridSize: 13
Generation 9 | Revalues: 2062 | GridSize: 14
Generation 10 | Revalues: 2278 | GridSize: 9
Generation 11 | Revalues: 2484 | GridSize: 17
Generation 12 | Revalues: 2706 | GridSize: 12
Generation 13 | Revalues: 2938 | GridSize: 7
Generation 14 | Revalues: 3158 | GridSize: 9
Generation 15 | Revalues: 3372 | GridSize: 13
Generation 16 | Revalues: 3582 | GridSize: 15
Generation 17 | Revalues: 3790 | GridSize: 21
Generation 18 | Revalues: 4046 | GridSize: 15
Generation 19 | Revalues: 4266 | GridSize: 16
Generation 20 | Revalues: 4496 | GridSize: 15
Generation 21 | Revalues: 4718 | GridSize: 21
Generation 22 | Revalues: 4946 | GridSize: 24
Generation 23 | Revalues: 5186 | GridSize: 24
Generation 24 | Revalues: 5384 | GridSize: 18
Generation 25 | Revalues: 5598 | GridSize: 29
Generation 26 | Revalues: 5812 | GridSize: 21
Generation 27 | Revalues: 6032 | GridSize: 18
Generation 28 | Revalues: 6288 | GridSize: 18
Generation 29 | Revalues: 6494 | GridSize: 21
Generation 30 | Revalues: 6700 | GridSize: 23
Generation 31 | Revalues: 6908 | GridSize: 19
Generation 32 | Revalues: 7116 | GridSize: 18
Generation 33 | Revalues: 7318 | GridSize: 25
Generation 34 | Revalues: 7550 | GridSize: 25
Generation 35 | Revalues: 7772 | GridSize: 19
Generation 36 | Revalues: 8008 | GridSize: 23
Generation 37 | Revalues: 8220 | GridSize: 24
Generation 38 | Revalues: 8454 | GridSize: 28
Generation 39 | Revalues: 8680 | GridSize: 23
Generation 40 | Revalues: 8908 | GridSize: 27
Generation 41 | Revalues: 9132 | GridSize: 29
Generation 42 | Revalues: 9348 | GridSize: 28
Generation 43 | Revalues: 9566 | GridSize: 27
Generation 44 | Revalues: 9782 | GridSize: 30
Generation 45 | Revalues: 10032 | GridSize: 36
Generation 46 | Revalues: 10248 | GridSize: 28
Generation 47 | Revalues: 10448 | GridSize: 27
Generation 48 | Revalues: 10686 | GridSize: 32
Generation 49 | Revalues: 10900 | GridSize: 30
Generation 50 | Revalues: 11134 | GridSize: 34
Generation 51 | Revalues: 11340 | GridSize: 44
Generation 52 | Revalues: 11546 | GridSize: 36
Generation 53 | Revalues: 11784 | GridSize: 41
Generation 54 | Revalues: 12014 | GridSize: 33
Generation 55 | Revalues: 12196 | GridSize: 32
Generation 56 | Revalues: 12412 | GridSize: 29
Generation 57 | Revalues: 12630 | GridSize: 33
Generation 58 | Revalues: 12852 | GridSize: 38
Generation 59 | Revalues: 13062 | GridSize: 38
Generation 60 | Revalues: 13290 | GridSize: 31
Generation 61 | Revalues: 13496 | GridSize: 30
Generation 62 | Revalues: 13722 | GridSize: 40
Generation 63 | Revalues: 13936 | GridSize: 38
Generation 64 | Revalues: 14144 | GridSize: 38
Generation 65 | Revalues: 14368 | GridSize: 37
Generation 66 | Revalues: 14584 | GridSize: 41
Generation 67 | Revalues: 14796 | GridSize: 39
Generation 68 | Revalues: 15008 | GridSize: 39
Generation 69 | Revalues: 15220 | GridSize: 36
Generation 70 | Revalues: 15462 | GridSize: 39
Generation 71 | Revalues: 15684 | GridSize: 41
Generation 72 | Revalues: 15902 | GridSize: 40
Generation 73 | Revalues: 16112 | GridSize: 34
Generation 74 | Revalues: 16338 | GridSize: 39
Generation 75 | Revalues: 16534 | GridSize: 36
Generation 76 | Revalues: 16748 | GridSize: 34
Generation 77 | Revalues: 16960 | GridSize: 41
Generation 78 | Revalues: 17180 | GridSize: 40
Generation 79 | Revalues: 17402 | GridSize: 40
Generation 80 | Revalues: 17632 | GridSize: 43
Generation 81 | Revalues: 17854 | GridSize: 46
Generation 82 | Revalues: 18090 | GridSize: 45
Generation 83 | Revalues: 18330 | GridSize: 40
Generation 84 | Revalues: 18520 | GridSize: 41
Generation 85 | Revalues: 18718 | GridSize: 46
Generation 86 | Revalues: 18912 | GridSize: 39
Generation 87 | Revalues: 19106 | GridSize: 45
Generation 88 | Revalues: 19330 | GridSize: 52
Generation 89 | Revalues: 19558 | GridSize: 52
Generation 90 | Revalues: 19770 | GridSize: 53
Generation 91 | Revalues: 19994 | GridSize: 57
Generation 92 | Revalues: 20204 | GridSize: 55
Generation 93 | Revalues: 20420 | GridSize: 53
Generation 94 | Revalues: 20622 | GridSize: 57
Generation 95 | Revalues: 20854 | GridSize: 56
Generation 96 | Revalues: 21070 | GridSize: 55
Generation 97 | Revalues: 21298 | GridSize: 54
Generation 98 | Revalues: 21510 | GridSize: 67
Generation 99 | Revalues: 21732 | GridSize: 59
Generation 100 | Revalues: 21972 | GridSize: 60
Generation 101 | Revalues: 22196 | GridSize: 59
Generation 102 | Revalues: 22424 | GridSize: 53
Generation 103 | Revalues: 22636 | GridSize: 52
Generation 104 | Revalues: 22870 | GridSize: 52
Generation 105 | Revalues: 23092 | GridSize: 49
Generation 106 | Revalues: 23334 | GridSize: 49
Generation 107 | Revalues: 23570 | GridSize: 53
Generation 108 | Revalues: 23796 | GridSize: 57
Generation 109 | Revalues: 24016 | GridSize: 59
Generation 110 | Revalues: 24236 | GridSize: 61
Generation 111 | Revalues: 24482 | GridSize: 60
Generation 112 | Revalues: 24688 | GridSize: 50
Generation 113 | Revalues: 24910 | GridSize: 48
Generation 114 | Revalues: 25130 | GridSize: 45
Generation 115 | Revalues: 25360 | GridSize: 49
Generation 116 | Revalues: 25572 | GridSize: 51
Generation 117 | Revalues: 25792 | GridSize: 52
Generation 118 | Revalues: 26014 | GridSize: 54
Generation 119 | Revalues: 26206 | GridSize: 54
Generation 120 | Revalues: 26382 | GridSize: 52
Generation 121 | Revalues: 26606 | GridSize: 58
Generation 122 | Revalues: 26808 | GridSize: 61
Generation 123 | Revalues: 27024 | GridSize: 66
Generation 124 | Revalues: 27236 | GridSize: 56
Generation 125 | Revalues: 27454 | GridSize: 57
Generation 126 | Revalues: 27670 | GridSize: 61
Generation 127 | Revalues: 27910 | GridSize: 62
Generation 128 | Revalues: 28126 | GridSize: 65
Generation 129 | Revalues: 28346 | GridSize: 63
Generation 130 | Revalues: 28552 | GridSize: 67
Generation 131 | Revalues: 28758 | GridSize: 66
Generation 132 | Revalues: 28976 | GridSize: 70
Generation 133 | Revalues: 29236 | GridSize: 65
Generation 134 | Revalues: 29452 | GridSize: 69
Generation 135 | Revalues: 29700 | GridSize: 70
Generation 136 | Revalues: 29914 | GridSize: 72
Generation 137 | Revalues: 30128 | GridSize: 70
Generation 138 | Revalues: 30346 | GridSize: 73
Generation 139 | Revalues: 30562 | GridSize: 66
Generation 140 | Revalues: 30776 | GridSize: 63
Generation 141 | Revalues: 30994 | GridSize: 67
Generation 142 | Revalues: 31186 | GridSize: 70
Generation 143 | Revalues: 31414 | GridSize: 67
Generation 144 | Revalues: 31630 | GridSize: 74
Generation 145 | Revalues: 31852 | GridSize: 77
Generation 146 | Revalues: 32072 | GridSize: 74
Generation 147 | Revalues: 32316 | GridSize: 74
Generation 148 | Revalues: 32506 | GridSize: 76
Generation 149 | Revalues: 32716 | GridSize: 76
Generation 150 | Revalues: 32956 | GridSize: 73
Generation 151 | Revalues: 33158 | GridSize: 75
Generation 152 | Revalues: 33392 | GridSize: 71
Generation 153 | Revalues: 33596 | GridSize: 73
Generation 154 | Revalues: 33838 | GridSize: 68
Generation 155 | Revalues: 34058 | GridSize: 66
Generation 156 | Revalues: 34274 | GridSize: 71
Generation 157 | Revalues: 34496 | GridSize: 69
Generation 158 | Revalues: 34722 | GridSize: 67
Generation 159 | Revalues: 34962 | GridSize: 67
Generation 160 | Revalues: 35176 | GridSize: 70
Generation 161 | Revalues: 35380 | GridSize: 71
Generation 162 | Revalues: 35584 | GridSize: 73
Generation 163 | Revalues: 35778 | GridSize: 71
Generation 164 | Revalues: 35984 | GridSize: 73
Generation 165 | Revalues: 36210 | GridSize: 71
Generation 166 | Revalues: 36446 | GridSize: 67
Generation 167 | Revalues: 36676 | GridSize: 73
Generation 168 | Revalues: 36910 | GridSize: 77
Generation 169 | Revalues: 37122 | GridSize: 80
Generation 170 | Revalues: 37346 | GridSize: 79
Generation 171 | Revalues: 37550 | GridSize: 82
Generation 172 | Revalues: 37782 | GridSize: 82
Generation 173 | Revalues: 38004 | GridSize: 78
Generation 174 | Revalues: 38202 | GridSize: 80
Generation 175 | Revalues: 38426 | GridSize: 74
Generation 176 | Revalues: 38632 | GridSize: 80
Generation 177 | Revalues: 38842 | GridSize: 87
Generation 178 | Revalues: 39074 | GridSize: 85
Generation 179 | Revalues: 39302 | GridSize: 89
Generation 180 | Revalues: 39502 | GridSize: 83
Generation 181 | Revalues: 39736 | GridSize: 80
Generation 182 | Revalues: 39974 | GridSize: 80
Generation 183 | Revalues: 40202 | GridSize: 82
Generation 184 | Revalues: 40428 | GridSize: 76
Generation 185 | Revalues: 40636 | GridSize: 77
Generation 186 | Revalues: 40860 | GridSize: 76
Generation 187 | Revalues: 41094 | GridSize: 74
Generation 188 | Revalues: 41332 | GridSize: 75
Generation 189 | Revalues: 41566 | GridSize: 78
Generation 190 | Revalues: 41782 | GridSize: 77
Generation 191 | Revalues: 42034 | GridSize: 78
Generation 192 | Revalues: 42250 | GridSize: 78
