Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 294 | GridSize: 7
Generation 2 | Revalues: 480 | GridSize: 12
Generation 3 | Revalues: 690 | GridSize: 14
Generation 4 | Revalues: 882 | GridSize: 18
Generation 5 | Revalues: 1068 | GridSize: 16
Generation 6 | Revalues: 1266 | GridSize: 20
Generation 7 | Revalues: 1480 | GridSize: 20
Generation 8 | Revalues: 1666 | GridSize: 21
Generation 9 | Revalues: 1862 | GridSize: 21
Generation 10 | Revalues: 2068 | GridSize: 20
Generation 11 | Revalues: 2292 | GridSize: 23
Generation 12 | Revalues: 2484 | GridSize: 23
Generation 13 | Revalues: 2690 | GridSize: 24
Generation 14 | Revalues: 2908 | GridSize: 26
Generation 15 | Revalues: 3098 | GridSize: 30
Generation 16 | Revalues: 3308 | GridSize: 30
Generation 17 | Revalues: 3516 | GridSize: 33
Generation 18 | Revalues: 3724 | GridSize: 33
Generation 19 | Revalues: 3936 | GridSize: 24
Generation 20 | Revalues: 4124 | GridSize: 24
Generation 21 | Revalues: 4320 | GridSize: 24
Generation 22 | Revalues: 4508 | GridSize: 26
Generation 23 | Revalues: 4702 | GridSize: 26
Generation 24 | Revalues: 4866 | GridSize: 26
Generation 25 | Revalues: 5074 | GridSize: 26
Generation 26 | Revalues: 5284 | GridSize: 28
Generation 27 | Revalues: 5480 | GridSize: 29
Generation 28 | Revalues: 5684 | GridSize: 30
Generation 29 | Revalues: 5884 | GridSize: 30
Generation 30 | Revalues: 6070 | GridSize: 29
Generation 31 | Revalues: 6272 | GridSize: 32
Generation 32 | Revalues: 6470 | GridSize: 32
Generation 33 | Revalues: 6690 | GridSize: 32
Generation 34 | Revalues: 6890 | GridSize: 32
Generation 35 | Revalues: 7108 | GridSize: 34
Generation 36 | Revalues: 7308 | GridSize: 35
Generation 37 | Revalues: 7502 | GridSize: 33
Generation 38 | Revalues: 7698 | GridSize: 34
Generation 39 | Revalues: 7896 | GridSize: 35
Generation 40 | Revalues: 8102 | GridSize: 34
Generation 41 | Revalues: 8294 | GridSize: 34
Generation 42 | Revalues: 8492 | GridSize: 35
Generation 43 | Revalues: 8702 | GridSize: 35
Generation 44 | Revalues: 8902 | GridSize: 34
Generation 45 | Revalues: 9096 | GridSize: 35
Generation 46 | Revalues: 9288 | GridSize: 36
Generation 47 | Revalues: 9470 | GridSize: 36
Generation 48 | Revalues: 9666 | GridSize: 36
Generation 49 | Revalues: 9880 | GridSize: 33
Generation 50 | Revalues: 10070 | GridSize: 34
Generation 51 | Revalues: 10276 | GridSize: 33
Generation 52 | Revalues: 10492 | GridSize: 32
Generation 53 | Revalues: 10674 | GridSize: 32
Generation 54 | Revalues: 10898 | GridSize: 32
Generation 55 | Revalues: 11096 | GridSize: 33
Generation 56 | Revalues: 11310 | GridSize: 34
Generation 57 | Revalues: 11508 | GridSize: 35
Generation 58 | Revalues: 11702 | GridSize: 35
Generation 59 | Revalues: 11904 | GridSize: 36
Generation 60 | Revalues: 12096 | GridSize: 36
Generation 61 | Revalues: 12314 | GridSize: 36
Generation 62 | Revalues: 12492 | GridSize: 38
Generation 63 | Revalues: 12700 | GridSize: 36
Generation 64 | Revalues: 12890 | GridSize: 35
Generation 65 | Revalues: 13090 | GridSize: 36
Generation 66 | Revalues: 13296 | GridSize: 37
Generation 67 | Revalues: 13504 | GridSize: 38
Generation 68 | Revalues: 13712 | GridSize: 39
Generation 69 | Revalues: 13894 | GridSize: 39
Generation 70 | Revalues: 14118 | GridSize: 42
Generation 71 | Revalues: 14312 | GridSize: 40
Generation 72 | Revalues: 14502 | GridSize: 40
Generation 73 | Revalues: 14720 | GridSize: 40
Generation 74 | Revalues: 14922 | GridSize: 39
Generation 75 | Revalues: 15130 | GridSize: 37
Generation 76 | Revalues: 15326 | GridSize: 37
Generation 77 | Revalues: 15546 | GridSize: 38
Generation 78 | Revalues: 15752 | GridSize: 37
Generation 79 | Revalues: 15954 | GridSize: 37
Generation 80 | Revalues: 16152 | GridSize: 35
Generation 81 | Revalues: 16364 | GridSize: 35
Generation 82 | Revalues: 16556 | GridSize: 33
Generation 83 | Revalues: 16760 | GridSize: 34
Generation 84 | Revalues: 16974 | GridSize: 34
Generation 85 | Revalues: 17186 | GridSize: 34
Generation 86 | Revalues: 17390 | GridSize: 34
Generation 87 | Revalues: 17564 | GridSize: 35
Generation 88 | Revalues: 17766 | GridSize: 35
Generation 89 | Revalues: 17962 | GridSize: 35
Generation 90 | Revalues: 18160 | GridSize: 36
Generation 91 | Revalues: 18338 | GridSize: 37
Generation 92 | Revalues: 18530 | GridSize: 37
Generation 93 | Revalues: 18746 | GridSize: 36
Generation 94 | Revalues: 18938 | GridSize: 36
Generation 95 | Revalues: 19128 | GridSize: 36
Generation 96 | Revalues: 19320 | GridSize: 36
Generation 97 | Revalues: 19502 | GridSize: 37
Generation 98 | Revalues: 19722 | GridSize: 37
Generation 99 | Revalues: 19944 | GridSize: 37
Generation 100 | Revalues: 20160 | GridSize: 37
Generation 101 | Revalues: 20364 | GridSize: 37
Generation 102 | Revalues: 20548 | GridSize: 38
Generation 103 | Revalues: 20754 | GridSize: 38
Generation 104 | Revalues: 20940 | GridSize: 39
Generation 105 | Revalues: 21158 | GridSize: 37
Generation 106 | Revalues: 21380 | GridSize: 38
Generation 107 | Revalues: 21606 | GridSize: 39
Generation 108 | Revalues: 21814 | GridSize: 40
Generation 109 | Revalues: 22020 | GridSize: 38
Generation 110 | Revalues: 22218 | GridSize: 38
Generation 111 | Revalues: 22410 | GridSize: 38
Generation 112 | Revalues: 22618 | GridSize: 38
Generation 113 | Revalues: 22808 | GridSize: 38
Generation 114 | Revalues: 23024 | GridSize: 39
Generation 115 | Revalues: 23238 | GridSize: 40
Generation 116 | Revalues: 23438 | GridSize: 40
Generation 117 | Revalues: 23628 | GridSize: 40
Generation 118 | Revalues: 23832 | GridSize: 40
Generation 119 | Revalues: 24042 | GridSize: 40
Generation 120 | Revalues: 24228 | GridSize: 40
Generation 121 | Revalues: 24452 | GridSize: 40
Generation 122 | Revalues: 24646 | GridSize: 41
Generation 123 | Revalues: 24868 | GridSize: 41
Generation 124 | Revalues: 25064 | GridSize: 41
Generation 125 | Revalues: 25254 | GridSize: 41
