Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 302 | GridSize: 11
Generation 2 | Revalues: 532 | GridSize: 24
Generation 3 | Revalues: 728 | GridSize: 24
Generation 4 | Revalues: 964 | GridSize: 24
Generation 5 | Revalues: 1160 | GridSize: 27
Generation 6 | Revalues: 1356 | GridSize: 29
Generation 7 | Revalues: 1534 | GridSize: 31
Generation 8 | Revalues: 1730 | GridSize: 31
Generation 9 | Revalues: 1924 | GridSize: 32
Generation 10 | Revalues: 2120 | GridSize: 34
Generation 11 | Revalues: 2292 | GridSize: 35
Generation 12 | Revalues: 2506 | GridSize: 37
Generation 13 | Revalues: 2726 | GridSize: 38
Generation 14 | Revalues: 2906 | GridSize: 39
Generation 15 | Revalues: 3136 | GridSize: 40
Generation 16 | Revalues: 3336 | GridSize: 40
Generation 17 | Revalues: 3538 | GridSize: 35
Generation 18 | Revalues: 3732 | GridSize: 35
Generation 19 | Revalues: 3928 | GridSize: 41
Generation 20 | Revalues: 4144 | GridSize: 40
Generation 21 | Revalues: 4372 | GridSize: 45
Generation 22 | Revalues: 4576 | GridSize: 42
Generation 23 | Revalues: 4788 | GridSize: 43
Generation 24 | Revalues: 4970 | GridSize: 43
Generation 25 | Revalues: 5170 | GridSize: 41
Generation 26 | Revalues: 5354 | GridSize: 38
Generation 27 | Revalues: 5552 | GridSize: 42
Generation 28 | Revalues: 5758 | GridSize: 42
Generation 29 | Revalues: 5938 | GridSize: 43
Generation 30 | Revalues: 6128 | GridSize: 44
Generation 31 | Revalues: 6342 | GridSize: 45
Generation 32 | Revalues: 6544 | GridSize: 48
Generation 33 | Revalues: 6758 | GridSize: 48
Generation 34 | Revalues: 6948 | GridSize: 50
Generation 35 | Revalues: 7150 | GridSize: 51
Generation 36 | Revalues: 7344 | GridSize: 54
Generation 37 | Revalues: 7552 | GridSize: 52
Generation 38 | Revalues: 7712 | GridSize: 52
Generation 39 | Revalues: 7884 | GridSize: 48
Generation 40 | Revalues: 8072 | GridSize: 47
Generation 41 | Revalues: 8260 | GridSize: 46
Generation 42 | Revalues: 8454 | GridSize: 47
Generation 43 | Revalues: 8648 | GridSize: 46
Generation 44 | Revalues: 8852 | GridSize: 54
Generation 45 | Revalues: 9052 | GridSize: 52
Generation 46 | Revalues: 9248 | GridSize: 53
Generation 47 | Revalues: 9446 | GridSize: 57
Generation 48 | Revalues: 9628 | GridSize: 58
Generation 49 | Revalues: 9816 | GridSize: 56
Generation 50 | Revalues: 10024 | GridSize: 52
Generation 51 | Revalues: 10234 | GridSize: 55
Generation 52 | Revalues: 10440 | GridSize: 56
Generation 53 | Revalues: 10616 | GridSize: 51
Generation 54 | Revalues: 10826 | GridSize: 49
Generation 55 | Revalues: 11022 | GridSize: 51
Generation 56 | Revalues: 11238 | GridSize: 47
Generation 57 | Revalues: 11408 | GridSize: 49
Generation 58 | Revalues: 11596 | GridSize: 49
Generation 59 | Revalues: 11764 | GridSize: 49
Generation 60 | Revalues: 11974 | GridSize: 43
Generation 61 | Revalues: 12138 | GridSize: 42
Generation 62 | Revalues: 12346 | GridSize: 42
Generation 63 | Revalues: 12532 | GridSize: 46
Generation 64 | Revalues: 12730 | GridSize: 46
Generation 65 | Revalues: 12940 | GridSize: 41
Generation 66 | Revalues: 13146 | GridSize: 42
Generation 67 | Revalues: 13346 | GridSize: 44
Generation 68 | Revalues: 13560 | GridSize: 45
Generation 69 | Revalues: 13776 | GridSize: 47
Generation 70 | Revalues: 13986 | GridSize: 47
Generation 71 | Revalues: 14192 | GridSize: 47
Generation 72 | Revalues: 14400 | GridSize: 46
Generation 73 | Revalues: 14622 | GridSize: 50
Generation 74 | Revalues: 14822 | GridSize: 51
Generation 75 | Revalues: 15054 | GridSize: 54
Generation 76 | Revalues: 15248 | GridSize: 54
Generation 77 | Revalues: 15472 | GridSize: 58
Generation 78 | Revalues: 15660 | GridSize: 59
Generation 79 | Revalues: 15874 | GridSize: 61
Generation 80 | Revalues: 16086 | GridSize: 61
Generation 81 | Revalues: 16252 | GridSize: 61
Generation 82 | Revalues: 16468 | GridSize: 60
Generation 83 | Revalues: 16640 | GridSize: 59
Generation 84 | Revalues: 16854 | GridSize: 57
Generation 85 | Revalues: 17060 | GridSize: 56
Generation 86 | Revalues: 17264 | GridSize: 57
Generation 87 | Revalues: 17472 | GridSize: 58
Generation 88 | Revalues: 17656 | GridSize: 58
Generation 89 | Revalues: 17862 | GridSize: 59
Generation 90 | Revalues: 18060 | GridSize: 54
Generation 91 | Revalues: 18250 | GridSize: 54
Generation 92 | Revalues: 18456 | GridSize: 52
Generation 93 | Revalues: 18662 | GridSize: 51
Generation 94 | Revalues: 18868 | GridSize: 52
Generation 95 | Revalues: 19082 | GridSize: 52
Generation 96 | Revalues: 19282 | GridSize: 52
Generation 97 | Revalues: 19466 | GridSize: 53
Generation 98 | Revalues: 19676 | GridSize: 55
Generation 99 | Revalues: 19872 | GridSize: 56
Generation 100 | Revalues: 20072 | GridSize: 58
Generation 101 | Revalues: 20292 | GridSize: 57
Generation 102 | Revalues: 20504 | GridSize: 57
Generation 103 | Revalues: 20730 | GridSize: 57
Generation 104 | Revalues: 20926 | GridSize: 59
Generation 105 | Revalues: 21122 | GridSize: 60
Generation 106 | Revalues: 21306 | GridSize: 61
Generation 107 | Revalues: 21514 | GridSize: 64
Generation 108 | Revalues: 21732 | GridSize: 65
Generation 109 | Revalues: 21944 | GridSize: 68
Generation 110 | Revalues: 22146 | GridSize: 72
Generation 111 | Revalues: 22344 | GridSize: 71
Generation 112 | Revalues: 22568 | GridSize: 70
Generation 113 | Revalues: 22764 | GridSize: 70
Generation 114 | Revalues: 22964 | GridSize: 72
